par_nr	head	sentence
1470	NA	 Soovid ei tunne kasvuraskusi , küll kannatavad kriiside all nende rahuldamise viisid . 
1471	NA	 Soovide omamine iseenesest ei ole pahe , pahe on pahameel , mis nende luhtumisest võib tekkida . 
1472	NA	 Viha ei aita ühelgi soovil täide minna , võib aga mõneks ajaks pidurdada uute soovide teket . 
1473	NA	 Keda rahuldab juhus , seda ei häiri paratamatus . 
1474	NA	 Häda on alles siis häda , kui see teeb sulle muret . 
1475	NA	 On muresid , mida tunned rõõmuga . 
1476	NA	 Mured ja teadmised on ühes asjas sarnased : mõlemast jäävad näkku jäljed . 
1477	NA	 Tõepoolest õnnelikud on vaid need , kes ihkavad õnne ka teistele . 
1478	NA	 Teise õnn on seetõttu rohkem väärt , et ta on sulle kättesaamatu . 
1479	NA	 Oled küll oma õnne sepp , aga haamriks ja alasiks on pahatihti teised inimesed . 
1480	NA	 Õnnetus ja häda on õnnetus ja häda just seetõttu , et nad on kuidagi ikka seotud inimese enese eksimuse või teadmatusega . 
1481	NA	 Kui sulle saabub õnnetus , siis tuleta meelde , kas oled kõik teinud selle saabumiseks . 
1482	NA	 Õnneseisundi tunned ära selle järgi , et seisundi kordumine ei tüüta . 
1483	NA	 Õnneaja pikkus sõltub enamasti ikkagi enesepetmise võimetest . 
1484	NA	 Ootamatu õnn on tõeline vaid sellele , kes õnne saabudes suudab olla tänulik ega loe seda oma teeneks . 
1485	NA	 Õnnetunnet meis võivad esile kutsuda just nähtused , mis meist ei sõltu . 
1486	NA	 Ihka õnne ja naudingut , aga mitte sedavõrd , et sa neid ära ei tunne ja nende saabumatuse pärast kannatad . 
1487	NA	 Kuidas võiksid olla õnnetu , kui sa ei ole tundnud õnne ? 
1488	NA	 Kired võivad eksitada , aga keda on eksimatus õnnelikuks teinud ? 
1489	NA	 Õndsus on seisund , mille puhul sa ei mäleta , mida sa sel ajal parajasti tegid . 
1490	NA	 Teooria juhatab inimest rahule ja õnnele , praktika hoolitseb selle eest , et teooriavajadus ei lõpeks . 
1491	NA	 Õnnetuid on sellepärast nii palju , et tehakse seda , milleks pole eeldusi . 
1492	NA	 Targad ja õnnetud on lähisugulased . 
1493	NA	 Ka pettus võib rõõmu tuua , kui ta ilmub õnnemängu kujul . 
1494	NA	 Vastupanu kiusatusele raiskab üldjuhul rohkem jõudu kui ihade rahuldamine . 
1495	NA	 Elamuste ihalejad taluvad halvasti valu . 
1496	NA	 Ära sureta oma ihu enne , kui ta on elu näinud . 
1497	NA	 Kui liialt maitsed elu , võib surma maik suhu jääda . 
1498	NA	 Milleks muutub energia jäävuse seaduse järgi inimkannatuste energia ? 
1499	NA	 Kõik , mis on lõplik , tekitab kannatust . 
1499	NA	 Näita mulle olevust , kes ei kannata , siis tema näitab mulle lõpmatust . 
1500	NA	 Ka kannatused on teaduslikult seletatavad . 
1500	NA	 Kui sa siiski kannatad , siis näid olevat tume inimene . 
1501	NA	 Parim viis kannatusi vältida on neid mitte märgata . 
1502	NA	 Kui oled ükskõikne mõnude suhtes , siis ei saa sind panna kannatama . 
1503	NA	 Kui sa kannatajale kaasa tunned , soetad maailma juurde veel ühe kannataja – vastasel juhul sa ju naudiksid teise kannatusi . 
1503	NA	 Ja siiski on su kannatus õilis ning teeb maailmas midagi paremaks – nimelt sinu enda . 
1504	NA	 Kannatused võivad sulle küll kasuks tulla , aga piinajatele tänulik olla poleks siiski põhjust . 
1505	NA	 Kui sulle saavad osaks kannatused , on kõige halvem tegevus just kannatamine – kuivõrd neil on kalduvus iseenesest kasvada . 
1506	NA	 Enne kui võtad omale kannatuseks teise inimese kannatuse , püüa selgusele jõuda , millega sul on tegemist . 
1507	NA	 Läbi oled omadega mitte siis , kui kardad ahistust , vaid siis , kui ahistus saab sulle mõnuks . 
1508	NA	 Kui vaimne nauding põlastab kehalist naudingut , siis pole see muud kui parteidevaheline võitlus . 
1509	NA	 Elada tasub elu nautides , ent nautida võib ka askeesi . 
1510	NA	 Nauding läbi hirmu – meie aja psüühika mudel . 
1511	NA	 Ta on mistahes naudingu vastu , tema naudinguks on naudingute vältimine . 
1512	NA	 Ta käskis sul naudingut tunda ning nautis oma käsku . 
1513	NA	 Nauding on hetk . 
1513	NA	 Mõte annab sellele kestvuse , pikendab seda ajas nii ettepoole kui tahapoole ning saab teinekord tähtsamaks kui nauding ise . 
1514	NA	 Nauding jääb naudinguks , kui ta ei paku lõplikku rahuldust . 
1515	NA	 Kui sul midagi muud nautida ei ole , siis on ka ennast nautida raske . 
1516	NA	 Kui naudid ennast , võid karta , et maailm jääb nautimata . 
1517	NA	 Kõik hädad algavad võrdlustest . 
1517	NA	 Sealhulgas ja eneseusaldus ja nautimine . 
1518	NA	 Mida vähem suudad nautida , seda rohkem on sulle tarvis jumalaid ja fanatismi . 
1519	NA	 Enesevägistamine pole väiksem patt kui teiste vägistamine . 
1520	NA	 Et aidata patuseid , pead sa neid mõistma ; et neid mõista , pead ka ise olema patune . 
1521	NA	 Üks pool patu motiividest on usk oma erakordsusesse , teine pool soov panna seda proovile . 
1522	NA	 Ka kiusatusele järeleandmine nõuab omajagu meelekindlust . 
1523	NA	 Tarkust andestatakse vaid inimesele , kes on piisavalt patune . 
1524	NA	 Patt on nagu töö , seda korrates võib vastumeelsus meeldivuseks muutuda . 
1525	NA	 Seal , kus patud antakse kergesti andeks , on õiged teod kahtluse all . 
1526	NA	 Oma pahede tundmine on pool võitu nende üle . 
1526	NA	 Soovimatus nendest vabaneda oleks juba pahelisus . 
1527	NA	 Mäss pahe vastu muutb paheks , kui püüab toda pahet millegagi asendada . 
1528	NA	 Solvumine osutab rikutusele . 
1529	NA	 Ka pahed sünnivad võrdlustest . 
1530	NA	 Uhkustada oma pahedega on halb , voorustega uhkustada aga ehk veel halvem . 
1531	NA	 Mida väärt on sinu voorused , kui teised peavad neid pahedeks ? 
1532	NA	 Silmakirjalik ollakse mitte üksi pahesid , vaid ka voorusi varjamaks . 
1533	NA	 Vaesus pole pahe , kuid hoopiski ka mitte voorus . 
1533	NA	 Eriti sisemine vaesus . 
1534	NA	 Ära liialda vooruste ekspluateerimisega , võivad kuluda ja otsa saada . 
1535	NA	 Räägitakse peamiselt nendest voorustest , mis rääkijale tarvilikud ei näi . 
1536	NA	 Punastamisega on enamasti nii , et kes on võimeline , sel pole põhjust – ja vastupidi . 
1537	NA	 Au ja häbi on sama puu viljad . 
1538	NA	 Paljasta sündsusetuid , aga ära näita neid ebasündsalt . 
1539	NA	 Jonn on vooruseks elu kõige alumises kihis . 
1540	NA	 Ainus kindel võimalus pääseda amoraalsusest on surm . 
1541	NA	 Moraalinõude piinlik arvestamine on amoraalsuse levinud vorme . 
1542	NA	" "" Mina ei ole puritaan , "" ütlevad enda kohta ainult puritaanid . "
1543	NA	 Südametunnistuse hääl võib kõrvad lukku panna võõra häda suhtes . 
1544	NA	 Moraalne saab olla ka moraali eitades . 
1545	NA	 Kes on tõeliselt moraalne , sellele pole tarvis usku , seadust ega moraali . 
1546	NA	 Moraal ja reegel algavad sealt , kus lõppeb vabadus ja looming . 
1547	NA	 Loominguline rikkus – jõud , võimekus , küllus – toob kaasa moraalse rikkuse , lahkuse , heatahtlikkuse ligimeste vastu . 
1548	NA	 Moraali üllaim tegur on vaba valik . 
1549	NA	 Ainult amoraalne inimene saab arvata , et moraal sõprade ja moraal vaenlaste suhtes on kaks täiesti erinevat asja . 
1550	NA	 Moraalilugemine on nagu määrdunud lapiga tolmu pühkimine läikivalt pinnalt . 
1551	NA	 Kuidas säilitaksid moraali , kui oled võitja ? 
1552	NA	 Kui himustad lennata , siis ära ole uhke selle üle , et seisad nelja jalaga maa peal . 
1553	NA	 Vabadus ei tee inimest tingimata ideaalseks , ent vabaduseta ei saa ta selleks igatahes . 
1554	NA	 Kui keegi püüdlikult kuulutab oma sõltumatust , siis peab arvama , et ta ei saa niipea lahti oma sõltuvustundest . 
1555	NA	 Kõhklus on vabaduse vend . 
1556	NA	 Hirm jälitab sind , kui põgened . 
1556	NA	 Sellest saab vabaneda , kui jääd paigale . 
1557	NA	 Ei ole vaba see , kes on pingul vabaduse pärast . 
1558	NA	 Vabadus on olek ilma mure , kadeduse ja hirmuta . 
1558	NA	 Seda võib olla ka vanglas . 
1559	NA	 Sageli jäetakse inimene vabadusest ilma austuse ja autasude abil . 
1559	NA	 See on kõige meeldivam ja uinutavam alistamisviis . 
1560	NA	 Tihti vabanetakse mõnest asjast nii , et seotakse end kõvasti selle külge . 
1561	NA	 Mida rohkem vabadusastmeid , seda paindlikum on süsteem , seda tugevam on ta välisjõudude vastu . 
1562	NA	 Kõige paremini täidetakse kohustusi , mis on enesele võetud vabatahtlikult . 
1563	NA	 Kas see ongi tõeline vabadus , kui kohustus ei tundu kooremana ? 
1564	NA	 Kui sind millekski sunnitakse , siis selgita enesele , miks sa seda just vabatahtlikult teed . 
1565	NA	 Selleks , et olla mingile objektile maksimaalselt suunatud , peab ennekõike olema sellest objektist sõltumatu . 
1566	NA	 Iga tegevus on mingil määral vabanemine ... teistest tegevustest . 
1567	NA	 Et olla täiesti vaba , tulevat eitada mistahes väärtusi , vabadust sealhulgas . 
1568	NA	 Vaba ollakse tihti just mõne kire , suure soovi vangis olles . 
1569	NA	 Kas sa oled vaba , kui teed , mida tahad ? 
1569	NA	 Või oled siis hoopis oma tahtmise ori ? 
1570	NA	 Ori vahest sellepärast ongi ori , et ta fantaasia ei küüni kaugemale kui et isandaks saada . 
1570	NA	 Aga selleks tuleb ju säilitada orjus . 
1571	NA	 Orja võib tappa . 
1571	NA	 Seepärast on viimne narrus leppida orjusega surmahirmu pärast . 
1572	NA	 Nälg aitab ära võtta vabadust ja vabadusetu on kaitsetu nälja ees . 
1573	NA	 Vägivald tundub kasutajale hea ja õiglane olevat , ta nõuab selle tunnustamist ohvriteltki . 
1574	NA	 Alistumine on vastupanu , mis tingib vägivalda . 
1575	NA	 Igasugune sallimatus on sallimatus eelkõige vabaduse vastu . 
1576	NA	 Levinud on arvamus , et vabadus on hea asi , aga ta peaks olema raamides . 
1577	NA	 Vabadusiha ja võimuahnus on tihti sama püüdluse kaks külge . 
1577	NA	 Seepärast pange tähele , kui räägitakse vabadusest , kas selle all mõeldakse ka vabadust teistele . 
1578	NA	 Sa ei saa vabaks , kui sa ei tunnista teiste vabadust . 
1579	NA	 Anname sulle täiesti vabad käed neid mitte kasutada . 
1580	NA	 Liikumisvabadus on see , kui on palju ruumi ja sa võid seismise kohta valida . 
1581	NA	" Armastus tähendab sidumist , seepärast kõlab sõna "" vabadusearmastaja "" kuidagi mõnitavalt . "
1582	NA	 Vägistamiseks saab nimetada vaid seda sunnitud tegevust , mis sunduseta pakub naudingut . 
1583	NA	 Lohutamisest vägivallani on kübeke maad . 
1584	NA	 Mida piiratum on üks seisund , seda hõlpsam on purustada selle tasakaalu . 
1585	NA	 Pidev sundus muudab inimese nõrgaks . 
1585	NA	 See algab sündimise hetkel ja lõpeb matmisega . 
1586	NA	 Salatsemine on nõrkade ja tühiste relv . 
1587	NA	" "" Seintel on kõrvad , "" ütlevad need , keda inimeste kõrvad kuulata ei taha . "
1588	NA	 Saladusi tahad teada selleks , et oleks vähem tarvis teada avalikke asju . 
1589	NA	 Ei pea varjama asju , mida tehakse inimkonna hüvanguks . 
1590	NA	 Vahel salastatakse ka valet , et anda talle sellega tõe maine . 
1591	NA	 Salajane tundub ikka olevat väärtuslik teave . 
1591	NA	 See ongi põhjus , miks teda avalikuks teha . 
1592	NA	 Kui sulle räägitakse saladust , millest tunned siis ära , et tegemist on tõepoolest saladusega ? 
1592	NA	 Sellest , et ka rääkija ise ei tea seda . 
1593	NA	 Saladus usalda ainult sellele , kel sinu saladusega midagi peale pole hakata . 
1594	NA	 Nagu lähedased sugulased kunagi on Saladus ja Vaikimine omavahel alatasa konfliktis . 
1595	NA	 Saladuse valdajaks saamine on võlu asendamine vaevaga . 
1596	NA	 Ära tungi inimese sisemusse , seal esinevad lõhed võivad ohustada sinu jalutuskäiku . 
1597	NA	 Kui uurid inimest mikroskoobiga , siis vaevalt sattub vaatevälja kõige olulisem . 
1598	NA	 Kui räägid mõnest inimesest väga halvasti , siis peab arvama , et sa ei tunne teda . 
1599	NA	 Inimestevahelised suhted on enamasti inimese siseasi . 
1600	NA	 Et inimest läbi näha , peab too viibima eriolukorras . 
1600	NA	 Et teda mõista , pead eriolukorras viibima ka sina ise . 
1601	NA	 Kui tabad end sellelt , et imetled inimest mingil hetkel , siis tea , et see on tema eneseavamise siiras hetk . 
1602	NA	 Oska nautida seda , mida sulle ohverdatakse , siis oled meelepärane ohverdajale . 
1602	NA	 Ohvrit ennast aga ei rõõmusta isegi see , kui võtad ta vastumeelselt vastu . 
1603	NA	 Kui kisud oma hinge alasti , ole valmis selleks , et leidub lapsemeelne , kes su alastioleku teistele teatavaks teeb . 
1604	NA	 Mida rohkem sa mind tunned , seda rohkem oled sa mina ise . 
1605	NA	 Mina soovin sulle head , aga sina pead laskma sel enesele meeldida . 
1606	NA	 Kui ütled , et sa oled tegelikult mina , siis luba mul otsida uus koht , kusagil kaugemal . 
1607	NA	" "" Pühendan sulle oma lõbu . "" "
1608	NA	 Ta naeratas mu ära . 
1609	NA	 Kes näeb , seda nähakse . 
1610	NA	 Tagaajamisel on põgeneja juht . 
1611	NA	 Tihti jälitame inimest seni , kuni avame temas inimliku – ja selle abil üritamegi teda kägistada . 
1612	NA	 Ära mõju , kui sa ei taha mõju alla sattuda . 
1613	NA	 Kui sa ei soovi võimu kellegi üle , on võimatu kellelgi saavutada võimu sinu üle . 
1614	NA	 Kui sa ärgitad teist inimest oma hinge puistama , küsi endalt , kas sind tõepoolest huvitab tema tragöödia või tahad selle hoopis komöödiaks ümber teha . 
1615	NA	 Ära süüdista oma ohvrit selles , et sa ta ellu jätsid . 
1616	NA	 Igal asjal on mitu külge : kui teine kipub su elu kallale , siis kindlasti ei taha ta sind solvata . 
1617	NA	 Peab olema parasjagu rikutud , et mõelda ligimese rikutusele . 
1618	NA	 Su käsi käib hästi , kui rõõmustad teiste hea käekäigu üle . 
1619	NA	 Kurja kiitus on kõige rängem laitus , mida keegi võib pälvida . 
1620	NA	 Ka laim on tähelepanuavaldus . 
1621	NA	 Järjekindlalt ausaid inimesi ei suudaks ka kõige targemad ja vapramad taluda . 
1622	NA	 Pettutakse mitte niivõrd teistes inimeses kuivõrd oma kujutluses temast . 
1623	NA	 Inimene , kes teab halvasti , milline peaks olema tema ise , teab enamasti hästi , millised peaksid olema teised tema ümber . 
1624	NA	 Inimene püüab jätta enesest muljet vastavalt oma ideaalile ega arvesta seda , et erinevatel inimestel on ideaalid erinevad . 
1625	NA	 Teisi mõistab tihti just see , kes ennast ei mõista . 
1626	NA	 Teise mõtteid võid lugeda vaid juhul , kui suudad oma mõtetest vaba olla . 
1627	NA	 Kui valgustad teiste tegusid , ei leia enese omi pimedast üles . 
1628	NA	 Kui sa enda kohta mõnda asja ei tea , küsi teistelt . 
1629	NA	 Vähe sellest , et tunned teisi . 
1629	NA	 Tunne iseennast teistes . 
1630	NA	 Et teised tunneksid huvi sinu tegemiste vastu , pead sa olema huvi tundnud teiste tegemiste vastu . 
1631	NA	 Kergem on uskuda , et sa võid mõnda teist inimest usaldada , kui selles kindel olla , et teine inimene võib sind usaldada . 
1632	NA	 Kui sa ei taha , et sinus pettutakse , ära räägi enesest midagi . 
1633	NA	 Enamasti lämmatatakse pisaratega mitte ennast , vaid teisi . 
1634	NA	 Ennast süüdistad siis , kui oled liiga laisk või saamatu leidmaks süüdlast mujalt . 
1635	NA	 Inimene on teiste mängu vastu tihti sellepärast , et tahab seda mängu ise mängida . 
1636	NA	 Teisi takistades takistad ennast – võiksid ju sel ajal midagi muud teha . 
1637	NA	 Kui raiskad teise aega , raiskad ka enese aega 
1638	NA	 Teine inimene on sinust kõige kaugemal siis , kui ta on ära eneses . 
1639	NA	 Iseseisvus on mitte see , et sa ei jäljenda teisi , vaid see , et sa ei pelga seda soovi korral ka teha . 
1640	NA	 Eriti ebameeldivad on meie puudused siis , kui me märkame neid oma ligimeste juures . 
1641	NA	 Ka tark inimene räägib endast , tahab ju temagi pakkuda teistele kõige huvitavamat . 
1642	NA	 Vaimne areng nõuab kahte asja : suhtlemist ja üksiolekut . 
1643	NA	 Üksindus on tajutav just inimeste keskel olles . 
1644	NA	 Üksik inimene ei saa olla individualist , seda ollakse ikka karja sees . 
1645	NA	 Üksindus on ükskõiksete päralt . 
1646	NA	 Eralduda saab inimestest , aga mitte maailmast , sest seda kanname endas . 
1647	NA	 Erakluseks ei ole tarvis metsa minna , aeg on õpetanud seda ka inimsummas olema . 
1648	NA	 Mida rohkem kuuled maailma hääli , seda eraldatum suudad temast olla . 
1649	NA	 Sa ei ole peidus , kui sind keegi ei otsi . 
1650	NA	 Kõige kindlam on end peita inimeste hulka – seal on liiga palju võimalusi sind leida . 
1651	NA	 Ta sulgus isegi endasse nii , et kõik seda näeksid . 
1652	NA	 Pärast üksildase surma leiti tema päitsest terve hulk sõpru . 
1653	NA	 Inimene , kes kuulub kõigile , on enamasti üksildane . 
1654	NA	 Aine , mis kaua liigub iseeneses , võib muutuda mürgiks . 
1654	NA	 Inimene , kes kaua on üksinda , võib muutuda ohtlikuks teistele . 
1655	NA	 Sa pole ainus eksija maailmas . 
1655	NA	 Andku see teadmine sulle jõudu tunnistada oma vigu . 
1656	NA	 Suhtlemine koosneb rohkem ütlemata kui öeldud lausetest . 
1657	NA	 Inimsuhteid saaks mõõta , kui saaks mõõta nende ühise mõjuvälja suurusi . 
1658	NA	 Tee teisele seda , mida tahad , et teine sinule teeks – aga ära jää seda kohe ootama . 
1659	NA	 Head nõu andma on kõige aldimad need , kes arvavad end ise seda vajavat . 
1660	NA	 Abista ligimest ka siis , kui sa ei ole selleks võimeline . 
1661	NA	 Tõeline sõber abistab sind ka juhul , kui see on sulle vastumeelt . 
1662	NA	 Abimeeste puudust pole inimene kunagi tundnud , ainult nad pole iial lähedal , kui abi tarvis . 
1663	NA	 Inimest , keda kasutad , arvad tundvat . 
1664	NA	 Et pakkuda inimesele lootust , lähtu nendest lootustest , mis tal on juba olemas . 
1665	NA	 Kui sulle liiga palju lubatakse , siis ei taha sa enam midagi saada . 
1666	NA	 Kui sa kedagi ülistad , siis ei tähenda see veel , et sa teda enesega võrdseks pead . 
1667	NA	 Arvamus , et sinu arvamus on kõrgem ja keerulisem , võib sigineda sellest , et sa oled heaks kiitnud arvamuse , mida pead madalamaks ja lihtsamaks . 
1668	NA	 Viisakus on sisemise üleoleku väljendus . 
1669	NA	 Küllaldane suhtlemine vabastab inimese metsikusest , mis sünnib alati ühekülgsusest . 
1670	NA	 Kuidas saad armastada ligimest , kui põlgad maailma tühisust ? 
1671	NA	 Küla räägib kõige rohkem sellest mehest , kes küla rääkimisest kõige vähem hoolib . 
1672	NA	 Tuntud inimestest räägitakse halba selleks , et näidata : neid tuntakse . 
1673	NA	 Me poeme peitu suurde linna lootuses , et seal leidub vähemasti paar inimest , kes meid üles leiavad . 
1674	NA	 Raske olukord on topelt-raske seetõttu , et sul tuleb jagu saada ka ligimeste kaastundest , etteheidetest ja kahjurõõmust . 
1675	NA	 Ebasiiraste seltskonnas on eriline nauding esineda siiralt . 
1676	NA	 Seltskonnaelu on ikka pisut liiderdamine : annad võõrastele tahtmistele järele – või jääd igavesti neitsiks . 
1677	NA	 Mida suurem on seltskond , seda sallimatum on ta erakordse suhtes ja seda enam meeldib talle keskpärasus . 
1678	NA	 Sa ihaldad olla seltskonnas , et seal sulguda endasse . 
1679	NA	 Jooksed seltskonnast seltskonda , et õppida üksindust . 
1680	NA	 Loodus sunnib meid ületama ennast , seltskond seltskonda . 
1681	NA	 Seltskonna tarvidus teadmiste järele võrdub tema tarvidusega teadmatuse järele . 
1682	NA	 Ansamblimäng on nõrgim külg elu näitemängus . 
1683	NA	 Parim vahend kiituse vastu on järelemõtlemine , kas sa oled selle kiituse ära teeninud . 
1684	NA	 Kõike , mida teed , teed kõigile . 
1684	NA	 Aga ära oota , et kõik seda tähele paneksid . 
1685	NA	 Üleoleku saavutad vaid juhul , kui pead kõiki enesega võrdseks . 
1686	NA	 Ära kuuluta halba siis , kui kõik seda isegi teavad . 
1687	NA	 Kui sinu sees on see , mis on kõikide sees , siis oled sa ju nagu osa kõigist – kuidas võiksid nende vastu vaenulik olla ? 
1688	NA	 Üks kõigi eest läheb sagedamini kui me arvame , aga kõik ühe eest ei taha kuidagi minna . 
1689	NA	 Üksmeel väljendab sageli ükskõiksust . 
1690	NA	 Kui neid inimesi köiega puntrasse seoti , öeldi , et ühenduses on jõud . 
1691	NA	 Rahvustunde suurus seisab selles , et see ühendab meid ka oma rahva kõige nigelamate esindajatega . 
1692	NA	 Et ühineda , tasub olla erinev . 
1693	NA	 Täiusliku kooselu tagavad sisemised pinged . 
1694	NA	 Surm ei katkesta suhteid inimeste vahel . 
1695	NA	 Mitte sõprus , vaid välised kurjad jõud on süüdi selles , et head tehes sõpradele teed sageli halba endale . 
1696	NA	 Peaks olema nii , et mida parem sõber , seda vähem tahad temast teada . 
1697	NA	 Kui sa mõnda inimest suudad mõista , võib sul tekkida lootus , et leidub keegi , kes suudab mõista sind . 
1698	NA	 Leidub inimesi , keda armastavad ta vaenlased ja vihkavad sõbrad . 
1699	NA	 Kindlaim viis endale vaenlast soetada on jätta tähelepanuta teise lohutus , heategu või õpetus . 
1700	NA	 Naabri elujõud hoiab sindki hädade eest mitte sellepärast , et ta sinust hoolib , vaid sellepärast , et ta vajab sinu elujõudu ühise jõuvälja loomiseks . 
1701	NA	 Et teineteist mitte mõista , on vajalikud ühised mõisted , mida pisut erinevalt mõistetakse . 
1701	NA	 Täiesti võõraste vahel mittemõistmine probleemiks ei kujune . 
1702	NA	 Konfliktid on välditavad , kui väldid mõistete jäika määratletust . 
1703	NA	 Enne uuri , mismoodi su vaidluspartner mõtleb , ümber jõuad teda alati lükata . 
1704	NA	 Tihti uurime teise vaateid vaid piirini , kus arvame leidvat esimese eksituse või vastuolu nendes . 
1705	NA	 Kui saame kellestki aru , ei tähenda see veel , et me teda mõistame . 
1706	NA	 Rohkem kui midagi muud teeseldakse vastastikkust arusaamist . 
1707	NA	 Arusaamatus inimeste vahel näitab enamasti nende maailmade erinevust . 
1708	NA	 Kõige innukamat arutlust tekitavad ikka asjad , mille üle ei ole mõtet arutleda . 
1709	NA	 Tihti annad hinnanguid teise mehe vaadetele , ilma et nende kõrvale asetaksid oma enese vaateid samades asjades . 
1710	NA	 Arutlusest tunned mõnu vaid siis , kui sa ei taotle , et kaasvestleja tingimata sinu seisukohtadele asuks . 
1711	NA	 Teise jutust kuuled seda , mis sinu sees kaasa heliseb . 
1712	NA	 Vaidle vastu , kuni ümber veendud . 
1713	NA	 Suurim viisakus kõnes on selle arusaadavus . 
1713	NA	 Kurjast on juba kontrollimine , kas kõne tõepoolest kohale jõudis . 
1714	NA	 Ära nõua kõikemõistmist sellelt , kes vähemalt midagi mõistab . 
1715	NA	 Üksteisest on võimalik aru saada tänu sellele , et iga kõne all olev asi esineb mitmuses ning igas peas on erinev kujutlus sellest . 
1716	NA	 Hämmeldunud saad olla vaid siis , kui oled millestki aru saanud . 
1717	NA	 Ta vastab su küsimustele mitte lootuses , et sa aru saad , vaid et ta häälekõla rahustaks sind . 
1718	NA	 Arusaamine sellest , et sind püütkse veenda , ei takista veendumast . 
1719	NA	 Mida mugavamal toolil sa istud , seda ebamugavam on sul mõista teise mehe seisukohta . 
1720	NA	 Rääkida õigust sellele , kes sulle ainult valetab , on kuritegu enese vastu . 
1721	NA	 Kui oled teisele inimesele jumalaks , siis too aeg-ajalt ohver : ole talle inimeseks . 
1722	NA	 Kui inimesel on midagi ütelda enesele , on tal ütelda ka teistele . 
1723	NA	 Kui sa üldse ei kahtle , siis vaevalt on sul ütelda midagi kindlat inimestele . 
1724	NA	 Räägi inimesega olulisest , otsekui oleksid need su viimased sõnad temale . 
1725	NA	 Kahe inimese rajad lõikuvad tihti , harva paneb teine neist seda tähele , haruharva mõlemad . 
1726	NA	 Kui kaks inimest leiavad mingil hetkel , et nad on erinevad , siis arvavad nad tagantjärele , et on alati erinevad olnud . 
1727	NA	 Kui otsid pääsu teises inimeses , pead arvestama võimalust , et tema otsib seda kolmandas . 
1728	NA	 Parem on olla üksinda koos sinuga kui koos sinuga üksinda . 
1729	NA	 Kahekesi üksiolek on rõhutatud teistsuguste võimaluste näilisusest . 
1730	NA	 Armastusest rääkida on mõttekas kahekesi olles . 
1731	NA	 Vaid piisavalt kaugel olles võid saada lähedaseks . 
1732	NA	 Armastatu kaotad sellepärast , et leiad teda kõikjalt . 
1733	NA	 Nauditakse unustuseni – unustades ka armastuse nauditava vastu . 
1734	NA	 Kalal vedas , ta sai just sinu õnge suhu . 
1735	NA	 Tema alistumine avaldus agressioonina . 
1736	NA	 Soove võivad lugeda su silmist mitte üksi need , kes neid rahuldada tahavad . 
1737	NA	 Kui ma sind armastan , ei saa ma näha su ülevust , ammugi sind karta . 
1738	NA	" "" Ma mõtlen alati sinule , aga ei oska sind ära tunda "" – see on usu tee . "
1739	NA	 Sa oled mu ainus tõeline armastus , sest kõik see , mis on minevikku vajunud , ei saa olla tõeline . 
1740	NA	 Armastus on iga hetk uudne , on minek tundmatusse , inimesele aga on armas kõik see , mis on harjumuspärane . 
1741	NA	 Armastus on korduv unenägu . 
1742	NA	 Mõlemasugulisus on iseloomulik väheliikuvatele parasiitidele . 
1742	NA	 Kas on oluline välja selgitada , kumb kumba põhjustab ? 
1743	NA	 Armastus on üldine tunne , liig kitsas objekt piirab teda ning teeb ebatõeliseks . 
1744	NA	 Armastus on igale vajalik . 
1744	NA	 Kes ei suuda armastada ligimest , püüab armastada kaugmest . 
1744	NA	 Viimast liiki armastust kipub maailmas olema üha rohkem . 
1744	NA	 Kaugmese armastamine sünnitab hoolimatust ligimese vastu . 
1745	NA	 Parim näide niiöelda subjektiivse ja objektiivse idealismi harmoonilisest koostoimest on armastus . 
1746	NA	 Inimene on loodus – järelikult on ta väärt armastust . 
1747	NA	 Armastus on fantastilisim inimtunnetest , ta rakendab kujutlusvõimet maksimaalselt . 
1748	NA	 Armasta inimest , mitte objekti , mis allub su mõjudele ! 
1749	NA	 Kes ihkab võitlust , sellele peab armastus olema tundmatu või peab ta mõnes konkreetses armastusloos väga pettunud olema . 
1750	NA	 Tarkus ilma armastuseta võib osutuda purustavaks jõuks . 
1751	NA	 Kes meist võiks saada täiuslikuks ; püüdkem saada täielikuks : ärgem salakem eneses midagi maha . 
1751	NA	 See on vahest võimalik armastuses . 
1752	NA	 Iga tunne , ka negatiivne , võib jõuda täiuse õndsuseni . 
1753	NA	 Armastus on siis üllas , kui mõlemad armunud püüavad saada selleks jumaluseks , kellena kumbki teist näeb . 
1754	NA	 Flirt nagu muudki inimsuhtlemise kerged kunstid nõuab pealtvaatajaid . 
1755	NA	" Ei leidu kunsti , mida kaunistaks diletantism , ent "" armastuse professionaal "" kõlab siiski kahtlaselt . "
1756	NA	 Kui sul on keha , on tülikas flirtida kehatuga . 
1757	NA	 Sageli põlgame oma ihade objekti – ja mitte objekti , vaid oma ihaluse pärast . 
1758	NA	 Ära nõua elamusi teistelt . 
1758	NA	 Kui sa ise ei suuda süttida , ei saa sind keegi aidata . 
1759	NA	 Armastus on pigem laenamine kui andmine , sest ikka tahetakse seda jälle tagasi saada . 
1760	NA	 Armastab mitte see , kes ei näe , vaid see , kes näeb ja ei anna hinnangut . 
1761	NA	 Ka kõige vägevam armastus ei suuda su mõtteid pidevalt enese küljes hoida , aga ta suudab su ülejäänud mõtted tühiseks teha . 
1762	NA	 Kirge saad eitada siis , kui oled seda tundnud ja ei suuda seda taas läbi elada . 
