par_nr	head	sentence
1351	NA	 Vaikus Bigarti poolt . 
1352	NA	 “ Ei . ” 
1353	NA	 Murchison oli hämmingus : 
1354	NA	 “ Ega te ometi arva , et lennuõnnetuse lavast … ” 
1355	NA	 “ Ei ! ” lausus Bigart lõikavalt . “ Ma pole seda kunagi arvanud . ” 
1356	NA	 Luureülema hääl kõlas pahvilt : 
1357	NA	 “ Aga kust te siis võtate , et TA on elus ? ! ” 
1358	NA	 Bigart vaikis kauem . 
1359	NA	 “ Te ei mõistaks , Max . . . 
1359	NA	 Ka siis , kui te mõistaksite . ” 
1360	NA	 Nikyas Bigart keskendus nagu enne sööstu vastasele , keda ta pidi võitma , ent soovis säästa : 
1361	NA	 “ Lõpetage otsingud . ” Mehe hääl kõlas tuhmilt , kuid otsustanult . “ Kaotus mulle . ” 
1362	NA	 “ Ei ! 
1362	NA	 Ei kunagi ! ” kostis äkki torust selge ülev poisihääl . 
1363	NA	 Ning ta kordas poisiga samas toonis : 
1364	NA	 “ Ei ! 
1364	NA	 Ei kunagi , Murchison ! . . . 
1364	NA	 Otsin TEDA edasi ! 
1364	NA	 Kuni elan ! 
1364	NA	 Surres ! . . . 
1364	NA	 Pärast surma ! ” 
1365	NA	 “ Pagan võtaks , ” ütles kindral toru hargile pannes paljale naisele , “ lõpus hakkas ta rääkima nagu paraadil lipuheiskamise juures ! ” 
1366	NA	 Nõrgestav tühjus hinges , Bigart jätkas . 
1366	NA	 Ehkki teadmus , et ta eales TEDA ei leia , võrdsustas kõik tema otsingud ette kaotusega . 
1366	NA	 ( See teadmine tungis ta hinge nagu mõra tornikella . . . 
1367	NA	 . . . mis , mõeldamatu , lõi sellest üha kumedamalt ja ülevamalt . ) 
1368	NA	 Ta otsis TEDA kogu maailmast ; taevast ja põrgust ; sadade tuhandete luikvalgete naiste juurest . 
1369	NA	 Kostis kumu , nagu oleks ta alla käinud . 
1369	NA	 Polnud kahtlust – mis oli temal Põrandaks , oli kuldsuudele Laeks . 
1370	NA	 Tema elu žanr oli sellal inimlik draama , mis tõotas tõusta jumalike tragöödiate kõrgusele . 
1371	NA	 ( Selle aja elusööstud on kiired ja lõpetatud . 
1371	NA	 Kõik on nagu areenil : kired , karjed , kehade langemised . 
1371	NA	 Nagu halastuseta võitluses , kus armastus on mõeldamatu . 
1372	NA	 Kostab kuuldusi tema Euroopa lossides peetavatest perverssetest ballidest ning ta Aasia paleede seksispirituaalidest , massilistest armuohvritega orgiatest kõrbes Kollase Kääbuse tuhastava pilgu all . 
1373	NA	 ( Järjest sagedamini korduvad kentaurisööstud ; sellest räägivad murelikult uurijad – kuid vaikivad muretult ohvrid . 
1374	NA	 Lühikeseks ajaks alateadvusse vajunud kentaurikultus tõuseb taas õrnema soo teadvusse . . . 
1375	NA	 . . . ning ehtelaekaisse unustatud kameed vallutavad uuesti maailma . ) 
1376	NA	 Need lugematud kaotuslikud leiud tegid Nikyas Bigarti juures oma töö : Dido Drummond eemaldus irreaalsusse nagu kujutluste ingel ning jäi teda sealt kahe säravmusta silma ning tumeda tähekesega nähtamatult silmitsema . 
1377	NA	 Teistega oli Nikyasel raskusi . 
1378	NA	 “ Kui sul on naisi palju nagu tähti taevas , ” ütlesid araabia tähetargad , “ peab sul olema Tähelugeja . ” 
1379	NA	 Ta kutsub välja oma kaadritestrateegi Aristarh Strahhi , otsekui üle püssikirbu sihkiva silmavaatega võimeka mehe , ning viib ta lühidalt probleemiga kurssi . 
1380	NA	 BIGART : Härra Strahh , vanduge , et vaikite . 
1381	NA	 STRAHH : Nagu haud , sir ! 
1382	NA	 BIGART : Tegite ise valiku . 
1382	NA	 Kui lobisete – lähete sinna . 
1383	NA	 STRAHH ( võpatades ) : Pole ruttu , sir ! 
1384	NA	 BIGART : Kuulake mind tähelepanelikult . 
1384	NA	 Annan teile ( Bigart tegi kiire sissekande eletronmärkmikku ) ühe kuu . 
1384	NA	 Selle ajaga , Aristarh , leiate mulle INTIIMSEKRETÄRI . 
1384	NA	 Võimalikult inetu , aruka , suudpidava . 
1385	NA	 STRAHH : Naissoost ? 
1386	NA	 BIGART : Kas pole selge , Aristarh . 
1387	NA	 STRAHH ( sirgu tõmbudes ) : Hoobilt selge , sir ! 
1387	NA	 ( Mees tammus paigal . ) 
1387	NA	 T-tohib küsida : miks inetu ? 
1388	NA	 BIGART ( muigevari näol ) : Et mul intiimsekretäriga ei tekiks kameeprobleemi . 
1389	NA	 OLLA – TÄHENDAB OLLA VÕITLUSES ! 
1390	NA	 Sõjategevuses purustatud ning vastselt ülesehitatud Rionosuke Võitluskoolis . . . 
1391	NA	 . . . oli täies hoos Bigarti individuaaltreening . 
1392	NA	 Coma Maxym , valge mehe poolt vägistatud tuareegitarist sündinud hiid – paljulubav võitleja – jagas jalgade , käte ja peaga jälgimatukiireid lööke kaitse maha võtnud Bigarti pihta , keda vastase maharabava löögi eest kaitses vaid akustiline orientatsioon , st läheneva hoobi vihina intensiivsuse järgi laskis ta kas löögi sisse või põikas kõrvale . 
1393	NA	 Sellele järgnesid sööstukiiruskatsed , nn kukkuva kookospähkli püüdmine : ta pidi jõudma järjest suurenevalt distantsilt kinni püüda vabalangemiskiirusel kukkuva “ kookospähkli ” . 
1393	NA	 ( Efektne ning lummav : võitleja sööstukiirus oli sedavõrd suur , et tekkis mulje , nagu poleks Bigart “ kookospalmi ” alt lahkunudki ! ) 
1394	NA	 Lihaste lõdvestuseks toimus lõpumanipulatsioon . “ põgus reis põrgu ” , so treeningmenetlus kiirelt pöörlevas tsentrifuugis , kus võitlejale mõjusid vaheldumisi kesktõuke- ja kesktõmbejõud . 
1395	NA	 Siis tuli massaažilaud , dušš . . . 
1396	NA	 … ning võitlustreeningu analüüs Rionosuke juures keskuses , kuhu jooksid kokku kõigi mõõturite näidud ja videod . 
1397	NA	 “ Ütle ükskord vanamehele , miks ei kasuta sa kunagi petekaid ? ” küsis treener keset arutelu ootamatult . 
1398	NA	 “ Miks peaksin ma kedagi petma , ” ütles Bigart õlgu kehitades . 
1399	NA	 “ Vaata sinna , siis mõistad ! ” 
1400	NA	 Rionosuke lülitas sisse spordispionaaži edastava ekraani viitetekstiga : 
1401	NA	 “ Eamon Emerson ( Eman Emersan ) . . . ” 
1402	NA	 Järgnesid treeninghalli asukoha , võitleja isiku , tiitlite , kehakaalu , treeningkoormuse jm andmed . 
1403	NA	 “ Kuidas sa öösel magad – kas silm lukuaugul ? ” küsis Bigart kihvates ning keeras pöördtoolis ekraanile selja . 
1404	NA	 “ Nägid , ta kasutab pettelööke – ning lööb lõpuks lõvi kompa ! ” 
1405	NA	 “ Lõin lõvisid juba poisikesena , ” meenutas Bigart , “ nii et neil taguots tuiskas ! ” 
1406	NA	 “ Too oli lõvidega ” lausus treener , “ aga sa pea silmas Emersoni ! ” 
1407	NA	 “ Kas tema kasutab kinnistit ! ? ” 
1408	NA	 Rionosuke pööras järeleandmatult Bigarti pöördtooli ekraani poole . . . 
1409	NA	 . . . ning mõlemad jäid tunnustava tähelepanuga jälgima Emersoni võitlustreeningut . 
1410	NA	 Strahh helistas Kaadritestrateegia instituudist . 
1410	NA	 Ta tekst oli Bigartile teada tüütuseni , ning see kordus : 
1411	NA	 “ Arvan , sir , et leidsin Teile sobiva intiimsekretäri ! ” 
1412	NA	 “ Teie jutt lõikub lihasse kui nöör – mitmenda , Aristarh ? ” 
1413	NA	 “ Kolmekümne neljanda , sir , kõigest kolmekümne neljanda . 
1413	NA	 Aga see on parim ! ” 
1414	NA	 “ Laske tulla , ” lausus Bigart , “ kui tal on kihvad ja sobiv seljakiri . ” 
1415	NA	 “ Madu ! ” mõistatas šefi büroos nõupidamisel viibiv Pelagopulos . 
1416	NA	 “ Ei arvand ära – sekretär . ” 
1417	NA	 “ Pöördu Teeba nõia Tersiase poole : tema oskas naistest madusid teha – ja vastupidi . ” 
1418	NA	 “ Antiigifanat ! ” nähvas Bigart . 
1419	NA	 Pelagopulos neelatas raskelt , süleles äkki sõpra . . . 
1420	NA	 . . . ning väljus pikal kiirel sammul ruumist . 
1420	NA	 Bigart vaatas talle mõtlik murelikul pilgul järele . 
1421	NA	 “ Viimastel kuudel kaldub ta sentimenti . . . 
1421	NA	 Väikemehega toimub midagi ! ” 
1422	NA	 Mõni hetk hiljem kõlas koputus : tuhm ja kuidagi elutu , nagu kostaks see kõmmeldunud sargast . 
1423	NA	 “ Surete seal – astuge edasi ! ” hõikas Bigart , käed korraks arvutisõrmistel seisatanud . 
1424	NA	 Sisenes tänavakostüümis pikemat kasvu , sõna otseses mõttes hall naine : riie hall , näojume halkjas , juus poolhall . 
1425	NA	 Bigart ei võpatanud eales – sel hetkel , see üks ja ainus kord , läbis teda selge võpe , milles ei puudunud inimlik kaastunne . 
1425	NA	 Naine oli inetu , peaaegu värd : ta silmad olid ahtad , nina lame , suujoon viltu ; ettetungivad rangluud avara pluusi kaelusest mõjusid aga lausa masendavalt . 
1425	NA	 Muidu oli ta hoiak laitmatu , sirge : õlajoon isegi uhke . 
1425	NA	 Või oli see ortopeediliste õlgade teene , mida naine võis kanda ? 
1426	NA	 Ta läheb mulle ! mõtles Bigart kohe . 
1426	NA	 Ning kõnetas naist : “ Teie nimi ? ” 
1427	NA	 “ Melania Mouchez . ” 
1428	NA	 “ Te ei ole valge ? ” 
1429	NA	 Vastates naine naeratas , paljastades servast oma hallid hambakaared . 
1430	NA	 “ Mu ema oli pärit Rumeeniast . ” 
1431	NA	 Kus see veel asub ? mõtles Bigart . 
1431	NA	 Ning küsitles naist edasi rumeenia keeles : “ Teie amet , Melania ? ” 
1432	NA	 Naine vastas puudulikus rumeenia keeies : 
1433	NA	 “ Vabandage mu keelt – ma pole kaua kodumaal elanud . 
1433	NA	 Olen olnud mitmes ametis : naistevanglas suhtlemisinstruktor . . . ” Melania Mouchez andis teada pooltosinat ametit , millest viimane oli kloostrihaigla hingehoidja . 
1434	NA	 Nunnade hinged saad sa nüüdki hoida , mõtles Bigart . 
1434	NA	 Ning kostis : “ Teie profiil sobib mulle – võtan teid ! ” 
1435	NA	 Bigart tõusis tormakalt , rändas suures tööruumis rahutult edasi tagasi ning dikteeris Melania Mouchezile oma tingimusi : 
1436	NA	 “ Kandke kõikjal kõrge kaelusega tualetti ! 
1436	NA	 Ärge eales naerge ! 
1436	NA	 Saatke mind kõikjal – kõikjal ! ” Ta peatus , ning rahkjas pea rinnal , lõpetas äraoleval toonil : “ Teie töötasu on minu personali hulgast kõrgeim , ja te saate seda oma elu lõpuni . ” 
1437	NA	 Bigart viitas kerge peavõnkega ukse poole , et naine läheks . . . 
1438	NA	 . . . mida too šefi märguannet ennetades juba tegigi . 
1439	NA	 Uksel Melania Mouchez korraks seisatas ning küsis väljapeetult ja väärikalt : 
1440	NA	 “ Mis on mu ametinimetus ? ” 
1441	NA	 “ Intiimsekretär . ” 
1442	NA	 Too , kes vaid korra jõuab teostada gigantset . . . 
1443	NA	 . . . jõuab alati teostada suurt . 
1443	NA	 Hõivanud pea kogu inimasustatud maa õliallikad ; löönud võitlusareenil kõiki vastaseid , jõudnud kuulsuse tippu oma armastuseatraktsioonide ja perverssusparaadidega ( et vaid kinni tihtida oma sügavat , justkui gigantomahhias saadud südamehaava ) . . . 
1444	NA	 … leidis Nikyas Bigart ka veel aega , et isiklikult juhtida Naftamuuseumi ehitamist . 
1445	NA	 Kiryli idee teostus päev-päeva järel . 
1445	NA	 Need olid viljakad päevad , mis kätkesid endas aastate töömahtu . 
1445	NA	 Ehitusel osales üle seitsme tuhande töölise ning inseneri ; keerlesid sajad noolkraanad ja koptertõstukid . 
1446	NA	 Naftamuuseumi hiigelterritooriumil tõusid sajad puurtornid : õli neitsiperioodi puittornidest kuni viiekümnemeetriste terasest süvapuurtornideni . . . 
1446	NA	 Naftaammutamisvahendite defilee lõpetasid “ Maailm puurtornideta ” tehniliselt täiuslikud läbindusagregaadid . 
1447	NA	 Kogu see šokeeriv põrgukarussell pidi kord hakkama pöörlema , andma läbilõike ühest reaalsuseks kujunenud utoopiast , mida nimetati lihtsustatult NAFTATSIVILISATSIOONIKS . 
1448	NA	 Juhtpultide ja ruupormikrofonidega raskelt üle riputatud , lendasid Bigart ja Pelagopulos rajatava Naftamuuseumi kohal kopterites , kihutasid liivageisreid üles paisates roomikautodes ning sööstsid liftides üles alla tornisõrestikes nagu ühes puuriga lendavad linnud . 
1449	NA	 Lembevaevustes Kamylle saatis neile telefoni teel hingest tulevaid komplimente : 
1450	NA	 “ Õlihullud ! . . . 
1450	NA	 Teie ajud ujuvad õlis ! 
1450	NA	 Teie peenised on õlimõõtjad ! 
1450	NA	 Oma naisi te hüüate “ näkid õlis ” ; te võtate neid aeg-ajalt õlist välja ja lasete õlisse tagasi ! 
1450	NA	 Õlimaniakid ! 
1450	NA	 Ma sünnitan veel automaadiga moslemeid , kes lasevad teid prrrrr ! mulks mulks ! õlist tühjaks ! . . . 
1450	NA	 Ainult üks õli teid ei huvita : kui me nutame õlipisaraid ! ” 
1451	NA	 Meeste telefonis kostis ergas heli : 
1452	NA	 “ Virutas mobiili vastu seina ? ” lausus Galeb kergendusega . 
1453	NA	 “ Palju tal täna läks ? ” 
1454	NA	 “ Üheksa . ” 
1455	NA	 “ Olulisema oleme kuulnud . ” 
1456	NA	 “ Mitte . 
1456	NA	 Tal on veel neli tükki . ” 
1457	NA	 Nikyas ees , Galeb järel , tõusid nad puurtorni viimasele platvormile , mille ümber polnud veel jõutud keevitada käsipuid . 
1458	NA	 “ Ettevaatust !!! ” hoiatas teist Nikyas . 
1458	NA	 Ent hilja . 
1459	NA	 Haaranud äkki peast , vankus Galeb tagasisuunas . . . 
1460	NA	 . . . ja kukkus selg ees viiekümnemeetrisse õhukuristikku . 
1461	NA	 Nikyas andis äratõuke ning sööstis talle järele . 
1461	NA	 Haaranud kaks korrust allpool platvormi kohal kukkujal kaenla alt , haakis ta jalad ringveerise taha ; kolmesajakilone kehademass rippus atleedi varvaste otsas ning kõikus kõrgtuules nagu metronoom . 
1462	NA	 Tuhanded töölised katkestasid töö ning vahtisid surmavaikuses üles maa ja taeva vahel viipuvat inimkehadest pendlit . 
1463	NA	 “ Jumal aita ! ” pomisesid ühed , pöörates palged ära . 
1464	NA	 “ Allah ole armuline ! ” hüüdsid teised , viskudes silmili liivale . 
1465	NA	 Ehitusvälja kohal patrulliv kopter tuli kohe . 
1466	NA	 “ Me ei pääse neile ligi ! ” karjus piloot mikrisse , “ laekaaristu jääb ette ! ” 
1467	NA	 Persevõbistajad , mitte piloodid ! mõtles valgekslöönud komandoülem . 
1467	NA	 Ning käratas päästemeeskonnale : “ Molud , mida te teete ? ! ” 
1468	NA	 “ Molutame – nagu teiegi , seersant ! ” 
1469	NA	 Ning siis äkki . . . 
1470	NA	 . . . vabanesid tuhanded silmad hirmukütkest . 
1470	NA	 Töölised loopisid kaitsekiivreid üles , lehvitasid pea kohal kuhte ning skandeerisid : 
1471	NA	 “ Big – aart ! 
1472	NA	 Big – aart ! 
1473	NA	 Big – aart ! ” 
1474	NA	 ( Viimane lahendas ohtliku situatsiooni hõlbult . 
1474	NA	 Tõmbas ühise kolmetsentrilise kehademassi kõhulihaste jõul üles , ning klammerdunud ühe käega piirdesse . . . 
1475	NA	 . . . heitis teise käega Pelagopulose platvormile . ) 
1476	NA	 Nagu viivuks kinnijooksnud filmikaadris läks töö ehitusväljal edasi . 
1477	NA	 “ Antiigijobu – ikaroselend ei tulnud välja ? ! ” karjub teine meelemõistusele tulnud kaaslasele . 
1478	NA	 Too ei vasta . 
1479	NA	 Bigart vajub päästetu kõrvale istukile . 
1480	NA	 “ Mis suga toimub , Väikemees ? ” 
1481	NA	 “ Varsti . . . eimidagi enam , ” lausub teine pärast pikka pausi . 
1482	NA	 “ Kadestan sind . 
1482	NA	 Ootan ammu midagi sarnast . ” 
1483	NA	 “ Ma suren , ” lausub Galeb kõrvale . 
1484	NA	 “ S-sa kavatsed seda korrata , ” lausub Bigart teraskuristiku poole noogates . 
1485	NA	 Pelagopulos naeratab hapralt : 
1486	NA	 “ Igatahes on see parem kui . . . ” 
1487	NA	 “ Kui ? ” 
1488	NA	 “ 
1488	NA	 . . . . 
1488	NA	 vähk . ” 
1488	NA	 
1489	NA	 Nad istusid kõrvuti platvormil , seljad vastu jahedat , kõrbe mõistes arktilist sõrestikuterast . 
1489	NA	 Kollane Kääbus kügeles Galebi vasemal õlal ning irvitas Nikyase arvates ahtalt . 
1490	NA	 “ See ei lähe tal läbi ! ” surus Bigart läbi hammaste . 
1491	NA	 “ Professor ütles , et läheb . ” 
1492	NA	 “ Ei ! ” kordas Bigart kindlalt . 
1492	NA	 Ning järsku taibates röökis : “ EIEIEI !!! ” Rahunes ja lausus oma harilikul nihkumatul toonil : 
1493	NA	 “ Ma ei lase sul minna . 
1493	NA	 Nii üksinda ei saa ma hakkama . 
1493	NA	 Samarias viskab selle üks kaks välja ja . . . 
1493	NA	 Kus ta sul on ? ” 
1494	NA	 “ Kus geeniusel saab olla , ” ütles Pelagopulos leebe irooniaga . “ Ajus , vasakus pallis . 
1494	NA	 Mõned kuud lubas mul veel viselda . . . 
1494	NA	 Testamendi tegin ära . ” 
1495	NA	 “ Aga Kamyll ? ” küsis Bigart neelatas . “ Kes talle . . . automaatoreid . . . ” 
1496	NA	 “ Sina ! ” Galeb haardus valjult teise käsivarde . “ Ta on sellest alati unistanud . 
1496	NA	 Vannu mulle Plutoni nimel ! ” 
1497	NA	 “ Miks Plutoni ? ” 
1498	NA	 “ Ma lähen põrgu – on kellelt küsida , kuidas sa seda täidad . ” 
1499	NA	 “ Sa lähed Olümposele . . . 
1499	NA	 SEDA ma sulle luban ! ” 
1500	NA	 Bigart haaras sõbra pea oma masendavate kämmalde vahele ning surus selle valjult vastu oma rinda . 
1501	NA	 ( Pool aastat hiljem GALEB PELAGOPULOST , türgi kreeka verd ajugiganti enam pole . 
1501	NA	 Koloniaalajastu kalmistu mälestussammastik täieneb veel ühe obeliski võrra … 
1502	NA	 . . . ning Bigarti elupanoraam harveneb ühe asendamatu kaasvõitleja ja sõbra võrra . 
1502	NA	 Mis vaevaga antud , see kergelt ära võetakse . ) 
1503	NA	 ÜLEMAAILMSE NAFTAMUUSEUMI pidulik avamine toimus kevadisel vihmaperioodil ; kõrbetaevas pildus oma põlevaid peerge KoIlane Kääbus . . . 
1504	NA	 . . . 
1504	NA	 Naftamuuseumi kohal aga sadas peente sirgete terasniitidena sätendavat otsevihma . 
1505	NA	 “ Allahi pillikeeled ! ” hüüdsid päiksepõlenud töölised , tõmmates oma kuivetunud näppudega pühalikult üle sajukeelte : kostsid vaevutabatavad hõrgud helid . . . 
1506	NA	 . . . mis kõlasid õrna kantileenina tuhandest mängijast koosnevas ühendsümfooniaorkestris . 
1506	NA	 ( Orkester mängis “ Babüloni vetel ” avatseremoonia alguses ja lõpus ; “ Babüloni vetel ” tseremoonia keskel , pausides , kui orkester vaikis ja hele vihm mängis üksinda “ Babüloni vetel ” . . . “ Babüloni vetel ” . . . “ Babüloni vetel ” . . . ) 
1507	NA	 Meloodia segunes Naftamuuseumi õliväljade tootmisse lülitatud puurtornide rümaga ; magistraale turmava nafta vulina ning tuhandehäälse töölisarmee hõiskekooriga . 
1508	NA	 “ Mis see on ? ! ” küsis lubivalge Tavaline Jumal . 
1509	NA	 “ KÄTETA DIRIGENDI SÜMFOONIA , ” lausus Bigart . 
1509	NA	 Ta lubas endale harva kõrget tooni – nüüd lubas ta seda endale piiramatult . 
1510	NA	 “ Poiss , kas see oled sina ? ! ” kostis Emerson hämmeldunult . 
1511	NA	 “ Ei . 
1511	NA	 KIRYL . ” 
1512	NA	 Keskööl vihmavalingu aegu toimub Naftamuuseumi avamise kõige kummalisem , kõmulisem sündmus : NAFTAPIONEERIDE PUIESTEE avamine . 
1513	NA	 Noolsirge , lõputuna näiv allee 
1514	NA	 Kahel pool spaleeris kõrged tumedad kivisambad ; noil kullast plaatidega marmorvaasid 
1515	NA	 Vaaside voodsast mullast tõusevad ajastu eugeenika imelapsed : TAIMINIMESED – ÕLIPIONEERID . 
1515	NA	 Naftagigandid läbi aegade . 
1515	NA	 Elusbüstid , kel on üksnes pea ja torso , mis lõpeb jalgade kohal taimejuurtega . 
1515	NA	 Nagu kunagi masuudisegusesse kõrbeliiva , on nad paraku juurdunud potimulda laskmaks sadada nende peale võrsutaval vihmal . 
1515	NA	 Selleks on avatud TAIMINIMESTE ALLEE kohal katuseaknad ( ettevaatusest , et õlitriumfaatorid ei kordaks oma triumfi , on eugeenikud nad ilma jätnud mõtlemisvõimest ) . 
1516	NA	 Seal nad seisavad , naeratavad meeldivalt ning teevad möödaminejaile silma : 
1517	NA	 Hiina Qini riigi KEISER , kes kakssada aastat enne Kristust soola puurides sattus jumeka maanõre peale ; kuna see särinal põles ja selle tuli kaugele valgustas , nimetas keiser ta oma lemmiknaise nimega : NAF-TA . 
1518	NA	 Vana-Egiptuse vaarao MENTUHOTEP , kelle käsul maaõli toodeti palsameerimise tarbeks 
1519	NA	 MAKEDOONIA ALEKSANDER , kes Eufrati allikatest uhkavat naftat nähes hüüatas : “ Sündigu asfalt ! ” 
1520	NA	 Hispaania seikleja ALONSO BARBA , kelle kaarik jäi kinni Peruu musta mutta : “ Ma pole Alonso – kui see pole nafta ! ” 
1521	NA	 DIO ALLIONI , prantsuse misjonär , kes müstilistelt Mustadelt järvedelt nägi esmakordselt naftatsivilisatsiooni halehiilgavat tulevikku 
1522	NA	 Bakhu-khaan , kelle riigis esimesed õlibarrelid ammutati valitseja suguvõsanimest NAFTANAHTAN 
1523	NA	 DE WITT , CLINTON , REICHENBACH – ajaviitekatsetajad , enda teadmata naftakeemia rajajad 
1524	NA	 Rändposija SUUR BILL ( ROCKFELLER VANEM ) , kes õlivannidega kosutas rahvast , ennekõike aga oma rahakotti 
1525	NA	 Suure Billi poeg JOHN D. ROCKFELLER , maailma edukuseetalon ; mees , kes esimesena pälvis kadetsevalt inimkonnalt hüüdnime “ naftahai ” 
1526	NA	 Bakuu õlihõivajad vennad NOBELID , kes lisaks naftajuhtmetele leiutasid kõige õilsama rahapesuvormi , endanimelise preemia 
1527	NA	 Siniste tulpide kasvatajast – Euroopa esimeseks õligigandiks tõusnud , Nafta Napoleoniks tituleeritud HEINRICH DETERDING 
1528	NA	 Naftaajaloo edenedes vilgatavad marmorvaaside kuldtahvlitel üha lähemad tuttavamad nimed , teened ja tiitlid ( retordirahva jätavad need rahulikuks : Taiminimesed tunnevad õnnejoovet vaid lahinal sadavast vihmast ! ) . 
1529	NA	 Botaaniline EMERSON sammasvaasist naeratab lahkelt oma originaalile – ning saab tollelt samaväärse tunnustava naeratuse osaliseks . 
1529	NA	 ( Kuldtahvlile graveeritud sünnidaatumist selgub , et TavalineJumal on saja kolmekümne seitsme aastane . . . ) 
1530	NA	 Õligiganti PELAGOPULOST kehastava elusbüsti nägu on seevastu valuliselt tõsine ( vahest juba tajub Taiminimene oma lihaliku teisiku kurba lõppu ? ) 
1531	NA	 BIG ART ( graveerija käsi on jätnud nime keskele unuka vahe ) . . . 
1532	NA	 MICHAEL , õppinud naftageoloog , kelle rännusaua alt purskas kõrbeluide naftat nagu masturbeeriv kaameliajaja ; ODID , kelle Nooruspuurtorn uhkas kvaliteetset naftat üle mitme elu ; KIRYL ( teda kujutav käteta TAIMINIMENE naeratab osavõtmatult – eugeenikud on surmanud tas teadmise , et üksnes temal on siin õigus juhatada “ Käteta dirigendi sümfooniat ” 
1533	NA	 Seejärel tuleb kõrge massiivne marmorvaas , mis on tühi . 
1533	NA	 Nagu ka kuldtahvel sambal . 
1534	NA	 “ Pagana poiss , ” räusatab Emerson ning peatub järsult marmorvaasi ees , “ kas sulle ei tundu , et see amfora on kuidagi . . . personaalselt tühi ? ” 
1535	NA	 “ Ei . ” 
1536	NA	 “ Ära aja mulle kärbseid pähe , poiss : kähku samba otsa ! ” 
1537	NA	 “ Ei – ei ma . . . ” kordab Bigart pilku maha lüües . 
1538	NA	 “ Kuskil midagi peab , ” lausub teine noogates . “ Räägi , onu Erebus aitab tagant ! ” 
1539	NA	 Bigarti pilk teravneb ohtlikult nagu alati , kui ta mõte liigub otsingu teel . 
1540	NA	 “ Mul on vaja mõnes enda sopis selgusele jõuda . ” 
1541	NA	 “ . . . et TOO POISS , ” – Emerson viitab tühja vaasi poole – , “ teaks , kes ta on . ” 
1542	NA	 “ Just , Vana Purskaja . ” lausub Bigart vabanenult . “ Edasi ! ” 
1543	NA	 Melania Mouchez sai oma uuel ametialal suurepäraselt hakkama . 
1543	NA	 Sirge kui allikapalm , hall nagu härmanukk , seisis ta kõikjal – diplomaatilistest vastuvõttudest kuni seksispirituaalideni – oma peremehe paremal käel , vastavalt kas must mapp või valge vannimantel kaenlas . 
1544	NA	 Melania käitus täpselt , väljendus napilt , et mitte öelda – vaikis kui haud ; pidas kloosterlikku korda peremehe haaremis ; kandis kõikjal kõrge kraega tualette ega naeratanud kunagi . 
1545	NA	 Šeff oli intiimsekretäriga rahul : Beau service fait amis ( teenete osutamine teeb sõpradeks ) . 
1546	NA	 Kui Bigart oma haaremihallis õlikuningate või treeningpartneritega pidutses . . . 
1547	NA	 . . seisis Mouchez kuumal liinil : tõi ligi ja juhtis ära odaliske , valis maitsekalt muusikat ning juhendas , ehkki saamatult , haaremitantsu . 
1548	NA	 “ Melania ! ” hüüdis imperaator , hetkel ülgalasti . 
1549	NA	 “ Siin , sir !! ” 
1550	NA	 “ Kolm polüneeslannat ja kaks tahiititari ! ” 
1551	NA	 “ Soovitan balitare . 
1551	NA	 Magunpunastes sarongides . 
1551	NA	 Sir . ” 
1552	NA	 “ Miks , Melania ? ” 
1553	NA	 “ Nende keharütmika on täiuslik . 
1553	NA	 Nad võbisevad kui moonid maaväringu ajal. ” 
1554	NA	 “ Jätkake , Melania . . . 
1554	NA	 Veel mõni hetk . . . 
1554	NA	 Ja balitare pole vaja ! ” 
1555	NA	 Bigart raseeris end kõikjalt . 
1555	NA	 Vahel laskis ta seda teha Melanial . 
1555	NA	 Tolle peened tundlikud näpud tulid ülesandega ülihästi toime . 
1555	NA	 Mouchez tegi seda sõnatult , kivihalli tardunud näoga . 
1555	NA	 Vaid üks kord küsis ta kuivalt , kiretult : 
1556	NA	 “ Miks te end raseerite , sir ? ” 
1557	NA	 “ Ma ei armasta vahendajaid . 
1557	NA	 Ei kummalgi areenil . . . 
1557	NA	 Miks teie sõrmed värisevad , Melania ? ! ” 
1558	NA	 Mouchezil puudus vähimgi seksapiil . 
1558	NA	 Ta oli kui halli ämblikuvõrku mähkunud vigane puu ; kuivanud kõrbekaev , kelle ääres Bigart ei tundnud kordagi erootilist janu . 
1558	NA	 Kuni nende lepingu lõpuni . 
1559	NA	 Ortopeediliselt vormi viidud vigane rumeenlanna oli armastusele surnud – tema vastu võisid tõusta vaid nekrofiilsed tunded . 
1560	NA	 Kord siiski liigahtas naises midagi seletamatut . . . 
1561	NA	 See juhtus Madridis , kuninglikus palees kroonimispidustustel , kuhu Bigart kui õlivägev liitlane koos kaaskonnaga ( nende hulgas Pelagopulos ) oli austusavaldustega kutsutud . 
1562	NA	 Lõpuballil teatati õliimperaatorile daamist , kes soovis temaga tutvuda . 
1562	NA	 Bigart noogutas ( tõsi küll , muul puhul ) ning tema juurde juhiti malbe iluga sügavalt sensuaalne naisolend . 
1562	NA	 ( Mees meeldus temasse äkki ja üleni , nagu saanuks ta elektrilöögi . ) 
1563	NA	 “ Primadonna assoluta HETVIG FONTENELLE ! 
1563	NA	 Sir Nikyas Bigart ! ” tutvustas neid tseremooniameister valjuhäälselt nagu turukubjas . 
1564	NA	 Bigart ja tema kõrval seisev Pelagopulos kummardasid . 
