par_nr	head	sentence
161	NA	" "" Ja saavad viimased viis ? "" "
162	NA	" "" Ei , Soley saab . "" "
163	NA	 Judge vaatas üle õla . 
163	NA	" "" Tiger , kas see võib juhus olla ? "" "
164	NA	" "" Ei , "" vastas viimane . "
164	NA	" "" Me analüüsisime just Erlendiga stardijada . "
164	NA	" Ta andis valmisolekusignaali viisteist sekundit peale järjekorranumbrite saamist , ning trügis spetsiaalse palvega vahele , et jõuda "" õigetega "" kokku . "" "
165	NA	" "" Mis spetspalve ? "" ei saanud König aru . "
166	NA	" Vastas Magnutaki , kes ka liinil oli : "" Stardid toimuvad minutiliste vahedega , nad kõik näevad ekraanidel seda elavat järjekorda . "
166	NA	" Kui keegi tunneb , et "" nüüd või mitte kunagi "" ja kirjutab end kohe väljuma , siis teised tavaliselt viisakusest vahele ei sega ja ta saab endale sobiva aja . "" "
167	NA	 Judge vajus mornilt mõttesse , samal ajal hajameelselt teistele rääkides : 
168	NA	" "" Me arreteerisime vahepeal Jagg Vallasi . "
168	NA	 Tema sisestas käsitsi mitmed korraldused , mis viisid Meteoride C- robotitele sattumiseni . 
168	NA	 Me kontrollime tema versioone , ent kui ta jutt vastab tõele , üritas ta kellegi tekitatud segadust parandada , teadmata , mis teoksil . 
168	NA	" See on pikk jutt , aga esimene , milles on loogikat ... "" "
168	NA	 Ta vaatas kõrvale . 
168	NA	" "" Jah , C-robotitele pidid sattuma rikkis torud , ja täna . "
168	NA	 Jagg märkas eile , et midagi ei klapi , ja üritas asju parandada , tehes need tegelikult hullemaks . 
168	NA	" Me muidugi kontrollime seda veel . "" "
169	NA	 Ta kõhkles veel hetke , surus maha ohke ja tõi siis ette ühe taustal olnud kujutise . 
170	NA	" "" Tato , sina oled Ordukindral , "" porises Judge . "
170	NA	" "" Mis me teeme . "
170	NA	" Minu pärast söögu oma keedetud suppi ? "" "
171	NA	 Mees ekraanil oli kõigist seninähtuist esimene , kes nägi välja selgelt igivana . 
171	NA	 Ta noogutas ja vastas kõrgest east kähiseva häälega : 
172	NA	" "" Aga sina oled Ülemkohtunik . "
172	NA	 Ma aktsepteerin su otsust . 
172	NA	" Lisaks näen ma liinil nelja konsulit ja ma ei kuule proteste . "" "
172	NA	 * 
173	NA	 Tamaco kirjutas klaviatuuril paar korraldust ja haaras siis lõplikult kahe käega juhise , sobitades sõrmi , üritades tehnikaga võimalikult hästi sulanduda . 
173	NA	 Reaalsus ähmastus , sest tajudes prevaleeris otseühendus kotka ajuga , ta tundis end pigem ise lahingulennukina . 
174	NA	" "" Tamaco , sa sisestasid korralduse Excalibur , "" sosistas tehisintellekt . "
174	NA	" "" See lülitab välja enamiku kaitsmeid , kiirendab muidugi relvasüsteemide tööd , ent muudab juhtimise inimestele äärmiselt ohtlikuks . "
174	NA	" Kas sa ikka tead , mis sa teed ? "" "
175	NA	" "" Jah , "" ütles mees . "
176	NA	" "" Korraldus aktsepteeritud , "" ütles arvuti , ja ekraanidel muutus kirjade ja tulede muster . "
177	NA	" "" Huvitav , mitme kodaniku õigused ma selle eest saan , "" urises Tamaco , lisades paar jaapanikeelset vandesõna . "
177	NA	 Tugev pidevalt muutuv kiirendus loopis teda , ta tegi kiireid silmuseid ja sihtis esimest vastast . 
177	NA	 Elu läks kuumaks . 
177	NA	 Gaase ja prahti oli nii palju , et laserikiired olid siravate katkendjoontena näha . 
177	NA	 Osa relvasüsteeme töötas automaatselt , aurustades laevale ohtlikult lähedale sattuvaid suuremaid tükke , ent olles peaaegu kasutud aktiivsete vastaste vastu . 
177	NA	 C-robotite laserite kiired muutsid nad kotkast vaadatuna lõbusateks kiirtepärgadeks , mille keskel asus sihikumarker . 
177	NA	 Nii lähedale sattuda , et nad ise seal keskel eristatavad mõõtmed oleks omandanud , eriti praeguste vastaste puhul ei tohtinud . 
177	NA	 Kotkas joonistas keerukat kolmemõõtmelist spiraali , püsimata ennustataval trajektoril kauem , kui detekteerimiseks kulub , piloot orienteerus kümnete erinevates lainepiirkondades töötavate kaamerate arvutitöödeldud näitude järgi , üritades samal ajal üle kavaldada igas suunas , üleval ja all ( kui selliseid mõisteid seal üldse kasutada võib ) ründavaid vaenlasi . 
177	NA	 Kaalutus vahetus ränga raskusega , pöörded ja külgkiirendus panid ta enamiku aega rihmadel rippuma , surudes või pigem tagudes teda kõikvõimalikes suundades . 
177	NA	 Õnnestunud rünnakuid tähistas tulepilv . 
178	NA	 Ja siis korraga oli ümbrus tühi . 
178	NA	 Tamaco tundis , et on üleni higine nagu kalts . 
179	NA	" "" Ta tegi seda ! "" "
179	NA	 Mickeyle tundus , et ta on kogu selle aja hinge kinni hoidnud . 
180	NA	" "" Tamaco on arvatavasti meie parim piloot , "" ühmas Judge , üritades mitte välja näidata enda kergendust , kui Tamaco Polügoni teisest otsast välja ilmus . "
181	NA	" "" Kent , sa pidid all olema , "" märkis Tamaco esimese asjana , kui ringi vaatas . "
181	NA	 Toon oli rahulik , aga pilt piisavalt hea , et teised ta leemendavat nägu nägid . 
182	NA	" "" Sorry , mul läks segamini , "" ühmas Kent , kes oli oma kokkulepitud positsioonilt tulnud otse Polügoni külje alla , et vajaduse korral sekkuda ( kui sellest veel abi peaks olema ) . "
183	NA	" "" Kus Soley on ? "" küsis Tamaco edasi . "
184	NA	" "" Läinud , "" oli Judge kuiv vastus . "
184	NA	" "" König hävitas juba ka stardialasse tagasipöörduvad robotid . "" "
185	NA	" "" Hawkeye ? "" "
186	NA	" "" Tuli läbi . "" "
186	NA	 * 
187	NA	" Kursandid olid uuesti sildunud "" Astrolabe'il "" . "
187	NA	 Kiirendustuled põlesid kollaselt , laev suundus kolme G-ga Vikerkaare Lahe kohal poolviltu allapoole , eesmärgiks kosmosesadam Vihmade Mere keskel . 
187	NA	 Majakate lasermustrit võis juba palja silmaga eristada . 
188	NA	 Seekord olid kursandid isegi midagi rivitaolist moodustanud . 
189	NA	" "" Noh . "
189	NA	" Alfalased ! "" tõstis Fate rusikas käe . "
189	NA	 Kõlas lühike raksuv tervitus . 
189	NA	 Õpetaja naeratas , siis langetas pilgu ja tegi tõsise näo . 
190	NA	" "" Lee Paul Roy , ehk Soley , nagu me teda tundsime . "" "
191	NA	 Mehed vaikisid . 
191	NA	 Fate otsis sõnu . 
192	NA	" "" Vaene hädavares , kes alati vahele jäi . "
192	NA	 Tark ja heasüdamlik , aga ... 
192	NA	 Kahju , tegelikult ta ei sobinud siia . 
192	NA	 Aga see oli tema soov ja ta kasutas oma ülimat õigust — valida oma tee . 
192	NA	" Requiescat in pace ! "" "
193	NA	 Ta pöördus ära ja viipas teistele . 
193	NA	 Sedamaid langesid kõik nagu niidetult tugitoolidesse . 
193	NA	 Fate jäi püsti vaatamata kolmekordsele raskusele . 
194	NA	" "" Veel viimast korda tuleb teil mind kuulata . "
194	NA	 Täna oleme veel koos , homme lähete laiali . 
194	NA	 Paljud teist satuvad tööle või elama lähestikku ja eks me näe edaspidigi üksteist , kuid kõik korraga me tõenäoliselt enam kokku ei saa . 
194	NA	 Poole tunni päras maandume Endymionis , seal kuulutab valitsus teid ametlikult Kuu Ordu täieõiguslikeks liikmeteks ja te saate oma märgid . 
194	NA	 ( Muide , ka mina pean seda nimetust tobedaks — mis ordu me enam oleme , pigem riik , rahvas ; aga sellised need ajaloolised nimed on , ja midagi mõistlikumat pole ka asemele pakutud . ) 
195	NA	 Seni aga kasutan aega , et teile veel üht-teist öelda , üritan mitte sentimentaalseks muutuda . 
195	NA	 Me oleme kuus aastat koos olnud , selle ajaga olete toonastest poisikestest-plikadest meesteks-naisteks kasvanud . 
195	NA	 Võib- olla , kui ma olen õpetanud sama kaua , kui Magnutaki , ei mäleta ma enam kõiki oma õpilasi , ent minu jaoks ... 
195	NA	 Võib-olla teie jaoks ma andsin õpetaja mõõdu välja , aga ise ma seda küll ei tundnud — olin ju vaid kolm aastat varem ise lõpetanud . 
195	NA	 Kõrgema kooli teeb muidugi läbi neli viiendikku , piloodikool annab ka täissertifikaadiks vajaliku militaarse osa , ainult et seetõttu on see seltskond siin kuidagimoodi vähe maskuliinne — tüdrukuid tavaliselt alla kolmandiku . 
195	NA	 Ja nii ma siis seisin teie ees , teie segaduses ja ebakindlad , mina samasugune . 
195	NA	 Šunkto oli just ukse taga norimise lõpetanud , et kõik õpetajad leiavad omale esimesest grupist elukaaslase ... 
195	NA	 Eks ma olen siis erand . 
195	NA	" Igatahes minu õnneks oli enamik teist otse keskkoolist Akadeemiasse tulnud . "" "
196	NA	 Ta muigas ja jätkas siis tõsisemal toonil : 
197	NA	" "" Ega sellest eriti rääkida ei armastata , aga nüüd kus te olete kindlustatud , väljendan ma ühte tuntud tõde otsesemate sõnadega — te olete kvalitatiivselt uus inimrahvus . "
197	NA	 Enamik teist on siin sündinud ja kasvanud , kõik te olete praktiliselt kogu oma hariduse saanud Ordu koolides . 
197	NA	 Teie organismis on tehtud mitmeid muudatusi , teie pealuu ja pooled kondid on täis kõikvõimalikku kola , teid on kasvatatud ja õpetatud süstemaatiliselt ja nii hästi , kui tänapäeval üldse osatakse . 
197	NA	 Te olete väärtus ja varandus . 
198	NA	 See , mida te olete ja mida te ei ole , on ju kergelt tabuteema . 
198	NA	 Dilemma on muidugi üleval alates kahekümnenda sajandi keskpaigast , kui esimestes riikides saavutati külluse tehniline baas ja kadusid seni inimest liikuma pannud jõud — alustuseks nälg ja külm . 
198	NA	 Ühest küljest need , kes ei ole saanud täissertifikaati , ei ole praak . 
198	NA	 Jah , nad on objektiivselt nõrgemad ja viletsamad kui teie , jah , nad on halastamatult välja selekteeritud . 
198	NA	 Teisest küljest ei vähenda see nende väärtust inimestena ja veelkord hoiatan teid endid millekski üliinimlikuks pidamast . 
198	NA	 Geneetiliselt on nad enamik täpselt samad , kui teie , teie ainus eelis on pärilike hälvete puudumine , aga see ei ole teie teene . 
198	NA	 Te kipute nimetama rämpsuks inimesi , kes on valinud lihtsa , pingutusteta elu , ent pidage silmas , et suur osa neist on õnnelikud , nad elavad rahulikult ja hästi ja tõenäoliselt muide kauem , kui paljud teie hulgast . 
198	NA	 Mõttetuks on muutunud toidu , rõivaste ja muu sellise jaotussüsteemid ja kõik , kes tahavad , saavad niipalju haridust , kui nad soovivad või on suutelised vastu võtma . 
198	NA	 Teie teete tööd , sest teile meeldib seda teha , ja võib- olla just selle tunnuse järgi läheb uue inimtõu eraldusjoon ; sest selline mõtteviis lihtsalt ei istu , ei sobi paljudele inimestele . 
199	NA	 Miks ma seda räägin ? 
199	NA	 Sest teie positsioon tähendab esmajoones vastutust . 
199	NA	 Mitte ainult seeläbi , et sertifikaatide mõte on mitte piirata inimeste vabadust , vaid arusaamises , et eriettevalmistuseta ei ole Ruumis midagi teha ja isegi tavaolukorras , rääkimata sellest , kui siin midagi juhtub , ei ole kellelgi aega mõelda ega õiendada seltskonnaga , kes ise endaga hakkama ei saa , või on nad paremal juhul äärmiselt ohtlikuks ja tülikaks ballastiks . 
199	NA	 See on muidugi oluline , sest enamiku elust olete näinud ainult omataolisi - kes tunnevad tehnikat , oskavad piirsituatsioonis käituda ja kellele võib absoluutselt kindel olla . 
199	NA	 Vaadake , täissertifikaadi omanikena on teil edaspidi väga vähe piiranguid . 
199	NA	 Meil praktiliselt ei ole seadusi . 
199	NA	 Meil ei ole mingit eetika- või moraalinormide kanoniseeritud kogu . 
199	NA	 Enamik meie majandussuhteid põhineb kokkuleppel , samuti kui valitsus ja kohtud . 
199	NA	 Muidugi on kogu organisatsioon alles kujunemisjärgus , aga seni on valikukriteeriumid ennast õigustanud — kes tahab varbad soojas vees kokteili imeda , üldiselt kõrgkooli ei tulegi ; ainus tõsisem probleem on , et vanemad inimesed , kelle vaimsed ja füüsilised võimed on langenud , ei kipu kuigi usinasti täissertifikaadist loobuma ... aga selleni on vähemasti teie puhul veel oi-oi kui palju aega . 
200	NA	 Ükskõik , kuhu te lähete — siia Kuule , mis on sel sajandil rohkem kindlustehas , Marsile inimtsivilisatsiooni homsesse päeva , Maale luuresse või tähtedele — see on meie maailm . 
200	NA	 Filosoofilise mõtte seisukohalt oli üheksateistkümnes sajand rumalate ja inimvihkajalike mõtete sajand , kahekümnes nende ideede elluviimise sajand , kahekümne esimene pohmeluse ja frustratsiooni sajand ja kahekümne teine peab seega olema valiku , uue tee või hävingu sajand . 
200	NA	 Me ei tea põhjani Ajaloo sündmuste loogikat ja võib-olla ongi võimatu ainult ühe , meie endi näite varal mingeid reeglipärasusi leida , kuid vastus küsimusele , miks mitte kusagil Universumis ei ole me leidnud ühtegi tsivilisatsiooni , võib olla imelihtne — nad ei saa püsida , nad hävitavad end ise ; tehnilise tsivilisatsiooni eluiga saabki olla vaid paarsada aastat . 
200	NA	 Võib-olla on pöörane juhus , et Ordu on püsima jäänud . 
200	NA	 Võib-olla pühib mingi arutu rünnak Maalt meid veel olematusse , kuigi see tundub äärmiselt ebatõenäoline ... 
201	NA	 Meie ja teie — me olemegi Ordu . 
201	NA	" Harjuge mõttega , et meist "" kõrgel "" ei ole enam kedagi . "
201	NA	 Iga otsus , mis te siitpeale teete , on teie otsus —ja me teised ordulased ootame julgust vastutada oma otsuste eest . 
202	NA	 Eh , nojah , edasi tuleks ikkagi ainult roosa puder ... 
202	NA	 Okei , poeedi sõnadega : 
203	NA	 Võtan ja annan — ka elu Tean , naudinguis varjul on valu Kätes võidetud lahingu võlu Silmis sündiva koidiku ilu 
204	NA	 Olgu , ma enam ei tee , aitab kõrgelennulisest jamast . 
204	NA	" Täna igal juhul lähme pidu pidama . "" "
204	NA	 * 
205	NA	 Laeva kiirus oli vähenenud peaaegu nullini , ta seisis paari kilomeetri kõrgusel , sellal kui ta mootorite kuumus purustas kaljusid ja heeliumi plasma voog kandis kaasa aurustunud pinnast . 
205	NA	 Terve tasandik sädeles paljude laevade poolt gaasistatud kivimite kondenseerumisel tekkinud imepisikestest kristallidest , mis katsid kõike nagu härmatis . 
205	NA	 Tõusis hiiglaslik robotkäpp ja libises horisontaalselt , et mitte riivata plasmajugasid , ruumilaeva alla , ja siis , kui haaratsid olid sulgunud , lülitas laev mootorid välja . 
206	NA	 Kuu vaakumis ei levi mehhanismide kägin ja kolin , veidrad helid , mida inimesed laevas kuulsid , kandusid otse haaratsilt korpusele . 
206	NA	 Laev nõksatas kõigepealt allapoole , Tiger oli valmis uuesti mootoreid käivitama kui midagi juhtuks , aga nagu tavaliselt ei juhtunud , ja ettevaatlikult asetati laev angaari . 
206	NA	 Teleskooptoru sirutus koopa seinast otse juhtimiskeskuse taga oleva ukseni , mida muul ajal ei kasutatud , ja fikseerus hermeetiliselt . 
206	NA	 Natuke sisinaid- vuhinaid ja ühendus oli valmis . 
206	NA	 Poole tunni pärast , kui meeskond oli laeva Sadamahooldusele üle oli andnud ja Tiger oma sellidega lahkuda võis , olid vastsed piloodid juba kaugel — otseühendusrong kihutas vaakumtunnelis Endymioni poole . 
206	NA	 Seal , enamasti maa all asuvate ruumide rägastikus , administratiivkeskuse ruumide lähedal oli üks koht saanud nimeks Mnemosyne Tempel ja seal toimusid kõik taolised tseremooniad . 
206	NA	 Seal lähedal oli ka kõik muu , et pärast üks ränk pidu maa panna . * 
207	NA	 Väiksem robotkäpp tõstis Kenti ja Tamaco kotkad alla ja toppis šahti tagasi . 
207	NA	 Mehed sammusid käigupealt skafandreid maha kiskudes ja järelruttavate robotite hoolde loopides liftide poole ning kohtusid taas Judge vastas laua taga . 
207	NA	 Viimane viipas neile , lülitas mõned holoekraanid ümber ja keeras end nende poole . 
208	NA	" "" Kõik näevad ? "" "
209	NA	" Ekraanidel sättisid end kaameranurki tähistavad märgid ja poolläbipaistvad inimesed laua ümber "" liikusid "" paar korda nõksatades paigast paika — enamik tahtis ka sellistel virtuaalsetel kohtumistel , et "" vasakul "" , "" paremal "" , "" ees "" ja "" taga "" oleks õiget pidi , mis tekitas suurema seltskonna puhul "" kujutiste trügimise "" , sest suhted sooviti õiged hoida iga osaleja vaatepunktist . "
210	NA	" "" Ka Marsi omad on siin , aga nemad muidugi ainult kuulavad — nad on kuue minuti kaugusel , "" ütles Judge sisenejatele selgituseks . "
210	NA	" "" Ja jälle ei ole nad rahul , et Ordu võtmekujud ja seega ka otsused on kahe kolmandiku ulatuses siin Kuul . "
210	NA	" Täisraport tuleb muidugi alles koostada , aga vaidlus käib , nagu karta oli , põhiliselt selle ümber , kas ikka luua vastuluure või mitte . "" "
211	NA	" "" Te sisuliselt ju olete vastuluure , "" lausus König , kes "" asus "" paremal Judge ja Kenti vahel . "
212	NA	" "" Jah , aga me ei enneta , vaid ainult võitleme tagajärgedega , "" täpsustas Tamaco . "
213	NA	" "" Te saite sellega hakkama , "" märkis Tato , kes "" istus "" Königi vastas . "
214	NA	" "" Kogemata , "" ütles Kent . "
214	NA	" "" Poleks tüüpidel asi segamini läinud ja eile paar meest viga saanud , oleks asi võinud ka läbi minna . "" "
215	NA	" "" Nii et sa arvad , et teie punt peakski vastuluureks muutuma ? "" küsis Erlend nende selja tagant . "
216	NA	" "" Ma ei tahaks sellele vastata ... "" "
217	NA	" "" Ei saagi , "" segas Judge kiiresti vahele . "
217	NA	" "" Sest pole selge Jaggi osa . "
217	NA	 Me ei tea , kes süsteemi kräkkis . 
217	NA	 Me ei tea , mida õieti plaaniti , sest poisid segasid kaardid nii , et küsida pole enam kelleltki . 
217	NA	 Me ei tea , mida saadeti Kansasest ja mida meie süsteemidest teatakse Maal . 
217	NA	 Ma võiksin samas vaimus jätkata . 
217	NA	" Vähemalt antud juhtumi puhul tuleb sisuliselt vastuluure tööd teha , muudame me selle institutsiooni püsivaks või mitte . "" "
218	NA	" "" Ausus ja usaldus oma inimeste vastu on olnud meie nurgakivid . "
218	NA	" Me ei ole kunagi tõsise ja tagantjärele täielikult avalikustatava kahtluseta kellegi järele nuhkinud , "" tuletas Tato meelde . "
219	NA	" "" Las see jääb nii , kuni me vähegi saame , sest seda põhimõtet hüljates kaotame me kindlasti rohkem , kui võidame . "
219	NA	" Ootaks aruande ära ? "" üritas Judge kiiresti joont alla tõmmata . "
220	NA	 Mõned noogutasid väga tõrksalt , aga seekord nad veel tegid seda . 
