par_nr	head	sentence
661	NA	" "" Tooge-tooge . "
661	NA	 Ja võtame mul teie abiga pea maha . 
661	NA	 Ning anname erihoidu . 
661	NA	" Sest peas on mul ju köidete viisi palju hirmsamaid asju , palju ohtlikumaid pilte kui entsüklopeedias – mis ? "" "
662	NA	" "" Seda te teate ise , mis teil seal on . "
662	NA	" Seda ärge minu käest küsige . "" "
663	NA	" "" Teil on õigus . "
663	NA	" Teie käest ma küsin hoopis : kas "" Eesti biograafiline leksikon "" , Cederbergi ja teiste oma , on teil ka erihoius ? "" "
664	NA	" "" Jaa . "" "
665	NA	 Pistsin käe põuetasku , sest hetkeks tekkis mul tahtmine oma lugejakaart , l i h t lugejakaart talle tagasi anda , aga siis tuli mulle teine mõte : esiteks , seda joonlaudset tädi niimoodi karistada oli niisama mõttetu kui tema üle ironiseerida . 
665	NA	 Ja teiseks : kui see kaart mul nüüd käes oli , olnuks rumal loobuda seda kasutamast . 
665	NA	 Ma küsisin : 
666	NA	" "" Aga ladina keele sõnastikud ? "" "
667	NA	" "" Need on üldfond . "" "
668	NA	" "" Lubage mulle siis üks mahukas ladina-saksa sõnaraamat . "" "
669	NA	 Ta läks seda tooma ja mina mõtlesin : niikaugel me juba oleme , et avalikus raamatukogus l a d i n a sõnastiku nõudmine on mingi kübeme võrra snobistlik . 
669	NA	 Ja ladina-s a k s a sõnastiku nõudmine kriipsuvõrra riigivastane . 
669	NA	 Sest kui juba ladina sõnastik , siis ometi ladina-v e n e ... 
669	NA	 Aga ladina-saksa valisin ma sellepärast , et hoolimata kaheksast vastsest sundpraktika-aastast vene keeles oli saksa keel mulle kuidagi lähemal , võibolla kõige tähtsamal määral tähestiku ühisuse tõttu . 
669	NA	 Sest kirillitsa asetab minu ja teksti mõtte vahele ikka veel ( ja muuseas ikka veel ! ) justkui mingi nupsulistest treitud varbadest võre , millest ma lugedes pidevalt läbi pean tungima – 
670	NA	" Joonlaudne bibliograaf tuli mingi möödunudsajandise "" Latheinisch-Deutsches Wörterbuch'iga "" tagasi ja ma kontrollisin rea esimesi arusaamatusi sealsamas üle . "
670	NA	 Muuseas ka selle , et staliosus't polnud olemas . 
670	NA	 Ning et ka statiosus't polnud olemas . 
670	NA	 Scabiosus't ma kontrollima ei hakanud . 
670	NA	 Sest teadsin oma kohtumeditsiinist , et see tähendas sügelistes . 
670	NA	 Nii et pidin veel uurima , mismoodi see võis sobida peapiiskoplikku konteksti . 
670	NA	 Aga tänaval , raamatukogu ees , vihm kahisemas vastu suurt ukseesist plekk-katust , torgatas mulle pähe : lähim kättesaadav Eesti Entsüklopeedia ei asunud siit ju vist kolmesada meetritki eemal ! 
670	NA	 Olin seda enam kui ühe korra Loola riiulil silmanud – 
671	NA	 Veerand tunni pärast istusin üleval Loola rohelisel diivanil , tema häbematud ja ihaldusväärsed siid- või kaproon- või ma ei tea mis sukkades põlved mu kõrval , ja diivanilaual auramas kohvitassid ning lõhnamas neli rummikooki , mis ma olin kohvikust kaasa haaranud – 
672	NA	" "" Sa pidid ju tulema homme – ? "" "
673	NA	" "" Aga näed – uudishimu ei andnud mahti – "" Sest samal ajal lugesin entsüklopeedia avatud köitest seda , mida sealt tänini võib lugeda : "
674	NA	 ANDREAS Sunonis , Lundi peapiiskopp , sündinud umbes 1167 , surnud 1228. 
674	NA	 Sai Lundi peapiiskopiks 1201 , etendas eriti suurt poliitilist osa Taani kuninga Waldemar II ajal , toetades ta plaane laiendada oma võimualasid Läänemeremail . 
674	NA	 Kui kuningas Waldemar 1219 üritas sõjaretke Eestimaa vallutamiseks , võttis ka A. S. sellest osa ja jäi siia kuninga asevalitsejaks ja misjonitöö jätkajaks 1221. aastani , olles siin innukaks Taani huvide kaitsejaks piiskopp Alberti ja Mõõgavendade ordu vastu . 
675	NA	 Tähendab , magister Tautsi lendhüpotees lossiehituse ajal kuninga tarvis Toompeale ehitatud tornist tundus hakkavat täiuslikult klappima : pärast kuninga kojusõitu sügisel 1219 oli asunud torni elama asevalitsejaks määratud peapiiskop . 
675	NA	 Mis oli loomulikum kui see ? 
675	NA	 Ja seal oligi ta kirjutanud minu libelli . 
675	NA	 Ning unustanud selle Taani tagasi sõites teadmatuil asjaoludel sinnasamasse seinaorva , fajansstoosi , oma küünalde alla – minule ülesleitavaks ? ! 
675	NA	 Absurdne mõelda – 
676	NA	" "" Loola – viimaks on sul "" Eesti biograafiline leksikon "" ka seal riiulil – ? "" "
677	NA	" "" Mis tähendab viimaks ? ! "
677	NA	 Muidugi on . 
677	NA	 Vaata alt teises reas . 
677	NA	" Kuues-seitsmes raamat vasakult . "" "
678	NA	 See oli tõesti seal . 
678	NA	 Tulin sellega diivanile tagasi ja lugesin jahtuvat kohvi rüübates : 
679	NA	 ANDREAS SUNONIS , Lundi ppiisk . 
679	NA	 , sünd. ca 1167 tuntud Taani riigimehe Suno Ebbesöni pojana ; õppis Pariisis skolastilist filosoofiat ja Bolognas ning Oxfordis õigusteadust ; olles teotsenud mõne aja diplomaatilisel alal , sai ta Roeskilde toompraostiks ja a. 1201 Lundi ppiiskopiks . 
679	NA	 A. 1204 määrati ta paavsti legaadiks Põhjamail ja võttis osa 1215 lateraankontsiilist . – Juba Knut VI ajal oli A. etendanud poliitilist osa kuninga kantslerina ning Waldemar II valitsusajal omab ta veel suuremat tähtsust . 
679	NA	 Näeme , et ta juba varakult oli teadlik Waldemari suurtest plaanidest laiendada oma võimu-alasid Läänemere-mail ning et ta juba 1206. a. paavstilt õiguse sai Saaremaale piiskoppi määrata . 
679	NA	 Kui suur osa A.-el kun . ettevõtete planeerimisel ja teostamisel olnud , on raske kindlaks määrata . 
679	NA	 Kuid on teada , et A. osa võttis 1218. a. 
679	NA	 Schleswigis peetud suurest koosolekust , kuhu ka piisk . 
679	NA	 Albert oli ilmunud abi paluma Harju ja Viru eestlaste vastu , kes koos venelastega takistasid Alberti plaanide teostamist . 
679	NA	 Schleswigis peetud läbirääkimisist puuduvad täpsad teated , kuid arvatavasti on Albert seal , et Taanilt abi saada , Waldemarile annud rohkem lubadusi , kui ta hiljemini tahtis möönda . 
679	NA	 Seda väidab vähemalt A. , kelle sõnad mõnevõrra kaaluvad . 
679	NA	 Ppiisk . võttis osa Waldemari teekonnast Eestimaale 1219 ning jäeti siia kun . asevalitsejaks ja misjonitöö jätkajaks . 
679	NA	 Taani poolt vallutatud maa-ala oli alguses väike ; selle laiendamist ei tahtnud Albert ega ordumeister enam lubada , tungides ise Järva- , Harju- ja Virumaal ikka kaugemale . 
679	NA	 A. seletas nüüd , et terve Eestimaa kuningale kuulub Liivi piiskoppide vastavate lubaduste põhjal , ning korraldas kõikjal elanikkude ristimise . 
679	NA	 Põnevus Taani-Saksa vahekorras kasvas , mida kaugemale sakslased olid sunnitud taganema , kuni viimati a. 1221 A.-e ja piisk . 
679	NA	 Alberti vahel leping sõlmiti . 
679	NA	 Võib arvata , et A. isiklikult on juhtinud seda kristianiseerimist ning poliitilist vallutamist . 
679	NA	 Kuid nähtavasti juba suvel 1221 pidi ta Taanisse tagasi pöörduma raske haiguse ( pidalitõve ) sunnil – 
680	NA	 Pentsik tunnistada , aga see teade pani mu ikkagi kergelt võpatama : tähendab , need seitsmesaja-aastased lehed mu kirjutuslaua sahtlis olid pidalitõbise omad ... 
680	NA	 Ja – narr möönda : äsja suhu pistetud rummikoogi tükk tundus silmapilguks kurku kinni jäävat – sest mulle ei meenunud , kas olin nende lehtedega manipuleerimise ja koogisöömise vahel käsi pesnud või ei – 
681	NA	 Olin Loola juurde minnes mõelnud , et kui olen kord seal , jään sinna ka ööks , nagu viimasel ajal oli hakanud juhtuma . 
681	NA	 Nüüd ütlesin : 
682	NA	" "" Aitäh , Loola . "
682	NA	 Oled suurepärane Erifond . 
682	NA	" Tulen homme kell kaheksa , nagu me rääkisime – "" "
683	NA	 Samal ajal lugesin läbi ka Andrease-artikli viimased read : 
684	NA	 A . elas siis veel mõned aastad eremiidina Skånes ja suri a. 1228. – A. on omal ajal olnud ka kirjanikuna tuttav , eriti oma sekventside kaudu . 
684	NA	" Tema suur luuletuskogu "" Hexaemeron "" ilmus trükist alles a. 1892. "
685	NA	" "" Mis – ? "
685	NA	 Ah kohvi jahtub ära – Kuule , ma pean nüüd minema . 
685	NA	 Homseni . 
685	NA	" Nagu me rääkisime – "" "
686	NA	 Arvatavasti viivitasin silmapilgu Loolale käe andmisega . 
686	NA	 Kahtlusest , et kas see viimaks vastutustundetuks ei osutu . 
686	NA	 Aga surusin selle tunde maha , naersin enese välja ja pigistasin tal kõvasti sõrmi : 
687	NA	" "" Suurepärane Erifond ! "
687	NA	" Nägemiseni ! "" "
688	NA	 Trepil kaalusin : ma võiksin minna doktor Kõdari juurde ja lasta tal endale öelda , et see neetud ebamugavustunne , mis minusse oli siginenud – ma ei mõistagi seda täpsemalt kirjeldada – esmajoones just nagu mingi kõhklus esemete puudutamisel – on narrim kui narr . 
688	NA	 Et seitsmesaja aasta tagant pole neis pabereis absoluutselt mitte mingisugust nakkuseohtu . 
688	NA	 Doktor Kõdar istus praegu ülitõenäoselt vanarauaklubis . 
688	NA	 Olin poole tunni eest , oma rummikooke ostes , silmanud üle saali klubi pärusnurgas musta paneeli taustal doktori õhkkerget tinakarva juuksepahmakat . 
688	NA	 Nii et üks võimalus oli doktor Kõdar . 
688	NA	 Sugu- ja nahahaiguste arst lõppude lõpuks . 
688	NA	 Aga valisin siiski teise : onu Aadama . 
688	NA	 Sest doktor Kõdar oli mul paljas kohvikututvus . 
688	NA	 Või ütleme : klubikaaslane . 
688	NA	 Kuivõrd vanarauaklubi olemas oli ja mina selle serva peale kuulusin . 
688	NA	 Onu Aadam oli muidugi sugulane – mis kõiki asju mõneti komplitseerib – , aga samal ajal isik , kellele võisin kogemuse järgi usaldada nii oma varguse kui oma pelu . 
688	NA	 See oli mul ju mitmeist sakslasteaegseist lugudest meeles . 
688	NA	 Ja nüüd olin otsinud ta endastmõistetavalt juba teisel päeval pärast tagasijõudmist üles . 
688	NA	 Pärast esimest ema toas naabrinaiselt laenatud välivoodis veedetud ööd . 
689	NA	 Onu Aadam elas juba Saksa aja lõpust alates jällegi väga ilusas korteris , ilusamas kui mahapõlenud Õuna tänava oma , kuigi ainult kolmetoalises . 
689	NA	 Ja saanud oli ta selle korteri nii originaalsel moel , et pean sellele siin mõned read kulutama . 
689	NA	 Pärast mahapõlemist Õuna tänavas kurikuulsal 9. märtsil 44 olid nad elanud , tema ja tädi Ella oma paari päästetud kohvriga , Pääskülas kellegi tuttava poolvalmis majas . 
689	NA	 Aga siis , ühel juulipäeval 44 , mõni päev pärast seda , kui sadamas oli plahvatanud laevatäis miine ja kirde poolt linnaserva aknaklaasid olid suurelt jaolt purud , oli Aadama vana tuttav ning kaasvilistlane advokaat Peegel astunud talle Narva maantee klaasikildudest krigiseval kõnniteel juurde : 
690	NA	" "" Tore , et ma sind kohtan . "
690	NA	 Kuula mind . 
690	NA	" Ja ära vaidle mulle vastu – "" Nähtavasti oli advokaat Peegel tundnud onu Aadamat tõesti põhjalikult , et ta oli ette palunud vastuvaidlemisest loobuda . "
690	NA	" Ta oli võtnud onul kuuenööbist kinni ja rääkinud : "" Sina põlesid paljaks . "
690	NA	 Minu korter Sakala tänavas , heas majas , sa tead , jäi alles . 
690	NA	 Nii . 
690	NA	 Meie sõidame perega tuleval teisipäeval maale . 
690	NA	 Pommide eest , miinide eest , närvide eest . 
690	NA	 Ühesõnaga suvitama . 
690	NA	" Ja sina koli oma naisega meie juurde sisse . "" "
691	NA	 Onu Aadam oli hakanud vehkima : 
692	NA	" "" Kuule – meil pole seal Pääskülas üldsegi halb . "
692	NA	" Ja sa tuled ju nagunii kuu või poolteise pärast tagasi – "" "
693	NA	 Peegel oli ütelnud : 
694	NA	" "" Šššš . "
694	NA	 Me ei tule tagasi . 
694	NA	 Ametlikult sõidame Piivarootsi suvitama . 
694	NA	 Tegelikult sõidame – ilma Piivata – Rootsi . 
694	NA	 Ainult mõned kohvrid väärtasjadega . 
694	NA	 Rohkem ei saa võtta . 
694	NA	 Korter jääb kõige mööbli ja majakraamiga maha . 
694	NA	 Suurem jagu pilte ka seina . 
694	NA	 Aga politseikomissar on mul tuttav mees . 
694	NA	 Välja ta meid esialgu ei kirjuta . 
694	NA	 Aga teid , sinu ja Ella , kirjutab ta mitte homse , mitte 16-nda juuli , vaid ütleme 16-nda märtsi kuupäevaga sisse . 
694	NA	 Ja kui venelased siin on , olete teie – paljaks põlenud perekond , noh , tegelikult nende eneste poolt paljaks põletatud perekond , nagu me teame , aga seda ei tõtta te neile ütlema – teie olete elanud seal juba pool aastat . 
694	NA	" Ja ükski koer ei haugu . "" "
695	NA	 Tähendab , ka midagi niisugust võis sõja ajal eestlaste vahel ette tulla . 
695	NA	 Kõigi enamjaolt justkui vastupidist laadi asjade kiuste . 
695	NA	 Kujutlen suurepäraselt , kuidas onu Aadama kõhn lõug seda ettepanekut tõrjudes tõmblema hakkas . 
695	NA	 Ja kuidas ta sellest kodus siiski Ellaga juttu tegi . 
695	NA	 Ja kuidas Ella , näitlejanna , tema keeldudatahtmise teatraalsuseks kuulutas ja mehele aru pähe pani . 
696	NA	 Nii et mu teisel naasupäeval oli onu Aadam võtnud mu oma kenas Sakala tänava korteris vastu ja rääkinud mulle püstijalu oma korterisaamisloo ära . 
696	NA	 Noh , nüüd , kümme aastat hiljem , ei tarvitsenud see ju enam eriti sügava usalduse märgiks olla . 
696	NA	 Sest nüüd oli see ohutu . 
696	NA	 Kümne aasta eest oleks see võinud teatavakssaamise korral tähendada korterist ilmajäämist ja hullemat : ah teie mängisite välismaale põgeneva isamaareeturiga kokku ? ! 
696	NA	 Iga idioot saab ju aru ! 
696	NA	 Korter jäeti teile kui välisluure edaspidisele residendile ! – Või umbes niimoodi . 
696	NA	 Aga mis tõestas onu Aadama kestvat ja sügavat usaldust oma naasnud sugulase vastu : kui me pool tundi hiljem tema kolleegide vahepealsest elust kõnelesime – mis on saanud doktor Mardnast , doktor Jervanist , doktor Roostalust – kus keegi on , kes elus , kes surnud – , küsisin ma ka , sest nad olid ju onu Aadamaga ühe aasta mehed ja tuttavad nagunii , kuigi mitte jumal teab kui suured sõbrad : 
697	NA	" "" Ja kuule : mille kätte suri õieti Barbarus ? "" "
698	NA	 Mina olin olnud Barbaruse surma ajal juba kinni ja toonaseni kõigist selle kohta liikunud kuuldustest kaugel . 
698	NA	 Ja ametlikult oli kogu maa teadnud kaheksa aastat , et Ülemnõukogu Presiidiumi esimees oli 46-nda sügisel surnud . 
698	NA	 Missuguse haiguse kätte , sellest ei räägitud , sest sellest polnud nõukogude inimeste surmade puhul kombeks rääkida . 
698	NA	 Aga nüüd oli mul juhus seda küsida . 
698	NA	 Sest onu Aadamal oli see muidugi teada ja niimoodi privaat ei hakanud ta seda ju salgama . 
698	NA	 Ja ta ei hakanudki . 
698	NA	 Ta vaatas mulle oma kiire halli pilguga sekundi silma : 
699	NA	" "" Mis haiguse kätte ? "
699	NA	 Kuuli kätte . 
699	NA	" Kas sa ei teadnud ? "" "
700	NA	" "" Ei – Tähendab , laskis enese maha – ? "" "
701	NA	" "" Seda ma ei näinud . "
701	NA	" Aga kuuliauku tema oimul nägin ma oma silmaga . "" "
702	NA	" "" Kas sa tahad mõista anda , et – ? "" "
703	NA	" "" Ei . "
703	NA	 Ma tahan ütelda , mis ma tean . 
703	NA	 Mitte rohkem . 
703	NA	 Aga vähem ka mitte . 
703	NA	" Kuna sa minu käest küsid . "" "
704	NA	 Nii et doktor Veski poole pöördumine tundus olevat antud olukorras parim . 
704	NA	 Kui ses olukorras arsti poole pöördumine polnud – nagu endalt hetkiti küsisin – üldsegi täiesti pentsik . 
704	NA	 Igatahes pidi onu Aadam võima seda mulle otsekohe ütelda . 
704	NA	 Sest kuigi internist , pidi ta olema peapiiskopi haigusega mingil määral kokku puutunud : kolmekümne aasta eest või veel varem oli ta igatahes olnud kuulsa professor Dehio assistent . 
705	NA	 Onu Aadam kuulas mu ära , ajas kitsad huuled natuke torru ja ütles : 
706	NA	" "" Noh , ei ole tõenäone , et Hanseni kepike elab seitsesada aastat . "
706	NA	 Aga ma ei tea . 
706	NA	 Ja kahtlen , kas keegi teab . 
706	NA	 Paldrock oleks arvatavasti öelnud , et ta teab . 
706	NA	 Aga ma oleksin ikkagi kahelnud . 
706	NA	" Igatahes siberi katku surnud loomade korjused on nakatanud kahe- või kolmesaja aasta pärast . "" "
707	NA	" "" Mis ma peaksin siis tegema ? "" "
708	NA	" "" Omal ajal kirjutati ette , et pidalitõbiste posti tuli enne väljasaatmist kuumaga desinfitseerida . "
708	NA	" Ma arvan , seda ei riski sa selle oma käsikirjaga teha – "" "
709	NA	" "" Ega ei riski küll . "
709	NA	" Ta võib ära laguneda – "" "
710	NA	" "" Ja vaevalt on seda ka tarvis , "" ümises onu Aadam . "
710	NA	" "" Aga pärast selle kallal õiendamist võid sa ju käed sublimaadiga üle pesta . "
710	NA	 See ei võta sul ju tükki küljest . 
710	NA	 Igaks juhuks . 
710	NA	" Ja peamiselt psühholoogilises mõttes – "" "
711	NA	 Mina küsisin : 
712	NA	" "" Aga kui ma teisi inimesi selle käsikirja juurde endale appi kutsun – mis ma nendega teen ? "" "
713	NA	" "" Keda sa kutsud ? "" "
714	NA	" "" Noh , kedagi , kes seda tõlkida aitaks . "
714	NA	" Ja kes seda võibolla konserveeriks . "" "
715	NA	" "" Räägi neile ära . "
715	NA	" Et nii ja nii . "" "
716	NA	" "" Ja ütlen , et sina soovitasid igaks juhuks käsi desinfitseerida – ? "" "
717	NA	" "" Võid öelda . "
717	NA	 Ja nad võivad ju desinfitseerida ka . 
717	NA	 Ma ütlesin , psühholoogilises mõttes . 
717	NA	" Kas sul on portfell kaasas ? "" "
718	NA	 Portfell oli mul kaasas . 
718	NA	 Onu Aadam tõi oma kabinetist paraja pudeli kanget sublimaadilahu : 
719	NA	" "" Võta kaasa . "
719	NA	" Viis tilka liitri vee peale on küllalt . "" "
720	 10 . 	 10 . 
721	NA	 Ja nõnda siis asi areneski . 
721	NA	 Me lõpetasime kaevamise järgmisel päeval . 
721	NA	 Mehed olid mu leiu asjus muidugi põnevil . 
721	NA	 Nad nägid ju hommikul ka vahakamakad kuurilaual ära . 
721	NA	 Enne , kui Jalakas need minema viis . 
721	NA	" Ja küsimusi oli meestel rohkem , kui mulle oleks meeldinud , kõige enam äraarvatavalt magistril ( "" Ah keraamiline laegas ? ! "
721	NA	 Vaat kus lugu – Ja missuguste ornamentidega ? 
721	NA	 Ja t ü h i – ? ! 
721	NA	" Kuramuse kahju ! "" ) . "
721	NA	 Peab ütlema , et kuigi ma püüdsin olla vastamises napp , ei saanud ma ju minna sõnaahtrusega liiale . 
721	NA	 Aga magistrit mu vastused ikkagi ei rahuldanud . 
721	NA	 Lõunavaheaja alguses kadus ta ära ja tuli selle lõpul higise laubaga ja rahulolematusest mühatades tagasi : 
722	NA	" "" Kuradi Loogna . "
722	NA	 Ma lähen tema juurde presiidiumi . 
722	NA	 Ma pole seal kordagi käinud . 
722	NA	 Ta peaks taipama , et mul on a s j a. 
722	NA	 Ma ütlen : näidake palun eilset laegast minule ka . 
722	NA	" Tema vaatab mulle sinise silmaga silma ja ütleb : "" Teate , magister , ei ole võimalik . "
722	NA	" Ma andsin selle hommikul puhastamiseks laboratooriumi . "" "
722	NA	" Mina ütlen : "" Ahah , tänan väga . "" "
722	NA	 Ja lähen minema , eks ole . 
722	NA	 Ja kargan sinna laboratooriumi sisse . 
722	NA	 See on ju paljalt kümne minuti tee . 
722	NA	 Ja seal ka – vaadatakse mulle sinise silmaga silma ja öeldakse : pole näinud , pole kuulnud . 
722	NA	 No ütelge , kas ma hakkan nüüd uurima , kas laboratoorium valetab omal algatusel või seltsimees Loogna käsul ? 
722	NA	 Või räägib laboratoorium tõtt ja ainult seltsimees Loogna valetab ? ! 
722	NA	" Ja kas ma pean hakkama uurima , m i l l e k s see kõik sünnib ? ! "" "
722	NA	" Ta vaatas brigadir Jalakale , nagu ta äsja oli öelnud , sinise silmaga silma ja hüüdis : "" Ei , mu härrad , ma ei hakka seda uurima ! "
722	NA	" Ma ütlen härradele , mis ma teen : ma pööran Akadeemiale tagumiku ja lähen homsest kartulilattu tööle ! "" "
723	NA	 Mina ei läinud esialgu tööle ei kartulilattu , ei raadiosse . 
723	NA	 Sest vähemalt lähemal nädalal polnud mul aega . 
723	NA	 Kõigepealt kopeerisin libelli teksti lõpuni ära . 
723	NA	 See kestis paar päeva ja tähendas üsna mitut sublimaadilist kätemõskmist . 
723	NA	 Pluss väikese vineerkohvri ohverdamist libelli säilituspaigaks ( teatud pööningunurgas , igaks juhuks ) ja kirjutuslauasahtli sublimaadilahuga ülepesemist . 
723	NA	 Kui koopia oli valmis , leppisin papi Tiisveliga selle tõlkimise suhtes kokku . 
724	NA	 Papi , tasahäälne punaka näoga hallpea , oli olnud mitukümmend aastat gümnaasiumi ladina keele õpetaja ja kõik kinnitasid , et suurepärane latinist . 
724	NA	 Lõpuks oli ta õpetanud kümme aastat vene keelt , sest ladina keel oli keskkooli õppekavast enam-vähem kõrvaldatud . 
724	NA	 Nüüd oli ta pensionil ja tema praeguse vormi kohta öeldi erinevate varjunditega : pisut hajameelne – natuke väsinud – tublisti lupjunud taat . 
724	NA	 Aga mulle tundus ta tarvilikult sobivat . 
724	NA	 Sest omas aines oli ta ilmsesti säilitanud täieliku , kuigi ehk kübeke aeglustunud orientatsiooni . 
724	NA	 Samal ajal hoidus ta , ma ei tea , kas loomuse või elukooli õpil , toppimast nina asjadesse , mis otseselt temasse ei puutunud . 
724	NA	 Ühesõnaga , teatud rutiinsus või tüdimus oli kärpinud uudishimu võimalikud võrsed ette vana tüve oksaköntidelt maha : ta ei esitanud mulle mu teksti kohta ühtki selle päritollu puutuvat küsimust . 
724	NA	" Ta võttis mu kakskümmend kuus DIN-formaadis lehte mult "" Tallinnas "" kohvitassi juures vastu ja küsis neid silmitsedes , kas ma saan vajaduse korral näidata talle ka originaali . "
724	NA	 Mina luiskasin viivitades , et mnjaa – et see ei sõltu ainult minust ja et ma pean seda selgitama . 
724	NA	 Aga erilisemat huvi ta originaali vastu ei tundnud . 
724	NA	 Ta toppis mu koopia portfelli ja kõik tundus olevat lahenenud . 
724	NA	 Aga ülejärgmisel päeval tiris ta selle sealsamas uuesti portfellist välja : 
725	NA	" "" Sähke . "
725	NA	 Teie käsikiri on siin . 
725	NA	 Ei . 
725	NA	" Ma ei võta seda tõlkida . "" "
726	NA	" "" Miks – ? "" küsisin ma pettunult . "
727	NA	" "" Teate , see ei ole klassikaline tekst . "
727	NA	" Seal on hulk keskaegsusi , milles ma ei orienteeru . "" "
728	NA	" "" Kuulge – ma hakkaksin teile niipalju appi , kui ma vähegi suudan . "
728	NA	" See tähendab – püüaksin hankida , noh , abimaterjali – "" "
729	NA	" "" Ei-ei . "
729	NA	 Ultra posse nemo obligatur . 
729	NA	" Mäletate ? "" "
730	NA	" "" Mäletan – Aga k e s selle siis ära tõlkida võiks ? "" "
731	NA	" "" Kui keegi , siis Vidrik Lepisto . "
731	NA	 Tähendab – tema kindlasti . 
731	NA	" Ainult ma ei tea , kas ta nõustub . "" "
732	NA	 Mina küsisin : 
733	NA	" "" Tema elab ju Tartus , niipalju kui ma tean ? "" "
734	NA	" "" Tartus jah . "" "
735	NA	" "" Kas ta "" Werneris "" käib ? "" "
736	NA	" "" Tema ei käi mitte kuskil . "
736	NA	" Põhimõtteliselt . "" "
737	NA	 Siiski oli papi Tiisvel oma keeldumises niipalju süütundlik , et helistas minu asjus Tartusse Vidrik Lepistole . 
737	NA	 Nähtavasti oli Lepisto Tiisvelile piisaval määral tuttav , igatahes teatas papi mulle järgmisel neljapäevasel päeval : 
738	NA	" "" Kui teile sobib , võtab Lepisto teid laupäeva pärastlõunal kella viie ajal vastu . "" "
739	NA	 Olin Vidrik Lepistoga omast ajast , kuidas ütelda , tuttav , aga tegelikult muidugi jumala võõras . 
739	NA	 Sest teda olid enne sõda tundnud kõik Tartu tudengid , vähemalt kõik humanitaarid – professor , nagu ta ju oli . 
739	NA	 Aga selline professor muuseas , kelle nime juurde tiitlit harilikult ei mainitud . 
739	NA	 Jaa , teda olid tundnud või vähemalt välimuse järgi teadnud enam-vähem kõik . 
739	NA	 Kui teoloogi , filoloogi või täpsemalt orientalisti , mis on isegi ebamäärane mõiste ; luuletajat , polüglotti ning originaali . 
739	NA	 Lähim tutvusring , eriti noorte oma , oli pidanud teda geeniuseks , kaugemad konservatiivsed kolleegid veiderdajaks poisiks . 
739	NA	 Ka mina olin käinud sattumisi mõned korrad tema Vana Testamendi eksegeesi loengutel . 
739	NA	 Kõige sügavama muljena oli jäänud mulle sealt meelde see , k u i sujuvalt ja seletamatult ta auditooriumi uksest kateedrini astutud seitsmel sammul sooritas ühtaegu seitset asja : võttis bareti peast , tervitas üliõpilasi , heitis bareti varna , libises üht kätt pidi palitust välja , avas teise käega vana portfelli luku , viibutas portfelli lauale , sooritas varnast möödudes peaaegu piruetilise pöörde , mille tagajärjel palitu jäi varna , aga ta ise liugles kateedrisse , vaatas oma hiiglapaksudest prillidest kõigile – või vaatamata õieti kellelegi otsa , ning ütles oma tagasihoidliku kraenumbri kohta üllatavalt mõjussügaval häälel : 
740	NA	" "" See Gümpeli hüpotees Jeremia kohta , millest ma teile teisipäeval rääkisin , on , nagu te loodetavasti isegi hoomasite , puhas spekulatiivne pläma . "
740	NA	" Jätke nüüd meelde , kuidas asi on minu arvates ja tegelikult . "" "
741	NA	 Olin ammu enne sõda lugenud ka ta ainsat luuletuskogu ja möönnud selle äärmiselt huvitavaks , kuid tunnistanud , et Alver ja Talvik meeldisid mulle rohkem . 
741	NA	 N ü ü d , ma olin ju ikkagi kolmandat kuud tagasi , olin näinud mõningaid Lepisto vahepealseid poeeme . 
741	NA	 Need liikusid muidugi mõista masinakirjas , sest kes oleks neid Nõukogude Eestis trükkinud , kui nad käsitlesid inimese suhet jumalaga ja kirjeldasid – ükskõik kui värvikalt ja visuaalselt – polüneeslaste retki Vaiksel ookeanil või foiniiklaste sõitu Kameruni mäele . 
741	NA	 Ja kui autor elas pealegi niisuguses tagasitõmbumuses , et mõned karmid kirjandusteadlased olid kümme aastat pidanud teda Läände siirdunud emigrandiks . 
741	NA	 Sõja ajal oli teda kuulu järgi kutsutud vähemalt kahe-kolme Saksa ülikooli ma ei tea missugustele professuuridele , aga ta oli eelistanud neile ülikoolidele hommikusi jalutuskäike Tähtvere pargis . 
741	NA	 Nüüd ei kutsutud teda kuskile ning ainult väga kitsas ringis räägiti , et ta sahtlid pidid olema kuhjaga täis pikemaid ja pisemaid uurimusi akkadi ja aramea ja baski ja eesti keele ja ikka tema Vana Testamendi , aga ka juudi ja eesti ja etioopia ajaloo üle prohvet Hesekielist ja keiser Johannese riigist Jüriöö mässuni ehk ülestõusuni , nagu nüüd suurejooneliselt öeldi . 
741	NA	 Ja muuseas , kui Lepisto oli seni võimude poolt imemoel rahule jäetud , siis mitte ainult tänu karmide kirjandusteadlaste informeerimatusele , vaid ka tänu sellele , et ta oma kirjutisi mitte kellelegi polnud pakkunud , ja küllap tänu sellelegi , et ta end üldse harva tänaval näitas . 
742	NA	" "" Werneris "" kohtasin noort ajaloolast , keda teadsin olevat Lepistoga kontaktis . "
742	NA	 See lubas juhatada mu kohale . 
742	NA	 Teel , septembrihämaras , küsisin : 
743	NA	" "" Aga millest Lepisto on elanud – ja praegu elab – ? "" "
744	NA	 Noor ajaloolane ütles kergelt : 
745	NA	" "" Ah , naine on tal kuskil arveametnik . "
745	NA	 Ja ise on ta ka ju palgalehel . 
745	NA	 Muidu ta oleks ju parasiit . 
745	NA	 Linnamuuseumi müntide peal . 
