par_nr	head	sentence
848	NA	" "" Hea küll , "" ütles Anette , "" nüüd tuleb tööle hakata . "
848	NA	" Lõuna on läbi . "" "
849	NA	 Anette võttis oma mänguämbri ja läks uuesti allakukkunud lennukit otsima , Varblane jäi üles mäe otsa . 
849	NA	 Ta vaatas ja vaatas , kuid ei näinud midagi . 
849	NA	 Ta vaatas just sinna , kuhu Anette oli näidanud , ja lõpuks talle isegi tundus , et ta näeb seda maja . 
849	NA	 Seda ilusat kõige tavalisemat viilkatusega maja , mille korstnast tuleb suitsu , aknaid , mille taga on ema ja isa , ja isa tahab kangelaseks saada , ema triigib Anettele ja isale pesu . 
849	NA	 Ta peaaegu isegi nägi Anette akent ja punaseid ja valgeid lilli . 
849	NA	 Millestki ei saanud enam aru . 
849	NA	 Varblane läks kõhklevalt alla tagasi ja oli nii mõttesse vajunud , et hakkas tööle . 
849	NA	 Ta ei pannud enda ümber enam midagi tähele . 
849	NA	 Ta läks mäe otsa ja pani ämbri täis ja iga kord vaatas ta korraks Anette ilusa maja poole , kuid ei saanud aru , kas ta näeb seda sellepärast , et Anette tahtis , või sellepärast , et see seal tõepoolest on . 
850	NA	 Anette ei uskunud oma silmi . 
850	NA	 Algul pidas ta Varblast mõneks muuks kojameheks , kes kogemata on nende koha peal tööle hakanud . 
850	NA	 Alles siis , kui ta Varblast lähedalt vaatas , uskus ta , et see on Varblane , kes tööd teeb . 
850	NA	 Varblane ärkas mõtteist alles siis , kui tahtis järjekordset ämbrit täita , aga prügi enam ei olnud . 
851	NA	" "" Mis ma nüüd tegin ? "" küsis Varblane imestunult . "
852	NA	" "" Tööd , "" ütles Anette . "
853	NA	 Kuigi Anette ütles seda lihtsalt ja lapselikult , kõlas see nende mõlema jaoks pisut uskumatuna . 
854	NA	" "" Ma jäin lihtsalt mõttesse ja ... "" "
855	NA	" "" Sellest ei ole ju midagi halba , "" lohutas Anette . "
855	NA	" "" Kui Egemon seda näeks ! "
855	NA	" Võib-olla maksaks ta sulle preemiat ? "" "
856	NA	" "" Ma isegi ei usu , et ma tegin seda , "" ütles Varblane . "
857	NA	 Varblane kogus mõttes kokku kogu töö , mis ta oli elu jooksul töötanud . 
857	NA	 Seda sai poole vähem kui seda , mis ta tänase päeva jooksul oli teinud . 
857	NA	 Varblane ei raatsinud tühjalt tänavalt ära minna . 
857	NA	 Ta muudkui kõndis ringi ja vaatas , leidis tänavalt koni ja viskas ämbrisse . 
857	NA	 Siis istusid nad tänavale ja lihtsalt olid tükk aega niisama . 
857	NA	 Järsku on haigus üle läinud ? 
857	NA	 Ta oli surmväsinud , kuid õnnelik . 
857	NA	 Inimesed läksid neist mööda , autod peatusid nende ees , ja keegi ei saanud aru , miks Anette ja Varblane tänaval istuvad . 
857	NA	 Sellelt tänavalt ei oleks suure otsimise peale isegi tolmu leidnud . 
857	NA	 Varblane ei suutnud veel ikka uskuda , et see oli tema tehtud . 
858	NA	" "" Kuidas sa ütlesid , Anette , mis ma tegin ? "" "
859	NA	" "" Tööd , "" ütles Anette . "
859	NA	" "" Sina tegid tööd . "" "
860	NA	 Varblane kuulatas ja jättis meelde . 
860	NA	 Ta istus tänaval , silitas käega imepuhast asfalti ja pomises omaette nagu kuutõbine - mina tegin , tegin tööd , mina tegin tööd , mina tegin tööd . 
860	NA	 Möödujad pidasid teda pisut kummaliseks inimeseks , kes on tulnud öösel tänavale keelt õppima ja ei saa kuidagi esimesest lausest kaugemale . 
860	NA	 Neil polnud aimugi , mida see lause Varblasele tähendas . 
861	NA	" "" Kukuu ! "" "
862	NA	 Varblane pistis nina Donna ukse vahele . 
862	NA	 Kindlasti ei suutnud Donna ära arvata , kes teda nii õrnalt tervitab . 
862	NA	 Varblane hüüdis juba sajandat kukuud järjest , sest ta oli otsustanud olla viisakas , võtku see või aasta aega . 
862	NA	 Donna aga ei kuulnud kuigi hästi . 
862	NA	 Anette siblis Varblase selja taga . 
862	NA	 Ta ei jaksanud ära oodata , millal Varblane oma kukuutamise lõpetab , vaid puges ilma kutsumata tuppa . 
863	NA	" "" Eks ju , Donna , sul on hea meel , et me tulime , Varblane sai palka , sest ta koristas üksi terve mäe ära , ja siis me mõtlesime , et me tuleme teie juurde ja tähistame seda kuidagi , on ju tore , kui me teie juures oleme , teil on ju ka igav ? "" "
864	NA	 Anette kädistas nii kiiresti , et Donna ei saanud pooltest sõnadest aru . 
864	NA	 Pealegi vilkus ta toas nii kiiresti ringi , nagu oleks ta pärit multifilmist . 
864	NA	 Alles oli ta uksel ja juba oli jõudnud toa üle vaadata , pilte katsuda , Rainerit kaisutada , istuda ja püsti tõusta . 
865	NA	" "" Ära palun nii kiiresti räägi , Raineril ja Sholemil hakkab paha , "" ütles Donna mitte eriti vihaselt . "
865	NA	 Raineril ja Sholemil oli tõesti paha hakanud . 
865	NA	 Nad polnud enam lastega harjunud , nad mõtlesid , rääkisid ja sõid aeglaselt , ja kui nad Anettet vaatasid , hakkas neil pea ringi käima . 
865	NA	 Sest neil oli kael kange ja seetõttu pidid nad kogu aeg silmi pööritama , see ajas iiveldama nagu õhuaugus . 
866	NA	" "" Uih , kui külm siin on , luba , Donna , ma panen tule põlema ? "" "
867	NA	 Anette esitas ainult selliseid küsimusi , mille vastust ta ette teadis . 
867	NA	 Ta pani tule enne põlema , kui Donna keelata jõudis . 
868	NA	" "" Nii on ju parem , "" ütles Anette , "" oi , kui ilus pilt ! "" "
869	NA	 Anette jäi lummatult Raineri punast pilti vaatama . 
870	NA	" "" Ära mine lähemale ! "" hüüdis Varblane , kuid juba oli hilja . "
870	NA	 Anette puudutas käega pilti ja käsi sai veriseks , õigemini punase värviga , millega Rainer maalis . 
870	NA	 Varblane tardus soolasambaks , kuid midagi ei juhtunud . 
870	NA	" Anette ei läinud metsikuks ega pööraseks , nagu oli läinud Varblane , vaid lutsis rahulikult punast sõrme : "" Mulle nii meeldib punane värv . "" "
871	NA	 Rainer rõõmustas nagu iga kunstnik , kui tema töödest hästi räägitakse . 
871	NA	 Tema keel tilbendas suust välja nagu väsinud koeral , ta pani pintsli käest ja silitas oma luiste sõrmedega Anette lumivalget pead . 
872	NA	" "" Tubli tüdruk , "" kähises Rainer , kuid hakkas kohe verd köhima . "
872	NA	 Sellest hoolimata jäi ta rõõmsaks . 
872	NA	 Sholem jälgis neid pisut kadedalt . 
872	NA	 Tal polnud sendi eestki joonistamisannet , kuid ta teadis kõike rahast . 
872	NA	 Raha aga ei olnud parasjagu kusagilt võtta . 
873	NA	 Anette vaatas veel teisi pilte ja märkas tüdrukut Donna riiulil . 
873	NA	 Ta ei ulatanud hästi pildini ja upitas end kikivarvule , kuid Donna tormas kohale ja krahmas pildi ära . 
873	NA	 Vanaeit tegi seda nii kiiresti , et isegi surnud imestasid . 
873	NA	 Nad ei uskunud oma silmi , Donna , kes vaevu jalul püsis , oli välkkiire , ta õhetas näost , pani pildi taskusse ja komberdas siis nii väsinult tugitooli tagasi , et oleks peaaegu kukkunud . 
874	NA	" "" Ilma luba küsimata ei tohi , "" ütles Donna hingeldades . "
874	NA	" "" Sa pead alati luba küsima . "" "
875	NA	" "" Ma ju ainult vaatasin , see oli nii minu moodi ! "" "
876	NA	 Anette ei saanud aru , miks teda keelatakse , aga ta ei raatsinud ka vaidlemisele aega kulutada . 
876	NA	 Ta istus Raineri kõrvale toolile ja vaatas vaimustusega , kuidas Rainer pintsli punaseks teeb ja maalib . 
876	NA	 Nüüd tuli Varblasele meelde , keda Donna pilt meenutas . 
876	NA	 See meenutas just nimelt Anettet . 
876	NA	 Varblane vaatas neid vaheldumisi . 
876	NA	 Ta üritas vaimusilmas näha kaheksakümnest Anettet ja kümneaastast Donnat , kuid midagi ei tulnud välja . 
876	NA	 Nad olid nii erinevad . 
876	NA	 Üks liiga vana ja teine liiga noor . 
876	NA	 Järsku ei olegi inimene kogu elu üks ja seesama . 
876	NA	 Järsku vahetatakse inimene iga kolmekümne aasta tagant välja ja pannakse tema sisse keegi teine . 
876	NA	 See teine on pisut tõsisem , pisut kurjem ja kurvem . 
876	NA	 Ta naeratab vähem , ta ei armasta enam jäätist , vaid suppi . 
876	NA	 Siis vahetatakse uuesti ja ta võtab endale kargu , uus on nõrk , hall ja jõuetu . 
876	NA	 Ja siis ei vahetatagi enam , sest aeg on täis . 
877	NA	" "" Joo teed , Varblane , "" ütles Donna . "
877	NA	" "" Sul oli vist esimene tööpäev ? "" "
878	NA	" "" Jah , "" ütles Varblane . "
879	NA	" "" Mis sa senimaani tegid ? "" küsis Donna . "
880	NA	" "" Luuletasin , "" ütles Varblane ja ei teadnud , kuidas ta peaks end tundma . "
880	NA	 Kas uhke või alandatuna . 
880	NA	 Luulest ei taipa siin keegi midagi . 
880	NA	 See on ka töö , kinnitas ta endale . 
880	NA	 Ta kallas endale teed ja istus Sholemi kõrvale diivanile ja püüdis olla seltskondlik . 
880	NA	 Ta ei istunud päris kõrvale , vaid nii kaugele , et külm temani ei ulatuks . 
881	NA	" "" Pane kindad kätte , "" ütles Donna , "" muidu võtab sõrmed jäässe . "" "
882	NA	 Varblane pani käpikud kätte ja ajas Sholemiga juttu . 
882	NA	 Sholem ei olnud eriti jutukas . 
882	NA	 Tal oli küll heatahtlik , kuid kurb ilme . 
883	NA	" "" Ja millega te , khm , eluajal tegelesite ? "" küsis Varblane viisakalt teietades . "
884	NA	" "" Raha tegin , "" vastas Sholem . "
885	NA	 Ta ei vaadanud Varblasele eriti silma , ta rääkis vaikselt , peaaegu sosinal . 
886	NA	" "" Raha ? "" "
887	NA	" "" Raha . "" "
888	NA	" "" Kuidas seda tehakse ? "" küsis Varblane lapsikult . "
889	NA	" "" See on nii lihtne , "" ütles Sholem . "
890	NA	 Varblane oli tabanud naelapea pihta . 
890	NA	 Kui Sholem rahast rääkis , ärkas tema surnud liigkasuvõtja hinges tulesäde - raha tegi ta käed soojemaks ja nägemise teravamaks . 
890	NA	 Ta peaaegu et elustus , kui rääkis Varblasele , kuidas raha teha . 
890	NA	 Ta tutvustas Varblasele ühe hingetõmbega , kuidas teha ühest rahast kaks ja kahest tuhat ning kuidas sellest saab teha rahahunniku , mida rong ei jaksa ühest linnast teise vedada . 
891	NA	" "" See on kunst , "" Sholem ja ta tühjad mustad silmad hakkasid särama , "" see on kunst , mida tunnevad vaid vähesed . "
891	NA	" Mina tundsin . "" "
892	NA	 Kahjuks pidi ta rääkima rahast minevikus . 
892	NA	 Oleks tal see võimalus praegu ! 
892	NA	 Varblane hakkas juba vaikselt arutama , kas ei peaks oma palga Sholemi näpunäidete järgi pöörlema panema . 
892	NA	 Kui ühest kojamehepalgast teha kümme , siis oleks talle küll . 
893	NA	" "" Aga tema ? "" küsis Varblane , näidates käpikuga Raineri poole . "
894	NA	" "" Tema ? "" "
895	NA	 Sholem ei öelnud tükk aega midagi . 
896	NA	" "" Tema ! "" "
897	NA	" Sholem vaikis süngelt , tema mõtted tegid rännu ellu tagasi , ta vaatas Varblasele süngelt otsa ja ütles siis hauahäälel : "" Me kohtusime Majdanekis . "" "
898	NA	 See vastus ei läinud Varblasel meelest . 
898	NA	" "" Me kohtusime Majdanekis "" kõlas nii õõnsalt ja saatuslikult , et kui see hiljem õhtuti meelde tuli , ei saanud ta enam magada . "
898	NA	 Kohtumine Majdanekis oli Raineri ja Sholemi ainuke kohtumine eluajal . 
898	NA	 Nad olid olnud väga erinevalt riides , Rainer mundris ja läikimalöödud säärsaabastes , Sholem aga paljajalu ja verine . 
898	NA	 Enne gaasikambrisse minekut oli Sholem teinud oma viimase äriplaani , kõigist eelmistest meeleheitlikuma . 
898	NA	 Ta pakkus Rainerile oma hambaid , oma kullast hambaid omaenda elu vastu . 
898	NA	 Rainer peksis tal hambad suust , kuid loobus vahetusest elu vastu . 
899	NA	" "" Ma mäletan seda , nagu see oleks olnud eile , "" ütles Sholem . "
899	NA	" "" Meid lubati sauna viia , aga dušist vett ei tulnud . "
899	NA	 Tugevamad ronisid teistele otsa , sest üleval oli rohkem õhku . 
899	NA	" Alati , kui nad pärast kambriukse lahti tegid , leidsid nad "" duširuumist "" kuhja inimesi , kõige tugevam kuhja otsas . "
899	NA	" See suri viimasena . "" "
900	NA	 Rainer tassis Sholemi hambaid nagu reliikviat taskus . 
900	NA	 Kui tal Nürnbergis tool alt ära löödi , tõmbusid ta käed nii tugevasti krampi , et Ameerika seersant pidi need pärast kangiga lahti murdma . 
900	NA	 Raineri pihust leiti Sholemi kuldhambad . 
901	NA	 Varblane ei tahtnud uskuda . 
901	NA	 Aga polnud ka mingit põhjust arvata , et Sholem valetab . 
902	NA	" "" Mis siis nüüd saab ? "" küsis Varblane vaikselt . "
903	NA	" "" Mis olnud , see olnud , "" ütles Sholem . "
903	NA	" "" Midagi ei saa enam muuta . "
903	NA	 Ma püüan unustada , kuid see tuleb meelde . 
903	NA	" Kui ma ükskord suudan unustada , siis pääsen ma välja , "" ütles Sholem . "
904	NA	" "" Poisid , öörahu ! "" "
905	NA	 Donna plaksutas käsi . 
906	NA	" "" Las nad olla natukene veel ! "" palus Anette , aga Donna ei kuulanud teda . "
906	NA	" "" Nad peavad veel palvetama minema , niigi on aeg üle läinud , "" ütles Donna . "
907	NA	 Ei tea , miks just Donna neid valvama pandi ? 
907	NA	 Varblane tahtis Anettel käest kinni võtta , kuid kui ta Raineri maali juurde läks , muutus ta järsku sõgedaks , tal oli tohutu isu nurgast kirves haarata ja kellelgi kolu sisse lüüa . 
907	NA	 Ta jooksis toa teise nurka ja haaras juba kirve , kuid siis tuli mõistus pähe . 
908	NA	" "" Mida ma ometi teen ? "" "
909	NA	 Varblane pani kirve tagasi . 
909	NA	 Raineri punased pildid ei mõjunud talle hästi . 
909	NA	 Anette ei olnud millestki aru saanud , ta vist arvas , et Varblane tahab öösel puid lõhkuda . 
909	NA	 Varblane läks Raineri pildist kaarega mööda ja kutsus Anettet ukse juurest . 
909	NA	 Rainer vaatas Varblast kurikavalalt ja Sholem haletsevalt . 
909	NA	 Nemad teadsid siin kõike . 
910	NA	" "" Näed nüüd , Varblane , "" ütles Donna . "
910	NA	" "" Sa pead ettevaatlik olema . "" "
911	NA	" "" Aga Anette ? "" küsis Varblane . "
912	NA	 Selle üle ta jäigi juurdlema . 
912	NA	 Anettele ei mõjunud Raineri pildid sugugi halvasti . 
912	NA	 Kuigi ta ise oli maalinud siniseid ja kollaseid . 
912	NA	 Anette lihtsalt korjas oma tööd kokku ja suudles Rainerit põsele . 
912	NA	 Varblasel hakkas paha . 
912	NA	 Kui õudne , kui jäle , ilge , vastik , räpane vanamehenarts ! 
912	NA	 Ta ei tahtnud sinnapoole isegi vaadata . 
912	NA	 Aga kui vaatas , ei tundunudki nii hull . 
912	NA	 Rainer oli kõigest hoolimata rõõmsameelne kõbi , ja nagu näha , lapsed armastasid teda . 
913	NA	" "" Head ööd ! "" "
914	NA	 Anette tegi uksel kniksu ja lehvitas . 
915	NA	" "" Me tuleme homme tagasi , "" ütles Anette ja vaatas lubaküsivalt Varblase poole . "
915	NA	" "" Eks ju , Varblane ? "" "
916	NA	 Varblane ainult möhatas . 
917	NA	 Anette juba norskas , aga Varblasel ei tulnud und . 
917	NA	 Ta muudkui tõusis ja suitsetas , suitsetas ja tõusis , ning loopis kõik konid kaarega oma äsjapühitud tänavale . 
917	NA	 Varsti oli ta juba nii palju suitsu teinud , et konimägi ähvardas rikkuda kogu hea mulje päevatööst . 
917	NA	 Ta lükkas konid jalaga rentslist alla . 
917	NA	 Varblane kujutas ette , et ta on lõksus . 
917	NA	 Üks on kõrilõikaja , kes armastab kunsti ja väikesi tüdrukuid , pervert järelikult . 
917	NA	 Teine on liigkasuvõtja , kes ei saa mingil juhul puhas poiss olla . 
917	NA	 Ju on suller . 
917	NA	 Siis veel plika , kes sõbrustab surnud kolliga ning musitab seda heameelest põsele ning sööb rohkem jäätist kui kojamehe palgast osta jõuab . 
917	NA	 See on siis vurle , kes suureks saades trumpab kõik eelmised üle . 
917	NA	 Ning lõpuks ühesilmne vanamutt , kes peidab noorpõlvepilti ja kantseldab kolle ning keedab ümbruskonna hulkuvatest koduloomadest suppi . 
917	NA	 Oh seda elu-elukest ! 
917	NA	 Varblane ohkas . 
917	NA	 Ta tegi veel ühe suitsu ning läks voodisse ja unustas isegi oma tähte taevast otsida , sest pea oli liialt muremõtteid täis . 
917	NA	 Ta vahtis veel tükk aega pimedasse lakke ja juurdles , miks küll tema üksi peab kogu maailma mure , vere ja kõntsa enda kaela võtma , mille eest ? 
917	NA	 Ja kuidas ta senimaani endal ühtegi viga ei ole leidnud ? 
917	NA	 See talle eriti muret ei teinud . 
917	NA	 Luuletajaks olemine ei ole ühti nii lust ja lillepidu , nagu esiotsa näib . 
917	NA	 See on töö . 
917	NA	 Mitte ainult kojamehed ei rassi . 
918	NA	 Nende segaste mõtetega jäi Varblane vastu hommikut magama . 
919	 Taksojuhtide kättemaks 	 Taksojuhtide kättemaks 
920	NA	 Hommikul võitis Varblane Anettet magamises kaheksa null . 
920	NA	 Anette oli üleval kell kümme ja Varblane ärkas kell kaks . 
920	NA	 Kaks punkti sai Varblane kõva norskamise eest lisaks . 
920	NA	 Norskamine oli nii vägev , et Anettel jäid kõrvad lukku . 
920	NA	 Ta läks majast välja ja aitas Donnal õunu korjata , kuid Varblase norinat oli sinnagi kuulda . 
921	NA	" "" Mida ta küll teeb ? "" imestas Donna . "
922	NA	" "" Ta norskab õunad puu otsast alla , "" arvas Anette . "
923	NA	 Seda siiski ei juhtunud . 
923	NA	 Õunad küll värisesid , kuid neid tuli veel kepiga tonksata . 
923	NA	 Kui Varblane lõpuks ärkas , tundis ta ennast hästi , kuid oma norskamisest ei teadnud ta midagi . 
923	NA	 Ta oli alati arvanud , et magab hiirvaikselt . 
924	NA	" "" Sa lihtsalt ei tunne ennast , "" ütles Anette , kui Varblane talle norskamise asjas vastu vaidles . "
925	NA	 Anette oli tuppa üles sättinud oma eilsed pildid , mis ta oli Raineriga koos maalinud . 
925	NA	 Neid oli terve tuba täis . 
926	NA	" "" Näed , Varblane , siin on isegi rohkem minu tööd kui Raineri oma , "" seletas Anette . "
926	NA	" "" Kas näed ? "
926	NA	 Rainer joonistas kollase päikese ja mina tegin talle silmad . 
926	NA	 Ma tegin talle pruunid silmad nagu mu isal . 
926	NA	 Ma tegin talle suu nagu emal , punase ja rõõmsa . 
926	NA	 Ja siis maalis Rainer helesinise mere , millel ei ole tormi . 
926	NA	 Rainer tahtis sinna tormi joonistada , aga mina ei tahtnud . 
926	NA	 Rainer joonistas siis mere ilma tormita ja mina joonistasin paadi ja kalamehe . 
926	NA	" Kalamees oled sina , Varblane ! "" "
927	NA	" "" Mina ? "" "
928	NA	 Varblane ei uskunud oma kõrvu . 
929	NA	" "" Sina , sina . "
929	NA	 Sul on õng käes , kuid tegelikult mõtled sa luuletust välja , sa ei tahagi kalu tappa . 
929	NA	 Sa lased kala tagasi või ei olegi sul konksu õnge otsas . 
929	NA	" Sa lihtsalt teeskled . "" "
930	NA	 Uskumatu ! 
930	NA	 Varblane katsus Anette pilti käega . 
930	NA	 Ta puudutas näpuga päikest ja päike oli soe . 
930	NA	 Ta katsus merd , meri oli mõnusalt jahe ning läbipaistev ja õõtsus . 
930	NA	 Päikese sisse oli segatud õige veidi punast , kuid koos kollasega oli see segunenud oranžiks ja ei kõrvetanud sugugi . 
930	NA	 Varblane hoidis käsi pildi kohal ja tundis mõnusat soojust nagu sügisel metsas , kui lõke on üles tehtud . 
930	NA	 Raineri veri oli muutunud veeks ja tuli päikeseks . 
931	NA	" "" Näed , siin mere taga on päkapikud , "" jätkas Anette . "
931	NA	" "" Mina , Varblane , olen juba suur , ma mängin kodu ja ema ja isa . "
931	NA	 Ma olen nii suur , et ma ei usu , et päkapikud tegelikult olemas on . 
931	NA	 Kuid ma mõistan väiksemaid lapsi , kes usuvad , et päkapikud on seal , mere taga . 
931	NA	 Ma ei hakka neile kunagi ütlema , et neid seal ei ole . 
931	NA	 Kui nad sellest teada saaksid , siis hakkaksid nad nutma . 
931	NA	 Ma ei taha , et lapsed nutaksid . 
931	NA	" Kas sa saad must aru ? "" "
932	NA	" "" Valetamine ei ole ilus , "" ütles Varblane ja sai ise ka kohe aru , et ta räägib lollusi . "
932	NA	 Ta oli öelnud lihtsalt norimise pärast . 
933	NA	" "" Ma ei valeta ju , "" ütles Anette . "
933	NA	" "" Ma lihtsalt joonistan neile kenama pildi , kui on tegelikult . "" "
934	NA	 Igal juhul oli Anettel õigus . 
934	NA	 Varblane pesi hambaid ja kuulas , kuidas Anette oma piltidest rääkis . 
934	NA	 Ta üritas ennast korralikult riidesse panna , sest Egemon oli lubanud neile välja teha . 
934	NA	 Varblasele õlut ja peeti , kuni oksele hakkab , ja Anettele jäätist sama kaua . 
934	NA	 Varblase suhtes võis Egemonil õigus olla , aga Anette võis väga pikka aega vastu pidada . 
934	NA	 Võib-olla jõuavad nad koju alles hommikul . 
934	NA	 Egemon tähistas oma valimisvõitu ja ühtlasi Varblase esimest tööpäeva , sest ta ei olnud uskunud , et Varblane tõepoolest tööd tegi . 
935	NA	" "" See kuradi munninahk ? "" oli Egemon imestusest silmad pungi ajanud . "
935	NA	 Kuid mehed kinnitasid , et seesama jah . 
935	NA	 Seetõttu sai Varblane peale palga ka preemiat , mille eest ta kavatses osta ainult paberit ja trükimasinalinte . 
935	NA	 Sest kõike , mis puudutas säravate mõtete üleskirjutamist , müüdi poodides rohkem , kui jaksad osta , ainult säravaid , kauneid ja üllatavaid mõtteid ei müüdud üheski poes , mitte ühegi raha eest . 
935	NA	 Nii olid lood . 
936	NA	 Teel Egemoni juurde tegelesid Varblane ja Anette oma mõtetega ega rääkinud üksteisega peaaegu üldse . 
936	NA	 Anette vahtis oma kinganinasid , kuid nende asemel nägi ta tuhandeid erinevaid jäätisi - šokolaadi- ja koorejäätist , maasikatega jäätist , viinamarjadega jäätist ja banaanijäätist . 
936	NA	 Ta mõtles iga varba jaoks välja erineva jäätisesordi , kuid varvastest jäi väheks , ja peagi oli tal iga varba otsas kaks või kolm jäätist , ja mis kõige parem - väljamõeldud jäätistest ei saanud kõht iial täis , vastupidi , isu aina kasvas . 
936	NA	 Varblane kujutles oma varbad õllepudeliteks . 
936	NA	 Talle ei läinud erinevad sordid korda , peaasi , et õlu oleks külm ja hele . 
936	NA	 Varblase varvaste otsast avanesid õllekraanid , millest joomise eest ei küsitud sentigi . 
937	NA	 Varblane ja Anette olid oma nägemustega nii ametis , et oleksid peaaegu auto alla jäänud . 
937	NA	 Nad hakkasid parajasti üle tee minema , ja kaugelt juba paistis Egemoni maja , mille Anette mõtles šokolaadilossiks ja Varblane hiidrestoraniks , kui neist mingi autologu hullumeelse kiirusega mööda kimas . 
937	NA	 Sekund hiljem kihutasid esimese kosu järel veel neli mõlkis autot , millel olid taksoplafoonid küljes . 
937	NA	 Lapsed , koerad , emad ja isad kargasid ehmunult teeserva , et mitte surma saada . 
937	NA	 Anette ja Varblane tardusid esimese ehmatusega paigale ja ei saanud millestki aru . 
937	NA	 Alles siis , kui nad mõistsid , et neil jäi vaid millimeeter surmast puudu , tormasid nad kõnniteele tagasi ja ronisid aia otsa ning püüdsid seal istudes aru saada , milles asi . 
937	NA	 Sedasorti võiduajamisi polnud linnas varem korraldatud , ja kui oligi , ajas miilits inimesed tänavatelt ära , et nad auto alla ei jääks . 
937	NA	 Aga ühtegi miilitsat tänaval ei olnud ! 
937	NA	 Alles siis , kui autod uuesti nurga tagant välja kihutasid , tundis Varblane ära Egemoni ürgaegse Oldsmobile'i , mis kihutas väga koleda häälega kõige ees . 
937	NA	 Roolis oli Egemon ise , kuid tal ei olnud üldse aega Varblase ja Anette jaoks , sest ta keeras rooli ja andis gaasi ja kihutas nii , nagu oleks tal isu maailmameistriks tulla . 
937	NA	 Kohe tema järel tuli neli veel jubedamat kollast taksot . 
937	NA	 Taksojuhid ei hoolinud endast ega teistest , nad sõitsid poolenisti kõnniteel ja andsid raevukalt signaali . 
938	NA	" "" Nad tahavad teda ära tappa , "" hüüdis Anette üle automürina . "
939	NA	 Egemon kihutas hullunult edasi , kuid taksod ei jäänud maha . 
939	NA	 Taksojuhtidel oli ju kihutamine igapäevane amet , Egemon oli aga alles hiljuti juhtima õppinud . 
939	NA	 Tõenäoliselt ei saadud teda kätte ainult seepärast , et ta kihutas oma elu eest . 
939	NA	 Varblane ja Anette istusid aial nagu varblased ja vaatasid tagaajamist . 
939	NA	 See sarnanes kõige julmemale lõigule kõige verisemast ameerika filmist , mis on oma jälgi sisu tõttu lastele keelatud . 
939	NA	 Taksod üritasid Egemoni sisse piirata ja paigale sundida , kuid hoolimata oma vähesest sõidukogemusest suutis Egemon neil ikka ja jälle käest lipsata . 
939	NA	 Läbi autoakende oli näha , kuidas taksojuhtide näod lähevad üha vihasemaks . 
940	NA	" "" Ma kardan ! "" hüüdis Anette ja peitis näo Varblase sülle . "
940	NA	 Varblane silitas Anette pead , kuid pidi endale tunnistama , et oleks tema kõrval olnud veel üks suurem ja vanem ja julgem inimene , oleks ta üritanud samuti oma pea peitu pista . 
940	NA	 Sest tagaajamist pealt vaadata oli õudne , see ei olnud film ! 
940	NA	 See ei olnud teater ! 
940	NA	 Need ei olnud näitlejad . 
940	NA	 Seal oli Egemon , kes püüdis kõigest väest ellu jääda . 
941	NA	 Egemon rabeles taksojuhtide piiramisrõngast välja . 
941	NA	 Hetkeks kadusid kõik autod kõrvaltänavale , kuid peagi olid nad tagasi . 
941	NA	 Üks eriti vihane takso rammis Egemoni auto külge ja püüdis teda teelt välja tõugata . 
941	NA	 Egemon keeras talle külje vastu , hoides viimase jõuga rooli . 
941	NA	 Taksojuht , kes oli küll eluaeg autoga sõitnud , ei osanud Egemonilt nii osavat manöövrit oodata ja kaotas hetkeks rooli käest . 
941	NA	 Kollane auto hakkas teel vingerdama , juht keeras rooli nii ühele kui teisele poole , kuid auto ei kuulanud enam sõna , vaid lendas pöörase hooga teelt välja , põrkas vastu majaseina , tegi kaks tiiru ümber katuse ja süttis põlema . 
941	NA	 Juht komberdas autost kaugemale ja viskas jope seljast , sest see oli süttinud , siis astus ta veel paar sammu ja kukkus seejärel nagu nukk näoli asfaldile . 
941	NA	 Tema peast voolas teele vereloik . 
942	NA	 Need üksikud inimesed , kes veel peale Varblase ja Egemoni õnnetust pealt nägid , põgenesid karjudes . 
942	NA	 Keegi nõudis miilitsat , aga nagu alati ei olnud miilitsat just õigel ajal kuskilt võtta . 
942	NA	 Arvata võis , et neil on lõuna . 
943	NA	" "" Me peame midagi tegema , Varblane , nad tapavad Egemoni ära ! "" "
944	NA	 Varblane oleks tahtnud tänavale tormata ja Egemoni kuidagi aidata , kuid ta ei saanud midagi teha . 
945	NA	" "" Ma ei saa ju neile jalga ette panna ! "" "
946	NA	 Polnud midagi muud teha , kui oodata ja loota , et kõik lõpeb hästi . 
946	NA	 Kui nad tänavale oleksid läinud , oleksid taksojuhid neist lihtsalt üle sõitnud . 
947	NA	 Kui autod uuesti tagasi jõudsid , oli näha , et Egemonil pole pääsu . 
947	NA	 Üks taksojuht sõitis Egemonile risti ette , ja kui Egemon temast mööduda üritas , ei märganud ta teele jäänud puud . 
947	NA	 Egemon vajutas pidureid , kuid oli hilja . 
947	NA	 Puu lähenes talle sajakilomeetrise kiirusega . 
947	NA	 Kostis kohutav raksatus . 
947	NA	 Egemoni auto murdus pooleks ja Egemon kukkus autost tänavale . 
947	NA	 Korraks saabus vaikus . 
947	NA	 Egemon lamas tänaval ja ei liigutanud . 
947	NA	 Ei olnud aru saada , kas ta on elus või surnud . 
947	NA	 Pool tema autost oli puu küljes kinni , ülejäänu oli juppidena paarisaja meetri ulatuses tänaval laiali . 
