par_nr	head	sentence
306	NA	 Alati minust vanemad või nooremad . 
306	NA	 Ja kunagi ei tule sellest midagi välja . 
306	NA	 Ma proovin aina uuesti ja uuesti , aga elus ei saa mitte midagi proovida . 
306	NA	 Sa kas elad või ei ela , proovielu pole ette nähtud ja teist katset ei anta . 
306	NA	 Ikkagi on mul tunne , veel nüüd , neljakümnendal eluaastal , et päriselu polegi veel alanud , et see kõik on olnud ainult proov . 
306	NA	 Ja kas ma tahangi päris elu elada ? 
306	NA	 Ma tahan teada saada , mis üks või teine asi on . 
306	NA	 Kui olen teada saanud , siis see mind rohkem ei huvita . 
306	NA	 Nii ei jõua muidugi kuhugi . 
306	NA	 Mitu elu sai ära proovitud juba lapsepõlves . 
306	NA	 Näiteks näitlejaelu . 
306	NA	 Ma tahtsin näitlejaks saada ja läksin , südame tagudes , ise omal käel majavalitsuse näiteringi . 
306	NA	 Jumal teab , kust ma selle välja võtsin , et sinna minna . 
306	NA	 Ma kartsin hirmsasti kõiki neid võõraid lapsi , kes sinna kogunenud olid . 
306	NA	 Aga lõppkokkuvõttes ma sain näärinäidendites peaosad : üks aasta olin harakas , üks aasta kukk , üks aasta näärivana . 
306	NA	 See oli mu näitlejakarjääri tipp . 
306	NA	 Ja tuleb tunnistada , et sinna tippu ronimine võttis siiski aastaid tööd . 
306	NA	 Juba enne , kui ma r-tähte ütlesin , õppisin ma luuletusi pähe ja isa pani mind juuksuri juures neid deklameerima . 
306	NA	 Mind pandi tabureti peale seisma ja ma lugesin oma kassiluuletust , kassid nurrusid : null-null , null-null . 
306	NA	 Number oli tädide hulgas väga populaarne . 
306	NA	" Umbes kolmandas klassis esitasin ma kogu kooli ees omal algatusel peast "" Sputnikute nääriöö "" , see oli väike tumesinine raamat , tegelasteks astronoom onu Ploom jt. "
306	NA	 Kujutan ette , kui igav võis teistel lastel olla , nad ootasid ju ainult kinki ! 
306	NA	 Aga mulle oli see tähetund . 
307	NA	 Peale näitlejakarjääri ammendumist hakkasin loodusuurijaks . 
307	NA	 Võtsin kätte ja läksin Noorte Naturalistide Majja . 
307	NA	" Uurisin õhtud otsa kodus vanu Eesti Looduse aastakäike , paksu rohelises köites raamatut "" Looduskaitse "" ( koostanud Eerik Kumari ) , raamatuid "" Eesti NSV linnud "" , "" Eesti NSV imetajad "" , "" Eesti NSV taimkate "" , "" Eesti NSV lindude välimääraja "" . "
307	NA	 Looduskaitse temaatikaga olin väga kursis , linnu- ja taimenimed jäid mulle kergesti meelde , õppisin pähe ka teaduslikud , ladinakeelsed nimetused , kuidas siis muidu ! 
307	NA	 Ma olin ju teadlane . 
307	NA	 Talvel suusatasin Harku parki , püüdsin oma Smenaga linde pildistada , sinitihaseid , nad jäid väga väikeselt peale . 
307	NA	 Üldiselt oli seal kõle , külm ja üksik . 
307	NA	 Lindudest ei olnud küll mingit seltsi . 
307	NA	" Vist seitsmendas klassis kirjutasin uurimustöö "" Raba kui ökosüsteem "" . "
307	NA	 Sain selle eest sõidu Krimmi , teised kõik olid seal vanemad . 
307	NA	 Unistasin tööst looduskaitsealal , elust üksikus metsavahimajas . 
307	NA	 Fred Jüssi oli mu iidol . 
307	NA	 Käisin rongiga Mustjõel , ööbisin vanas saunas ja ükskord isegi kitsede söögimajas . 
307	NA	 Tegelik metsas käimine oli siiski palju ebahuvitavam kui metsaskäimisest unistamine . 
307	NA	 Haruldasi linde polnud kunagi näha . 
307	NA	 Kevadpäevad olid tühjad ja üksildased . 
307	NA	 Unistasin siiski metsavahimajast edasi . 
307	NA	 Loodusuurimine oli lõpuks ainult vahend saada metsavahimajja elama . 
307	NA	 Eemale kõigist oma hirmsa saladusega , mille ma uskusin olevat avastanud . 
307	NA	 Ja samas : keegi pidi kindlasti sinna majja tulema , ükspäev , ma ei pidanud seal tegelikult üksi olema . 
308	NA	 Läksin keskkoolis bioloogia eriklassi , kuigi isa oleks eelistanud matemaatika-füüsika klassi , kus vanem õde oli käinud . 
308	NA	 Ma kartsin natuke matemaatikat-füüsikat . 
308	NA	 Bioloogiaklass oli Lillekülas , sinna pidi kahe bussiga või rongi ja bussiga , rongi ja trolliga sõitma . 
308	NA	 Bioloogiahuvilisi ei olnud seal peale minu ja mõnel määral mu vana kooli klassivenna , kelle ma endaga kuidagi kaasa agiteerisin , mitte ühtegi . 
308	NA	 Kohanesin uue kooliga väga halvasti , tegelikult alles viimaseks aastaks . 
308	NA	 Siis leidsin kaks sõpra üheksandast klassist , kaks aastat nooremate seast . 
308	NA	 Algul ühe , siis teise . 
308	NA	 Pluss veel ühe tüdruku , nende klassiõe ( tema vist õigemini leidis minu ) . 
308	NA	 Siis ma kirjutasin juba luuletusi ja olin vaimne . 
308	NA	 Võib-olla see neile imponeeris . 
308	NA	 Igatahes nemad olid juba loodushuvilised . 
308	NA	 Käisime koos ekskursioonil Astrahani looduskaitsealal . 
308	NA	 Sõpradesse olin armunud , algul ühte , siis teise , tüdrukuga käisin . 
308	NA	 Tema , see tüdruk , oli minusse armunud . 
308	NA	 Kooli lõpus sõitsin ühe sõbraga Lapimaa looduskaitsealale . 
308	NA	 Oli polaarpäev . 
308	NA	 Ta rääkis väga palju , oli tüütu , ma tundsin tema vastu ärritust . 
308	NA	 Palju mul sellest reisist meeles ei ole . 
308	NA	 Need kaks keskkooliaegset sõpra on siiski ainsad , kellega ka pärast vahepealset lahkuminekut uuesti olen sidemeid sõlminud ja kes kuidagiviisi on jäänud . 
308	NA	 Praegu tundub kellegi enam-vähem endavanusega sõprussidemete sõlmimine küll võimatu . 
308	NA	 Inimesed on nii valmis ja jäigad , mina ka . 
308	NA	 Paistab , et noorpõlvesõprust ei asenda miski . 
308	NA	 Nooruses me veel näitame ennast üksteisele , kuigi püüame varjata , aga siis veel ei oska : kest on alles nõrk , tunded löövad läbi . 
308	NA	 Enam midagi sellist ilmselt ei tule . 
308	NA	 See on küll kurb , sest siis pole elul ju enam midagi uut ja erutavat pakkuda . 
308	NA	" Peale noorte viirastuste "" Surm Veneetsias "" stiilis . "
308	NA	 Need viirastused polegi muud kui surma mask . 
309	NA	 Ülikooli minek oli järjekordne mahajätmine . 
309	NA	 Valisin ikkagi bioloogia , kuigi see mind enam ei huvitanud . 
309	NA	 Eesti kirjandus tundus kuidagi liiga tühise erialana , peale selle oli mul ikka veel silme ees see looduskaitseala , metsavahimaja : luuletuste kirjutamiseks , tagasitõmbunud , aga siiski oma erandlikkuses silmapaistvaks eluks . 
309	NA	 Bioloogia oli sel ajal populaarne , see oli ajavaimus , samuti kui luuletused . 
309	NA	 Ma olen ikka ajavaimus olnud . 
309	NA	 Bioloogia oli natuke selliste eriala , kes ei teadnud päris täpselt , mis neid huvitab , kes võib-olla otsisid ennast . 
309	NA	 Luuletuste lugemine , muusika kuulamine olid seal au sees , vähemalt meie , väljavalitute ringis . 
309	NA	 Aga esialgu polnud mul mingit ringi , kohanesin jälle väga halvasti , esimene aasta ei teadnud ma kõigi kursusekaaslaste nimesidki . 
309	NA	 Üürisin tuba maal , Järistes ( Aiamaa peatuses , Elva rongiga ) , Tigase Jaani juures . 
309	NA	 Mu õde , kes oli otsaga kunstikooli jõudnud , tegelikult leidis selle koha . 
309	NA	 Ma ahvisin teda jälle järele . 
309	NA	 Ühtlasi see oli mu maaeluideaali elluviimine . 
309	NA	 Raudteejaamast tuli sinna minna üle lageda põllu , mul on meeles külmad talveõhtud ja hommikud , pimedus . 
309	NA	 Rong läks kell seitse , kui olid hommikused tunnid . 
309	NA	 Muidu sai üheksa kahekümnesega . 
309	NA	 Elasin väga üksildast elu , lugesin lohutuseks luuletusi , mida ma juba keskkooli ajal lugema olin õppinud . 
309	NA	" Uueks autoriks oli Aleksander Suuman oma Vilsandi-raamatuga "" Meil siin Hüperboreas "" . "
309	NA	 Tüdruk , kellega olin keskkoolis käima hakanud , tuli mulle vahest külla ; jalutasime üle lageda Tartumaa maastiku , kõrgepingeliini alt läbi , oli sügis . 
309	NA	 Ma tahtsin temast lahti saada . 
309	NA	 Sellest ei saanud midagi välja tulla . 
310	NA	 Olin jälle üksi , kordasin Elva rongiga Tartusse või tagasi sõites peas mingeid ridu , oma palveid . 
310	NA	 Meil siin Hüperboreas , täpsemalt Thules , päevad lähevad reas , aina tuules ja tules . 
310	NA	 Kujutlesin ennast juba seal elavat , lumme mattunud Vilsandi saarel , kevadesaarel , kus soojas sajus oma vastset oodi loeb koovitajale üks koovitaja . 
310	NA	 Ma arvan siiamaani , et Suuman on väga hea luuletaja . 
310	NA	 Ma ei saagi teisiti arvata . 
310	NA	 Ma olen ta interioriseerinud , ta on osa minust , mu kultuurist , nagu Betti Alver ja Viivi Luik . 
310	NA	 Suuman on suhteliselt aus ja see on kirjaniku puhul juba väga haruldane . 
310	NA	 Aga ta pole kunagi saanud väga suureks . 
310	NA	 Mihhail Lotmanil on õigus , kui ta ütleb , et eesti kirjanduses on mehed andekamad , aga nad ei jõua kuhugi , naised on vähem andekad , aga saavad suurteks . 
310	NA	 Meeste kultuuriline enesetapp , sümboolne või reaalne . 
311	NA	 40 . eluaasta on mu surma-aasta . 
311	NA	 Üks neist . 
311	NA	 Ma kas hukkun või teen midagi , mis viib mind teise ellu . 
311	NA	 Iga korraga on see raskem . 
311	NA	 4. eluaastal hakkasin lugema . 
311	NA	" 13ndal oli hirmus segadus , murdeiga , mis on surm niikuinii – rahuliku ratsionaalse lapse surm – , aga ma usun , et kirjutasin siis ka esimesed luuletused , olin esimest korda armunud ( Krimmis oma toakaaslasse , endast vanemasse ) jne. 22.eluaastal otsustasin hakata luuletusi avaldama , avaldasingi esimese luuletuse ja kirjutasin "" Jõeäärse maja "" . "
311	NA	" 31. eluaastal kirjutasin siin Pariisis "" Piiririigi "" . "
311	NA	 Mulle meeldib uskuda sellesse nelja-süsteemi : neli on mu number . 
311	NA	 Mingi korrapära elus on , peab olema . 
311	NA	 Ma usun , et on . 
311	NA	 Ja igalühel on see tegelikult üsna lihtne , aga väga raskesti nähtav . 
311	NA	 Kui selle ise ära näeks , siis oleks sellest vaba . 
311	NA	 Seni ta valitseb sind , sa elad teda pimesi . 
312	NA	 Läinud aasta detsembris kohtusin Lyga . 
312	NA	 Ta tuli mind ajalehe jaoks pildistama . 
312	NA	 Selgus , et meie eludes on olnud palju sarnaseid elemente . 
312	NA	 Kõige üllatavam oli see , et tema on veetnud oma lapsepõlve suved seal Järistes , tema isa on sealt pärit . 
312	NA	 Võimalik , et me isegi kohtusime seal kunagi , kuigi mina olin suviti sealt enamasti ära . 
312	NA	 Aga ikkagi kummaline . 
312	NA	 Seal Järistes on ainult neli-viis maja . 
312	NA	 Kuskil on mingi süsteem , aga milline ? 
312	NA	 Selleks ma seda kirjutangi , et aru saada . 
313	 20. 11. 01 	 20. 11. 01 
314	NA	 Hommikul tuli raadiost ühe Prantsusmaale põgenenud Alžeeria homoseksuaali tunnistus . 
314	NA	 Ta rääkis prantsuse keelt veatult ja aktsenditult , mitte nagu need araablased , kes juba kolmandat põlve siin elavad , aga markeerivad siiski oma erinevust kurguhäälse aktsendiga . 
314	NA	 Tema tahtis sarnaneda , unustada ja saada unustatud . 
314	NA	 Ta rääkis elust Alžeerias : sa tunned ennast inimestest alamana , sa ei saa anda seda , mis sul oleks anda ja mida sa tahaksid anda . 
314	NA	 See on häbi , häbi ! 
315	NA	 Ma ei tea , kust ma võtsin siis , umbes 13-aastaselt , et sõna pederast midagi tähendab , peale selle et ta on lihtsalt sõimusõna , mida poisid koolis vastastikku loobivad . 
315	NA	 Kust ma veel võtsin selle , et see kuidagi minu kohta peaks käima ? 
315	NA	 Miks ma pidin ennast samastama kõige ropema sõimuga ? 
315	NA	 Olin hakanud peeglisse vaadates leidma , et ma olen väga inetu . 
315	NA	 Rinnakorv tundus lame , käed pikad ja peenikesed , jalad suured , nägu lai ja ilmetu . 
315	NA	 Vihkasin ennast südamest . 
315	NA	 Sellele vihkamisele pidi leiduma vaste ka sõnade seas , sõnaraamatus . 
315	NA	" Kõigepealt õngitsesin kõrgelt esikuaknalt alla sinna jäetud ( peidetud ) "" Avameelselt abielust "" . "
315	NA	 Sellest huvitas mind ainult üks väike lõik , mis kõneles hälvetest , ebanormaalsusest . 
315	NA	 Ma polnud ju normaalne . 
315	NA	 Lõigu all leidus joonealune märge , mis täpsustas , et vastavalt ENSV kriminaalkoodeksi paragrahvile see ja see on h . kriminaalkorras karistatav vabaduskaotusega kuni ... aastani . 
315	NA	 Seejärel võtsin riiulist kalingurköites Eesti entsüklopeedia , lapsepõlve armastatud lehitsemisvara , P tähe alt ... , siis ENE , mis samuti viitas lõpuks kriminaalkoodeksile . 
315	NA	 See oli hullem kui tsaarirublade varguse väljatulemine , hullem kui prilliretsepti saamine ( prillidest , mida pidi kandma tahvlile vaatamiseks ja teatris , polnud lõpuks midagi hullu , ainult ma istusin neid järjekindlalt katki , nii et vähemalt ühel klaasil oli alati pragu sees ) . 
315	NA	 See oli lõpp . 
315	NA	 Süütuse lõpp , sest süü oli lõpuks saanud nime . 
315	NA	 Nii . 
315	NA	 Aga see ei pea mitte kunagi välja tulema . 
315	NA	 Ja kuidas see , muide , peaks tulema ? 
315	NA	 Ma ei hakka ju ometi ... 
315	NA	 Ma isegi ei kujutanud ette , mida ei hakka . 
315	NA	 Elada tuleb üksi , inimestest kaugel , metsas . 
315	NA	 Kogu elu peab olema häbi peitmine , patukahetsus , süüst puhtaks pesemine ( sest ma olen must , räpane ! ) , tõestamine , et sellest hoolimata ... 
315	NA	 Minust peab saama kuulus teadlane , midagi sellist ... 
315	NA	 Siis inimesed ei julge ... 
315	NA	 Aga põhiline : varjata , varjata ! 
316	NA	 Kogu mu elu on lõppude lõpuks üksielamise õppimine . 
316	NA	 Sellest on saanud teatud kirg . 
316	NA	 Kuna ma teadsin , et vanapoisid on vastikud , siis tõotasin endale , et igasugust minnalaskmist tuleb vältida . 
316	NA	 Meie naaber oli just üks vanapoiss , kes ei niitnud oma aiast rohtu ja lasi õunad puu alla ära mädaneda . 
316	NA	" Ta nimi oli , ütleme , Kuusemets ja "" Kuusemetsa aed "" oli meie peres teatud mõttes korratuse sünonüümiks . "
316	NA	 Kuusemetsa aia ja meie aia vahel polnud millegipärast tara ja Kuusemetsa lokkavas heinas sai hiilida . 
316	NA	 Kibe iroonia oli sealjuures see , et Kuusemetsal oli alati parem õunasaak kui meil , kes me vanaema juhtimisel lakkamatult oma õunapuualuseid kõplasime . 
316	NA	 Need pidid olema mustal mullal , umbrohuvabad ! 
316	NA	 Nüüd on Kuusemetsa aed muutunud tõeliseks džungliks , sest peale õunapuude on seal teisigi puid kasvama hakanud . 
316	NA	 Kuusemets elab endiselt seal , on endale ainult väikese koera võtnud ( kes on õues ketis ja klähvib lakkamatult ) . 
316	NA	 Ta madal majake on jäänud täiesti puude varju , tänavalt see ei paistagi ; Kuusemets on muutunud praktiliselt nähtamatuks , ainult koerake klähvib , nagu oleks tema Kuusemetsa hääl , mis tahab rääkida , rääkida ... 
316	NA	 Vahepeal istus Kuusemets pealegi vangis . 
316	NA	 Ma olin siis alles koolipoiss . 
316	NA	 Ta pidas tollal üürilisi , oli üks noorpaar . 
316	NA	 Üksõhtu , pimedas , oli mees meie ukse taga , sokkide väel , pea verine . 
316	NA	 Kuusemets oli talle pudeliga pähe löönud . 
316	NA	 Jumal teab , mis vanapoisil arus oli ! 
316	NA	 Oli purjus peaga koju tulnud ja hakanud tüli norima . 
316	NA	 Sellest vahejuhtumist sain ma aru , et üksi elades võib peast segi minna , võib hakata teiste õnne kadestama , kuni selleni , et võtad pudeli ja virutad . 
316	NA	 Kuusemets oli hea lukksepp , tegi vanglas tööd , sai varem lahti , ei võtvat sestpeale tilkagi , naabritega ei räägi niigi palju kui enne , kaob oma majja , lehestik lööb ta järel kokku , ainult koerake kargleb , klähvib ... 
317	NA	 Negatiivne eeskuju oli niisiis olemas . 
317	NA	 Tähendab , tuleb õppida pesu pesema ja triikima , toitu valmistama , tube koristama , tuleb elada nagu korralikud inimesed , isegi paremini , puhtamini , kindlasti paremini ja puhtamini , sest võltsing peab alati olema veenvam kui originaal . 
317	NA	 See ei valmistanud mulle algusest peale raskusi , pealegi oli ema niikuinii sisse seadnud korra , et ma pean ise oma koolipluuse ja sokke pesema , pükse viikima . 
317	NA	 Tegin seda täie teadmisega , vastu rääkimata . 
318	NA	 Teadsin , et on olemas räpased vanapoisid ja on olemas õilsad üksiklased . 
318	NA	 Neid polnud ma küll kohanud , aga nende olemasolu võis aimata kultuurist . 
318	NA	 Sain aru , et üksiku ainus tõeline kaaslane ja pääsetee on kultuur : kirjandus , kunst , muusika . 
318	NA	 Nende kaudu räägib ta surnutega , igavikuga . 
318	NA	 Ma ei ütleks , et ma julgesin mõelda veel mingist loomingust . 
318	NA	 Tuli lihtsalt olla kultiveeritud . 
318	NA	 Pealegi , pidi ju olema , et kuskil on olemas mõte , et küllalt sügavale kunsti kaevudes on võimalik leida seletus sellelegi armetule eksistentsile , mis pidi olema minu oma . 
318	NA	 Nagu kunagi isa käest kinni hoides ja aina küsides , miks see ja kuidas teine , teel Kivimäe sauna , hakkasin ma nüüd pinnima Kultuuri , haarasin tema käest . 
318	NA	 Isaga ei rääkinud ma niikuinii ammugi enam , selles mõttes . 
319	NA	 Ma tegin endast ise deporteeritu , küüditasin ennast ise inimeste ühiskonnast . 
319	NA	 Ja alustasin ühtlasi lõputut rehabiliteerimisprotsessi . 
319	NA	 Selles mõttes olen ma olnud enda teadmata oma rahva vääriline poeg . 
320	NA	 Ja sellisena , ma usun , tean ma paremini kui enamik inimesi , isegi kultuuriinimesi , mis on kunsti tähendus ja abi . 
320	NA	 Ta on väljatõugatute kodumaa , üksikute lootus , see kuulus Espérance . 
320	NA	 Ta aitab palju . 
320	NA	 Ta ei aita eriti midagi . 
320	NA	 Kuidas kunagi . 
320	NA	 Kultuur on midagi minu ja surma vahel ( sest üksik on lakkamatult oma surmaga , selle kummitusega , kahekesi , hanté par sa mort ) , õhuke , tuule käes liikuv ja kumerduv kardin selle jäleda ja kutsuva tühjuse ees . 
320	NA	 Mõned lohutavad sõnad , mõned värsiread , mis sul ikka on meeles . 
321	NA	 Kunsti ja üksinduse vahel on mingi intiimne ja keeruline seos , see on peaaegu nagu abielu . 
321	NA	 Kunst sünnib üksinduses ( t ) . 
321	NA	 Isegi näitleja kunst , kui see on kunst , sünnib üksinduses . 
321	NA	 Näitleja on laval üksi , ta on inspireeritud olekus , ta räägib ju väljamõeldud inimestega , tegelastega , mitte inimestega . 
321	NA	 See on liigutav ja naeruväärne . 
321	NA	 Kõige üksildasem kunst on muidugi kirjutamine : nagu tõeline vaimust vaevatu räägid sa eikellegagi ja pöördud kõigi poole . 
321	NA	 Üksinduses on korraga midagi suurt ja midagi armetut , samuti kunstis . 
321	NA	 Ta on suur ja jälestusväärne . 
321	NA	 Ta on poolpõrunud vanapoisi üksipobisemine , ta on maailma vastupandamatu hääl . 
322	NA	 Üksindus ise on sealjuures kunst , oskuse mõttes üksi olla . 
322	NA	 Selle omandamine pole sugugi lihtne , vähemalt minul on see läinud üle kivide ja kändude . 
322	NA	 Tundub , et nüüd hakkan juba hakkama saama , pole enam väga vigagi . 
322	NA	 Alguses oli ikka päris jube . 
322	NA	 Esimene üksielamise kogemus , Matsalu looduskaitsealal , kuhu ma esimesel keskkoolisuvel ennast praktikale saatsin . 
322	NA	 Kogu klass läks kuhugi praktikale , koos muidugi , mina komandeerisin ennast üksi Matsallu . 
322	NA	 Päeval käisin looduskaitseala töötajate ja teiste abilistega laidudel linnupoegi rõngastamas , vanu linde ka , kui õnnestus mõni pesalt kahvaga kinni saada . 
322	NA	 Pärast lõunat polnud midagi teha . 
322	NA	 Elasin mõisahoone alumisel asustamata korrusel väikeses niiskes toas , mida elektriradiaator sugugi soojaks kütta ei jõudnud . 
322	NA	 Sama maja ülemisel korrusel oli üks korter , kus elas teaduslike töötajate noor abielupaar . 
322	NA	 Nad kutsusid õhtul enda juurde telekat vaatama . 
322	NA	 Naine oli ümmargune ja emalik . 
322	NA	 Käisin vahest tema köögis niisama juttu rääkimas . 
322	NA	 Mõnikord seisin tema ukse taga , julgemata koputada . 
322	NA	 Kartsin , et segan neid liiga palju . 
322	NA	 Õhtune telekavaatamine nende hubases ( tundus , et ülimalt hubases ) kodus oli tõeline pääsemine . 
322	NA	 Sest mida teha üksi oma kongis ? 
322	NA	 Pihku peksta ja tunda häbi ? 
322	NA	 Lugeda – aga mida ? 
322	NA	 Paraku raamatud alati ei aita . 
322	NA	 Suveõhtud on pikad , valged ja meelad . 
322	NA	 Sul pole ennast kuhugi panna . 
322	NA	 Päeval sai minna Lihula sööklasse sööma . 
322	NA	 See oli peaaegu nagu linnaskäimine . 
322	NA	 Linn , kui ta on kaugel , tundub alati midagi pakkuvat , tundub sind ootavat ja kutsuvat – miski , keegi on tal varuks just sinu jaoks ! 
322	NA	 Ja seal , koha peal , pole midagi . 
322	NA	 Veidi meelelahutust inimeste jälgimisest . 
322	NA	 Nii Lihulas kui ka Pariisis . 
322	NA	 Üks pääsetee oli veel minna Leili juurde , kes oli vanema õe sõbranna ja kursusekaaslane , bioloogiatudeng . 
322	NA	 Ta elas eraldi kuskil saunas ja püüdis , mulle tundub , mingeid kahetiivalisi , uuris nende populatsiooni , nende osa luha ökosüsteemis . 
322	NA	 Leili oli suur pikk tüdruk , temaga sai lobiseda . 
322	NA	 Aga alati polnud tal aega . 
322	NA	 Liiga tihti ei saanud ka sinna minna , see oleks olnud oma üksinduse paljastamine . 
322	NA	 Tuli olla cool , kuigi seda sõna ma veel ei teadnud . 
322	NA	 See oli rohkem instinktiivne . 
322	NA	 Leilile tuli mõnikord ka tema peigmees ( nii ma teda mõttes nimetasin ) külla ja siis ma tundsin ennast kuidagi ebamääraselt alandatuna . 
322	NA	 Mina olin tal niisama , parema puudumisel . 
322	NA	 Ühesõnaga , see Matsalu-kuu , kui see kuud aega oligi , oli paras kolgata . 
322	NA	 Aga seda ei tohtinud välja näidata , kõige vähem tohtis seda näidata endale . 
322	NA	 Üksi mitte hakkama saamine tähendas üldse mitte hakkama saamist . 
322	NA	" Ema ja isa käisid mind seal vaatamas ja leidsid , et ma elan "" niiskes keldris "" , see oli nende meelest skandaalne . "
322	NA	 Mina seda nii ei osanud näha . 
322	NA	 Ema ja isa on mind igal pool mu elu- ja üksinduse paikades vaatamas käinud , isegi Klaipedas sõjaväelaagris , selles mõttes on nad olnud küll väga järjekindlad . 
322	NA	 Ainult siia , Pariisi , pole nad saanud tulla . 
322	NA	 Isa võib-olla tulekski , kui ma ainult kutsuksin . 
323	NA	 Matsaluga võrreldes läks Järiste–Tartu periood juba päris libedasti . 
323	NA	 Võib-olla sellepärast , et ma sõitsin maalt iga päev linna . 
323	NA	 Rongisõit mulle meeldis . 
323	NA	 See oli vaheaeg elus . 
323	NA	 Midagi ei pidanud tegema , midagi ootama , rong hoolitses ise aja möödumise , maastiku vaatepildi möödumise eest . 
323	NA	 Elva rong oli mu igapäevane meditatsiooni kakskümmend minutit , kuigi ma sellest nii ei mõelnud . 
323	NA	 Ja Tartus , linna peal , koolis nägi igatahes inimesi . 
323	NA	 Näib , seda vaatemängu on üksikule vaja . 
323	NA	 Juba esimeses klassis armastasin ma riietehoius vaadata , kuidas teised lapsed mürasid . 
323	NA	 Ema räägib , et kord tulnud ta mulle järele . 
323	NA	 Riietehoius käinud hirmus mütsisõda ja turnimine , mina istunud , vaadanud teiste lõbu ja naernud kõigest südamest . 
323	NA	 Ise ma midagi sellist muidugi ei mäleta . 
323	NA	 Vahetunnis meeldis mulle kõige rohkem seista akna all ja õue vaadata . 
323	NA	 Seal akna all oli söehunnik , tagaplaanil männid , üks küngas ja kuur . 
323	NA	 See must söehunnik , sügisel kollastest kaselehtedest kirjatud , on mul praegugi täpselt silme ees . 
323	NA	 Seda vaadates unistasin ma lõputult erinevatest majadest , nukumajadest , kus ma elaksin , mudellaeva ehitamisest . 
323	NA	" See pidi tulema tõeliste purjedega , selline nagu entsüklopeedia pildil ( "" purjelaevad "" , "" kuunar "" ) ja tegema mind tõeliselt õnnelikuks , ma olin selles kindel . "
323	NA	 Mudellaeva puust kere , ostetud naabri Reinu käest , seisis kodus garaažis laua peal ja ma ei osanud sellega midagi teha . 
323	NA	 Garaaž oli hämar ja külm , isa tööriistad läikisid seal laua peal , lõhnas õli järele . 
323	NA	 Üritasin vineerist midagi välja saagida . 
323	NA	 Aga see igapäevane läbikukkumine garaažis ei takistanud mu igapäevast unistamist kooli söehunnikut vaadates . 
323	NA	 Kuni tuli õpetaja ja ajas jalutama . 
323	NA	 Siis tuli jalutada . 
324	NA	 Aga näib , jah , et linn on üksinduseks talutavam dekoor . 
324	NA	 Tema alaline vaatemäng , inimeste liikumine , nende näod ja kehad , tulede süütamine ja kustutamine nagu teatris , lahutab meele endast ära . 
324	NA	 Tartugi lahutas . 
324	NA	 Ainult ülikool tundus mulle tõelise arusaamatusena . 
324	NA	 Keskkoolist vabanedes ma uskusin kuidagi , et nüüd on sellega lõpp , saan hakata oma elu elama ( kuigi mul seda polnud , ega olnud ka kuskilt võtta ) , aga ülikool oli veel hullem . 
324	NA	 Loengud olid pikad ja igavad , taimeanatoomia praktikumis pidi värviliste pliiatsitega mikroskoobist maha joonistama nagu viiendas klassis . 
324	NA	 Need pidid kaasas olema – pliiatsid ! 
324	NA	 Esimene eksamisess möödus nagu unes , aga kuidagi sain selle tehtud , isegi neljadele-viitele . 
324	NA	 Olen alati eksameid kartnud , hea , et neid enam ei pea tegema . 
324	NA	 Näen neid veelgi unes . 
325	NA	 Otsustasin , et tuleb põgeneda , kohe . 
325	NA	 Milleks veel oodata , vaevelda kasutult viis aastat selles õnnetus ülikoolis . 
325	NA	 Kuulasin Matsalu looduskaitsealal maad . 
325	NA	 Neil oli tõepoolest olemas tehniku koht ( see on midagi nagu valvur-tööline ) ja isegi talumaja talle . 
325	NA	 Talumaja oli ilmetu võsa serval , madal pikk hall maja , nagu nad seal on . 
325	NA	 Oli talv , kui teda vaatamas käisin . 
325	NA	 Kujutlesin ennast seal elamas , üksiku , alandliku , peaaegu pühana . 
325	NA	 Ainuke probleem , tuli kuidagi pääseda sõjaväest . 
326	NA	 Sõjaväest pääsemiseks , nagu ma teadsin , sai kasutada hullumaja . 
326	NA	 Tuli hullu mängida . 
326	NA	 Seda ma ei julgenud ega osanud , aga ma arvasin , et mul on üks trump . 
326	NA	 Tuleb psühhiaatrile rääkida sellest , see on ju ometi nagu vaimuhaigus ja veel hullem . 
326	NA	 Selliseid ometi sõjaväkke ei võeta ! 
327	NA	 Ma olen administratsiooni ees ennast alati võimetu ja arana tundnud . 
327	NA	 Viimati tuli administratsioonihirmu kogeda siin , läinud talvel . 
327	NA	 Eesti administratsiooni ma enam nii ei karda , seal ma saan apelleerida tuntusele , see on ikkagi kaitse . 
327	NA	 Muide , isegi Crédit Lyonnais's arve avamisele aitas kaasa , kui ütlesin , et ma olen kirjanik . 
327	NA	 Neid siin austatakse , Prantsusmaa on ikkagi raamatumaa . 
327	NA	 Siis , 1981. aasta talvel Tartus , mul polnud midagi ette tuua . 
327	NA	 Mulle tundub , et sõjaväest kõrvalehoidjatega oldi tollal ka üsna karmid , arvestades Afganistani sõjaga , mis siis käis . 
327	NA	 Sellest räägiti juba hirmulugusid , aga neile ma eriti ei mõelnudki . 
327	NA	 Minu jaoks oli sõjavägi kui selline juba praktiliselt võrdne surmaga . 
327	NA	 Aga kuidas saada hulluarsti vastuvõtule ? 
327	NA	 Tuli välja , et selleks tuleb minna kõigepealt rajooni polikliinikusse ( kuna olin sisse kirjutatud Tartu rajooni ) ja võtta seal närviarsti saatekiri . 
327	NA	 Niisama otse ei saanud , igatahes mina ei osanud ega julgenud . 
