par_nr	head	sentence
331	NA	 Nüüd ajasid piirivalvurid haua kinni . 
331	NA	 Porfirin avas alumiiniumportsigari , võttis paberossi ja vaatas mõtlikult kääbast . 
331	NA	" Ta kummardus ja sosistas : "" Tõi tjeper kak Bruno-khan spiš . "
331	NA	" Ja tjebe kurgan stroil . "" "
332	NA	 Porfirini tasase soigumise katkestas kohutav kärgatus . 
332	NA	 Äike oli kohale jõudnud ja vett lausa purskas taevast . 
332	NA	 Priidul oli tunne , et taevalised nutavad nende kõigi pärast , kes maa peal rumalalt elama ja totralt surema peavad . 
332	NA	 Sellest mõttest läks ta meel väga kurvaks . 
333	 NEKRUT 	 NEKRUT 
334	NA	 Sel kristallselgel pakaselisel ööl koputas Karjatse Juhan kodutalu uksele . 
334	NA	 Teravad tähed kilgendasid naeltena taevas ja Kuu oli terav nagu saabel . 
334	NA	 Juhan naeratas ja koputas uuesti . 
334	NA	 Talle meeldis vahel poeetiliselt mõtelda . 
334	NA	 Praegu meeldis talle võrdlus , et tähed on nagu naelad taevas . 
334	NA	" Ta sosistas : "" Väga ilus ! "
334	NA	 Toas panen kõik ilusasti kirja , ja mine tea , saadan äkki ajalehte . 
334	NA	" Vaat siis ! "" "
334	NA	 Juhan koputas veel kord uksele . 
334	NA	 Siis veel ja veel . 
334	NA	 Küll on ikka raske unega teised ! 
334	NA	 Aga pole hullu midagi , koputame veel ja veel ja veel . 
334	NA	 Ja Juhan koputaski . 
334	NA	" Vanaema Maali roomas küünarnukke marraskile kriipides ukse juurde ja küsis läbi kassiaugu : "" Kessi sääl luusip na illa üüsi ? "" - "" See olen mina , Juhan ! "
334	NA	" Eit , lase mind nüüd ometi tuppa ! "" - "" Kessi ? "" - "" Juhan , noh ! "
334	NA	" Eit , sa ju tead mind küll , lase nüüd kambrisse sooja ! "" - "" Mes , mes ? "" - "" Vanaema , kullapai , lase mind kambrisse , ma olen Karjatse Juhan ! "
334	NA	 Oma Juhan ! 
334	NA	" Seesama Juhan , kes kahe aasta eest sõtta läks ! "" "
334	NA	 - 
334	NA	" "" Meite Juku sai Ahvkaanis surma , põle sa meite Juku ühti , ää aja lora , vaata ku ajan Ilda ülesse , sõs sa viil saad ! "" - "" Aja jah ema üles ! "
334	NA	 
334	NA	 Muidugi aja ! 
334	NA	 
334	NA	 Mina olen Hilda poeg . 
334	NA	 
334	NA	" Mina olen Juhan ! "" "
334	NA	 
335	NA	 Juhan hakkas täiest jõust ust taguma , võmmis rusikatega ja kandadega , karjus ja palus . 
335	NA	 Ja imestas , miks koer ei haugu . 
335	NA	 Armi oli vanasti vähemagi krõpsu peale haukunud nagu arust ära . 
335	NA	 Äkki on vahepeal surnud ? 
335	NA	" "" Eit , kus Armi on ? "
335	NA	" Miks Armi ei haugu ? "" - "" Armi kuuli ää , põld teisele midägi süvvä anda . "
335	NA	" A kuis sina , võõras miis , meite Armit tead ? "" "
335	NA	 - 
335	NA	" "" Mina olen Juhan , mina ju tõingi Armi kutsikast peast Tõistrelt , mäletad ju küll . "
335	NA	 
335	NA	 Pluusi sees tõin ! 
335	NA	 
335	NA	" Lase mind nüüd sisse , kange külm on ! "" - "" Mes karva Armi olli ? "" - "" Armi oli rebasekarva , tagumistel jalgadel valged sokid . "
335	NA	 
335	NA	 Ühel jalal pikem , teisel lühem . 
335	NA	 
335	NA	 Ja saba asemel oli pisike jupp . 
335	NA	 
335	NA	 Saba jäi ühel suvel niidumasina vahele ! 
335	NA	 
335	NA	" Eit , lase mind nüüd sisse ! "" "
335	NA	 
335	NA	" Vastuseks kostis seest raske ohe : "" Jähi jah , Armi vainekene , meite illos piske pini , oh sa armas taivaesäkene küll ... "" "
335	NA	 
336	NA	 Vana naine hakkas teisel pool ust haledasti ägama ja nutma . 
336	NA	" Juhan lõi jalaga vastu ust ja karjus : "" Eit ! "
336	NA	 Kui sa mind kohe sisse ei lase , löön ukse maha ! 
336	NA	 Või akna puruks ! 
336	NA	" Sa pead oma lapselapse sisse laskma ! "" "
336	NA	 Seest kuuldus valju nuuksumist , riivi rütmilist kilinat ja kopsatusi . 
336	NA	 Ilmselt tagus vanaema oma pead vastu ust . 
337	NA	 Juhan laskus kõhuli ja piilus kassiaugust sisse . 
337	NA	 Eeskojas valitses pilkane pimedus ja näha polnud midagi . 
337	NA	 Juhan pistis käe kassiauku . 
337	NA	 Ta sõrmed takerdusid villasesse kampsunisse . 
337	NA	 Eit hakkas kileda häälega karjuma ja püüdis haardeulatusest välja roomata . 
337	NA	" Juhan hoidis raudse käega kampsuninärakast kinni ja kisas : "" Kuhugi sa ei pääse , vanaeit ! "
337	NA	 Ei pääse ! 
337	NA	" Tee uks lahti ! "" "
337	NA	" Vanaeit vingus : "" Ma'i ulada riivitsat avali lükata , maa'p soa tõusta jo ! "" - "" No kurat , kutsu siis ometi Hilda ! "
337	NA	 Kutsu ema ! 
337	NA	" Aja ta üles ! "" - "" Neh-neh-neh-neh , ma jo läen , joba läengid ! "" "
337	NA	 Juhan lasi kampsuni lahti ja vanaema roomas eemale . 
337	NA	 Juhan kuulis , kuidas eit üle kõrge köögiläve ukerdab ja kratsib küüntega tagakambri ust . 
337	NA	 Lõpuks ometi saab ta tuppa ! 
337	NA	 Sooja tuppa ! 
338	NA	 Riiv ragises , siis pöörati kriuksudes võtit ja uks avanes . 
338	NA	 Eeskojas süüdati tattnina ja Juhan seisis emaga silmitsi . 
338	NA	" Karjatse Hilda kissitas unesegaseid silmi , pühkis kärmesti räha ripsmeilt , lõi käed kokku ja kiljatas : "" Juhan-poiss , lõpuks ometi kodus ! "
338	NA	 Pärast kõiki neid jubedaid aastaid ! 
338	NA	 Tule emme juurde , tule-tule , mu kallis-armas pojake ! 
338	NA	 Aga mis me siin külma käes seisame , issake , lähme ikka tuppa ka ! 
338	NA	" Pliit on veel soe , istume rahulikult ja puhume juttu ... "" "
338	NA	 Ema lükkas poisi kööki , riivistas välisukse ja puhus rasvalambil tule surnuks . 
339	NA	 Juhan istus pingiotsale ja vaatas ringi . 
339	NA	 Köök oli mõnusalt soe , aga kuidagi kõle ja tühi . 
339	NA	 Juhan ei saanud algul aru , mis teda häirib . 
339	NA	 Siis taipas - köögis ei olnud lõhnu . 
339	NA	 Ta mäletas vanast ajast kodu ja köögi rammusat leitsakut , sest alati särises pliidil lihakauss või auras supipada . 
339	NA	 Ta mäletas plaadikoogi hõngu - kaneel , õunad , vaarikad ja vanilje . 
339	NA	 Kehvematel aegadel oli köök raske hapukapsa lehast . 
339	NA	 Aga seegi oli hea ja mõnus lõhn , koduse tunde lõhn . 
339	NA	 Praegu aga oli tunda vaid põlenud puude ja tuha mõrkjat vinet . 
340	NA	" Ema võttis pliidilt väikese kastruli ja küsis : "" Kas sa keedetud vett tahad ? "
340	NA	 Võid oma maitse järgi soola või suhkrut sisse panna , mille järele neelud käivad ? 
340	NA	" Kas tahad soolast või magusat ? "" "
340	NA	" Ema tõstis kulbiga vett supitaldrikusse , millele oli maalitud sinine loss , ja naeris : "" Sina paned vist suhkrut ? "
340	NA	" Sõdurid joovad ju kangesti magusat teed . "" "
340	NA	 Ta otsis puhvetikapi sahtlist lusika , monogrammiga salvräti ja pani need taldriku kõrvale . 
341	NA	 Juhan vaatas emale jahmunult otsa . 
341	NA	" "" Aga ema , kuidas ... "" "
341	NA	" Ema vältis ta pilku ja vaatas pimedasse aknasse : "" Ära parem küsi . "
341	NA	 Ma niikuinii ei ütle sulle . 
341	NA	" Las see asi jääb , nii nagu on . "" "
341	NA	" - "" Issakene , ma oleks ju võinud jaamast kas või pirukaid tuua , magusaid saiakesi ja vorsti , oleks ma ainult teadnud ! "
341	NA	" Ega mina ei osanud ette kujutada , et asjad nii ... "" "
341	NA	 Hele laks vastu põske sundis ta vaikima . 
342	NA	 Juhan tõstis pilgu ja talle vaatasid vastu ema vihased silmad . 
342	NA	" Ema karjus : "" Või sina oleks vorsti toonud ! "
342	NA	 Millal sa mulle midagi toonud oled , täinahk ? 
342	NA	 Kas sul raha on , et magusat saia ja vorsti osta ? 
342	NA	 Kas on , kelle käest ma küsin ? 
342	NA	 Näita kohe oma rahakott mulle ette ! 
342	NA	 Lao kõik lauale , mis sul taskus on ! 
342	NA	" Silmapilk ! "" "
343	NA	 Ema lõi peopesaga vastu lauda , nii et lusikas ja taldrik klirahtasid . 
343	NA	 Juhan hakkas kiiresti taskuid tühjendama . 
343	NA	 Ta ladus lauale määrdunud ninarätiku , kammi , ümmarguse taskupeegli , sõjaväepileti , tühja sigaretikarbi , tulemasina ja kaks suhkrutükki . 
343	NA	 Ja väikese kivikillu , mille ta Tabivere jaamast oli üles korjanud . 
343	NA	 Kivikilluke oli mõeldud Rõõsamäe Sirlile , Juhani pruudile . 
343	NA	 Suveniiriks kaugest Afganistanist . 
344	NA	 Ema võttis kapi pealt vihiku ja otsis puhta lehekülje , sättis prillid oskamatult ninale ja silmitses iga eset huviga ning kaua . 
344	NA	 Ta võttis kummutisahtlist luubi , uuris iga eset luubi all ja joonistas nende piirjooned vihikusse . 
344	NA	 Kõike seda tegi ta pikalt ja põhjalikult nagu raamatupidaja . 
344	NA	" Siis sirutas ema välja käe , mis oli õhuke ja valge nagu paber , ja nõudis : "" Raha ? "" "
345	NA	 Juhan tuhlas palavikuliselt taskutes , vaatas mütsi sisse ja rebis sellel isegi voodri lahti . 
346	NA	 Raha polnud . 
347	NA	 Ta kiskus saapad jalast ja raputas . 
347	NA	 Paekivipõrandale nirises ainult liiva . 
348	NA	" "" Sa tahad öelda , et sul pole taskus sinist sentigi , millega oma vana ja haiget ema rõõmustada ? "
348	NA	 Tood mingi kivitüki koju ja arvad , et kõik on õnnelikud ja rahul ? ! 
348	NA	" Säh-säh-säh ! "" karjus ema , kui ta Juhanit kõvakiiludega kostitas - ja äkki ta hüüdis : "" Hüppa ! "" "
349	NA	 Juhan hüppas . 
350	NA	" "" Issa ristike , sa tuled sõjast koju ja sõjasaaki polegi kaasas ! "
350	NA	 Mitte sentigi ! 
350	NA	 Hüppa veel ! 
350	NA	 Hüppa kõrgemale ! 
350	NA	 Veel ! 
350	NA	 Veel ! 
350	NA	 Kellega ma räägin ! 
350	NA	" Kõrgemale ! "" "
351	NA	 Juhan hüppas . 
351	NA	 Võttis hoogu ja hüppas jälle , kuni hakkas raskelt hingeldama . 
351	NA	 Köök täitus raskelt hingeauruga . 
351	NA	 Juhan keskendus uueks hüppeks . 
351	NA	" "" Kõrgemale ! "" karjus ema . "
351	NA	 Juhan hingas sügavalt sisse ja hüppas . 
351	NA	 Tema pöetud pea purunes tuhmilt raksatades vastu tahmunud aampalki nagu kirve poolt lõhestatud kõrvits . 
352	 SEPP 	 SEPP 
353	NA	 Keskpaiga Timmu oli sepp nagu kord ja kohus - rege rautas suvel ja vankrit parandas talvel . 
353	NA	 Ja kellelgi polnud tema kohta midagi halba öelda . 
353	NA	 Olgu hommik või õhtu , päev või öö , ikka oli sepikojast kuulda haamri kõlksumist ja peavasara põmakaid . 
353	NA	 Ei olnud tööd , millega Timmu poleks hakkama saanud . 
353	NA	 Niisama osavalt , nagu ta rautas hobuseid , pesi ta ka pesu ja valmistas toitu , paikas katust ja parandas kelli , kudus kampsuneid ja sokke , mängis viiulit ja kannelt , tappis sigu , lambaid ja kanu . 
353	NA	 Ja kui muud parajasti teha polnud , istus ta kangastelgede taha ning kudus imekauneid linikuid ja vaipu . 
353	NA	" Ja ise muudkui laulis : "" Lal-lal-lallaa ! "" "
353	NA	 Vahel otsis Timmu välja värvid ja pintsli , tõmbas lõuendi raamile ja maalis ilusaid pilte inimesest , loomadest , lindudest ja lilledest . 
353	NA	 Jõululaupäeval pani ta kasuka pahempidi selga , kinnitas takupihu lõua otsa ja oligi jõulumees laste rõõmuks valmis . 
353	NA	 Käis perest peresse , luges piiblist jumala kiituseks kirjakohti ja jagas kingitusi . 
353	NA	 Ta mattis surnuid ja võttis vastu uusi ilmakodanikke , ta oskas haigusi ravida ja hamba väljakaksamine ning kae silmaltrebimine oli tema käes käkitegu . 
353	NA	 Õhtuti tantsis ja laulis Timmu kirikaias , taskud kuivatatud õunalaaste täis . 
353	NA	" Õunu jätkus nii hobustele kui lastele , vahel pistis ka Timmu ise tüki magusat põske ja muheles : "" Tuu om paremb kut kaupmehe ponks ! "
353	NA	" Lal-lal-lallaa ! "" "
353	NA	" Selle "" lal-lal-lallaa "" ütles Timmu iga lause lõppu , see oli nagu punkt . "
354	NA	 Ühel kenal juulihommikul peatus Ridase sepapaja ees uhke limusiin . 
354	NA	 Auto oli suur nagu laev ja punase kuuega juht andis pikalt signaali . 
354	NA	 Sepal oli naelategu pooleli ja ta piilus seapõiega kaetud müüriaugust tigedalt välja . 
354	NA	 Sohver aga lasi sireenil aina üürata , nii et sepa kõrvad ajasid juba pilli . 
354	NA	 Timmu tuli trepile , raske sepahaamer käes ja kulm tigedalt kortsus . 
354	NA	" Ta viibutas vasarat ja hõikas : "" Topi oma pasunad kinni ja tõmma õige uttu , lal-lal-lallaa ! "
354	NA	" Siin sepikoja man põle sul miskit prääksutada , lal-lal-lallaa ! "" "
354	NA	 Punase kuuega mees avas autoukse , pani läikivas kingas jala õuemurule ja jäi sepale imestunult otsa vaatama . 
354	NA	 Siis süütas ta aeglaselt kuldse võruga poesigareti ja naeris laia lõuaga . 
354	NA	 Sepp liigutas vasarat nagu pendlit ja vahtis võõrale üksisilmi näkku . 
354	NA	" Võõras puhus suust suitsurõngaid ja osatas : "" Või lal-lal-lallaa ? "" "
354	NA	" Sepp noogutas väärikalt : "" Justament , lal-lal-lallaa , "" võttis hoogu ja langetas raske vasara võõrale otse lagipähe . "
354	NA	 Mees kukkus algul hääletult põlvili , siis tasakesi ohates selili kastemärga rohtu . 
355	NA	 Timmu kummardus mehe kohale ja kuulatas . 
355	NA	 Sohver ei hinganud . 
355	NA	 Timmu kobas püksitaskut , pistis krimpsus õunalaastu suhu ja hakkas mäluma . 
355	NA	" "" Oli seda nüid vaja , lal-lal-lallaa . "
355	NA	" Oh sina tuline kuradiraisk , no oli seda nüid vaja , lal-lal-lallaa , "" mõtles Timmu endamisi , võttis peotäie õunalaaste ja sättis ennast surnu kõrvale selili , piilus oma peegeldust ratta ilukilbil ja sosistas : "" Ei ole midägi tettä , lal-lal-lallaa . "" "
355	NA	 Timmu pistis õunalaastu suhu ja sulges silmad . 
355	NA	 Olid ikka head õunad küll . 
355	NA	 Ja päev tõotas tulla ilus , pääsukesed lendasid kõrgel sinises taevas . 
355	NA	 Seal , kuhu Timmul nüüd enam asja polnud . 
356	 LAADALISED 	 LAADALISED 
357	NA	 Soopära Taavi sähvas vana Miirat piitsaga . 
357	NA	 Raudjal oli hull komme vankri ees käigu pealt magama jääda . 
357	NA	 Miira ärkas puristades ja hakkas kohusetundlikult traavima . 
357	NA	" Taavi röögatas : "" Tpruu , raisk , ega ma sul joosta ei käskind ! "" ja rebis jõuga ohjaharusid . "
357	NA	 Raudjas piilus tagasi ja näitas hambaid . 
357	NA	" Liisa puges rätiku alt välja ja hakkas heleda häälega naerma : "" Mis sa , hullvaim , elajaga röögid , ega ta inime põle , et sa kurjustad ! "
357	NA	 Elajas on elajas , va ristimata setuk , loll loom , kes inimkõnet ei mõista ! 
357	NA	" Anna kuradile , anna piitsa või viruta kaikaga kõrvade vahele , ega see muidu sotti saa ! "" "
357	NA	 Taavi näoilme mahenes , kui ta oma linalakka noorikut nägi . 
357	NA	" Ta noogutas ja kiitis rõõmsalt takka : "" Loom ikke loom , neh ! "" "
357	NA	" Liisa haigutas ja sättis end uuesti heinasülemile kerra , enne suigatamist pobises veel nina alla : "" Eks aja mind ülesse , kui Lihula tornid ja see suur ratas paistma hakkavad . "" "
357	NA	 Ja juba ta norskaski . 
358	NA	" Taavi vaatas heldinult nooriku poole ja mõtles : "" Laps mis laps , päris kahju kohe teist Lihulasse viia ! "" "
358	NA	 Aga teha polnud midagi . 
358	NA	 Liisa oli paari nädala eest teada saanud , et Lihula kodumajanduskool võtab vastu veel ühe tubli õpihimulise neiu . 
358	NA	 Et pole vaja proovitööd teha ega midagi , muudkui maksa kolmsada krooni kooli kantseleisse kassameistri kätte ja hakka koduseid kunste õppima . 
358	NA	 Taavi oli algul vastu sõdinud , et mis kunste siin kodus ikka vaja on , eluaeg Soopäral ilma kunstideta hakkama saadud , mis siis nüüd äkki lahti on ? 
358	NA	 Pealegi oli kolmsada krooni ilmatu suur raha , see ei vedelnud maas , seda tuli raske ihurammuga mitu suve teenida . 
358	NA	 Taavi oligi suvi otsa Suurhansul rabanud , oli raiesmikul endale isegi kirve jalga löönud . 
358	NA	" Ja siis sügisel andis vana Hans nelisada krooni palgarahaks ja teatas uhkelt : "" Siin , Taavi , on sinu sellesuvine teenistus . "
358	NA	 Tegid tublit tööd , ja näed , peremees ei ole mitte kitsi ja maksab kenasti sinu higi ja vaeva kinni . 
358	NA	 Ja jalavalu ka ! 
358	NA	 Võta , Taavi , ja tunne rahast mõnu ! 
358	NA	" On ju vägev tunne keres , kui raske rahapakk kätt surub ? "" "
358	NA	" Väljateenitud palgale oli lahke peremees omalt poolt lisanud paar aastakäiku "" Eesti Ekspressi "" nädalalehti , olid teised igavesed värvilised ja ilusad . "
359	NA	 Taavi vedeles mitu päeva voodis , jalg lahases , ja vahtis klantspilte , nii et lõpuks silme eest kirjuks läks ja pea valutama hakkas . 
359	NA	" Nende "" Ekspressi "" -lehtedega oli Taavi Liisale uued tähed selgeks õpetanud , enne teadis noorik vana piiblikirja ja "" Meie Matsi "" kalendrit . "
359	NA	 Paari nädala pärast luges Liisa juba soravalt igasugused suurilma uudised kokku . 
359	NA	" Tõistre Alma käis iga päev "" Vahitorni "" vihikuid pakkumas , tassis neid korvitäite kaupa kaasa . "
359	NA	" Aga neid "" Vahitorni "" lugusid Taavi ei kannatanud , Tõistre Almat ka mitte . "
359	NA	" Just nende "" Vahitornide "" pärast . "
359	NA	 Eile oli Taavi seda hullu eite jahipüssiga ähvardanud , ei lähe ega lähe teine värava pealt ära ! 
359	NA	" "" Vaat sellised lood , siinpool sood , "" ühmas Taavi ja nähvas setukat piitsaga . "
360	NA	" Kui Taavi pliidi ees hobuseriistu parandas või puutööd tegi , ronis Liisa talle tihti sülle ja näitas mõnd pesumasinat või värvilist televiisorit , mida parajasti reklaamiti , vaatas mehele suurte silmadega otsa ja päris : "" Mis ilusad kastid need niisiksed on ? "" "
360	NA	" Taavi viskas pilgu moepärast lehe poole ja ühmas : "" Ah , mingid väljamaa lollused , selliseid asju pole tegelikult olemas . "
360	NA	 Need on nagu naljalehed või nii . 
360	NA	" Need ilusad pildid on selleks tehtud , et inimesi peast lollakaks ajada ! "" "
360	NA	 Liisal tuli nutuvõrugi suu ümber . 
360	NA	" "" Kas neid kenasid asju siis osta ei saagi ? "
360	NA	" Miks ometi ? "" "
360	NA	 Taavi jäi vastusega kimpu . 
360	NA	" Ta keeras endale pläru , süütas selle pliidi alt võetud hõõguva traadiga ja seletas läbi hammaste : "" Noh , mõned saavad . "" "
360	NA	" - "" Kes ? "" - "" Noh , eks ikka need , kes rikkad on . "" "
360	NA	" - "" Kes need rikkad on ? "" "
360	NA	" Taavi sülitas põlglikult , tõmbas harali sõrmedega läbi habeme ja vahtis vihaselt tulle : "" Noh , näituseks klounid ja muud mustakunstimehed , sa oled ju neid Lihula laadal näinud ? "" - "" Olen jah ! "
360	NA	" Ükskord üks kloun seisis seal , endal nägu kirjuks maalitud , traadid ninas ja kõrvas , aga sõi mingit kallist ja head asja ! "" - "" Mida ta siis sõi ? "" - "" Noh ... "
360	NA	 Oli nagu leiva moodi , aga mitte must , vaid valge ! 
360	NA	" Ja mingi naljakas asi oli selle valge pätsikese vahel , punane ja peenike nagu ... "" "
360	NA	" Taavi hakkas vingudes naerma : "" Aa , seda asja ma tean küll . "
360	NA	 Selle nimi on sai ! 
360	NA	" Viinerisai ! "" - "" Mida ta sai ? "
360	NA	" Mitte ei saa aru , kes sai ! ? "" "
360	NA	" Taavi naeris pikalt , tõusis , pühkis pisarad silmist ja röga habemest , haaras Liisa sülle ja ütles : "" Sai on sai ! "
360	NA	 Kui me Lihulasse sõidame , ostan sulle , küll sa siis näed ! 
360	NA	 Pole ta erilist midagi , on teine nagu küpsepeet , ainult et valge ja kuiv . 
360	NA	 Aga viiner , see on nagu silk , natuke küll teise maitsega ja selgrootsu ei ole tal ka sees . 
360	NA	 Silmi kah ei ole , vaat niisugune vigur ! 
360	NA	 Tallinna mehed olla välja mõelnud ! 
360	NA	" Kui Lihula laadale läheme , saad näha ja maitsed ka ! "" "
360	NA	" Liisa vangutas kahtlevalt pead ja arvas : "" Eks seal Tallinnas tehakse kõiksugu imevigurisi ! "
360	NA	 Mõtle , Taavi , seal pidi olema säherdune suur kõrge maja nagu palju maju üksteise otsas ! 
360	NA	 Ja ainult autode jaoks ! 
360	NA	" Autode kodu ! "" - "" Kust sa selle hullu jutu võtad ? "" - "" "" Ekspress "" ju kirjutas , pilt oli ka ! "" "
360	NA	" Taavi muheles ja kaisutas oma magusat noorikut : "" Las nad seal teevad , mis tahavad , peaasi , et meie siin elus ja terved oleme ! "" "
361	NA	 Taavi silmitses tigedalt Lihula torne , mis kadakate tagant paistma hakkasid . 
361	NA	 Vana Miira kartis autosid , rist ja viletsus oli hobusega linna tulla . 
361	NA	 Aga tulema pidi , esiteks need Liisa kooliasjad , teiseks-kolmandaks oli poest igasugust kraami vaja : vankrimääret , soola , jupp tugevat köit . 
361	NA	 Kasvuhoone jaoks tahtis Taavi osta üht iseäralikku pehmet klaasi . 
361	NA	 See oli nagu riie , aga paistis läbi nagu päris aken . 
361	NA	 Taavi oli seda mitu kevadet järjest vaatamas käinud ja poemehega pikalt-laialt rääkinud . 
361	NA	" Poepidaja raius nagu rauda : "" Auväärt peremees , ma vannun sulle , see on ülihää kile , palju tugevam ja odavam kui klaas ! "" "
361	NA	 Taavi oli kindel , et poemees tahab teda haneks tõmmata , kõik poemehed olid ju sulid ja kaabakad . 
361	NA	 Mullu sui oli ta ostnud ühe imeviguri - tõsi küll , ühest teisest poest - , millega pidi saama kauge maa taha rääkida . 
361	NA	 Poemehel endal oli samasugune asjandus laua peal ja Taavi kuuldes oli ta vajutanud nuppe ja vähe aja pärast läbi toru oma peene prouaga kõnelenud . 
361	NA	 Kõik oli täpselt kombes , Taavi ise kuulis selgesti valgest torust imelikku surisevat häält . 
361	NA	 Ostiski Taavi kalli raha eest telefoni ja viis koju . 
361	NA	 Võttis aparaadi heinte seest välja , viis kambrisse ja pani pingile . 
361	NA	" Väga ilus musta värvi aparaat oli , ta oli poes näpuga kohe selle musta peale näidanud ja ühmanud : "" Must on ikka kõige parem , ei pea teda kuradit kogu aeg pesema ! "" "
361	NA	 Taavi näppis väriseva sõrmega mitut nuppu ja tõstis toru kõrva juurde . 
361	NA	 Ta teadis , et Liisa on laudas lambaid jootmas , ja mõtles , et tore oleks naisele öelda , et küll on ilus ilm , et ta on Lihulast tagasi ja ilus rääkimise-masin on kah koju toodud ja et nüüd võiks sööma ... 
362	NA	 Taavi mõttelõnga katkestas Miira ehmunud hirnumine ja auto udupasuna vali üüratus . 
362	NA	 Tolmupilv , inimeste karjed , Taavi enda kisa ja Liisa kiljumine segunesid pidurikrigina ja lehmade ammumisega , mille lõpetas kohutav raksatus ja tugev kuum plahvatus . 
362	NA	 Suur võredega veoauto , mis lehmi vedas , oli nüüdsama vastu kirikumüüri sõitnud , siis hooga ümber paiskunud ja põlema süttinud . 
362	NA	 Miira esimesed jalaluud olid puruks , õnnetu loom rabeles aiste vahel , pärani suu vahul ja valust sõgedad silmad pealuust välja tungimas . 
362	NA	 Kiilaspäine konstaabel kiskus kabuurist revolvri ja lõpetas looma piinad , tulistades talle kiiresti kaks kuuli pähe . 
362	NA	 Taavi vasak käsi rippus keha küljes ainult naharibaga . 
362	NA	 Ta proovis parema käega vasakut uuesti keha külge suruda , aga kui ta luude kriginat kuulis , kaotas ta teadvuse . 
362	NA	 Liisa lamas liikumatult , vaatas poolsuletud laugude vahelt päikesesse ja kuulas huviga , kuidas tema vana ja kulunud hing tasakesi kehast välja libiseb ja kõrgele taeva alla tõuseb . 
362	NA	 Kirikutorni tipu juurde jõudes tegi ta ringi ümber kuke , vaatas viimast korda alla ja võttis siis suuna mere poole . 
362	NA	 Veoauto põles mühinal , juht karjus needusi , politseinik tappis kiirete laskudega leegitsevaid loomi ja Taavi liikumatu keha asetati alumiiniumraamile . 
363	NA	 Ja laadaplatsi hiigelsuur ilmaratas jäi äkki nõksatades seisma . 
363	NA	 Ja mehhaanik Sebastian Kaba teadis rääkida , et enam seda käima ei saadudki . 
364	 PARUNESS 	 PARUNESS 
365	NA	 Hildegard von Appen kiskus respiraatori näo eest ja viskas autoaknast välja . 
365	NA	 Rendiauto nooruke juht vaatas teda üllatunult , keeras pea kohe tagasi ega öelnud midagi . 
365	NA	 Ainult kõrvad punetasid , lausa lõõmasid . 
365	NA	 Aga see võis ka päikesest olla . 
366	NA	 Hildegard kehitas õlgu ja silmitses punasest kitsenahast mappi . 
366	NA	 Umbes kolmekümneaastane blond rasvunud meesterahvas oli selle mapi talle veerand tundi tagasi kinkinud . 
366	NA	" Mees oli surnuaias parunessi kätt surunud ja lausunud : "" Aulik paruness , ma loodan kogu südamest , et see väike kollektsioon rahustab teie hinge ja hajutab igasugused kahtlused ! "" "
366	NA	 Kummaline mees ja veel kummalisemad sõnad ! 
366	NA	 Mees polnud end tutvustanud , oli maininud vaid Balti Aadlike Liigat . 
366	NA	 Ta haises küüslauguga veiseguljaši järele ja tema helesinist flanellülikonda kaunistasid pruunid soustipritsmed . 
367	NA	" Paruness haigutas häälekalt ja ütles : "" Fui , missugune räpane ja haisev mees ! "" "
367	NA	 Taksojuht võpatas ja tõmbus küüru , naine muigas ja pühkis paberrätikuga laupa . 
367	NA	 Siis avas ta messingluku ja voltis mapi lahti . 
367	NA	 Jäikadele papptahvlitele oli kinnitatud erineva värvi ja pikkusega juuksesalke . 
367	NA	 Paruness lappas kiiresti tahvleid : jah , ta polnud eksinud - kogu Rooaugu küla oli mapis esindatud . 
367	NA	 Kõigi külaelanike juuksed , alates vanurite hõbehallidest salkudest ja lõpetades väikelaste blondide lokkidega . 
367	NA	 Hildegard muigutas huuli ja silmitses mitmesuguse jämeduse ja pikkusega karvu . 
367	NA	" "" Kui jube , et inimestel sellised karvad pea küljes kasvavad ! "" "
367	NA	 Ta sõrmitses masinlikult omaenda juukseid , ohkas , lappas kokku tahvlid , kuhu olid kinnitatud heledad juuksesalgud , ja toppis need istme vahele . 
368	NA	 Teda huvitasid tumedad salgud . 
368	NA	 Tumedate juuste näidiseid oli ainult kaks . 
368	NA	 Paruness võttis esimese tahvli , millele oli kinnitatud mustjassinine juukselokk , uuris nimesilti ja noogutas . 
368	NA	 Ta oli ka ise arvanud , et need krussis karvad kuuluvad mustlasele . 
368	NA	 Ja nii oligi , sest sildile olid lilla tindiga kirjutatud järgmised andmed : 
369	NA	" "" Mitrowsky , Juri Galina poeg . "
369	NA	 Isa teadmata . 
369	NA	 Juuste lõikamise ajal kolmkümmend üks aastat vana , vabaabielus Liina Tenssoniga , peres kaheksa last : üks poeg ja seitse tütart . 
369	NA	 Tegevusala - kodune . 
369	NA	 Endine tegevusala - diskotantsija , laulja , kalur ja ennustaja ehk teadjamees . 
369	NA	 Silmade värv - tumepruun . 
369	NA	 Kasv - 1.72 , juuste värv - vt. proovisalk . 
369	NA	 Erilised tunnused : vasakul käel puudub kolm sõrme , paremas kõrvas kannab kullast plaadikest . 
369	NA	 Tätoveeringud : vasakul rinnal madu ja õun . 
369	NA	 Paremal rinnal : nahkhiir taskulambi ja raamatuga . 
