par_nr	head	sentence
1174	NA	 Keegi ütles midagi niisugust , et Tarmo on hulluks läinud . 
1174	NA	 Kui tuppa tagasi läksin , hüüdis Tamur imeliku näoga : ta tuleb , ta tuleb . 
1174	NA	 Ta ei märganudki , et õlu jookseb avatud pudelist välja . 
1174	NA	 Kõik jäid vait . ” 
1175	NA	 Madis pakkus kohvi ja hakkas Tarmo arvutil , mis oli jälle tema juures , mängima . 
1175	NA	 Mõne aja pärast kostis vaikne koputus . 
1175	NA	 Uksel seisis Vladimir . 
1175	NA	 Ta jälgis tujutult , kuidas Madis helikoptereid pommitas . 
1175	NA	 Istusime kõrvuti diivanil . 
1175	NA	 Mul hakkas soe . 
1175	NA	 Toetusin Vladimiri käsivarrele , mille ta diivani seljatoele sirutas . 
1175	NA	 Ta ei tõmmanud kätt ära ; see oli kuum . 
1176	NA	 “ Istud jälle mu seeliku peal ! ” ütlesin . 
1177	NA	 Pahura urahtusega lükkas Vladimir riide mulle sülle . 
1177	NA	 Varsti muutus ta rõõmsamaks ega võtnud enda kohta käivaid märkusi niisuguse vanainimeseliku süngusega nagu varem . 
1177	NA	 Kesköö paiku lahkusime Madise juurest . 
1178	NA	 “ Miks sa nii kurb oled ? ” küsis Tarmo Vladimirilt . 
1179	NA	  
1180	NA	  
1181	NA	 Ilmad läksid erakordselt soojaks . 
1181	NA	 Pesin pesu ja riputasin rõdule kuivama . 
1181	NA	 Pealelõunal tuli Vladimir . 
1182	NA	 “ Kus Tarmo on ? ” 
1183	NA	 “ Ei tea . ” 
1184	NA	 “ Kus üldse kogu see kompanii on ? ” 
1185	NA	 “ Tamur on ilmselt erakas . 
1185	NA	 Istu , aja juttu . ” 
1186	NA	 “ Ei jaksa . 
1186	NA	 Lähen sööma . ” 
1187	NA	 Kuulatasin samme koridoris , vajudes une ja ärkveloleku piiriseisundisse . 
1187	NA	 Keegi kobistas ukse taga . 
1187	NA	 Sellele eelnes veesolin kraanikausi juures , mille tähendust ma ei suutnud mõistatada . 
1188	NA	 Vladimiril oli ühes käes paberisse mähitud ese , teises limonaadipudel veega . 
1189	NA	 “ Keeksi tahad ? 
1189	NA	 Kas nuga on ? ” 
1190	NA	 Näitasin Vladimirile viimastel päevadel ostetud raamatuid . 
1190	NA	 Vladimir sirvis neid ja teatas , et läheb magama . 
1191	NA	 “ Mis sa magad kogu aeg ! ” 
1192	NA	 “ Olen muuseas n ühikut vähem maganud kui sina , kiisu , ” ütles Vladimir . 
1193	NA	 Laud oli tühi . 
1193	NA	 Hetke kahtlesin , kas keegi oligi käinud . 
1193	NA	 Igatahes ei kohtunud ta Konspiraatori ja Mirjamiga . 
1194	NA	 “ Kas head pliiatsit tahad ? 
1194	NA	 Sa nagu inimene , kellele meeldib vahete-vahel igasuguseid jooni tõmmata ? ” küsis Konspiraator . 
1195	NA	 Jooksin koridori , liftideni , uksest välja , teadamata , mida püüan tabada ; kedagi ega midagi ei olnud . 
1195	NA	 Roosi tänava alguses rippus õhus hall tolmupilv , mis vähehaaval hajus . 
1196	NA	  
1197	NA	  
1198	NA	 Vladimir tuias koridoris . 
1199	NA	 “ Lähed kuhugi või ? ” küsis ta . 
1200	NA	 “ Eriti kuhugi . 
1200	NA	 Mis siis ? ” 
1201	NA	 644-s luges Ivo värsket ajalehte . 
1201	NA	 Tema sigareti mustal filtril oli kaks kuldset triipu . 
1201	NA	 Laual oli suitsupakk - harilik “ Leek ” , aga kõik suitsud olid musta filtriga . 
1202	NA	 “ Tere , Bond . ” 
1203	NA	 “ Tere , lilleke . ” Ivo luges edasi . 
1203	NA	 Vladimir heitis pikali . 
1204	NA	 “ Ma ei saa aru , mis sa magad , ” kaebasin . 
1204	NA	 Vladimir ei liigutanud oimugi . 
1204	NA	 Veerand tunni pärast proovis Ivo teda üles ajada . 
1204	NA	 Seisin voodi juures . 
1205	NA	 “ Mis sa tahad ? ” küsis Vladimir . 
1206	NA	 “ Tule . 
1206	NA	 Kui sa ei tule , siis ... “ 
1207	NA	 Tõmbasin Vladimirile huulepulgaga põsele kriipsu . 
1207	NA	 Vladimir lõi mul pulga välkkiirelt käest , see lendas lakke ja jäi lambikupli külge kinni . 
1207	NA	 Ma ei jõudnud midagi mõelda , kui uue õnnetusena saabus Jooga . 
1208	NA	 “ Näed välja nagu läbisõidul viibiv riigiametnik , ” ütlesin suusoojaks . 
1209	NA	 “ Olengi seda , ” nõustus Jooga , “ töötan nimelt sotsioloogiainstituudis . 
1209	NA	 Avaliku arvamuse uurimise sektor ! ” lõpetas ta võidukalt . “ Hakkaks jooma ! ” 
1210	NA	 “ Raha pole , ” vastasin . 
1211	NA	 “ Kõrvalühikast saab laenata . 
1211	NA	 Suitsu on kellelegi ? ” Jooga võttis Ivo pakist paar suitsu ja kadus . 
1211	NA	 Meil hakkas kiire . 
1212	NA	 “ Kus teised on ? ” küsis Ivo . 
1213	NA	 “ Tamuri erakas . ” 
1214	NA	 Tamur lõi tihedalt täis kirjutatud vihikusse pilke heites mingit teksti arvutisse . 
1215	NA	 “ Kui mul peaks kunagi tekkima tahtmine romaani kirjutada , palkan su massistseene tegema . ” 
1216	NA	 “ Kirjutan selliseid asju ilma rahata , ” lubas Tamur . 
1217	NA	 “ Lase mind parem mängima , ” ütles Vladimir , “ ja lõpetage oma filoloogiline loba . ” 
1218	NA	 “ Kas sul midagi süüa on , Tamur . ” 
1219	NA	 “ Aga palun : leib , sai , majonees , juust ... 
1219	NA	 Mul on maasikamoosi ka . ” Tamur oli kodus märksa sõbralikum kui ühikas . 
1220	NA	 “ Ära näe moosiga vaeva . ” 
1221	NA	 “ Ei , toon ikka , see on väga hea moos . ” 
1222	NA	 Keha kinnitanud , vaatasin Tamuri korteris ringi . 
1222	NA	 Nagis rippus kaitsevärvi jope . 
1222	NA	 Köögis pliidi ees ajalehehunnik ja mõned halud . 
1222	NA	 Ämber veega . 
1222	NA	 Suures toas voodi ja tume vanaaegne riidekapp . 
1222	NA	 Riiulitel plaate , kassette ja raamatuid . 
1222	NA	 Suured aknad olid tänava poole ; et oli väga soe , olid need avatud . 
1222	NA	 Ühel aknal istus liikumatult Tarmo ja suitsetas . 
1222	NA	 Tamuri korter oli teisel korrusel ja sealt avanes meeldiv vaade ümberkaudsele agulile . 
1223	NA	 Tamur , otsustanud , et kirjutamisest ei tule nagunii midagi välja , küsis , kas meil raha on . 
1223	NA	 Ütlesin , et ühikas joob Jooga - sellepärast jalga lasksimegi . 
1223	NA	 Minul oli kaks rubla ja Vladimiri juures pisut krediiti . 
1223	NA	 Kui raha kokku lugesime , jäi taksoviinast viis rubla puudu . 
1223	NA	 Meenutasin , et laenu saab Madiselt . 
1224	NA	 Suundusime Raekoja platsi taksopeatusesse , kaasas nii raha kui Madis . 
1224	NA	 Oli läinud pimedaks . 
1224	NA	 Tarmo ja Tamur istusid taksosse . 
1224	NA	 See sööstis paigalt . 
1224	NA	 Ootasime vaikides , võtnud istet platsi piiraval kõnniteeserval . 
1224	NA	 Siis ütles Madis : 
1225	NA	 “ Äkki läksid nad ühikasse ? 
1225	NA	 Tuleks sinna liikuda . ” 
1226	NA	 “ Vaevalt . ” 
1227	NA	 “ Mis me siin passime ? 
1227	NA	 Niikuinii on ühiselamus , ” kordas Madis varsti . 
1227	NA	 Vladimir tõusis ja läks pika sammuga üle tänava sillani . 
1227	NA	 Sillal seisid Tamur ja Tarmo . 
1227	NA	 Sõnatult võtsime suuna Tamuri eraka poole . 
1227	NA	 Minu kõrvale nihkunud Tarmo päris , ega mul külm ole . 
1227	NA	 Tamur muigas , näol kerge tüdimus . 
1227	NA	 Vladimir hoidis omaette . 
1227	NA	 Me ei märganud kohe , et ta pööras ühiselamu poole . 
1228	NA	 “ Vladimir ! ” röögatas Tamur . “ Ei lähe midagi ühikasse ! ” 
1229	NA	 Hüütav tuli vaikides tagasi . 
1229	NA	 Ta läks meist paarsada meetrit ette ja kadus . 
1229	NA	 Tamur ja Tarmo ajasid juttu ega märganud midagi . 
1229	NA	 Kohas , kus Vladimir nurga taha läks , polnud kedagi . 
1229	NA	 Arvasime , et ta ootab meid järele , kuigi Tamur polnud põrmugi üllatunud . 
1229	NA	 Hüüdsime Vladimirit . 
1229	NA	 Keegi ei vastanud . 
1230	NA	 “ Lähme kammime igaks juhuks hoovid ja kõrvaltänava läbi . 
1230	NA	 Sina , Madis , võiksid siin nurgal olla , sina , Filoloog , niisamuti , ” jagas Tamur korraldusi . 
1230	NA	 Tarmo vaatas mulle otsa , enne kui Tamuriga pimedusse sukeldus . 
1231	NA	 “ Igatahes käime erakas ära . ” ütles Tamur uuesti nähtavale ilmudes . “ Kui teda seal ka ei ole , lähme ühikasse . 
1231	NA	 On täiesti loogiline , et temaga ei juhtunud midagi , aga muretsed - Sanghai ikkagi . ” 
1232	NA	 “ Ta oli juba enne siiatuleku vastu , ” meenutas Tarmo Tammsaare . “ Ütles , et ei maksa , kui viina läksime tegema . 
1232	NA	 Ta on juba sihuke . ” 
1233	NA	 Vladimir seisis hiirvaikselt Tamuri hooviväravas . 
1233	NA	 Keegi ei öelnud midagi . 
1233	NA	 Mulle näis , et ka teised olid mingil hetkel tundnud hirmu . 
1233	NA	 Vladimir heitis Tamuri kusetile ja jäi magama . 
1233	NA	 Ajasime ta õhtusöögiks üles , kuid viinast ta keeldus . 
1234	NA	  
1235	NA	  
1236	NA	 Kõige nähtavamal kohal Kala riiulil oli ümbrik kutsega Tamuri pulma . 
1236	NA	 Mina kutset ei saanud . 
1236	NA	 Mõtlesin sel ajal ära sõita , et kellelegi minu olemasolu ei meenuks . 
1237	NA	 Ühel päeval kavatsesime paadi laenata ja Emajõele sõitma minna . 
1237	NA	 Tamuril oli kummipaat . 
1237	NA	 Paate laenutatigi , aga aerusid ei olnud . 
1237	NA	 Tuli niisama mööda kallast lonkida ja vaadata , kuidas Tamur ja Vladimir kummipaadiga sõidavad . 
1237	NA	 Vladimir ei olnud eriti õnneliku näoga ja keeldus kategooriliselt riideid seljast võtmast ja vette minemast . 
1238	NA	 “ Huvitav , kes küll Filoloogi pulma kaasa võtaks ? ” küsis Tamur . 
1239	NA	 “ Filoloog ei tule , ” ütlesin . 
1240	NA	 “ Siis peab Filoloogile vist kutse andma , ” pomises Tamur . 
1241	NA	 Madis oli söögikraami hankinud , meie Tarmo Tammsaarega ajalehti ja sigarette . 
1241	NA	 Heitsime varjulisse kohta ja peesitasime seal päikeseloojanguni . 
1241	NA	 Tamur ja Vladimir olid ammu ära läinud . 
1242	NA	 “ Kas oled nädalavahetusel ühikas ? ” küsis Tarmo . “ Mul oli üks mõte , aga ... “ 
1243	NA	 “ Mis aga ? ” 
1244	NA	 “ Et minu juurde minna . ” 
1245	NA	 “ Seda võib kaaluda . ” 
1246	NA	 “ Siis võiks kümne minuti pärast liikuda , ” ütles Tarmo , jätmata mingit aega järele mõelda . 
1246	NA	 Tormasin koti järele . 
1246	NA	 Meie lahkumisel ei olnud tunnistajaid . 
1247	NA	 “ Ära neile homme ütle , et taksoga tulime , ” soovitas Tarmo , kui auto kilomeetri jagu enne talu kusagil metsa vahel peatus . 
1247	NA	 Mets kohises jubedalt . 
1247	NA	 Komistasin igal sammul , sest Tarmo pidas õigemaks teha väike jalutuskäik , et jõuaksime tallu siis , kui kõik on juba magama heitnud . 
1248	NA	  
1249	NA	  
1250	NA	 Kui kaunil varahommikul Tarmoga ühika poole läksime , tundsime sirelite lõhna . 
1250	NA	 644-s oli kõigi märkide järgi eelmisel õhtul joodud . 
1250	NA	 Neli riiulit olid täis tühje õllepudeleid . 
1250	NA	 Jooga magas kõrvuti asetatud toolidel . 
1250	NA	 Jooga voodis magas Hirm . 
1250	NA	 Tarmo omas Mell . 
1250	NA	 Meie toas polnud kedagi . 
1250	NA	 Tarmo heitis minu voodisse , mina Kala omasse . 
1251	NA	 Lõuna paiku tuli Madis . 
1251	NA	 Olin silmad lahti saanud ja näinud , et Tarmo on läinud . 
1252	NA	 “ Tere , Madis . ” 
1253	NA	 Madis seisis voodi ja kapi vahel . 
1253	NA	 Tal oli kummaline ilme . 
1253	NA	 Tõmbasin pluusi paljale ihule ning tõusin . 
1254	NA	 “ Mis uudist ? ” 
1255	NA	 “ Ei midagi . 
1255	NA	 Kus sina siis olid ? 
1255	NA	 Peaaegu nädal aega kadunud . ” 
1256	NA	 “ Tarmo juures . ” 
1257	NA	 “ Kõik teadsid , et sa Tarmo juures oled . 
1257	NA	 Juba arutati , et tuleks helistada . ” 
1258	NA	 “ Jah ? 
1258	NA	 Ma ei öelnud kellelegi . 
1258	NA	 Ma ei teadnud , et sinna lähen . 
1258	NA	 Tuli lihtsalt idee minna ja ... “ Sain isegi aru , et mu jutt kõlab imelikult . 
1259	NA	 “ Te kadusite ju ühel ajal. ” 
1260	NA	 Merit vaatas mind nagu viirastust : 
1261	NA	 “ Noh ? 
1261	NA	 Kuidas elad ? 
1261	NA	 Puhkasid hästi ? ” 
1262	NA	 “ Puhkasin ? 
1262	NA	 Kas - ? ” 
1263	NA	 “ Siin räägiti jah üht-teist . ” 
1264	NA	 “ Seda ma vaatan . ” 
1265	NA	 “ Vladimir ja Mell olid eile purjus ja rääkisid , et oled Tarmo juures . 
1265	NA	 Põhiline , et kõik küsivad , kas Tamuri pulma lähen . 
1265	NA	 Mind pole ju keegi kutsunud . ” 
1266	NA	 “ Kas Tamuri pulma lähed ? ” küsis Konspiraator minult . 
1267	NA	 “ Ma ei ole kutset saanud . 
1267	NA	 Ju siis ei lähe . ” 
1268	NA	 “ Võib-olla on ohjad naise käes ? ” oletas Konspiraator . 
1269	NA	 “ Minu meelest pole õige , et Tamur kogu viimase nädala on pidevalt ühikas joonud , ” ütles Mirjam . “ Naine istub üksinda kodus . 
1269	NA	 Kuidas nii saab ? ” 
1270	NA	 “ Eks iga inimene ise teab , ” arvasin . 
1271	NA	 “ Tere , Gerda . ” 
1272	NA	 “ Tere , Kala . ” 
1273	NA	 “ Sa näed tunduvalt parem välja kui viimati , kui sind nägin . ” 
1274	NA	 “ Ah nii . ” 
1275	NA	 “ Kas oled rahuldatud ? ” 
1276	NA	 “ Mis mõttes ? ” 
1277	NA	 “ Ise seletasid ükskord , et lilla värvi kandmine näitab seksuaalset rahuldamatust . 
1277	NA	 Kui sul olid lillad sukad . ” 
1278	NA	 “ Need on ju punased . ” 
1279	NA	 “ Seda ma küsingi , kas oled rahuldamatusest üle saanud . ” 
1280	NA	 Vladimir lisas külmalt : 
1281	NA	 “ Preili Gerda ! 
1281	NA	 Tuhka ei raputata sussi sisse ! ” 
1282	NA	 “ Ma ei raputanudki . ” 
1283	NA	 “ Või nii , ” ütles Vladimir kättemaksuhimuliselt . 
1284	NA	 “ Mis te norite ! 
1284	NA	 Tulin ühikasse ja ei mingit külalislahkust ! ” 
1285	NA	 “ Sa ära pane tähele , ” ütles Kala mahedalt . “ Olen hulk aega metsas olnud ja täiesti võõrdunud inimestega suhtlemast . ” 
1286	NA	 Viskasin koni prügikasti ja vaatasin Vladimiri poole . 
1286	NA	 See jälgis mind taunivalt . 
1286	NA	 Uksel tuli vastu Martin . 
1286	NA	 Mind nähes hakkas ta naerma . 
1287	NA	 “ Mis sa naerad ? ” 
1288	NA	 “ Ah , ei midagi . ” 
1289	NA	 Tamur hammustas kurki ja ütles mulle midagi järele . 
1290	NA	 “ Ei saanud aru . ” 
1291	NA	 “ Ma ütlesin , et kui saaks nii , et siin ei suitsetaks . ” 
1292	NA	 “ Võin ka väljas suitsu teha . ” 
1293	NA	 Suitsetasin köögis järjest mitu sigaretti . 
1293	NA	 Toauks ei olnudki lukus . 
1293	NA	 Konspiraator ja Mirjam magasid . 
1293	NA	 Hiir krabistas prügikastis . 
1293	NA	 Koridorist kostsid vaiksed sammud . 
1293	NA	 WC ukse kolksatus . 
1293	NA	 Kala astus tuppa ja muigas . 
1293	NA	 Vahetasime paar lauset . 
1293	NA	 Keerasin raamatul uue lehekülje . 
1293	NA	 Suitsud olid otsa saanud . 
1294	NA	  
1295	NA	  
1296	NA	 Seisin seljaga vastu valgust . 
1296	NA	 Üritasin sigaretti põlema saada . 
1296	NA	 Linn paistis loojangukumas punasena . 
1296	NA	 Juustest kukkus roosa kamm , tikud pudenesid sillutisele . 
1296	NA	 Tarmo hoidis käsi ümber mu sõrmede , et tikk ei kustuks . 
1296	NA	 Kummardusin sigaretiga tule kohale ja märkasin , et ta käed värisevad . 
1296	NA	 Lonkisime aeglaselt edasi , vahetades harvu lauseid . 
1296	NA	 Peatusin raamatupoe vitriini ees . 
1296	NA	 Minu peegelpilt tolmusel aknal oli noor ja reibas . 
1296	NA	 Oleksin soovinud lõhkuda maailma selle igavese vaikeluga , episoodiga paradiisiaiast ja algavast suvest . 
1297	NA	 “ Sõidan vist õhtul koju , ” ütles Tarmo . “ Et natuke raha ühes võtta ja Tamurile pulma videokaamera . ” Tarmo jäi mulle ootavalt otsa vaatama . “ Ahah , ” vastasin ja süütasin uue sigareti . 
1297	NA	 Olin hajameelne ja väsinud , mitte nagu peeglitüdruk . 
1297	NA	 Tarmo vaatas kella . 
1298	NA	 “ Lõpuks ometi , ” ütles Tamur resigneerunult . “ Kus sa olid terve päeva ? ” Tarmo heitis pilgu minu poole ja ütles : 
1299	NA	 “ Sõidan vist koju . 
1299	NA	 Käisin vennale helistamas . 
1299	NA	 Tead , see , millest juttu oli . ” 
1300	NA	 “ Millal sa tagasi tuled ? 
1300	NA	 Oleks veel üht-teist teha . 
1300	NA	 Reede õhtul peaksin heameelega ühe poissmeheõhtu . ” 
1301	NA	 “ Arvatavasti homme hommikul . ” 
1302	NA	 Vladimir konutas mornilt akna all ega teinud Tarmot ega mind märkama . 
1302	NA	 Kala tegi näo , nagu loeks lehte , libistades vahetevahel pilgu üle toa . 
1303	NA	 “ Noh , mis te nii ilusal õhtul toas konutate ? 
1303	NA	 Kivi poes on üle hulga aja õlut , ” teatas Plumbum ukselt . 
1303	NA	 Ta valge särk oli mustem kui eales , aga heledas habemeorases täiskuunägu säras heameelest . 
1304	NA	 “ Ega sul äkki suitsu ole ? ” küsis Vladimir . 
1304	NA	 Plumbum laiutas käsi . 
1304	NA	 Tarmo võttis paki taskust välja . 
1304	NA	 Vladimir ignoreeris seda ja läks välja . 
1304	NA	 Tamur uuris , kas keegi ei saaks talle õlleraha laenata . 
1304	NA	 Kala teoretiseeris suitsu , viina ja naiste kahjulikkuse üle . 
1305	NA	 Vladimir tuli tagasi ja pakkus Tarmole vastavatud “ Tallinna ” -pakist suitsu . 
1305	NA	 Tarmo seletas hoogsalt , et komisjonipoes maksis triikraud ainult kaks tuhat rubla . 
1306	NA	 “ Oli ju ? ” pöördus ta kinnituse saamiseks minu poole . 
1306	NA	 Piirdusin noogutusega . 
1306	NA	 Vladimir hüppas mulle peale : 
1307	NA	 “ Ütle siis , et oli ! ” 
1308	NA	 “ Mis sa karjud ! ” 
1309	NA	 “ Ma ei karju ! 
1309	NA	 Sinult küsitakse ! ” 
1310	NA	 “ Vladimir ! 
1310	NA	 Oled kullatükk ! ” naeris Tarmo . “ Võiks kohvi juua . ” 
1311	NA	 Vladimir jäi vait . 
1312	NA	 “ Miks mitte , ” nõustusin . 
1313	NA	 “ No mine too siis vett ! 
1313	NA	 Kähku ! ” karjus Vladimir . 
1314	NA	 “ Ütlesin , et ära karju . ” 
1315	NA	 Tarmo läks veekannuga välja . 
1315	NA	 Vaatasime Vladimiriga vihaselt tõtt . 
1315	NA	 Tal oli naiivne nägu . 
1315	NA	 Ma ei usaldanud seda põrmugi . 
1315	NA	 Kohv auras tassides ja mina suitsetasin , kui Vladimir välkkiire liigutusega mul suitsuotsa ära lõikas . 
1315	NA	 See lendas sädemeid pildudes aknalauale . 
1315	NA	 Süütasin selle , mis sigaretist alles oli jäänud . 
1315	NA	 Vladimir lõi selle mul suust , nii et käsi läks vastu huuli . 
1315	NA	 Olin liikumatu . 
1316	NA	 “ Reeglina pannakse selliste asjade eest vastu tatti , ” ütles Tarmo . 
1316	NA	 Vladimir noogutas ja arvas : 
1317	NA	 “ Küllap on tal siis midagi viga , kui ta midagi enesekaitseks ei tee . ” 
1318	NA	 “ Kust sa tead , et ei tee , ” vastasin lõdvalt . 
1319	NA	 “ Oled sa valmis , Tarts ? ” ilmus uksele vend , “ tee siva , olen niigi hilja peale jäänud . ” 
1320	NA	  
1321	NA	  
1322	NA	 Kõik valmistusid Tallinna sõitma . 
1322	NA	 Vladimir laenas paberit ja värvipliiatsid . 
1323	NA	 “ On sul rongisõiduplaani ? 
1323	NA	 On sul musta pastakat ? 
1323	NA	 On sul suitsu ? ” Vladimir seisis keset tuba . 
1323	NA	 Andsin pliiatsitopsi ja “ Opali ” paki . 
1324	NA	 “ Aitäh , ” ütles Vladimir . 
1325	NA	 Merit sai kutse ja sõitis Tallinna . 
1325	NA	 Madis kavatses minna ilma kutseta . 
1326	NA	 “ Kas sa ei liigu Tallinna poole ? ” küsis ta . 
1327	NA	 “ Ei . 
1327	NA	 On muid kavatsusi . ” 
1328	NA	 Oli sadama hakanud . 
1328	NA	 644-s valitses vaikus . 
1328	NA	 Jälgisin uksest möödudes varjude liikumist . 
1328	NA	 Varsti kuulsin koridoris Hirmu ja Jooga hääli . 
1328	NA	 Korjasin asjad kotti . 
1328	NA	 Seadsin lauale avatud raamatu , et jätta mulje , nagu tuleksin kohe tagasi . 
1328	NA	 Ühiselamu jäi kiiresti selja taha . 
1329	NA	 Ometi oli tunne , et olen kellelegi võlgu ja et linn võib ükskord hakata võlgu tagasi nõudma - lugematuid tunde , mil esinesin kellegi teisena - ning et ta nõuab võlad sisse kõrge protsendiga . 
1330	NA	 Pühapäevavabadust nautivad koolilapsed olid tuttavad nagu ka jäätiseputkad ja poed . 
1330	NA	 Lonkisin mööda Viljandi peatänavat ega tahtnud lahkuda . 
1330	NA	 Kusagil ei oodatud - kui sellele mõelda . 
1330	NA	 Otsisin taskust kommi . 
1330	NA	 Möödujate nägudel peegeldusid usk ja lootus , turuputkad ja pargis mängivad lapsed , põõsa taga õlut joovad mehed ja turistid raskete kottidega autodesse ronimas . 
1331	NA	 Läksin lossivaremetesse . 
1331	NA	 Müürijupp jalgade all muutus ohtlikult kitsaks . 
1331	NA	 Hoidsin käega hõlmu üleval ja laskusin madalamale , ent takerdusin müürijalamil kasvava puu haardesse . 
1331	NA	 Vabastasin end järsu tõmbega , kuuldes midagi purunevat . 
1331	NA	 Pool kaelakeest jäi kätte , kuid ülejäänu libises rohu sisse . 
1331	NA	 Oleksin tahtnud jääda varemetesse mitmeks päevaks , kuid äkki tuli tüdimus . 
1331	NA	 Mõtlesin , kas jõuan kunagi õigesse linna . 
1331	NA	 Tõmbasin mantli tihedalt ümber ja kõndisin vilust tuulest aetuna kiiresti bussijaama . 
1331	NA	 Kummaline , et teadsin : võin olla ükskõikne , otsus minu kohta on valmis , lähen sellele formaalset allkirja andma . 
1331	NA	 Nagu nöörist tõmmatud . 
1332	NA	 Bussini oli aega neli tundi . 
1332	NA	 Suundusin linnast välja : hääletama . 
1332	NA	 Olin kõndinud viis kilomeetrit , kui tolmune taaraauto peale võttis . 
1332	NA	 Kaks minuvanust poissi avasid pudeleid ja käisid peale , et nendega jooksin . 
1332	NA	 Viisakusest tegin seda . 
1332	NA	 Pidasin paremaks vaikselt minema hiilida , kui poisid teeäärsesse tallu läksid piiritust ostma . 
1333	NA	 Valge furgoon peatus enne , kui jõudsin hääletada . 
1333	NA	 Autos istusid kolm meest . 
1333	NA	 Üks oli minust noorem , kuid rohkem purjus kui ülejäänud kaks . 
1333	NA	 Mulle pakuti veini , kuid ei pandud pahaks , kui keeldusin . 
1333	NA	 Mehed rääkisid rahast . 
1333	NA	 Poiss jorutas roppe laule . 
1333	NA	 Lükkasin järsult ta käe ära , kui see mulle põlvele libistati . 
1333	NA	 Poiss tegi solvunud näo . 
1333	NA	 Tartuni oli vähe jäänud . 
1334	NA	 “ Peame ühes talus käima . ” ütles äkki see , kes istus rooli taga . “ Tema , näe , tahab meil talu osta . ” Ta osutas poisile . 
1334	NA	 See naeris . “ Pool tundi . 
1334	NA	 Ega sul kiire ole ? ” Mind jäeti autosse . 
1334	NA	 Jutud pererahvaga ei saanud poole tunniga otsa ja mind kutsuti : 
1335	NA	 “ Tule aja ka natuke juttu . 
1335	NA	 Kohe sõidame edasi . ” 
1336	NA	 Tee tallu oli pikk ja käänuline ; polnud aimugi , kus parasjagu viibin . 
1336	NA	 See tegi närviliseks . 
1336	NA	 Maja ees joodi õlut . 
1336	NA	 Üks autosolnutest ulatas kannu : 
1337	NA	 “ Joo , joo , mis sa pirtsutad . ” Õlu oli vastik . “ Võta kala kah , ” ütles sama mees . 
1337	NA	 Oli näha , et ta sõna maksab . 
1338	NA	 “ Hakkan vist minema , ” ütlesin . 
1339	NA	 “ Kuhu sa lähed ? 
1339	NA	 Oota , viime su ära . 
1339	NA	 Sa ei oskagi siit üksi kuhugi minna . ” Pererahvas seisis tuimalt omaette . 
1339	NA	 Jutt veeres loiult ja mõtteta . 
1339	NA	 Koerad jooksid õuel ringi , korjates laisalt üles kuivatatud kala , mida mehed neile loopisid . 
1340	NA	 Lõpuks roniti autosse . 
1340	NA	 Furgoon rappus viletsal teel . 
1340	NA	 Päike loojus metsa taha . 
1340	NA	 Ma ei osanud üllatudagi , kui auto kusagil otse heinamaale pööras . 
1340	NA	 Nägin aegluubis , kuidas kõrge rohi rataste all kooldus . 
1341	NA	 Kui mind pikali lükati ja lõug valusa kolksuga vastu põrandat käis , olin valmis kõige hullemaks . 
1341	NA	 Kuid kuulsin ainult ärevat sosinat ; meestel hakkas kiire . 
1341	NA	 Võib-olla kuulsid või nägid nad midagi . 
1341	NA	 Tahtsin tõusta , kuid mind virutati selili räpasele autopõrandale . 
1341	NA	 Rohkem ei pööratud mulle tähelepanu ; kästi esiistmele juhi kõrvale istuda . 
1342	NA	 “ Sõidan tihti seda teed , ” ütles see vaikselt , “ kui kunagi veel hääletad , siis räägime ... räägime . 
1342	NA	 Panen su nüüd suurele teele jõudes maha . ” 
1343	NA	 “ Kui õnnestub , ” kahtlesin . 
1344	NA	 “ Ma ei saa nende vastu midagi teha . ” 
1345	NA	 Mehed vaikisid , olid kaineks saanud . 
1345	NA	 Keeldusin sigaretist . 
1345	NA	 Pimedal ristteel auto peatus . 
1346	NA	 “ Astu nüüd välja , ” ütles kamba juht , “ sul on ainult kolmkümmend kilomeetrit minna . ” 
1347	NA	 Hakkasin astuma . 
1347	NA	 Varsti õnnestus auto peatada . 
1347	NA	 Juht imestas : 
1348	NA	 “ Kas sellisel kellaajal hääletada ei karda ? 
1348	NA	 Kuidas oleks sõidu eest tasumisega ? 
1348	NA	 Kas arvad , et midagi saab muidu ? ” 
1349	NA	 Hakkasin nutma . 
1350	NA	 “ Tegin ju ainult nalja , ” seletas mees . “ Kohe oleme linnas . 
1350	NA	 Kuhupoole preili soovib ? ” 
1351	NA	 ( “ Sa ei oska nutta ! 
1351	NA	 Need , kes seal on õppinud , ei oska nutta ! ” karjus purjus nooruk vihkavalt . “ Ma tean , tean küll , mida teile seal õpetatakse , igasugused filoloogid ja psühholoogid ! ” ) 
1352	NA	 “ Mul puudub huumorimeel . ” 
1353	NA	 “ Viin teid koju . 
1353	NA	 Kus te elate ? ” 
1354	NA	 “ Pole vaja , saan isegi . ” 
1355	NA	 “ Kas teil on teravatest elamustest veel vähe ? ” 
1356	NA	 “ Vabandage . 
1356	NA	 Olen meeleheitel . 
1356	NA	 Olen kaksteist tundi teel olnud . ” 
1357	NA	 “ Ärge siis kahtlustage mind . ” 
1358	NA	 “ Mul on poolik pudel , ” ütles Madis , kes polnud magama heitnud . 
1358	NA	 Kui tema juurest ühikasse jõudsin , tundsin , et olen purjus . 
