par_nr	head	sentence
1234	NA	 ( Staadion tühjeneb silmnähtavalt , kahe torniga rohelise käimla taha tekib järjekord . 
1234	NA	 Käimla kükitab räsitud kuuskede taga keset heinamaad , poolel teel päikse ja staadioni vahel . ) 
1234	NA	 Ka Pihaga pole lood paremad . 
1234	NA	 Roosa pluusiserv , mis muidu seeliku alla peidetud , kuid jooksmisel nähtavale ilmub , on märg , lige ja kortsus nagu taskurätt , mille sisse korduvalt nuusatud , siis kuivada lastud ja jälle nuusatud . 
1234	NA	 Sellest vist piisab ? 
1234	NA	 Herilased , kes te Piha pärast peavalude all kannatasite ? 
1234	NA	 Sipelgad , kes te kadedusest sõba silmale ei saanud ? 
1235	NA	 Tegelikult on õpetaja ähvardussõnad tühjad , ehhki ei saa öelda , et tühjusest vähem kaalukad — aega raiskamata , sõnu tegemata , haaravad Kolm Ilu õpetaja koos oda ja murumättaga ( milles halastamatu süütõendina haigutab põgenemiskatse , auk ) kätele ning tassivad ( nad on selleks tsiviilkaitsetundides ette valmistatud ) polikliinikusse , mis ennast seks puhuks vastutulelikult paari majavahe võrra staadionile lähemale on nihutanud , nii lähedale , et sportlikust peaarstist saab järgmisel aastal linna mitteametlik tsempion tennises , mitteametlik sellepärast , et ametlikult pole linnas tennisevõistlusi ette nähtud , nende korraldamiseni jõutakse hiljem , kuid selleks ajaks on arst , erialaks kõrv ja nina , nimeks A.B.Ort ( Vello Tropsi tulevikuline kasuisa ) , aktiivsest spordist loobunud ning abiellunud pallipoisiga , keskealise medõe Millaga , kes on kena ja truu nö pealaest jalatallani ( kui varbavahed ja eelmisest abielust sündnud Vello välja arvata ) . 
1236	NA	 Niisiis , koolist välja Vello Tropsi ei visata . 
1236	NA	 Õpetaja andestab talle . 
1236	NA	 Andekatele andestatakse alati , neil ei pruugi isegi andestust ja armu paluda ; karistatakse kehvemaid . 
1236	NA	 Kui Vello vanematega ( ema Milla , isa surnud ) , kes poja haridustee katkemise pärast kõige rohkem muret tunnevad , õpetaja käest vabandust paluma tulevad , ütleb too : 
1237	NA	" "" Ärge muretsege . "
1237	NA	" Kevad järgneb suvele , suvi talvele . "" "
1238	NA	 See kõlab ühtaegu nii paljutähendavalt kui paljutõotavalt . 
1238	NA	 Ning mis põhiline — on tõsi ! 
1238	NA	 Need sajad suved ja kevaded , mida ta oma seitsmesajaviiekümne kuupikulise IZi ( loe : issi ) logisevas korvis kohale on tarinud , annavad sellest ju kõige kindlamat tunnistust ! 
1238	NA	 Mõistagi on minul selle loo rääkijana nii mõnelgi mahasalatud korral tekkinud küsimus — aga mis siis , kui ei saada aru ? mis siis , kui ei usuta ? 
1238	NA	" Õnneks aga taipan õigeaegselt , et küsimus on küsimuses , selle esitamise viisis ning et sellisel umbmäärasel ning piisavalt kolumatslikul moel — hundi "" usuta "" , rebase "" saada "" — tekitab ta tõepoolest kõige tõelisemat uskmatust . "
1238	NA	 Tarvitseb mul aga mõelda tähtsaimast tähtsama , oma lapsepõlve ja linna peale , kus ma sündisin , ning inimeste peale , kes mulle kas Siit või Sealt noogutavad ja naeratavad ( see viimane on isegi olulisem , sest sõnade sisu , nagu ma juba maininud olen , on naer ) , kui kohe taipan , et küsimus arusaamatusest on täiesti ülearune . 
1238	NA	 Kes ? 
1238	NA	 Kõik ! 
1238	NA	 Kõik inimesed ! 
1238	NA	 Kaasa arvatud eskimod , indiaanlased ja imikud . 
1239	NA	 Õpetaja lebab haiglavoodis , kipsis jalg katapultasendis lae alla tõmmatud ning loeb ajaviiteks oma elu esimest raamatut , mille ema talle Virvega saatnud . 
1239	NA	 Ema ise tulla ei saa , sest tema on kodu . 
1239	NA	 Kui ta tuleks , saaks kodust kodutus , kus ka Virvel ja isal mingit mõtet poleks . 
1239	NA	" "" Sõda ja rahu "" kestab täpipealt nii kaua , kui auk jalas kinni kasvab : kaks nädalat . "
1240	NA	 Vello ja ta vanemad lahkuvad kerge südamega , ehkki juba viiekümneselt vähki surnud isa — üllatuslikult just tema ! — pojale palatiukse taga karistuseks heleda kuklalaksu annab . 
1240	NA	 Tervitus teisest ilmast kõlab üle terve haiglakoridori ning teeb Vello meele rõõmsaks . 
1240	NA	 Ka ema sätendab : tema pilk on kohtunud plaksu peale oma vastuvõtukabiini uksele ilmunud A.B.Orti omaga . 
1240	NA	 Esiotsa jääb kõik küll samaks : aeg ajaks , isa surnuks , ema Millaks ning ( kui Vellost endast rääkida ) õppeedukus keskmiseks nagu see kõigil sportlastel ja spartalastel kenaks kombeks . 
1240	NA	 Ainult üks asi on teisiti — nimelt kannab Vello viskeplatsil edaspidi mustade raamidega kaugelenägemise prille ( ka lähedale näeb nendega hästi ) , millega võib nägemist kahjustamata vaadata valguse hõõgniitideta algusse . 
1240	NA	 Kuid see jääb meie julmavõitu jutust juba otsapidi välja — malbesse müüti . 
1241	NA	 Agnes ja Igiliikur jalutavad teineteise kõrval piki jooksurada staadioni sissekäigu poole . 
1241	NA	 ( Mõistagi pääseb sealt ka välja , see on kõikide sissekäikude ühine omadus , et nad ka välja lasevad , kui vangla , hullumaja ja aeg välja arvata . ) 
1242	NA	 Kääbus ja kaunitar . 
1243	NA	 Haige ja terve . 
1244	NA	 Keha ja vaim . 
1245	NA	 Tere ja head aega . 
1246	NA	 Võiks isegi öelda , et nad hoiavad teineteisel käe alt kinni , see võimalus kasvab proportsionaalselt nende vaateväljast nihkumisega . 
1246	NA	 Paraku on Igiliikuril selleks liiga palju käsi , rääkimata sõrmedest , mida nähtamatud niidikesed erineval kõrgusel hoiavad . 
1246	NA	 Päikegi piilub uudishimulikult pilve tagant välja , riskides märjaks saamisega . 
1246	NA	 Väsinud vihmapilv roomab horisondile , saba jalge vahel . 
1247	NA	 Igiliikur on vedel nagu pannkoogitaigen , kleenuke nägu venib laiaks ning kitsad huuled venitatakse õhukeseks kummipaelaks , mis ulatab üle terve kapotikaane . 
1247	NA	 Ta on nii lõtv ja lödi , pehme nagu plastiliin , jopivarrukad nagu tiivad ( kuid keda neil kanda ? ) , et ei tundu olema sellist väge , mis ta kokku tagasi suruks . 
1247	NA	 Ta on nagu õlilaik lombis , mis pärast auto ärasõitu veidi aega vikerkaare värvides rõõmsalt küütleb , siis aga kaob , jättes järele rasvase kirme . 
1247	NA	 Ometi see juhtub . 
1247	NA	 Kui Agnes sisse minna tahab , jookseb Igiliikur temast ette ja teeb autoukse dzentelmenlikult lahti ; kapotile laskunud vari libiseb mustalt plekilt hirmuäratava kiirusega maha ( silm suudab seda veel kuidagimoodi püüda , kuid mõistus ei saa aru ) ning muutub juhipoolse ukse tagasihoidlikemal kumerustel äratuntavaks : Igiliikuriks . 
1248	NA	 Siis komberdab Igiliikur parempoolse esiukse juurde . 
1248	NA	" "" Volga "" ( jah , see on "" Volga "" , must "" Volga "" , mille isa Agnesele kasutada on andnud ning mida ta nüüd Igiliikuriga jagab ) kapotikaanel tundub see ujumisena , libisemisena vees , kus paistab päike , põgeneva vihmapilve hiigelpikk pats ( varem saba ) ja kõik on nagu pärast vihma ikka sini-sini . "
1248	NA	 Vihmapiisad mustal peegelplekil hakkavad vabisema , siis hüplema ja liuglevad imekiiresti alla . 
1248	NA	 Agnes on keeranud süütevõtit , vajutanud sidurit , pannud käigu sisse ja andnud gaasi . 
1248	NA	 Auto alla , kuiva liivavarju peale jääb õliloik . 
1249	NA	 Natuke aega jookseb tee staadioniaiaga kõrvu . 
1249	NA	 Kõrgele plangule ilmuvad ülesvinnamisest kriimulised käsivarred , nende järel pead . 
1249	NA	 Kõikseemees on sensatsiooni vaatama tulnud . 
1249	NA	 Staadion on tühi , me ripume plangul , me oleme nagu okastraat Buchenwaldi või Auswitchi kontsentratsioonilaagri aial , nördinud põgenemisest , maa-alusest käigust , mille kaks vangi kaevanud . 
1249	NA	 Me oleme täis elektrit ja pahameelt . 
1249	NA	 Me oleme haavunud , sest meid on reedetud . 
1249	NA	 Ning haavatud , sest oleme pidanud ennast kõrgele plangule upitama : sääred marraskil , põlvekondid ja küünarnukid sinised , pikad kriimud nagu tätoveeringud reitel . 
1249	NA	 Pea pea , nukk nuki , ( tagu ) mik ( tagu ) miku kõrval . 
1249	NA	 Ja mis kõige hullem , aga ka koomilisem ( sest sõnade sisu on naer , ei väsi ma kuulutamast ) : Paks-Antsul , kes pole paks , vaid tedretähniline , ning Ain , mitte Ants , ripuvad kellad siidist võimlemispükste säärest välja ! 
1249	NA	 Kellad on muidugi liialdus , kuid nii räägitakse . 
1249	NA	 Selles linnas , selles kohas , selles kosmoses . 
1249	NA	 Ning mis selgub ? 
1249	NA	 Ka seal on täpid , tähn tähni kõrval , nagu hoolsa rähni täksitud ! 
1250	NA	" "" Volga "" aga kulgeb aeglaselt , suuremate aukude ees käiku tasandades , meist mööda . "
1250	NA	 Kord ajab ta külgepidi raamatukoguesisele ( temagi vaatajaks tõtanud ! ) muruplatsile , vastasel korral oleks põhja vastu augus olevat teravat kivinukki ära löönud . 
1250	NA	 Agnesel on terav silm ! 
1250	NA	 Ta võib autoga imesid korda saata , sellega kitsast garaaziuksest nii sisse tagurdada , et kerele ei jää kriimugi , võib ka krossi sõita , kui tahab — kivimurru mägedes , seal , kus muidu varakevadel , kesksuvel ja hilissügisel ülevabariigilisi võistlusi peetakse ning kuhu kogunevad parematest paremad ja kõik kohad on täis kõrvulukustavat põrgulärmi , mis aga kedagi ei pahanda , vastupidi , mehed tulevad naistega , naised lastega , vennad vendade ja õed õdedega . 
1250	NA	 Väiksematele pistetakse suhu lutipudel ja kõrva vatitopid , mispeale petetud beebid nagu selili pandud kanad silmapilk uinuvad . 
1250	NA	 Üldse juuakse ahnelt . 
1250	NA	 Meestel on koduveini pudel kaasa võetud , mäeveerule maha laotatud mantlisiilul on hea nõnda aega viita ja masinamarke omavahel arutada . 
1250	NA	 Kuid kõige levinum mark on limonaad . 
1250	NA	 Seda joovad naised , tüdrukud ja poisid ; ka kohtunikud rüüpavad seda ajaviiteks , sest nemad muud juua ei tohi . 
1250	NA	 Päike ajab janutama . 
1250	NA	 Krossi ajal paistab päike alati , sest temagi ei taha põnevast vaatemängust loobuda . 
1250	NA	 Mitte eriti palavalt , pigem tagasihoidlikult , taktitundeliselt , sest püdel pori on alati paeluvam kui kuiv liiv ning päike kui põline krossihull teab seda hästi , paistab mõnel teisel päeval või teises kohas see-eest rohkem . 
1250	NA	 Ehk polegi see teab mis liialdus , kui öelda , et alati kui päike paistab parajalt , mäletab ta mulluseid kihutamisi või ootab uusi . 
1251	NA	" "" Volga "" on Agnese isa oma . "
1251	NA	 Agnese isa on kooli direktor , meie ajalooõpetaja , ja kehalise kasvatuse õpetaja on tema vanem vend . 
1251	NA	 Kõik see oli ennegi teada , kuid selgeks saab see alles nüüd . 
1251	NA	 Kirkaks . 
1251	NA	 Valusaks . 
1251	NA	 Enne Agnese sündi staadionirajal oli kõik hämune ; inimesed elasid nagu pimedas tunnelis , kartes ennast ära lüüa või võõrale kogemata kombel otsa tormata , pidid nad endale käsikaudu ning samm-sammu haaval teed otsima . 
1251	NA	 Nüüd on kõik teisiti . 
1251	NA	 Inimestevahelised suhted on konkreetsed , mõne reaga kokku võetavad , protokolli kantavad . 
1251	NA	 Mõelda vaid , milline sõna- ja ajaraisk sellele varem kulus ! 
1251	NA	 Ja selgust polnud ju mingit ! 
1251	NA	 Kes võinuks varem näiteks aimata , et Ajakat ja Kehkat ( hüüdnimi on pärisnimest alati ökonoomsem ) seovad sellised suhted ? 
1251	NA	 Ja et mõlemad mehed pole sestsaati , kui nad tülli läksid , omavahel sõnakestki vahetanud ? 
1251	NA	 Tülli aga mindi ühe sõna pärast . 
1251	NA	 Milline see sõna oli , pole täpselt teada . 
1251	NA	 Kuid juhtus see garaaaziehituse ajal. 
1251	NA	 Vanem vend käis nooremal abis , tema see tegelikult oli , kes oma kuldsete kätega Agnese isa maja juures kõik tööd ära oli teinud . 
1251	NA	 Noorem tööst suurt ei hoolinud , kui mõni asi valmis sai , polnud kiidusõnadega kunagi kitsi ega koonerdanud tasuga . 
1251	NA	 Juba õige mitut asja oli ta nõnda kiitnud ja valmissaanud asja kirjeldamisest rõõmu tundnud . 
1251	NA	 Kivitrepp maja ees , postkast uksel , korsten katusel ja nüüd siis garaaz maja otsaseinas . 
1251	NA	 Käsil on sarikad . 
1251	NA	 See tähendab , et ehitis on valmis saamas . 
1251	NA	 Kehka hööveldab parajasti üht viiest puutalast , mis poolviltu vastu majaseina ulatavad ning millele hiljem hakkab toetuma lippkatus . 
1251	NA	 Nurga tagant ilmub nähtavale Ajakas . 
1251	NA	 Ma näen seda selgesti , sest kuigi sõnu pole sündmusest säilinud , on alles pilt , tummfilmi riba , kus kõik on peal , kindlalt alles , ole ainult mees ja pane suumaigutamistest ja liigutustest sõnum kokku ! 
1251	NA	 Ajakas kukub kohe rääkima , räägib hoogsalt nagu tunniski , kuid pildil seisab ta õnnetuseks — või õnneks ? —küljega ning pole võimalik ära mõistatada ainsatki sõna . 
1251	NA	 Ta zestikuleerib hoogsalt , tal on pehme nägu , paksud toruhuuled , lontivajunud põsed ja lopsakad kulmupuhmad . 
1251	NA	 Kui talle põll ette panna , siis sarnaneks ta tolle tüübiga Chaplini filmidest , kellega Charlie igavest võitlust peab , ükskord vist isegi inglina . 
1251	NA	 Ta on väga inimlik ja sellega ka usutav , ehkki enamus asju , mis ta meile tunnis pajatab , on tõest kaugel . 
1251	NA	 Mul ( nagu arvatavasti ka sinul , Igiliikur ) on meeles , et ühe tunni ajal hakkasid plikad äkki kihistama — õpetajal oli püksiauk lahti ununenud ! 
1251	NA	 Midagi hirmsat sealt ei paistnud , ainult nööbid läikisid , kuid sellest hetkest peale kiindusin ma temasse , sest ta tundus nii väeti ja abituna . 
1252	NA	 Kuid tagasi pildi juurde . 
1252	NA	 Kõigi tunnuste järgi kirjeldab — kiidab — Ajakas asja , mida olemas pole . 
1252	NA	 Garaazi-asi see küll ühelgi juhul ei saa olla . 
1252	NA	 Aga kui olekski , siis tüli see küll vaevalt et põhjustaks . 
1252	NA	 Hoolega jälgin pilti , otsin sõna . 
1252	NA	 Tühi töö ! 
1252	NA	 Ajakas pöördub küll näoga otsevaatesse , kuid sõna on siis juba suust välja lennanud . 
1252	NA	 Kui näeks nüüd taevast , kuhupoole ju igal linnul lend ! 
1252	NA	 Paraku pilt taevast ei näita , ei pilveribagi , ei päikseraasugi . 
1252	NA	 Ja või sellestki suurt tulu oleks , pääsukegi ei näita ennast kõrgel taevavõlvil pääsukesena välja , tundub tillukese putukatäpina , saati siis sõna ! 
1252	NA	 Vaid üht võin selle sõna kohta eksimist kartmata öelda — üksi , see sõna on ihuüksi , ei leia ta endale seltsi ei maal ega taevas . 
1252	NA	 Kehka pistab höövli kiiresti riidest tööriistakotti . 
1252	NA	 See on nagu pistoda piste või tume mats , mida Vello sallida ei või . 
1252	NA	 Edasi paistab kärgatus ( pildid on nägemiseks ) . 
1252	NA	 Kehka ei hakka isegi tööriideid rattariiete vastu vahetama , hüppab sadulasse ja läinud ta ongi . 
1252	NA	 Venna elust , Ajaka ajast . 
1252	NA	 Ning nii kaua on see sõnul seletamatu sõna-tüli kestnud , et keegi enam õieti ei mäletagi , et mehed vennad on . 
1253	NA	 Agnes ja Virve on siis vennatütred ? 
1254	NA	 Jah , just nii see on . 
1255	NA	 Ega äkki neil üks ema pole ? 
1255	NA	 See , kes Virve isaga kokku elab ? 
1256	NA	 Nii on ju põhjust arvata küll , sest senimaani pole Agnese ema kohta midagi öeldud ? 
1257	NA	 Kes on Agnese ema ? 
1258	NA	 Paraku jääb see küsimus õhku rippuma , ripub seal tänase päevani nagu pisitilluke putukas , mille allaneelamiseks pääsukest tarvis . 
1259	NA	 Kuid on teisigi küsimusi , mis antud ajahetkel aktuaalsemad ja inimlikumad . 
1260	NA	 Kas Agnes ja Virve omavahel hästi läbi saavad ? 
1261	NA	 Saavad , saavad küll . 
1261	NA	 Võiks isegi öelda , et nad on omavahel suured sõbrad . 
1261	NA	 Küll mitte nii suured , et Agnes staadionilt minema sõites Virve endaga kaasa võtaks . 
1261	NA	 Kuid ega Virve ei soovikski , sest teda ajab alati naeru kihistama , kui ta kusagile ära ei mahu või kuskilt läbi ei lähe . 
1261	NA	 Nõela silmast . 
1261	NA	 Silma munast . 
1261	NA	 Kodu uksest . 
1261	NA	 Sellepärast on enne Virve koju saabumist alati lustakat vulinat kosta . 
1261	NA	 Virve naer on sarnane tema silmadega . 
1261	NA	 Mõnikord kuuleb ema juba eemalt-kaugelt , et tema tütar tulemas . 
1261	NA	 Naer ja mootorrattamürin , Virve ja Virve isa . 
1261	NA	 Virve emal on oma lastest hea meel . 
1261	NA	" Just nii ta neid sööma hõikab : "" Lapsed , tulge kohe , söök on valmis ! "" "
1261	NA	 Ning nemad tulevad tõrkumata . 
1261	NA	" "" Juba tuleme , ema ! "" "
1261	NA	 Süües tunnevad nad veidi hirmu , silmad keerlevad mööda söögituba ringi , otsivad märke asjade nihkumisest , kodust kodu tegemisest . 
1261	NA	 Ikka raskem on neid leida , ikka vaiksemaks jääb ema hääl , justkui haihtuks ta oma juuspeentesse sättimistesse , muutuks ise asjaks , töödeks-tegemisteks . 
1261	NA	" Siis sosistab Virve : "" Küünal , isa , küünal ! "" "
1261	NA	 Ning isa mõistab teda : toosama roheline klaasist küünlaalus , mille sanga küljest tükk küljest lahti oli tulnud , on seekord biidermeierpeegli alusele kolinud , ehkki ta muidu ju perekonnapiltide all kirjutuslaua karniisil harjunud olema ! 
1261	NA	" Isa köhatab , pöörab pea kõrvale , teise toa poole , kus ema kõigi eelduste kohaselt sokikanda üles võtab , ütleb : "" Hmm-hmm . "
1261	NA	 See küünal seal peeglilaual mõjub lausa suurepäraselt . 
1261	NA	" Aitäh sulle , mammi ! "" "
1261	NA	" "" Aitäh , ema ! "" kordab Virve . "
1261	NA	 Ning siis lähevad nad magama , jättes ema kohmerdama , veel paari vajalikku asja homseks valmis panema . 
1261	NA	 Või kodusemasse kohta ümber asetama . 
1262	NA	 Virve käib meelsasti tantsupidudel . 
1262	NA	 Ta on rõõm ise , kui kultuurimaja uksest sisse tuleb , pilet näpus . 
1262	NA	 Ta suundub riietehoidu , võtab käigu pealt mantli seljast . 
1262	NA	 Tal on valged , kleidi varrukate peale õmmeldud pitskätised ja väike valge taskurätt , samuti pitsidega , millega ta saalis olles suunurkadest ja laubalt higi pühib . 
1263	NA	 Virve on elevil . 
1263	NA	 Ema on ta kodus tantsima õpetanud . 
1263	NA	 Ema tantsib hästi ja oskab ka mehe-samme . — Ta peab oskama kõike seda , mis teisedki , ütleb ta isale , kes lävepakult nende sammu-tegemist pealt vaatama on tulnud . — Jah , aga sel võivad olla halvad tagajärjed , ütleb isa . — Millised ? — Noh , nagu ma ei tea kohe...ütleb isa ja ei ütle enam midagi . 
1263	NA	 Isal on vend , kellega ta elu-aja sõnakestki vahetanud pole . 
1263	NA	 Elu-aja on muidugi liiga palju öeldud ja sõnakestki pole päris õige . 
1263	NA	 Päris ilma ei tule elus välja , kui elad inimesega ühes linnas ja töötad pealekauba veel ühes asutuses , koolis kõige tipuks . 
1263	NA	 Ja linn on tõepoolest pisike , siin öeldakse mõnikord isegi teele ette kerkinud telefonipostile tere ning vahetatakse omamehelikke mõtteid õhuga , mis kikivarvul — tagurpidi — astuja eest ära liigub . 
1263	NA	 Jah , selles linnas võib tõeks saada ükspuha milline suust pudenenud lollus . 
1263	NA	 Nagu . 
1263	NA	 Kuid võta näpust , pole see lolluski niisama lihtne tulema ; kui ütlema hakkad , tundub kõik mõtet omavat . 
1264	NA	 Virve on kultuurimajja pittu tulnud . 
1264	NA	 Nii rahvas räägib , sõnu valeks käänab . 
1264	NA	 Nagu isa ütleb nagu ma ei tea ja teab , teab just siis , ütlemise ajal kõige paremini ja täpsemalt , kuidas asjad tegelikult seisavad , nii ütlevad inimesed pittu ning ütlemise sõnad toovad nad kohale , pruugib ainult öelda — mõelda , soovida — ja oledki kohal , selline on see linn , sellised tema inimesed . 
1265	NA	 Kui muusika mängima hakkab , löövad Virve silmad särama . 
1265	NA	 Ta plaksutab käsi ja lagistab naerda , kui paarid omavahel selgapidi kokku põrkama juhtuvad . 
1265	NA	 Virve hea tuju nakatab ka teisi ning lõpuks on nii , et kõik see tants ja pidu toimuks justkui Virve jaoks . 
1265	NA	 Sest siin ollakse üksteisega harjunud ning isegi siis , kui mees või poiss oma naise või tüdruku teise mehe või poisi naise või tüdruku vastu välja vahetab , ei paku see kuigisuurt pinget , sest kõik on juba juttude põhjal tuntud ja teada . 
1265	NA	 Meil on nii , et sõnadel on kirjapildis või väljaöeldult täpselt sama sisu ja tähendus kui siis , kui peaksid sõnade sisu ja tähenduse omal nahal ja riisikol läbi tunnetama . 
1265	NA	 Ning sellepärast on rääkimine tegu , tegusid aga ei võeta niisama lihtsalt ette . 
1265	NA	" "" Helle on voodis tuleleek "" seda just tähendabki : Helle on voodis tuleleek . "
1265	NA	 Selle mõne epiteedi pärast , mis isiklik kogemus üldtuntud tõele juurde lisada võib , ei tasu ju riskima hakata . 
1265	NA	 Helle asemel võib mõistagi ükskõik milline nimi seista ning ka tuli kõrvetab kõiki ühtmoodi valusalt . 
1265	NA	 Seepärast on tähelepanu keskpunktiks Virve ja tantsupaarid püüavad mõnd sellist trikki korda saata , mis Virve peale mõjuks , ta kilkama ja käsi plaksutama paneks . 
1265	NA	 Juhtub sedagi , et keegi Virve tantsima võtab . 
1265	NA	 Tavaliselt tehakse seda mõne tüdruku , Virve klassikaaslase käsu peale . 
1265	NA	 Virve saab sellest hästi aru , kuid ei tee sellest välja . 
1265	NA	 Tantsides jääb Virve tõsiseks , nii tõsiseks , et need , kes seda näevad , ei suuda nüüd omakorda naeru pidada . 
1265	NA	 Naer on vahetuskaup : mina laenan sulle oma naeru , sina annad oma vastu . 
1265	NA	 Naervate inimestega on nagu naervate sõnadegagi : nad on loomult head . 
1265	NA	 Tantsu ajal otsa ei vaadata . 
1265	NA	 Tantsu ajal oleks isegi isa või isaks muutunud ema tavaline partner . 
1265	NA	 Kõige meelsamini tantsib Virve valssi . 
1265	NA	 Viini valss on klassikaline tants , seal on tähtis tasakaal , mida iga sügavamgi silma vaat , põgusamgi pilk rikkuda võib . 
1265	NA	 Vaadatakse üksteisel üle õla , punkti , mis keerutamisega kaasa karussellitab . 
1265	NA	 Virvel on mitmesse kohta korraga vaatamisega raskusi , kuid ainus punkt , mis ei liigu , asub Virve ees paarkümne sentimeetri kaugusel ning see on partneri nägu ja sinna ei tohi ühelgi juhul vaadata . 
1265	NA	 Võib halvad tagajärjed kaasa tuua , nagu ma ei tea , ütleb isa ja teab . 
1265	NA	 Pilgu taltsutamiseks kasutab Virve sõnu . 
1265	NA	 Esimesi ettejuhtuvaid , esimesena pähe tulevaid . 
1265	NA	 Virve paneb nad tantsuga haakuma , sulatab meloodiasse . 
1265	NA	 Mmmmst ei piisa . 
1265	NA	 Mmmm on ümin , Virvel oleks vaja umbes selliseid sõnu , mida tarvitavad tuletõrjujad tule kustutamisel või india fakiir enne seda , kui ta elusalt maha maetakse . 
1265	NA	 Kuivõrd Virve nende sõnadega tuttav pole , vallanduvad ta huulilt kodu-sõnad , mis on sündinud ema-sõnade liitmisel isa-sõnadega . 
1265	NA	 Ehk lühidalt öeldes : Virve pühib tantsides tasahilju tolmu , peseb kribinal põrandaid , klopib häälekalt vaipu , kastab vaikselt lilli , toob kuuri alt kärinal-mürinal puid tuppa ja valmistab kuumaval pliidil särisevat toitu . 
1265	NA	 Kõigest sellest ( ja veel paljust muust ) laulab ta nagu paradiisist , mis muudab ta tantsides kergeks nagu sule . 
1265	NA	 Paraku on sellega nagu tulega , mis Helle voodis ühtlase leegiga pidevalt põleb ning mida ei maksa ei kustutama ega suuremaks puhuma minna . 
1265	NA	 Mis tähendab seda , et Virvet võetakse tantsima harva ja käsu korras . 
1266	NA	 Peo lõppedes tormab Virve fuajeesse . 
1266	NA	 Hoolimata sellest , kas keegi temaga tantsu keerutas või mitte , on ta ärevuses . 
1266	NA	 Mis sinuga juhtus ? 
1266	NA	 Mis ta sinuga tegi ? 
1266	NA	 Mis ta sulle ütles ? küsib ta kõikide käest , kes selleks ajaks veel lahkuda pole jõudnud . 
1266	NA	 Virve paremast pihust vaatab välja niiske taskuräti nutune ots . 
1266	NA	 Sõbrannad — head sõbrannad ! — poetavadki üht-teist . 
1266	NA	 Üht-teist pudeneb ju ikka . 
1266	NA	 Kuid Virve jaoks on lausekatked nagu aleksandrikoogi tükid , mis söömisel suust kukuvad . 
1266	NA	 Ta kastab näpu suus märjaks , litsub vastu lauaplaati , kogub pudi nõndaviisi kokku ja pistab suhu tagasi . 
1266	NA	 Suhu pistes muutub magusapudi uuesti sõnaks ning Virve kordab kuuldud katkeid nagu raadio-uudiseid . 
1266	NA	 Vana on vaevalt lõppenud , kui algab uus . 
1266	NA	 Virve elab oma sõbrannade juhtumistele või juhtudavõimistele kõigest hingest kaasa . 
1266	NA	 Ta on avali , lahti kõigele , mis tema ümber aset leiab . 
1266	NA	 Sõnade kogumine rahustab nagu suka kudumine ning sõna-andjatest juba puudus ei tule . 
1266	NA	 Virve saab teada , mida poisid tantsu ajal teevad . 
1266	NA	 Saab teada sellest , mida temaga kunagi ei tehta , kuid vaevalt on see mõte tal peast läbi käinud , kui naer jälle peale tuleb . 
1267	NA	 Pärast Agnese sündi kulus kogu meie aeg luuramisele . 
1267	NA	" Me üritasime teada saada , mis siis mustas "" Volgas "" õieti toimub . "
1267	NA	 Paraku oli nii , et kõige sagedamini nägime ainult möödavilksatavat autot ja Agnese punast keeleotsa ning pidime selle järgi mõistatama , kas tema kõrval istub keegi , keda kutsutakse Igiliikuriks , kuid kelle õige nimi on Jaan Õunapuu . 
1267	NA	 Ja kui istub , siis mis ta seal teeb ? 
1267	NA	 Sinna ei saa vist midagi parata , et ta oma kätt Agnese põlvel hoiab ? 
1267	NA	 Võimalik , et Agnes lubab rohkematki , vastsündinult võib kõike oodata . 
1267	NA	" Võin vanduda , et need olid meie esimesed erootilised fantaasiad , kindla peale täiuslikumad kui "" Dekameroni "" lugedes . "
1267	NA	 Aeg oli neis kujutelmades nagu kivirahn , liikumatu nagu jändrikku puupakku kiilunud kirves . 
1267	NA	 Kuid kõige kõnekam oli siiski Agnese keel . 
1267	NA	 Selle asendi järgi suus võisime varsti öelda , kus — kui soovite — asub samal ajal Igiliikuri käsi . 
1267	NA	 Käed . 
1267	NA	 Muud . 
1267	NA	 Pikkamööda sai meile selgeks tõsiasi , et keha , mida me seniajani vigaseks olime pidanud , on tegelikult loodud armastuseks . 
1268	NA	" Võimalus tõde teada saada avanes ühel päeval pärast tunde , kui Ain haigutades ütles : "" Ma tean , kuhu Jaan ja Agnes laupäeval lähevad ! "" "
1268	NA	 Ainil oli selline komme —haigutada , kui midagi tähsat öelda oli . 
1268	NA	 Nagu oleks see , mis ta öelda tahtis , maailma kõige igavam asi . 
1268	NA	" Selle järgi oli meil jälle hõlpus arvata , et nüüd jälle midagi sellist tulemas on , mis kasvõi "" jõhvikese "" ( Ain ütles nii ) tavalisest teisem oli . "
1268	NA	" Sellised "" jõhvikesi "" leidus Ainil piisavalt . "
1268	NA	 Ning ikka ja jälle küsin ma endalt : miks me Ainile siis Jõhvike nimeks ei andnud ? 
1268	NA	 Miks Paks ? 
1268	NA	 Miks Ants ? 
1268	NA	 Kui aga asja üle sügavamalt järele mõelda , siis tuleks nagu midagi põhjusetaolist ka meelde . 
