par_nr	head	sentence
294	NA	" "" Milla ta's tuleb ? "" küsisin . "
295	NA	" "" Peaks juba siin olema . "
295	NA	" Tea , kas midagi juhtund või ? "" muretses vanaema ja kiikas kella . "
296	NA	 Aga ma ei jõudnud veel söömist lõpetadagi , kui Muki õues haukkuma pistis . 
297	NA	" "" No see on küll Mihkel , "" arvas vanaema . "
298	NA	 Jah ! 
298	NA	 See oligi onu Mihkel ! 
298	NA	 Tema hääl jõrises üle kogu õue , kui ta soovis , et siitmaja rahvale jõudu kah ! 
298	NA	 Onu Mihkel on karm ja vali mees , seepärast pole miskit imestada , et tal on karm ja vali hääl . 
298	NA	 Ta oli võtnud nõuks tulla üle pika aja taas vaatama Kaaruka inimesi – ja siin ta nüüd seisiski . 
298	NA	 Muidu elab ju kogu aeg koos tädi Kadiga Tootsis ja on mingis pumbajaamas mehhaanik . 
299	NA	 Tootsi on siukke imelik koht , mis asub Pärnu lähedal ja kus kõikk asjad on käe-jala juures . 
299	NA	 Tahad näitteks minna poodi – aga palun , sada meetrit koduuksest . 
299	NA	 Või raamatukokku – sada meetrit teisale . 
299	NA	 Söökla ? 
299	NA	 Kino ? 
299	NA	 Bussijaam ? 
299	NA	 Võta heaks – sealsamas . 
299	NA	 Ei mingit pikka kõmppimist läbi linna . 
300	NA	 Tädi Kadi ise töötab briketitehases raamatupidajana – aga tal olevat praegu töö juures kiire aeg ja nõnda ei saagi ta seekord tulla , vaid peab jääma üksinda Tootsi . 
301	NA	 Hoolimata sellest , et Mihkel on karm ja vali mees , ei ole ta siiski hirmus . 
301	NA	 Kus on teha nalja , seal ta teeb , ja kus on midagi naerda , seal ta naerab . 
301	NA	 Ja kui on vaja panna kedagi paikka või öelda muidu sitasti , siis onu Mihkel ei mõtle pikalt , vaid paneb ja ütleb . 
301	NA	 Vat siukke mees on onu Mihkel . 
302	NA	" Nüüd ütles vanaisa : "" Vaata kui hea , et sa tulid . "
302	NA	" Teine õu on täis puid , mis kõikk tahavad kiiremas korras ärasaagimist . "" "
303	NA	" "" Ahaa ! "" ütles onu Mihkel , "" nende puudega teeme nagu naksti . "" "
303	NA	" – "" Kõigepealt sööme , "" ütles vanaema , "" ja alles siis hakkame naksutama . "" "
304	NA	" "" Kuule , kõht on jah na hele , "" tunnistas Mihkel , "" ma võtsin kah üht-teist söögipoolist kaasa . "
304	NA	" Mis ma's , juhm , ise oleks taibandki – a , näe , Kadi pani ja puha . "" "
305	NA	" "" Eh , mis te's nüüd ! "" tõrjus vanaema , lauale neljandat taldrekut tuues , "" ärge te meie pärast siin muretsege , vaadake , kuda ise paremini hakkama saate . "
305	NA	" Kuule , poiss , võta end õige koomale . "" "
305	NA	" – "" Ma sõin juba ära , aitäh . "
305	NA	" Ma lähen nüüd õue , "" vastasin ja luristasin tassist viimase viljakohvitilga . "
306	NA	 Kombainid polnud veel põllule sõitnud , vaid ootasid kobaras koos – kõikk kaheksa tükki ja kaks veoautot – , kuni rohi kastest päris kuiv on . 
306	NA	 Kostus haamriga vastu plekki kopsimist . 
306	NA	 Eks mõni juht kõpitses seal igaks juhuks oma masina kallal , et ei tekiks jandamist kallil tööajal . 
306	NA	 Ma teadsin , et põllulesõit on lähiminutite küsimus – päev oli ilus päiksene ja tuul mõõdukas , taevas kaettud valgehallide heailma-pilvedega , õhk oli siukke augustiliselt lämbe . 
306	NA	 Ronisin lambasara katusele ja jälgisin üksisilmi , kuda kombainid seal põlluveeres seisid ja tööpäevaks valmistusid . 
306	NA	 Seletamatu nauding haaras mind , kirjeldamatu lummus . 
307	NA	 Aahh ! – Ja möiratas esimene kombain ! 
307	NA	 Tohutu masina kohale tekkis must suitsuvine ja see asi seal ees hakkas pöörlema . 
308	NA	 Ja esimene kombain alustas liikumist ! 
308	NA	 Taas möiratus ! – Liikumist alustas järgmine kombain . 
308	NA	 Siis kolmas ! 
308	NA	 Ja neljas ! – Üksteise järel startisid punased majesteetlikud kolossid põlluveerelt , sukeldudes mürina ja undamise saatel odra kuldsesse voogamisse . 
308	NA	 Kolbid , võllid ja ülekanded lõgisesid ja vilistasid . 
308	NA	 Ühtlases tempos ja ühtlaste vahedega eemaldusid nad ja mürin vaibus üha . 
308	NA	 Kaheksa kombaini läksid ja esimesed kaheksa põhuvaalu jäid neist maha helkkima . 
308	NA	 Pinge lõdvenes . 
308	NA	 Hingasin jälle rahulikult sisse-välja , sisse-välja . 
308	NA	 Aeglaselt ja mõõdetud liigutustega ronisin lambasara katuselt maha . 
309	NA	" Köögis ütles Mihkel parajasti : "" Noh , lähme paneme nüüd sae huugama . "" "
310	NA	" Mina ütlesin : "" Ma tulen ka appi . "" "
311	NA	" Mihkel vastas : "" Sina tuledki appi . "
311	NA	" Värni , näe , peab veini jaoks tikreid korjama , enne kui need põõsast maha kukuvad . "" "
312	NA	" "" Ohoo ! "" rõõmustasin mina . "
313	NA	" Vanaema kahtles : "" Kuule , Mihkel ! "
313	NA	" Väike poiss nüüd puid saagima ? "" "
314	NA	" "" Oh , egas need mingid tümikad pole , "" rahustas vanaisa . "
315	NA	" "" Ja mis väike enam , "" ütles ka Mihkel , "" mina tema vanuses juba ... "" – "" Ja-jaa , "" sõnas vanaema . "
316	NA	" "" Lähme siis ja toome sae ära , "" ütles vanaisa . "
317	NA	 Saag oli naabrite juures . 
317	NA	 Selline suur ja võimas kreissaag nagu nad ikka on . 
317	NA	 See oli naabrite saag – sellepärast oligi see nende kuuri all . 
317	NA	 Aga naabri-Juku oli ju vanaisa vend ja egas keela vend vennale oma kreissaagi ! 
318	NA	 Mihkel kergitas sae kangiga üles ja mina sõitsin kaherattalise vedamisriistapuuga alla . 
318	NA	 Juku ja vanaisa vahtisid samas kõrval pealt . 
319	NA	" "" Te tulge lõunaks minu poole , "" kutsus Juku , "" mul on praegu kõikk õlut tehtud ja . "" "
319	NA	 Ta urgitses oma kepiga midagi saepurus . 
319	NA	 Teadsin , et kui üldse leidub lähikonnas keegi , kes suudab teha sama head ja kanget õlut nagu minu vanaisa , siis on selleks minu vanaisa vend Tuigani-Juku . 
320	NA	" "" Natürlich , "" vastas Mihkel ja tõmbas sae liikuma . "
320	NA	 Meie vanaisaga lükkasime tagant ja siis juba läks mis ludin . 
321	NA	 Pinumaale jõudes võttis Mihkel saekaabli ja läks ühendas selle posti külge . 
321	NA	 See on tasuta elekter , mis sealt posti küljest tuleb , sest ei surise mõõtjast läbi . 
321	NA	 Aga mõtle ometi , palju võtab voolu siukke tegevus ! 
321	NA	 Pealegi on kaabelt posti külge monteerida mugavam kui kuhugi mujale – krutid kaane maha , nugistad nati ja valmis ! 
322	NA	 See on alati veidi jube , kui kreissaag käima läheb , aga siis kohe harjub juba ära ka . 
322	NA	 Seal ei ole tegelt ju midagist kartta ! 
322	NA	 Ei pea ju toppima kätt saehammaste ette ! 
322	NA	 Aint , et siukseid rippuvaid või tilppnevaid asju ei tohi seljas olla – nii võib juhtuda õnnetus küll . 
323	NA	 Vanaisa otsis ämbri , pingi ning läks kükitas põõsastesse . 
323	NA	 Vanaemagi oli aedas – korjas moosipanemise õunu . 
323	NA	 Igalühel oli nüüd tegevust – ega ei ole siis meie peres laiskvorstisi ! 
324	NA	 Krrrr-šššhhh-fffff – võttis saag tuure ülesse . 
324	NA	 Mihkel seadis ennast puki juures hakkama ja mina tarisin juba esimest notti ligemale . 
325	NA	 Umbes tunni aja pärast seiskas Mihkel sae , et seda pisut edasi kangutada . 
325	NA	 Mina toetusin ühele jämedale kuusepalgile ja imetlesin kordasaadetut . 
325	NA	 Vanaema tuli ja tõi morssi . 
325	NA	" "" Ega sa suhkurt sisse pand ? "" uuris Mihkel . "
325	NA	 Tema ju tahab tööd murdes kangesti haput . 
325	NA	" "" Peaaegu üldse , "" vastas vanaema ja ladus puid põlle sisse . "
325	NA	 Kull-kull-kull – kulistas Mihkel – ähh ! – ja andis kannu mulle . 
326	NA	 Saagisime edasi . 
327	NA	 Silmanurgast märkkasin , et väravasse sõittis sinise ristiga villis . 
327	NA	 See oli velsker Jaan Mõtus ja mulle meenus hoobilt , et ta pidigi ju täna tulema täna ja viima ära ühe hulkkuva mesilastesülemi , mis oli end sisse seadnud meie korstnas – nii et lõõrides puha sumises , kui tahmaluugi lahti tegid ja kuulatasid . 
327	NA	 Velsker Jaan Mõtus on ju suur mesilastearmastaja – niipea , kui kuskil küla peal on mõni sülem ripakil , siis kutsutakse kohe tema . 
327	NA	 Jaan käib ju muidu ka – kui seal on punataud või lambal gaasid kõhus või lehmal udarapõletik või midagi . 
327	NA	 Ja siis on ta samuti platsis , kui lehm poegima hakkab . 
327	NA	 Ühekorra ma olin juures ja vaatasin , kuda Jaan , endal käised küünarnukkideni üles kääritud , lehma seest ühte ilast tomppu välja tiris . 
327	NA	 See ilane tompp oli vasikas . 
327	NA	 Velsker Jaan Mõtuse juures on eriti imelik see , kuda ta räägib . 
327	NA	 Tal on siukke kõrgevõittu , meloodiline , laulev ja muhe hääl , mida kuuldes tekib paratamatult tunne , et muretsemiseks puudub igasugune põhjus , et kõikk on täitsa hästi , ja pole näha , et asjalood tulevikuski teisiti võiksid kulgeda – noh , ja kui peakski äkitse seisu pöörama halvaks , siis selle tühja võtab ju kätte ja ajab taas jonksu , asi see's nüüd ! 
328	NA	" Jaan astus väravast sisse ja hõikkas üle sae vingumise : "" Tervist ! "" "
328	NA	 Viipasime vastu ning jätkasime tööd , sest ka Jaan rühkis maja suunas , käe otsas keskmist mõõtu kast . 
328	NA	 Oleks ju taht kangesti näha , kuda see mesilastesülemi korstnast väljakupatamine käib ! 
328	NA	 A kui teed tööd , siis tuleb tehagi tööd , mitte joosta edasi-tagasi nagu munas kana või haige jänes . 
328	NA	 Nii ma siis tegingi tööd , lastes end haarata lausa sportlikul hasardil . 
328	NA	 Kujutlesin , et iga puunott on paha inimene , vaenlase spjoon , bandiit , kes tuleb ruttu kahjutuks teha – tükkideks saagida . 
328	NA	 Rassisin – ja üha jõudsamalt kahanes saagimata puude virn . 
329	NA	 Mingi aja pärast tuli rõõmust särav velsker maja poolt , käe otsas kast mesilastega , viipas hüvastijätuks ja ronis villisesse . 
330	NA	 Onu Mihkel lasi selle noti , mis tal parajasti käes oli , veel lõks-lõks-lõks sae alt läbi ning keeras tuurid maha . 
331	NA	 Laskus vaikkus – ebaloomulikuna tunduv vaikkus , sest kõrv oli saelärmiga juba niivõrd harjund . 
331	NA	 Tükk aega ei kuuld midagi . 
331	NA	 A siis jõudis teadvusse kombainide tasane ja ühtlane mürin heki tagant põllult . 
331	NA	 Ühtlane mürin – sekka kiledaid signaalikatkeid , kui trummel täis , ja GAZ-ide podinat . 
332	NA	" "" Suitsupaus , "" ütles onu Mihkel , puudevirnu takseerides , "" lippa ringi , siruta jalgu . "
332	NA	" Üle poole on tehtud . "" "
333	NA	 Jätsin Mihkli sae juurde suitsetama ja läksin ise majja . 
333	NA	 Tikripõõsaste vahel koogutas vanaisa ja pusis marju korjata nii et sahises . 
333	NA	 Nägin , kuda kõrgel-kõrgel üleval vedas üks tilluke lennuk üle sinise laottuse pikka , vatt-valget ja idüllset viirgu . 
334	NA	 Terve köökk oli lämmatavkuumaks köettud ja täis vänget äädikahaisu . 
334	NA	 Vanaema segas pliida ääres moosi . 
334	NA	 Laual olid puhtusest sillerdavad purgid , rattalohvist lõigatud kummid , tsellofaanirull ja kuhil plastmasskaani . 
334	NA	 Ja – tõsijutt ! – sealsamas kollendasid ilusti ritta sätitult kuus esimest purgitäit õunamoosi . 
334	NA	 Kuskil pidi nüüd leiduma veel üks väärtuslik potsik , kuhu on kogutud kõikse vaht moosi pealt . 
335	NA	 See potsik oli vanaema käes . 
336	NA	" Ütlesin : "" Anna ! "" "
337	NA	" Vanaema ütles : "" Anna jäi Tartu rongi alla ! "" "
338	NA	" Mina ütlesin : "" Palun anna ! "" "
339	NA	 Siis vanaema andis ja ma tegin paari saiatüki kaasabil potsikule kähku põhja peale . 
340	NA	" "" Täna mul lõunasöögiks aega ei ole , "" lausus vanaema , "" proovige kudagi läbi ajada . "
340	NA	" Õhtaks teen kukesuppi . "" "
340	NA	" – "" Ahah , "" mõmisesin mina suurest potis moosi juurde õngitsedes . "
340	NA	" "" Äkki jätad purkkipanemiseks ka ? "" küsis vanaema ja tõrjus mu pliida äärest minema . "
341	NA	" "" Palju kell oli ? "" hõigati tikripõõsastest , kui puukuuri poole sammusin . "
342	NA	" "" Veerand kaks või midagi , "" vastasin . "
342	NA	 Vanaisa ju ootab postimeest . 
342	NA	 Täna eriti – sest täna peaks ilmuma lehes loteriivõittude tabel ja vanaisal on tervenisti kuus piletit ! 
342	NA	 Ega ta kunagi ei võida midagi , aga , nää , ikka mängib . 
342	NA	 Mul on alati kole kahju vaadata , kuda vanaisa õhinal tabelist näpuga järge ajab , aga lõpuks nägu krimpsutades ikkagi ühe pileti teise järel kokku kägardab ja pliida ette viskab . 
342	NA	 Vanaema on küll korra võitnud – meeste vihmavarju . 
342	NA	 Ja Türi Mai võittis kunagi kristallkausi . 
343	NA	" Tahtsin jõuda vaatama , kui kaugel on kombainid , ent Mihkel tuli juba lauda ette väravale ja kutsus : "" Noh , Jaak-paak ! "" "
344	NA	 Järgmised kolmveerand tundi aina saagisime et huugas . 
344	NA	 Aeg-ajalt ujutasid autode möödudes meid üle tolmupilved maanteelt . 
344	NA	 Eriti tihkelt oli tolmu just täna , sest viljaveoautod käisid peaaegu kõikk Jõngu teed pidi ja uhasid nõnda meie maja eest läbi . 
344	NA	 Mina katsin siis näo käsivarrega , kuid Mihkel sae juures ainult pööras pea kõrvale , tegi puhh ! ja mõnikord koguni kirus endamisi . 
345	NA	" "" Postimees ! "" karjusin . "
345	NA	 Ja ei olnud midagi muud tarvis öelda . 
346	NA	 Iga tööpäe ja lauba täpselt ühel ja samal ajal – kell kaks – löödi sassi kogu küla argiselt ühtlane elurütm , lõigati pooleks kõikk toimetused . 
346	NA	 Kui kuuldavale jõudis postimehe võrri madalatooniline põrin , pandi käest tööriistad , visati eest kitlid ja põlled , mehed võtsid peast mütsi , et pühkida sellesse higist nägu , naised panid käed puusa , et ohates ringutada . 
346	NA	 Värskete ajalehtede saabudes katkestati kõikk , mida oli tehtud , otsiti üles prillid ja mindi postkasti tühjendama . 
346	NA	 Järgmise tunni aja välttel valitses kogu külas justkui mingi püha . 
346	NA	 Värskete ajalehtede püha . 
347	NA	 Nii ka nüüd . 
347	NA	 Hirmus riistapuu meie kuuriesisel jäi paugupealt vakka . 
347	NA	 Me mõlemad tõmbasime korraks hinge . 
347	NA	 Siis kiirustasime maja poole . 
347	NA	 Tikripõõsaste vahelt ragistas ennast välja vanaisa ja liitus meiega . 
347	NA	 Vanaema seisis sõnatult trepil , moosine kulp käes . 
347	NA	" "" Jaak , too lehed ära , "" ütles vanaisa õõnsal häälel ja neelatas . "
347	NA	 Mihkel võttis pärna all pingil istet . 
347	NA	 Vanaema näperdas kulppi ja toksis sellega vastu käsipuud . 
348	NA	 Vaibus aja mürisev langemine üle olemise serva . 
348	NA	 Kellegi käsi sulges luugi kaduviku kohal . 
349	NA	 Ka seekord ei võitnud vanaisa midagi . 
349	NA	 Ta noppis tusaselt prillid ninalt ja käkerdas piletid tasku . 
350	NA	" "" Lähme teistele , "" ütles ta . "
351	NA	 Nii nagu on meil pink õues majatrepi ees suure pärnapuu all , nii on teistel pink rehetoa ees kirsipuu all . 
351	NA	 Seal Juku , ajalehed kõrval , meid oodates jalgu puhkaski . 
352	NA	 Ning mõne aja pärast võib sellesinatse kirsipuu all pingil näha järgmist piltti . 
352	NA	 Kõigepealt istun mina , jälgides pilguga kõnniteekivide vahel sibavaid sipelgaid ja kõrvadega teiste juttu . 
352	NA	 Kohe minu kõrvale jääb Juku – tsipa kössis , käed põlvede vahele pihkusidpidi kokku surutud ja kepp samas kõrval . 
352	NA	 Temagi vaatab enese ette , näides samal huviga kuulavat , mida räägib temast kohe edasi istuv onu Mihkel . 
352	NA	 Onu Mihkel jah jutustab midagi , endal üks jalg uljalt üle teise visatud ning lõug kergelt paremale randmele toetatud . 
352	NA	 Tal on silmis kaval muie , samuti on üks ta kulm teisest kõrgemale veetud . 
352	NA	 Nii teeb onu Mihkel ikka parajasti siis , kui keegi tema suu läbi põrmustava pilkkamise-tögamise osaliseks saab . 
352	NA	 Onu Mihklist õite pisut eemale on platseerund vanaisa , kaheliitrine emailpütt sangapidi käes . 
352	NA	 Selle püti sees on õlut . 
352	NA	 Vanaisa pea on arupidavalt kaldu langend , kuid temalgi on suu üle-näo-irves . 
353	NA	 No mida's nii irvitatakse ? 
354	NA	" "" ... ; noh , ja siis öeldi mulle , et oma viga – astugu ma ka parteisse . "
354	NA	" A mina ütlesin , et mul pole nii pika säärega saapaid , et parteisse astuda , "" pajatab onu Mihkel . "
355	NA	" "" Höh-höh-höh , "" naerdakse . "
356	NA	" "" A kuda sa's ilma said ? "" küsib Juku siis . "
357	NA	" "" Ega ma saandki . "
357	NA	" Siiamaani puhastusseadmete peal . "" "
358	NA	" "" Jah , "" võtab sõna ka vanaisa , "" mind , nää , põrutati kolhoosiesimehe koha pealtki sellepärast minema , et parteilane pold . "" "
359	NA	" "" Jah , "" nõustuvad teised . "
360	NA	 Siis möödub igaühel mõni aeg vaikselt endamisi mõlgutades . 
360	NA	 Tuul vaid kahistab kirsipuid ja meeste juukseid . 
361	NA	" "" See Hans Leberecht , teate , jah – see kuulus kirjanik – oli alles üks imelik vennike , "" sõlmib siis vanaisa taas juttu . "
361	NA	" "" Ta ju elas siinsamas Koordis , kohe Sõeru taga – seal , kus praegu suured turbarabad on – , kirjutas kõikk meie kolhoosist raamatu ja . "
361	NA	 Noh . 
361	NA	 A muud sel Leberechtil pold , kui et karttis hirmsasti pisikuid . 
361	NA	 Pühkis kõikseaeg ukselinkke puhtaks ja puha . 
361	NA	 Kõige naljakam oli muidugi , kuda tal kusemine käis . 
361	NA	" Siidinööri ja hõbelusika abil – et pisikuid ei satuks . "" "
362	NA	" "" Mih ? "" teeb onu Mihkel imestusest suured silmad . "
362	NA	 Juku ainult muigab – vististi teab juba seda juttu . 
362	NA	 Ikkagi siitnurga mehed . 
363	NA	" "" Tilli külge oli siuttud siukke siidinöör , millega ta tilli püksist välja tõmbas , "" seletab vanaisa , "" ja kui asi aettud , topiti hõbelusika abil till jälle püksi tagasi . "
363	NA	" Hõbelusikat kandis ta alati hoolega rinnataskus igal pool kaasas . "" "
364	NA	" "" Kuda sa seda kõikke nii täpselt tead ? "" uurib onu Mihkel , "" tundsid isiklikult või ? "" "
365	NA	" "" Noh , kuda võtta , "" naeratab vanaisa , "" käis meil korra vaatamas , kuda me normipäevi teeme . "" "
366	NA	" "" Aga "" Valgus Koordis "" oli sellest hoolimata päris hea raamat , "" sõnab Juku . "
367	NA	" "" Jumal tänatud , ei ole lugend , "" vastab Mihkel , "" üldse – mida vähem loetakse , seda parem . "
367	NA	 Ega lugemine ei ole veel tarkkus . 
367	NA	 Mina tundsin kunagi üht tüdrukut , kes luges nii palju , et läks peast hoopis segi – passis päevade viisi aknal ja pidas arvet möödujate üle . 
367	NA	 Läks keegi vasakult paremale , tõmbas tema vihikusse kriipsu , läks keegi paremalt vasakule , tõmbas kriipsust teise läbi . 
367	NA	 Selline oli siis tema tarkkus . 
367	NA	 Tänan , ei . 
367	NA	" Ma olen parema meelega puhastusseadmete peal . "" "
368	NA	" "" See oli erand ! "" väittis Juku . "
368	NA	" Kuid vanaisa ütles : "" Mina kah ei ole aastaid enam lugend muud kui kalendri-raamatut ja ajalehti . "" "
369	NA	" "" Matsid ! "" aasis Juku onu Mihklit ja vanaisa . "
370	NA	" "" Intelligendinäru ! "" nokkisid need vastu . "
371	NA	 Rüübati õlut . 
371	NA	" Kui kann tühjaks sai , täheldas Juku : "" Nähh , tühi . "
371	NA	" Toon uue . "" "
371	NA	" – Kuid Mihkel ütles : "" Kuule , ei . "
371	NA	" Töö kutsub . "" "
371	NA	" Ja Juku küsis : "" Sa , Mihkel , jääd ju ka homseks siia ? "" – "" Jah , kuid õhta lähen tagasi , "" vastas see . "
372	NA	 Kella poole viieks olid kõikk puud läbi saettud . 
372	NA	 Ffffff-hhhh-šš-rr – vaibus sae vihin . 
372	NA	 Seadsime end pakkude vahele istuma , et sügavas rahuldustundes silmitseda tehtut ja lasta tööhoost õhetaval nahal maha jahtuda . 
372	NA	 Kanad tilberdasid ümberringi ja siblisid palkkide all olnud mullas vihmausse . 
372	NA	 Kanade komandör kukk viibis eilsest pärastlõunast saati majakeldris ühe poti sees . 
372	NA	 A usinad nokalised näisid ka ilma kuke juhtiva rollita hästi hakkama saavat . 
372	NA	 See kukk , see oligi siukke tige ja sõjakas , kippus muudku riidu – mõnikord ei julgend vanaema laudaõues ilma toikkata liikudagi . 
372	NA	 Nii viidi kukepontsik viksimaid kombeid õppima . 
373	NA	 Lauda tagant vahtisid lambad meid üle aediku , lollid näod peas . 
373	NA	" "" Mää ! "" tegi onu Mihkel neile . "
373	NA	 Kuid lambad jõllitasid veelgi lollima näoga ja lingutasid kõrvu . 
374	NA	" "" Lammas on ikka loll loom , "" arutas onu Mihkel ja sülitas saepurusse , "" te varuge saepuru kokku – hea loomadele alla panna . "" "
375	NA	 Ta tõusis ja läks saekaabelt posti küljest lahti ühendama . 
375	NA	 Mina sain ometigi kord aega , et minna vaatama kombaine . 
376	NA	 Poole päevaga oli üle käidud juba suurest lahmakast põllust . 
376	NA	 Vaalude vahel patseerisid toonekured , keset põldu ootasid kobaras koos viljaveoautod . 
376	NA	 Kõikk oli täis põhutolmu põletavat lõhna . 
376	NA	 Hingasin seda sisse . 
376	NA	 Värisesin naudingust . 
376	NA	 Ma ahmisin ja ahmisin kombaine , nende rahulikku liikumist , pikki õieli torusid nende küljes . 
376	NA	 Andusin vaatepildile jäägitult – olin ainult mina ja nemad , mina ja see põld . 
376	NA	 Ei eksisteerind midagi muud . 
376	NA	 Maa mürises , taevas mürises , terve ilmaruum mürises – ning minu sees mürises . 
377	NA	 Ma ei tea , kuidas , aga avastasin end äkki kaevu eest . 
377	NA	 Vanaisa pesi suurt veininõud ja Mihkel mugis ta kõrval seistes isukalt õunavissi . 
378	NA	" "" Kuule , "" sõnas vanaisa mind märgates , "" sa pead täna öösi magama lakas . "
378	NA	 Mihkel magab sinu voodis , sest suure toa voodis on vedru lahti ja verandas on veel värvilõhn . 
378	NA	 Sul on lakas hea magada küll . 
378	NA	 Vanasti magatigi lakas . 
378	NA	 Värske õhk ja värsked heinad – see võrdub karastund tervis . 
378	NA	" Vot . "" "
379	NA	 Lakas on väga tore magada . 
379	NA	 Tavaliselt magan ma iga aasta pärast heinte kojutoomist lakas – kuid tänavu pole veel jõud . 
379	NA	 Päeval pole old meeles ja õhta on ikka nii suur väsimus keres , et ei jaksa kolimist ette võtta . 
380	NA	" Nõustusin : "" Okei . "" "
381	NA	" Vanaema tuli kaevule vee järele ja palus mind : "" Ole nii hea , korja supi sisse porgandeid . "" "
381	NA	 Nii tegingi . 
381	NA	" Ja siis – et veeta aeg supi valmimiseni võimalikult sisukalt – ajasin verandalt välja oma rohelise "" Ereliukase "" . "
381	NA	 Plaanisin teha ühte tuhisevat tiiru Jõngu teel ja vaadata , kuda põllul rabatakse teha tööd . 
381	NA	 Egas ei saagi ju rabamata – tuleb ära kasutada , kuni siukkest ilusat päikselist ilma hoiab ! 
381	NA	 Misse Sellin lubaski augusti lõpuks – et kisub vihmaseks ? 
381	NA	 Oi-jaa – siis ei tohi olla tõesti mingit venitamist ! 
382	NA	 Veidi enne õhtasöögi lõppu tuli meile külla Rüütli Villu . 
382	NA	" Tuli jah kohe uksest sisse , soovis jätku leiba ja imestas : "" Küll teil siin on ikka tublid töömehed ! "
382	NA	 Alles hommiku sõitsin mööda , vaatan – õu puid täis . 
382	NA	" A nüüd ! "" "
383	NA	" "" Jaah ? "" naljatas vanaisa , "" me võtsime endale siukse sulase , kes murrab kümne eest ! "" "
384	NA	" "" Ähh ! "" käratses Villu , "" ei see pole mingi sulane , see on ju Tootsi Mihkel ! "
384	NA	 Vaat kus alles ! 
384	NA	 Ega nüüd ei ole muud , kui et hakkame jooma ! 
384	NA	" Mul kõikk neli pudelit peeti ühes ja . "" "
385	NA	" "" Kuss , Villu ! "" pahandas vanaema , "" mis juttu sa ajad söögilaua ääres ? "
385	NA	" Rikud poisi ka ära ! "" "
386	NA	" "" Mis poisi ? "
386	NA	 Selle poisi ? 
386	NA	 Mis poiss see enam on ! 
386	NA	" See tuleb juba meiega koos jooma ! "" praalis Villu . "
387	NA	" "" Ää plärise , istu maha ja tõsta suppi , "" ütles vanaema , "" oled minu köögis , siis ole inimese moodi . "
387	NA	" Kui pärast kuuri taha lakkuma lähed , siis ole minu pärast kasvõi siga . "" "
388	NA	" "" Ää pahanda , Linda , "" vastas Villu leplikult , "" a täna on juba siukke lakkumise tuju , missa's teha saad . "
388	NA	 Ja egas meie Värniga pole mingid mandund kõrid – meie oleme intelligentsed joodikud ! 
388	NA	" Jaa ! "" "
389	NA	" "" Intelligentsed joodikud ! "" porises vanaema , "" häh ! "" "
390	NA	 Vanaisa aga ainult vaatas ja irvitas hambaid . 
390	NA	 Irvitas jah hambaid ja luristas siis jälle suppi , nii et aknaruudud klirisesid-tärisesid . 
391	NA	 Supp söödud , läks vanaema sauna kütma . 
391	NA	 Mihkel ütles , et läheb laseb vanamehe voodis tunnikeseks silma looja . 
391	NA	 Vanaisa ja Villu kadusid puukuuri taha ja mina leidsin , et on , jah , tõesti õige aeg veidikese lesida , kui ei taha just raske kõhuga lavale minna – mis ei ole kasulik tervisele . 
392	NA	 Nii ma siis lesisingi , aga und ei tulnud . 
392	NA	 Vahtisin üle voodi serva põrandale ja mõlgutasin . 
392	NA	 Valitses vaikkus . 
392	NA	 Vahtisin raamatute selgasid riiulis . 
392	NA	 Vahtisin lömastatud kärppsetest määrdund korstnajalga ja siis jälle põrandat . 
393	NA	 Jõudsin otsusele , et siukke asi ei või kesta kaua ja ronisin maast lahti . 
394	NA	 Õues oli läind viluks . 
394	NA	 Kombainid olid päeva jooksul majast kaugenend ja nende mürin ei olnud enam nii tugev kui hommikul . 
394	NA	 Vanaema oli saunas suurde pajja ning vanni juba veed ära lasnud ja krabistas nüüd ahjudesse tuld süüdata . 
394	NA	 Hiiilisin vargsi puukuuri poole . 
394	NA	 Kuulatasin nuka taga . 
394	NA	 Kostus kõnejõminat . 
395	NA	" "" ... ; mina olin siis Kuramaal , "" ütles vanaisa hääl , "" sakslane oli visa taganema , a me siiski rappisime neid kõvasti . "
395	NA	" Noh , ja üks öösi me ... ; "" Astusin kuurinuka tagant välja . "
395	NA	 Vanaisa jutt katkes . 
395	NA	" Ta küsis : "" Jaak , mis sina siin ? "
395	NA	" Kas vanaemal abi pole tarvis ? "" – "" Ma kuulan , mida te räägite , "" vastasin . – "" Kuule , mine aitta vanaemal sauna kütta või midagi , lase me siin ajame veidi juttu , "" ütles vanaisa . – "" Okei , "" kohmasin mina ebamugavust tundes ja lippasingi minema . "
396	NA	 Saun tuli vägev . 
396	NA	 Kogu eesruum oli täis paksu tossu , ning võis kuulda , kuda tagaruumis ahi kuumusest nagises . 
397	NA	 Kõigepealt käisid saunas ära vanaisa ja Villu , siirdudes pärast lõbusas meeleolus tuppa viimast peeti lõpetama . 
397	NA	 Siis käis Mihkel – minnes küll unisust kurttes , kuid tulles tegutsemisinnust pakatades . 
397	NA	 Kuna vanaema rihib oma saunaskäigud alati kõige viimaseks , jahtunuma leili aega – ta ei taha riskida oma kõrge vererõhuga – , siis võtsin pärast Mihklit saunatee ette mina . 
398	NA	 Koorisin riided maha , ronisin lavale ja virutasin leili et paukkus . 
398	NA	 Higi nõrises ojadena . 
