par_nr	head	sentence
1104	NA	 Jumala eest , tõsiselt küsib ! 
1104	NA	 Mis moodi saab inimest tema saatuse käest päästa , Püha Jumal ? 
1105	NA	 Ja äkki sa mõistad , et need silmad , mille põhjas on sügav mure ja valu , tunnevad sulle kaasa ja ta riskiks sellega , tõesõna , et Henrik Kalju ta kaelaluu murrab , sest tema mure sinu pärast on ehtne . 
1106	NA	 Ja sestpeale on Henriku ja Eha juttudes tihtilugu üks mees , kellest on teada , et tema ei mängi , et ta ei salli neid , kes mängivad , et tema juures on kõik tõeline ... 
1107	NA	 mis on iseenesest suurim illusioon , mida siin maapeal üldse võib ette kujutada , lausus Mart Raja selle jutu peale . 
1108	NA	 Kõrtsi natuke igavas interjööris , hajusas valguses ja võrdlemisi vaikses muusikas olid nad oma hilist lõunat liiga pikaks pidama jäänud ja läbi klaasseina võis vaadata , kuidas need vanad roostes pesuvannid , mida siin laevadeks kutsuti , ükshaaval purjus matkaseltskondi kaile lasid . 
1109	NA	 Kunagi pidid sa ju tulema , oli Eha öelnud . 
1109	NA	 Kas ta tõesti uskus , et Mart tuleb ise ? 
1109	NA	 Mees ei suutnud seda ööd kaua aega üldse meelde tuletadagi . 
1109	NA	 Ja polekski suutnud , kui Eda teda oma võltskirjakesega sinna Välja tänavale poleks läkitanud . 
1110	NA	 No Eda sind küll minu juurde ei saatnud ! 
1110	NA	 Eha oli täis otsustavust see väärarusaam siinsamas õigeks seletada . 
1111	NA	 Aga kes siis ? 
1111	NA	 Kes võis teada , et Mart otsib Henriku päevikuid ? 
1111	NA	 Kellesse see lugu üldse puutuma pidi ? 
1111	NA	 Eda või Eha — rohkem ju pole kedagi valida ? 
1112	NA	 On küll , see keegi on päris kindlasti Henriku esimene naine Elo Topman . 
1112	NA	 Ja kui tahad küsida , kuidas tema teadis , siis mõtle , kuidas teadis sinu ja Eda juttudest Andrjuša ? 
1112	NA	 Nad elavad ju naabruses ja on kõige peale vaatamata juba kakskümmend neli aastad perekakonnasõbrad olnud . 
1112	NA	 Ja Elo pole nii loll nagu su lavastaja , tema ei hakka lihtsalt saboteerima . 
1112	NA	 Loomulikult ta ei taha , et Henrik jäädvustataks ajaloo jaoks kui Eda kallis ja korralik abikaasa . 
1113	NA	 Sa imestad , et teatris läks Eda pilve Elo istus kogu selle aja kõrvallauas ja imes tilkhaaval külma kohvi , kui meie seal puhvetis olime . 
1113	NA	 Olen kindel , et tema koht oli etendusel kas päriselt Eda kõrval või siis vähemalt lähedal , sina ju olid koos Andrjušaga seal valitute ja kutsutute kohtadel , eks ? 
1113	NA	 Ja kui nad korra seal koos olid , siis Elo päris kindlasti rääkis Edale , kellega ja kuidas sa seal teatri puhvetis istusid . 
1113	NA	 Ja oligi proua nii tohmu valmis , et mitte kuidagi aru ei saanud , kui lõbusalt õel su näitemäng oli ... 
1114	NA	 Neil oli pikk paus tekkinud ja Mart oli lõpuks tasahääli maininud — mina ka pidin üksnes ära kasutama . 
1114	NA	 Huvitav , keda ! 
1115	NA	 Edat , loomulikult , ütles Eha seepeale kerges toonis . 
1115	NA	 Proua on ise see , kes teisi ära kasutab . 
1115	NA	 Kogu elu müütas ta mehe annet , selle asemel et mõista ja säästa ja aidata vahel näitlemisest pääseda . 
1115	NA	 Henrik oleks võinud kestahes olla . 
1115	NA	" Tal olid sellised käed Aga proua tahtis temast teha esimese nõukogude näitleja , kes "" Oscari "" saab Midagi sellist . "
1115	NA	 Kas sa oled Rockwell Kenti lugenud . 
1115	NA	 Esimesed valged kolonistid Gröönimaal tapeti nooltega , mille teravikud olid tehtud viljatu naise küljeluust ... 
1115	NA	 See on midagi halastamatult kõva ja mürgist , eks ole ! 
1116	NA	 Inimene sünnib siia ilma , et saada õnnelikuks , nagu tema seda ette kujutada mõistab . 
1116	NA	 Ja tal on õnn leida naine , kes nagu halastamatu võiduratsutaja mehe tühjaks ajab ja isegi ta mälestuse tahab usurpeerida ja oma meele järgi ära väänata . 
1116	NA	 Kas see ei ole nukker ? 
1117	NA	 *** 
1118	NA	 Selle punase tõelõõma ees ei tahtnud Mart Raja jätta kõrvale midagi , mis lisaks pro-le ütleks ka contra . 
1118	NA	 Oli ju iseenesestmõistetav , et Eha Raju ei salli Eda Kaljut . 
1118	NA	 Kõik see , mida ta rääkis , võis erapoolik olla . 
1118	NA	 Mart katsus selles asjas selgusele jõuda . 
1119	NA	 Eda oli üles näidanud ingellikku kannatlikkust , oli kogu elu talunud meest , kes ei hoolinud temast ega kellestki teisest . 
1119	NA	 Mees oli loomult hea inimene , seda küll . 
1119	NA	 Aga ta oli valimatult hea kõigi suhtes ja nii kannatasid kõik ta ümber . 
1119	NA	 Näitlejal jagus südamesoojust nii Elole , Edale kui Ehale ja mine tea veel kui paljudele naistele , kelle nimed ei pidanud just tingimata algama E-tähega . 
1119	NA	 Mis teha siis , kui nad kõik ennast petetuna tundsid ! 
1120	NA	 Lisaks oli Eda hoidnud Henriku väliselt korras ka siis , kui see juba lootusetuks kippus muutuma . 
1120	NA	 Ta oli tõesti hoolitsenud mehe karjääri eest , oli etendanud seda asjameest , keda Ameerikas tuntakse kui agenti või impressaariot . 
1120	NA	 Ta oli veel lisaks mehega filmivõtetel kaasas käinud , oli hoidnud teda , kui vähegi võimalik , pudelisse kukkumast , oli pannud maksma kõik oma võimed , et Henrik järjekordselt perutama ei hakkaks ja olgu osa kui loll , film kui käsitöönduslik ja nõme tahes , selles oma rolli lõpuni teeks . 
1120	NA	 Sest muidu oleks see hävitanud mehe karjääri , mis lõpuks ju ikkagi juhtus . 
1120	NA	 Mille eest teda siis süüdistada ? 
1120	NA	 Ja mida siingi imeks panna , kui Eda ei taha , et mees lihtsalt unustusse vajuks , läheks mälestustesse , kui hirmandekas aga lootusetult distsiplineerimatu , pealegi veel mitmenaisepidaja ... 
1121	NA	 Mida selles kõiges on Edale pahaks panna ? 
1122	NA	 Jah , ainult et ta ei hoolinud kunagi tõest , ta toitus vaimselt vaid sellest , mida Henrikult sai , andmata omalt poolt vähimatki vastu . 
1122	NA	 Ta oli ju palju haritum ja juba päritolult valgemast keskkonnast . 
1122	NA	 Ja ega ta ei hoolinud tõesti sellest , et mees oleks vahepeal hea meelega näiteks teatri dekoraatorina töötanud . 
1122	NA	 Sellest oli mõnigi kord omavahel juttu olnud . 
1122	NA	 Ei , Henrik pidi olema täht ! 
1122	NA	 Ja tähed ei pintselda papptahvlitele marmorpaleesid . 
1123	NA	 Marti hakkas pikkamisi vaevama , et ta ei saa selles asjas kummagi poole kasuks otsustada . 
1123	NA	 Ta lihtsalt teadis kõigest liiga vähe . 
1123	NA	 Ja üksnes tundele , mis Eha poole hoidis , ta sellist otsust rajada ei tohtinud . 
1124	NA	 Mõistku keegi kusagil märgatavalt kõrgemal selle üle kohut ! 
1125	NA	 Udu hakkas klaarima ja varahommikune , kasteniiske linn kerkis nagu veest . 
1126	NA	 Ta oli lihtsalt kirja lauale jätnud , mõtles mees meelehärmis . 
1126	NA	 Teadagi ei rõõmusta see naist , kes on ehk juba ärganud ja avastanud , et Mart on läinud . 
1126	NA	 Ta ei tahtnud näidata end Ehale selles seisundis , kui ta valutavat kõhtu käega muljub , kui ta nägu on kollane nagu sidrun , kui iiveldus ja nõrkus ta higile ajavad . 
1127	NA	 Nad olid lõpuks tantsulegi jäänud . 
1127	NA	 Sealt see enesetunne siis ka pärines . 
1127	NA	 Tõepoolest ei olnud enam vaja rohkem kui sadat grammi ... 
1128	NA	 Üks kolge oli nende laua juurde veninud , oli oma taldriku suuruse higise kämbla valgele linale toetanud , vedelalt üle külje Ehale kummardanud ja ümisenud , et tal on see au paluda . 
1128	NA	 Ja kui Eha seepeale Mardi otsa vaatas ja silmadega eitava märgi andis , oli noormees midagi põlastavat pomisenud , et selle roti käest ei küsita , või midagi sinnapoole . 
1129	NA	 Mart oli lauast tõusnud ja mehele öelnud — daam ei tantsi ! 
1129	NA	 Ja samas olid ta jalad maast lahti , sest see meeter üheksakümnene volakas oli teda pintsakuõlgadest tõstnud , oli talle lähedalt näkku naeratanud . 
1130	NA	" "" Kahju , et suitsu praegu suus ei ole , pisike ! "" "
1131	NA	 Mart ei löönud teda kingaga sääre pihta ega põlvega kubemesse . 
1131	NA	 Ta oli lasknud end rahva naeru saatel parketile panna , oli käe ulatanud — lepime ära ! 
1131	NA	 Muidugi ! 
1131	NA	 Poisi purjus silmadest oli näha , mida ta kavatses — selle väikese käe vastu võtta , seda siis natuke pigistada , et mehike veidi kiunuks ... 
1132	NA	 Aga samas oli kolge sööstnud ette nagu tahaks lendu tõusta , ja lendu ta tõusiski , võttis korraks horisontaalasendi , tegi õhus tireli ja maandus küljeli parketil , nii et ümberringi tilisesid laudadel klaasid ja pudelid . 
1132	NA	 Ja Mart oli seepeale vakatanud saali poole pöördunud . 
1133	NA	" "" Kas sellel mehel siin sõpru on ? "
1133	NA	" Ma sooviksin ta nende hoolde usaldada , ma ei taha talle täna rohkem haiget teha . "" "
1134	NA	 Tõepoolest olid paar ähmisnäolist eluvenda oma oigava ja lömmis pealiku kokku korjanud ja minema toimetanud . 
1134	NA	 Mart oli seda sirge seljaga , seistes austanud ja alles ukse sulgemise järel lauda istunud . 
1134	NA	 Ja kogu selle aja oli muusika vaikinud ja vaikinud olid ka inimesed . 
1135	NA	 Ta ei talunud selliseid lugusid . 
1135	NA	 Arvatavasti olid ta pruunid silmad vaikselt põledes ainiti vahtinud ja ta ärkas alles siis , kui Eha ta kätt silitas — läheme siit ära . 
1136	NA	 Ei , oli ta öelnud . 
1136	NA	 Me jäime , et tantsida , ja me tantsime ! 
1136	NA	 Ja tõepoolest nad tantsisid . 
1136	NA	" Oli tulnud "" Tulipunased roosid "" . "
1136	NA	 Oh need roosid tulipunased , neid on täis kõik aasad tasased ... 
1137	NA	 Mart oli sõrmenipsudega tantsupundile õige tempo näidanud , oli rõhutanud selle mustlasmeloodia teravat , punkteeritud rütmi , ja alles siis , kui pillimehed talle tõesti seda pakkusid , mida ta soovis , oli ta ikka nipsutavate sõrmedega käed laiali sirutanud , oli taldadega põrandat tagunud , steppinud , lõug rinnal , nägu jäigastunud , keha rütmist tõmblemas . 
1137	NA	 Ja Eha oli õlgadest , rinnast , puusadest elama hakanud , oli pikkamisi käsi kergitades need lendu tõstnud , aga seekord ei olnud see õis , mis närtsib , vaid leek , elus tuli . 
1137	NA	 Ja nii nad siis põlesid kahekesi keset tühja põrandat . 
1138	NA	 Ja alles linnas , viimase , jõhvikapunase , sinavasse uttu uppuva päikese käes , mingil inimtühjal tänaval oli mees äkki otsmiku plangulippidele toetanud ja inisenud ning väänelnud nagu suurest valust . 
1139	NA	 Eha oli talle kõrva sosistanud , ta oli sirgunud , näinud tõepoolest kolme suurekasvulist noort meest eemalt lähenemas ja oli põlglikult ümisenud . 
1140	NA	" "" Ei , nad ei tule , vähemalt seni , kuni abiväge ei leia . "
1140	NA	" Nad lihtsalt käivad kannul ja loodavad hirmutada , aga nad nägid ja ei julge . "" "
1141	NA	 Mardil oli kavas Eha oma kodumaja lähedal vaikselt maha raputada ja vedada need kolm lollpead kuhugi eemale , et siis nii või teisiti neist vabanenuna pesa reetmata tagasi minna , aga Eha meelitas ta ühte hoovi ja sealt kusagilt aiaväravate ja jalgradade kaudu oma majakese ette . 
1141	NA	 Toas tõmbas ta kardinad ette , Mart keelas tal tule süütamise . 
1141	NA	 Igaks juhuks . 
1141	NA	 Teda pole igapäev julgestamas . 
1142	NA	 Mis tähtsust sellel olekski ! 
1142	NA	 Tuttavad kõik kolm , oli naine sunnitult seletanud . 
1142	NA	 See pikk oli teatri bussijuht ja teised kaks lavapoisid . 
1143	NA	 Ta oli tummalt vaatama jäänud , ja naine oli närviliselt naernud . 
1143	NA	 Ära kahtlusta , ei , mul pole ühegagi midagi olnud . 
1144	NA	 Muidugi , oli ta soostunud . 
1144	NA	 Aga kahtlus oli jäänud . 
1144	NA	 Kui selle maja inimesed näitlejate suhtes respekti ei tunne ... 
1145	NA	 Pisitilluke köök oli umbne päevasest päikeselõõsast . 
1145	NA	 Mart istus taburetil , jalad pikalt välja sirutatud ja hõlmad rippu . 
1145	NA	 Ta oli korraks ise ka lendu pääsenud ja siis maha prantsatanud . 
1145	NA	 Ta tundis , et õhk on täis lahendamata küsimusi ja tuima pinget . 
1145	NA	 Ta teadis , kuhu ta hommikul läheb . 
1145	NA	 Ta ei tahtnud olla see , kes korraks , möödaminnes võtab ja kaob . 
1145	NA	 Ta ei tahtnud , et see ilmselgelt liiga kõrge hinnang , mis Ehal tema suhtes näis olevat tekkinud , rusuva pettumusega asenduks . 
1145	NA	 Kaheldamatult oli Eha rohkem väärt , kui talle osaks oli saanud . 
1145	NA	 Mart lihtsalt ei saanud olla see , kes talle enamat pakub . 
1146	NA	 Ja samas tajus ta seda sooja ja nõutut kaastunnet , mis naist praegu valdas . 
1146	NA	 Näis , et ta tunneb end süüdi tülis , mis meest nii mustalt masendanud oli . 
1146	NA	 Ta ei teadnud ju , mis Mardil tegelikult hinge vaevas . 
1147	NA	 Eha tuli ta selja taha , surus sõrmed juustesse , kammis neid , ja mehel jooksid kuumad sipelgad mööda keha . 
1147	NA	 Eha hingas ta pealeele sooja hingeõhku , ajas sõrmed ta krae vahele , sosistas õrnusi . 
1147	NA	 Kõik see toimis , Mart sulas , ta hing leebus , ei murenenud vaid kalk kest , mis teda maailmast lahutas . 
1147	NA	 Ta ei suutnud millegagi vastata , jäi kinniseks ja kivinenuks . 
1148	NA	 Lõpuks Eha tõusis ja läks oma tuppa , oli kuulda , kuidas ta seal toimetas ja peagi tuli ta uksele , rannamantlis , paljajalu , juuksed põski raamimas . 
1148	NA	 Tule magama ! 
1149	NA	 Mart tõstis pea ja vaatas . 
1149	NA	 Ta ei suutnud otsustada . 
1149	NA	 Nagu hirmukangestus lennuki luugil , nagu kohusetundekramp viiuldaja käes ... 
1150	NA	 Eha , oli ta pomisenud , ma ei ... 
1151	NA	 Midagi väga otsustavat oli äkki naise pilgus . 
1151	NA	 Ta oli korraks selja pööranud ja endal püksikesed jalast libistanud . 
1151	NA	 Ja siis oli ta mehe püksirihma kallal ning kippus talle samas kaksiratsi sülle . 
1152	NA	" "" Milleks me siis nii "" oli Mart pomisenud ja sellega äkki kangestusest vabanenud . "
1152	NA	 Ta oli selle nii vastuolulise luige sülle asinud ja voodisse kandnud . 
1153	NA	 Nad olid hammustanud ja nutnud ja naudinguis märatsenud , kuni vastu hommikut vagusi jäid . 
1154	NA	 Oli vaikne lauglend ja muusika , midagi eleegilist ja suurt . 
1154	NA	 Ja literatuuriõpetaja , kes oma õpilasi aastate jooksul treeninud palu mõne üksiku takti , tonaalsuse , kolmkõla järgi ära tundma , ei suutnud otsustada , kas oli see Brahms või Mascagni või Midagi , mis lehvis ja voogas ja kulmineerus fermaadiks kõrgel E-keelel , kus mehe sõrm seda rütmis õõtsuva vibraatoga ehtis , et siis keereldes ja liueldes sealt alla söösta . 
1154	NA	 Ta oli seisnud tühjuse serval . 
1154	NA	 Seal , kus oleks pidanud olema publik , valitses udune sügavik , kuristik , mille põhjas mürises valge vahumöllus mägijõetriip . 
1154	NA	 Ja mängija selja taga tõusev päike heitis sellele udule mehe hiidvarju . 
1154	NA	 Ta oli tõesti suutnud mängida , tal oli tema kunagise õpetaja pill , ta oli niisama sale ja eneseimetlusest ning nooruse maksimalismist kantud nagu kunagi lõpukontserdil Aga koidik läks üle päevaks ja päike oli korraga halastamatult kalk . 
1154	NA	 Selles sirendavas kiirguses kadusid kõik võlts ja võõp ja ta seisis alasti ning üksi selle valguse käes , mis temast läbi puuris . 
1154	NA	 Ta teadis , lõpus on igaüks üksi ja alasti . 
1154	NA	 Ja ta oli ärganud suveöö halluses . 
1155	NA	 Siis oli Mart tõusnud ja riietunud ja kirja lauale jätnud . 
1156	NA	" "" Praegu ma olen sunnitud minema . "
1156	NA	 Kui veel saan , siis tulen kindlasti . 
1156	NA	" Palun , usu , et ma teen seda raske südamega ! "" "
1157	NA	 Ta teadis kõike , sellest polnud vaja rääkida . 
1157	NA	 Ta teadis , miks Eha ei võitle teiste leskedega suurima kannataja au pärast . 
1157	NA	 Tal on see , mida naine mehelt vajab , kui ta teda armastab . 
1157	NA	 Tal on parim , mida oli võtta oma teel ummikusse jõudnud , omaenda suuruse lõõmas hukkuvalt mehelt , korduskatse , võimalus kinkida maailmale uus ande ja sarmi kehastus , seekord ehk veidi õnnelikumas redaktsioonis . 
1157	NA	 Eha vajab meest , kellesse Kalju Raju võiks kiinduda , õppida oma loomusele piire seadma , ennast teadlikult raamima , õppima olema midagi ka sisimas ja ise ja alles seejärel sarmist kiirgav , imetlusväärne ja suur , uskus Mart Raja . 
1157	NA	 Ja seda juttu , et ta tahab Mardile poja sünnitada , võis ju ka praeguses kontekstis uskuda ... 
1158	NA	 Kui sina ja Henrik kokku oli Eha nuuksunud ja juustega ta nägu ning rinda uhanud . 
1158	NA	 Tema ürgjõud ja sinu see uskumatu rüütliolek . 
1158	NA	 Sina , jah , sina ei kasuta mõõka , aga just seda sa oled , sa tahad maailmale aukoodeksit õpetada ... 
1159	NA	 Mart Raja , kes kunagi enesekontrollist vabaneda ei suutnud , ka praegu mitte , oli mõelnud — segada suurde veidi keskpärast , et suur liialt suur selle pisikese ja näruse maailma jaoks ei oleks ... 
1160	NA	 Jäta , oli ta öelnud . 
1160	NA	 Miski rüütel Ma olen Püha Jüri , lohetapja ! 
1161	NA	 See kõik oli neil naudingutes ja nutuähmis ja naerus läbisegamini olnud . 
1161	NA	 Ja mees Toomemäe nõlval mõtles sellest , kui millestki , mis on igaveseks mööda . 
1162	NA	 Püha Jüri , kes süüta neitsile liiga teinud lohemao ära tappis , muigas ta kibedalt . 
1163	NA	 Talle kangastusid aina Silja silmad . 
1163	NA	 Just nii oli see ka Siljal alanud , valud paremal roiete all ja iiveldused ja südamekloppimised ... 
1164	NA	 Maailmas on tuhandeid haigusi . 
1164	NA	 Kui ta hirm ei peaks tõeks osutuma , siis jah , siis kindlasti . 
1164	NA	 Aga kui ... 
1165	NA	 Ta otsib üles doktor Haugi . 
1165	NA	" Ta ütleb : "" Tere ! "" "
1165	NA	" Ta ütleb : "" Nüüd on vist minu kord . "" "
1165	NA	 Naeratades , jah , tingimata naeratades ! 
1166	 MÕTLEJA 	 MÕTLEJA 
1167	NA	 Ta meenutas Mary Poppinsit , võib-olla sellepärast , et kandis vihmavarju . 
1167	NA	 Tal oli tviidriidest tänavakostüüm , mis näis pärinevat otse Piccadillylt . 
1167	NA	 Nagu ka naise sirge , pisut jäik hoiak , nõgusaid põski varjundav enesekindel ja suletud ilme , suu , mis peaaegu vahetpidamata rahutult naeratas , ilma et see naeratus oleks levinud sarnadelegi , silmadest üldse rääkimata . 
1168	NA	 Nad ei saanud teda embamata jätta , kõik neli soojadesse mantlitesse pakitud luige-neiut . 
1168	NA	 Suruti korraks põske põse vastu , lausuti midagi isikupäratut , vaid näiliselt siirast . 
1168	NA	 Kuidas siis Londonis on ka ? 
1168	NA	 Mida siiamaile asja ? 
1168	NA	 Jääd nüüd koju ? 
1168	NA	 Ja vastuseks kuuldi — kuidas läheb ? 
1168	NA	 Ilma et keegi oma küsimusele tegelikku , sisulist vastust kuulda oleks lootnudki . 
1168	NA	 Kõik see südamlikkusepuhang siin valvelaua juures vältas kõige rohkem minuti ja tüdrukud pudenesid seejärel ukseklaaside tagusesse vihmahalli videvikku , jättes daami hallis rahutuil silmil järele vaatama . 
1169	NA	 See märgatavalt närvilise suurlinnahoiakuga naine ei jälginud oma lahkuvaid tuttavaid , vaid kaht meest , kes hetke eest olid alumise korruse koridorist fuajeesse ilmunud ja väljunud , ( sündmus , mida neiud märgata ei jõudnudki ) jättes äsjasaabunu hinge sügava rahutuse . 
1169	NA	 Kes oli too teine ? 
1170	NA	 Suurem meestest oli ilmselt olnud filmimees Kalev Sonn , naine oli tema kohe ära tundnud , kuid jätnud tähele panemata , kui mees ise teda teretada ei märganud . 
1170	NA	 Aga kes oli too väheldane , mustas , romantiliselt laias mantlis ja korrektses inglise kaabus frant ? 
1170	NA	 Esmalt oli ta Kalevi õla taha varju jäänud ja möödumise hetkel teisele poole vaadanud , muidu ütleks küll , et ... 
1170	NA	 Aga Mihkel oli ju surnud . 
1171	NA	 Hiljem meenutas järgnenu unenägu . 
1171	NA	 Kõigest paari tunni pärast oli ta ühest võõrast trepikojast lausa murdnud korterisse , mille ukse too mees talle avas . 
1171	NA	 Ta mäletas palavikuähmi , kui ta sõrme uksekella nupult eemaldas ja seest lähenevaid samme kuulis . 
1172	NA	 Ta oli Sonnile koju helistanud ja saanud vastuseks — kas ta siis ise ära ei tundnud ! 
1172	NA	 Ja aadressi . 
1172	NA	 Telefoninumbrit polevat režissööril hetkel käepärast . 
1172	NA	 Küsimuse peale , et kuidas see võimalik on , oli too intelligentne mühakas üksnes mõmisenud midagi selles vaimus , et oleneb , mida uskuda , oma silmi või mingeid kuuldusi . 
1173	NA	 See oli Mihkel ! 
1173	NA	 Ta kõhna , ilmekat nägu valgustas vaid lühike naeratusehetk , siis astus ta vasakuga sammu tagasi , kummardus ette jäänud parema jala kohale ja tegi langetatud käega lühida , temale nii iseloomulikult järsu kuid väga ilmeka kaare . 
1173	NA	 Ja viibanud juba pöördelt , pooliti üle õla endale järgnema , suundus mees läbi kitsukese esiku elutoa poole . 
1173	NA	 Viisakusteks siin tõesti ruumi ei jagunud . 
1173	NA	 Daam võttis peast väikese lootsiku kujulise kübara ja asetas koos vihmavarjuga varna . 
1173	NA	 Mees jälgis seda elutoast ja taganes teelt , viipas istet pakkuvalt . 
1173	NA	" "" Ole nii lahke , Mirja ! "" "
1174	NA	 Siin oli hämar . 
1174	NA	 Kirjutuslaual põles vaid plekk-kupliga lamp ja lauaklaasilt ning avatud raamatult peegelduv valgus täitis tuba hajusa kumaga . 
1174	NA	 Nii isikupäratult standardne , kui üks korter veel vähegi olla saab , pehme mööbli komplekt , raamaturiiul , diivanilaud ja kirjutuslaud , ja kogu see hruštšooba elutoake oligi täiesti pilgeni täis topitud . 
1174	NA	 Köögi ukseklaasi taga oli ka valgus ja oli kuulda keema hakkava vee kohinat . 
1174	NA	 Ja maja muidugi kolksus ja solises ja rääkis mitme raadio häälega ja nuttis ja kurjustas , nagu üks korterelamu iganes tööpäeva järgsel tunnil , kui kõik saabuvad ja kiiruga toimetavad . 
1174	NA	 Miljöö mis rõhutas igavat argisust , ja selles see uskumatu olukord ! 
1175	NA	 Mida see kõik tähendavat , nõudis daam . 
1175	NA	 Ruumis oli soe . 
1175	NA	 Mihkel oli temale nii omaselt pintsakuta , vesti alumised nööbid lahti , kätised randmelt tagasi keeratud , lips rinnakõrguseni tõmmatud . 
1175	NA	 Ja nainegi nööpis jaki lahti . 
1175	NA	 Tal oli selle all kõiki ta nappe kumerusi esile tõstev bordoopunane sametine pluus — pusa , nagu neid kutsuti . 
1176	NA	" "" Ja mida peaks see kõik siis tähendama ? "" "
1177	NA	 Mees heitis kõrgi pilgu , siis kurrutas laupa , naeratas ebasiiralt , nagu ta komme oli . 
1177	NA	" "" Mis tähendab "" tähendab "" , kui tähendus ise ealeski midagi ei tähenda ! "" "
1178	NA	 Jumal küll , ta oli ikka edasi see võimatu tüüp , kes ainsatki lauset kalambuuri või targutuseta öeldud ei saa ! 
1179	NA	 Mirja Rose raputas oma tugevad , punaka aktsendiga pruunid juuksed õla taha . 
1179	NA	 Ruumi soojusest kuivanud , hakkasid need kohevaks muutuma . 
1179	NA	 Võrratult nõtke ja graatsiliselt tüdinud liigutusega tõrjus ta salgud põskedelt ning võttis tooli kõrvalt koti , sealt väikese fotoalbumi . 
1179	NA	 See polnud midagi eriskummalist , mis tal sealt näidata oli . 
1179	NA	 Mändide all seisev inimrühm , esiplaanil hõbeja riidega puusärk ja seal , keset mirdioksi , nelgikimp põse kõrval , silmad rahulikult suletud , seesama kõhn ja väljendusrikas , resigneerunult naeratav nägu , mis nüüd talle üle madala diivanilaua otsa vaatas . 
1180	NA	 Mees vaid kergitas napilt kulme ja vaikis . 
1180	NA	" Ja kui naine lausa nõudma hakkas , lausus jälle oma targutaval kombel : "" Inkarnatsioonide lõputus ringmängus juhtub vahest , et uus lihtsalt kordab vana , jätkub nagu polekski vahepeal katkestust olnud . "
1180	NA	" Nii see kord on ! "" "
1181	NA	 Köögis oli vesi pahisema hakanud ja mees tõusis ning suundus sinna . 
1181	NA	 Tuli kohvilõhna . 
1181	NA	 Ja ühtlasi mingi kahtlus läbis korraga tõmmu daami hinge — Mihkel oli astunud nagu kaaluks ta palju , oleks märgatavalt suurem ja raskem , kui tegelikult on . 
1181	NA	 Ja selja tagant polnud ta sel hetkel küll üldse tuttavana tundunud . 
1181	NA	 Aga samas see kõhklus hajus , kui mees õlaga kinni vajuvat ust tagasi tõrjudes kandikul kannu , tassid ja toidukraami lauale tõi . 
1181	NA	" Jälle oli ta ilmes see tegelikkust mittetunnustav , mõtteid ja meeleolusid varjav "" väljenduslik "" naeratus , mida Mirja Rose nii vihkas kui armastas . "
1182	NA	 Peale esimest kohvisõõmu tekkis paratamatult sunnitud paus . 
1182	NA	 Kõik oli nii raudselt tavaline , et mingeisse üleloomulikesse jõududesse uskuda ei jaksanud . 
1182	NA	 Puhtpraktiline kaine huvi astus taas esile — kuidas see kõik ikkagi võimalik on ? 
1182	NA	 Et inimene maetakse maha , ja siis , enam-vähem aasta pärast istub ta sinu vastas , kallab sulle kohvi ja targutab , nagu poleks mitte midagi juhtunud . 
1183	NA	" "" Miks sa mind ei suudle ? "" nõudis naine ootamatult , ja ta peakallutuses , ta suuhoius , ta pilgus oli korraga rahutu kapriis . "
1184	NA	 Mihkel Kont teisel lauaküljel reageeris kiire võltsi naeratusega . 
1184	NA	" Ta sõi suu korralikult tühjaks ja küsis kulme kergitades : "" Kas peab seda kohe tegema ? "
1184	NA	" Kas see muudab midagi ? "" "
1184	NA	 Ja kui naise näolt seepeale meelepahavari üle libises , jätkas vaikses toonis . 
1185	NA	" "" Sa läksid ära . "
1185	NA	 Sa ei arvanud , et midagi säilib . 
1185	NA	 Sul oli ükskõik . 
1185	NA	 Miks peaksin mina nüüd midagi tõestama ? 
1185	NA	" Enesestmõista ei ole enam kõik nii nagu oli . "" "
1186	NA	 Ja kui Mirja aina edasi pinnis , hakkas ta lõpuks tüdinud ja vaiksel häälel seletama . 
1186	NA	 Tal olnud kõigest mõõt lõplikult täis , nii et ta juba kaua enesetappu plaanitsenud oli . 
1186	NA	 Kõigest , mõistad ! 
1186	NA	 Tagasi hoidis teda sellest vist kõhklus sammu lõplikkuse ees . 
1186	NA	 Ja muidugi hirm valu pärast . 
1187	NA	 Noh , ühel ilusal päeval kargas Kalev Sonn tal tänaval õlgade ümbert kinni . 
1187	NA	 Kuidas saavat Mihkel Kont siin kõndida , kui ta lamab parajasti läbilõigatud randmeveenidega surnukambris ? 
1187	NA	 Tema just tulnud laiba identifitseerimiselt . 
1187	NA	 Ja hakkas teda kiirustama , et jõuda veel enne ametivõimude jutule , kui kogu tsirkus juba pöördumatult paika pandud on . 
1188	NA	 Aga tema hakanud kahtlema , sest mõistis võimalust . 
1188	NA	 Laine olnud samuti kohal , ja kui oma naine sind juba surnuks on tunnistanud ... 
1188	NA	 Ja nii ta siis pugenudki peitu . 
1188	NA	 Ta olnud enne seda laibaleidmistki paar päeva kodust ära olnud ... 
1189	NA	 Pass jäi alles . 
1189	NA	 Kes siis õieti teadis , et Mihkel Kont oli kodanikuna Mihhail Kontmann ? 
1190	NA	 Nüüd on ta siin korterihoidjana elanud , aga see on põrandaaluse elu , sest ta pole tohtinud peaaegu üldse end valgel ajal väljas näidata . 
1190	NA	 Liiga palju tuttavaid ! 
