par_nr	head	sentence
645	NA	 Ka soonte kaugus tera kontuuridest polnud kogu aja sama . 
645	NA	 Teades ette , kui tülikas saab olema selle õigeks käiamine ta vist viivitaski . 
645	NA	 Ta oli endale vastamata jätnud küsimuse , miks neid sooni vaja on , ja just selle tõttu ta ka ei teadnud , millised need täpselt olema peavad . 
645	NA	 Sest ka niisugune vaataja , kes asja sisuliselt ei valda tunneb vaistuga ära , kas vormis on veenvust . 
645	NA	 Funktsionaalne ongi veenev . 
646	NA	 Terase pind oli üleni tuhkjas-sinine ja sügavalt krobeline , nagu iga sepis , mis liiga palju kuumutada on saanud . 
646	NA	 Ja kivikesega koputamisel andis see heli , mis mehele üldse ei meeldinud . 
646	NA	 Saeleht näiteks laulab viiulina . 
646	NA	 Kui ese vastab löögile puhta , harmoonilise kõlaga , on asjad korras . 
646	NA	 See terasetükk lausa ei kirisenud , aga midagi teravat oli ta hääles siiski . 
647	NA	 Alles peale lõunat ja lõunauinakut , kui Mirjam oma järjekordsete proovitöödega kohale purjetas ja nad nende kallal tükk aega arutlenud olid , kui ta naisele autoemailide pudelikesed käte andis — tehku prooviks värviga katmist , hiljem jõuavad kuumutada , et email kivistuks , alles pärast kõike seda lasi mees käia käima ja lähendas teratooriku pöörlevale abrasiivkettale . 
647	NA	 Ühtlane valge sädemetevihk paiskus sealt ta kätele . 
647	NA	 Selle torkimist oli hea tunda . 
647	NA	 Ainult peenestruktuuriline kõrge margiga teras annab sellise valgusekoonust meenutava sädemepilve . 
647	NA	 Ja hingevaev hakkas kiiresti kahanema , sest iga töökäiguga muutus ese ta käes üha ilusamaks ja viimistletumaks . 
647	NA	 Ei tera- ega seljaküljel olnud kuigi palju sisselööke . 
647	NA	 Sepistamisel , kui pealelööja eksib ja tabab pinda vasara lauba nurgaga , võivad tekkida kergesti sügavad lohud . 
647	NA	 Et neid välja käiata , tuleks eraldada arutult metalli , mis on sageli pealegi vormi jaoks vajalik . 
647	NA	 Villut võis pealelööjana kasutada küll . 
648	NA	 Lai oli see tera siiski ülearu . 
648	NA	 Aga esialgu ei hakanud Mehis seda kitsamaks käiama , sest üldpilt tuli sobitada soontega , ja ta ei teadnud , millised need tal lõpuks välja kukuvad . 
649	NA	 Igatahes paari tunni pärast , kui ta ise ja arvatavasti ka Mirjam käia kriiskamisest kurt oli , pani ta töö lõpuks käest ning raputas kitlilt käiapuru . 
649	NA	 Ta nägu kirvendas , sest katteta käi nagu see sellise töö puhul olla vaid saigi , paiskab suure hulga prahti ka näkku . 
649	NA	 Raputanud kaua juukseid ja pühkinud laupa , võttis mees kaitseprillid eest . 
649	NA	 Ta oleks võinud täna veel jätkata , aga ta oli jõudnud seisuni , mis tõotas uusi hingevaevu . 
649	NA	 Päris kenade selja- ja terapoolefaaside vahel jooksid need hallid sakilised sooned , mis olid pealekauba veel ka liiga kitsad . 
649	NA	 Ta pidi mõtlema . 
650	NA	 Mirjami kalade ja lindudega medaljonid olid lõbusateks puna-sini-rohelisteks muutunud . 
650	NA	 Metalli peegelpinnad ei olnud enam üksi . 
650	NA	 Meister otsis suure plekitahvli ja seadis selle ääsile mõne kõrgema rauakolakast jala otsa ning tegi tule üles . 
650	NA	 Tasane , madalaks seatud leek kuumutas pleki mõne minutiga peaaegu punaseks ja mees keeras tule maha ning ladus medaljonid sellele pannile . 
650	NA	 Sada kakskümmend kraadi kahe tunni jooksul , öeldakse . 
650	NA	 Tema ütleb , et lahusti tuleb lasta välja aurata , see ongi kogu tarkus . 
650	NA	 Värv kristalliseerub ja muutub kõvaks . 
650	NA	 Selle temperatuuri juures pool tundi ! 
651	NA	 Ta istus , toetas selja seinale ja tabas endalt naise kirsipunase , sügavuses kuidagi hullult lõõmava pilgu . 
652	NA	 Ei , ta peseb end puhtaks , sest metallipuru sööbib nahas . 
652	NA	 Ja keedab ehk ühe kohvi ? 
653	NA	 Vastust ootamata mees tõusis ja lahkus , ronis trepist üles , loopis tööriided esiku põrandale . 
653	NA	 Paljas nagu porgand , pani ta kohvimasina lurisema ja käis siis mõnuga vee all . 
653	NA	 Toppinud puhtad riided selga , sugenud oma pikad salgud kuklasse ja seal ühte punti rehitsenud , võttis ta kohvikannu , leivataldriku , lahti lõigatud vorsti ja ka pudeli punase veiniga . 
653	NA	 Lihtsam olnuks Mirjam üles kutsuda , aga seda viga oli ta otsustanud vältida . 
654	NA	 Neil oli põhjust klaase kokku lüüa , sest esimene ühistöö oli lõpuks tulemuse andnud . 
654	NA	 Valminud medaljone võis kõhklusteta müügiks pakkuda . 
654	NA	 Uks ristseliti , et emailivingu välja lasta , istusid nad puhta paberiga kaetud töölaua taga ja libistasid peost läbi neid , alles sooje iluasjakesi . 
654	NA	 Lõbusad ja täiesti omanäolised igatahes ! 
655	NA	 Punetav õhtupäike heitis uksest üle põranda avarduva valguslaigu ja väljas traadil sädisesid õhtused pääsukesed . 
655	NA	 Siis avati kuskil uks ja tümm-tümm-tümm põrkus rütm neile kõrvu . 
656	NA	 Mirjami näol süttis elevus . 
656	NA	" "" Oh ! "
656	NA	" Tahaks tantsida ! "" "
657	NA	 Tantsi , kui tahad ! 
657	NA	 See nüüd küll pidi just puudu olema ! 
657	NA	 Selle vaibakloppimise plätsu saatel karata ! 
658	NA	" Kuuldavalt ta ütles : "" Minu tantsud on tantsitud . "" "
659	NA	 *** 
660	NA	 Ta oli selle sõnastanud ja see andis talle kogu õhtuks mõtlemisainet . 
660	NA	 Nende tantsud näisid ka tantsitud olevat , kuigi Tiiu polnud veel kahekümnenegi . 
660	NA	 Aga ta oli nagu emalaev , pikkusest laiem ! 
660	NA	 Talle ennustati kaksikuid , kuigi arst seda ei kinnitanud . 
660	NA	 Keset saabuva kevade sulaveeloike ja määrdunud jääd tuli ta pikkamisi ja ettevaatlikult jalaga teed kobades kodu poole ja Mehis vaatas teda aknast . 
660	NA	 Naer kippus peale . 
660	NA	 Naine ei näinud ju jala ete ja pidi seetõttu kõndima nagu pime . 
660	NA	 Mees ootas ja muutus rahutuks . 
660	NA	 Tiiu oleks igal juhul pidanud juba trepist üleval olema , aga koridorist ei kostnud samme . 
660	NA	 Äkitsi ärevile läinud , tormas ta vaatama ja leidis Tiiu alumise trepiastme juures käsipuule toetumas , alahuul hammaste vahel ja silmad hirmust suured . 
661	NA	 Oli muidugi liialdus , kui ta pärast väitis , et tõi naise süles üles , aga talle vähemalt näis nii . 
661	NA	 Ei olnud ju midagi erakordset lahti . 
661	NA	 Tuli see , mida neil päevil oodata oligi . 
661	NA	 Ta jooksis mõne sammu kreemvalge auto kõrval ja lehvitas läbi klaaside . 
661	NA	 Siis oli ta üksi keset võõrast linna , üksi nagu hunt metsas . 
661	NA	 Ta leidis end ühiselamutoast , mis kõmises tühjusest . 
661	NA	 Ta surus käed rusikasse ja kükkis korda kakskümmend , hoidis hinge kinni , kuni füüsiline vaev teadvusse jõudis ja närvipinge pisut järele andis . 
661	NA	 Seepeale tegi ta seda , mida tegid tollal enamasti kõik tulevased isad . 
661	NA	 Tookord polnud juttugi peresünnitusest . 
661	NA	 Uks löödi ühe osapoole nina ees kinni ja ta pidi ootama , kuni asjad on lahenenud ning tal lilledega selle ukse taha minna kõlbab . 
661	NA	 Mees läks esimesse alkoholiga sööklasse ja tellis pudeli veini . 
661	NA	 Talle sigines peagi lauda mingi härrasjoodik , veidi kulunud ja natuke karva kasvanud kaelaga aga muidu täiesti respektaabel seltskonnainimene , ja nad rääkisid mingeil kõrgfilosoofilistel teemadel , mis tal juba hommikuks peast olid pühitud . 
661	NA	 Sest ärgates , suu paks ja süda kloppimas , küsis mees hallilt laelt oma pea kohal , kas ta äkki sellele kadjakale südant ei puistanud ? 
661	NA	 Aga ühtainsatki sõna Tiiust ei suutnud ta igatahes kõige muu möga hulgast meenutada . 
661	NA	 Ajanud dressi selga , koperdas ta alakorruse fuajeesse ja torkas mündi kriibitud ja roosteplekilise taksofoni pilusse . 
662	NA	 Üles tagasitulekuga läks tal aega , sest mees jäi igal kolmandal astmel seisatama ja pomises endamisi . 
662	NA	 Laupäeval , viieteistkümnendal aprillil , tuhat üheksasada kuuskümmend seitse ! 
662	NA	 Laupäeval ... 
662	NA	" "" Teile sündis poeg . "
662	NA	 Neli kilo kuussada grammi . 
662	NA	 Mitte poeg , vaid mees ! 
662	NA	" Ema tunneb ennast hästi . "" "
663	NA	 Kas ta tervisi ikka oskas saata ? 
664	NA	 Toas oli ta korraga põlvili põrandal , laup kušetile toetatud ja nuuksus nagu loll . 
664	NA	 Ta oli tõesti Tiiu pärast kartnud ! 
665	NA	 Raputanud end lahti neist mälestustest , meenutas Mehis , et ta oli ju alustanud tantsimisest . 
666	NA	 See oli omaette pikk tee olnud — higiste peopesadega nolgist eneseteadliku peolõvini . 
666	NA	 See oli terve teadus ja sport ja võitlus , kõik kokku . 
666	NA	 Kuulsuse väljad ! 
667	NA	 Sellest ajast , kui tal Tiiuga püsiv vahekord tekkis , jäi tants kõrvaliseks asjaks . 
667	NA	 Polnud ju üldse huvitav kogu aja üht ja sama naist tantsitada . 
667	NA	 Polnud erutust , soorituste rõõmu , midagi ei olnud . 
667	NA	 Pealegi Tiiu ei osanud kuigi hästi tantsida ega hoolinud ka õppimisest . 
667	NA	 Polnud selle naise tugevaim külg ennast juhtida lasta . 
667	NA	 Ta oli partneriks ka natuke liiga lühike . 
667	NA	 Ilus pikk tantsusamm jäi poolikuks , kui abikaasa varvas kogu aja talla alla kippus sattuma . 
667	NA	 Viimane pool aastat oli loomulikel põhjustel üldse vahele jäänud . 
668	NA	 Hingetulvast luriseva ninaga abielumees keetis hommikukohvi ning mannaputru ja mõtles nagu kauget noorust meenutades , et kõik see , mis alles mõne aasta eest näis moodustavat ta elusisu , oli juba tegelikult mööda . 
668	NA	 Selle asemele asusid praktilised mured . 
668	NA	 Ei teda ega Tiiut võtnud linn elamukooperatiivi nimekirja . 
668	NA	 Enne tuli olla kirjas korterisaajate järjekorras . 
668	NA	 Aga selleks pidid olema antud asustatud punktis sissekirjutatuna elanud kaheksa aastat . 
668	NA	 Ajutist sissekirjutust tudengite ühiselamusse ei loetud . 
668	NA	 Niisiis oli temal neid aastaid kaks ja pool ja Tiiul viis . 
668	NA	 Kahepeale kokkugi ei tulnud norm täis . 
668	NA	 Oli kaks põhimõttelist võimalust — leida korter eramajas või saada ametikorter . 
668	NA	 Ei üks ega teine olnud tõenäoline . 
668	NA	 Jäi kolmaski lootus — otsida töökoht väljaspool Tallinna , kus antakse ka peavari . 
668	NA	 Tema ehk oleks nõustunudki , aga Tiiu teatas kategooriliselt , et sinna peab Mehis siis küll üksi kolima . 
668	NA	 Temal on linnas igatahes kodu olemas . 
668	NA	 See oli Nõmmel ja ka Mehis oleks tinglikult ärklikorrusele ära mahtuda võinud , aga nüüd ütles tema omakorda , et sinna peab Tiiu küll üksinda kolima . 
668	NA	 Ta võis Ermasid taluda kaks korda kuus pealelõuna kohvilauas . 
669	NA	 Kui ämm vahest auruveduri häält tehes end ukse vahelt sisse pressis , oli mehel alati just siis vaja töö juurde lipata , sest seal oli kindlasti avariiolukord . 
669	NA	 Ega nad riius ei olnud ! 
670	NA	 Nüüd tuli leppida ühega kahest — kas taluda ämmaga ühe katuse all elamist või leppida sellega , et pereliikme kohta on kolm ruutmeetrit põrandapinda , millest pealegi üle poole oli mööbli all . 
671	NA	 Esialgu näis kõik täiesti võimatuna , sest vähemalt poole uneajast röövis nuttu prigisev inimpamp . 
671	NA	 Toake oli täis mähkmete haput lehka . 
671	NA	 Tiiu oli salkus ja piimane , enamasti magamatusest ja kodus passimise tüdimusest tujust ära , aga mis uudist selles kõiges olema pidi ! 
671	NA	 Nii on see ju kõigil , ja pole kuulnud , et see kedagi tapnud oleks . 
671	NA	 Seepärast tundus lausa kergendusena , kui Tiiu otsustas palgata puhkust mitte võtta ja kahe kuu pärast tööle kippus . 
671	NA	 Ta toppis poisi kotti ja marssis bussile , ämm sai oma mahajahtumata instinkte volipärast rahuldada . 
671	NA	 Õnneks polnud vahemaad pikad ja noor ema jõudis lõunatunnilgi tissitamas käia . 
671	NA	 Õhtuks oli ta küll laipväsinud , ometi aga rõõmsam ja rahulikum , kui kogu aja nelja seina vahel vahtides olnud oleks . 
672	NA	 Sel ajal lahvatas äkki lootus . 
672	NA	 Nimelt oli nende asutus otsustanud ise ka ühe kooperatiivelamu püsti panna . 
673	NA	 Tiiu asemele oli ülemus uue sekretäri võtnud , mis pani Mehise kergelt muigama , sest peremehe mossitav ilme oli talle juba nalja tegema hakanud , enne kui naise seisund üldsusele veel teatavaks saada jõudis . 
673	NA	 Uus blondiin oli märgatavalt küpsem ja väljapeetum . 
673	NA	 Tema juba naeru ei lõkerdanud ! 
673	NA	 Järsku polnud kolleegidel enam päevade kaupa sekretäri laua juurde asja . 
673	NA	 Ja keegi laskis käibele anekdoodi . 
674	NA	 Töökaupa tegema tulnud sekretärikandidaat pole rahul pakutava palgaga . 
674	NA	 Kui palju siis daam sooviks , pärib ülem ja daam vastab , et sada viiskümmend , või natuke peale . 
674	NA	 Seepeale ütleb ülemus , et mis te nüüd , mul saab peainsener sada viiskümmend . 
674	NA	 Seepeale plaksatab daam ridiküli kinni ja tõuseb . 
674	NA	 Eks magatage siis oma peainseneri edasi ! 
675	NA	 Tiiule pakuti tööd arhiivi korrastajana , ühesõnaga võimalust lihtsalt logelda , kui ta logeleja tüüp olnud oleks . 
675	NA	 Aga tema , ajanud halli töökitli selga , kaevas nädalaga välja kogu asutuse lõputuisse kappidesse ja panipaikadesse ladestunud tolmuse paberilasu . 
675	NA	 Kõik toad olid äkki nagu kolimise korratuses , ja sestpeale hakkasid rändama meeletud virnad tarbetut rämpsu hoovile konteinerisse , mille peale majandusülem juba torisema kippus . 
675	NA	 Kõigest kuu ajaga oli süsteem loodud ja asjad hakkasid kiiresti laabuma . 
675	NA	 Peagi valiti ta ametiühinguorganisaatoriks ja nii oli ta jälle keset kõige vilkamat elu ning igaühele vajalik . 
676	NA	 Elamukooperatiivi loomise koosolekul tundus igati loomulik , et just tema selle etteotsa pandi . 
677	NA	 Asju otsustasid muidugi teised . 
677	NA	" Esimese nukra üllatusena ilmnes , et need kooperatiivelamud , mille toonane sissemaks mingi seitse tuhat oli , pole siiski päris kooperatiivid , vaid "" elanike vahendeid ehitusse kaasatult rajatud korterelamud "" Selliste hind oli hoopis midagi muud , kui nende tõelisel omast taskust makstaval korteril , ja nii tekkis küsimus , kust nemad selle raha võtaksid . "
677	NA	 Alustuseks oleks vähemalt kümme tuhat tarvis läinud . 
677	NA	 Tiiule kui esimehele otsustati siiski erand teha . 
677	NA	 Nad laenasid natuke äialt juurde ja said oma neli tuhat lauale panna . 
677	NA	 Tulevik näis aga üpriski segane . 
677	NA	 Kust nad selle raha kokku küll kraabiksid ? 
678	NA	 Tiiu ei muretsenud . 
678	NA	 Jääb puudu , müüme edasi . 
678	NA	 Selle eest saab tunduvalt rohkem , kui see maksma läheb . 
678	NA	 Selle rahaga saab võlad tasa ja ka uueks ürituseks jääb üle ! 
679	NA	 See tõotas vähemalt kahte-kolme aastat võlgades siplemist , mõtles Mehis masendunult , kuid naine ainult naeris . 
680	NA	 Polnud lootustki , et tal omade harrastuste jaoks veel niipeagi aega jääks . 
680	NA	 Mitte see , et ei jõua kirjutada , et ei ole midagi kõlvulist avaldamiseks , vaid teadmine , et ta vaimne areng jääb lihtsalt kängu ! 
680	NA	 Aga niisugune see elu kord juba oli ja Tiiuga polnud sel teemal mõtet rääkida . 
680	NA	 Juhtus Mehis midagi vahest lugema , imestas naine — aga miks sa niimoodi vahid , miks sa midagi ei tee ? 
680	NA	 Ja kirjutamistest juttu tehes — aga miks sa siis ei kirjuta ? 
680	NA	 Kirjuta mõni raamat ! 
680	NA	 Kui palju selle eest makstakse , miski kolm tuhat ? 
680	NA	 No kirjuta siis ! 
681	NA	 Mismoodi oleks ta saanud seletada , et kirjaniku töö on ka üks neid , mis pisut õppimist vajab . 
681	NA	 Ja esialgu oli ta lihtsalt liiga loll , liiga harimatu ja elukogemusteta . 
681	NA	 Mida ta sellisena oleks kirjutada saanudki ? 
682	NA	 Noorte Autorite Koondisse oli tal aina harvem asja . 
682	NA	 Samuti musta laega saali . 
682	NA	 Meeletu luulevaimustus oli selleks ajaks hääbuma hakanud . 
682	NA	 Uusi nimesid tuli juure märgatavalt hõredamalt . 
682	NA	 Kuuekümnendate põlvkonnale järgnesid veel mõned hilinejad , siis paar nooremat eredat talenti ja äkki oli paus . 
682	NA	 Selle asemel hakkas tooni andma kriitika . 
682	NA	 Jõuti koguni selliste kurioosumiteni , et noored ja erudeeritud kriitikud leidsid nende harrastuse üldse olevat valitutele . 
682	NA	 Iga paberimäärijast grafomaan ei pidanudki ninaga nende vaimse nivooni küündima . 
682	NA	 Nii et kui mõnele ei meeldinud , mida targad inimesed sellest küündimatust loomingust omavahel rääkisid , siis olgu kenad ja pidagu oma harimata suumulgud kenasti kinni ! 
682	NA	 Nemad ise ei loonud , ei kirjutanud , vaid töötlesid tekste . 
682	NA	 See oli eruditsiooni küsimus , mingil intuitsioonil , inspiratsioonil ja muudel sellistel vaimsetel hälvetel polnud sellega asja . 
683	NA	 Mehis Seppmeistrit tõmbas see õhkkond üha vähem . 
684	NA	 Nüüd , järele mõeldes tundus , nagu elanuks ta neil aegadel mingis õnnetuse ootuses . 
684	NA	 Midagi saatuslikku oli nagu juhtumas , mida ta ette näha ja vältida ei osanud . 
684	NA	 Aga saatuse asemel sigines neile hoopis ootamatult auto . 
684	NA	 See oli tuttuus külm-helesinine Moskvitš , millega Tiiu ühel päeva maja ette veeres ja sellest otsustaval ilmel välja astus . 
684	NA	 Otsus oli ka ilmet väärt . 
684	NA	 Mehele keeldus ta seletamast , kust auto pärit ja kuidas ta küll raha kokku sai . 
685	NA	 Kuigi naine startis esialgu hävituslenduri stiilis — gaas peale ja pedaal lahti , oli ta täis hakkamist . 
685	NA	 Hommikul laadis ta poisi tagaistmele ja läks , ning mehele jäi üle mõelda , et sel viisil võib ta ühekorraga kaotada nii naise kui lapse . 
685	NA	 Aga midagi ei juhtunud . 
685	NA	 Õhtuks olid mõlemad tervelt kodus tagasi . 
685	NA	 Poiss juba roomas . 
685	NA	 Poiss oli kõigi sugulaste suur imetlusobjekt ja autokadedusest kalkide nägudega töökaaslastest naistegi hellitada , kui Tiiu ta mõni kord kaasa võttis . 
685	NA	 Tõsise Tõnissoni isuga , oli ta enda juba kümnekiloseks puginud . 
685	NA	 Mihkel Seppmeister , tõeline eesti mees ! 
686	NA	 Mehis pisut häbenes seda harrast kiindumust , mida ta poja vastu tundis . 
686	NA	 Oli vaja olla temaga kahekesi , siis vedeles ta voodis selili , hoidis last kahel sirgel käel enda kohal , riputas kilkavat väntsikut jalgupidi ja rääkis temaga pudikeelt . 
686	NA	 Siis ei tundunud ta isiklike huvide reetmine üldsegi kahetsusväärne . 
686	NA	 Ta ei saanud aru mõnestki tuttavast , kes valisid boheemluse , teinekord lausa nälja ja alkoholi , hülgasid armukesed või ka seaduslikud naised , kui kodune elu segama kippus . 
687	NA	 Kui temal oli valida , kas saada kellekski või kasvatada oma lapsi , siis loomulikult valis ta viimase . 
687	NA	 Järelikult polnud temas juba algusest peale suurmeest ollagi , sest superegota suureks lihtsalt ei saada . 
688	NA	 Aga siis see juhtuski . 
688	NA	 Korraga oli maja tema suhtes kuidagi reserveeritud ja vaikne . 
688	NA	 Ja Tiiu oli mures ning tige . 
688	NA	 Kodus nähvas küsijale , et ena pärimist ! 
688	NA	 Aga juba järgmisel päeval oli ülemuse kabinetis eranõupidamine , kuhu kutsuti ka Mehis . 
688	NA	 Mis siis nüüd saab ? 
689	NA	 Asi oli alanud ühest maksmata arve meeldetuletusest , mille uus blondiin Tiiu asemel ülemuse lauale viis . 
689	NA	 Ja üheainsa robinaga varises kõik kaela . 
689	NA	 Ei midagi kummalist , elamukooperatiivi arvelt oli puudu ligi viis tuhat rubla , peaaegu täpselt see raha , mis auto hinnaks oli . 
690	NA	 Mehis häbenes hiljem , et kaotas närvid ja pistis naist sõimama . 
690	NA	 Autus võttis ta hingetuks . 
690	NA	 Jah , ta sai aru küll , et autot oli vaja . 
690	NA	 Naine ei tulnud muidu lihtsalt kõigega toime , ei jõudnud . 
690	NA	 Aga see oli ju võõras raha ! 
690	NA	 Et maksab tagasi ? 
690	NA	 Huvitav küll millest ? 
690	NA	 Äialegi olid nad võlgu . 
690	NA	 Nende kooperatiivi osamaksud olid kogu aja puudulikult tasutud . 
691	NA	 Muide , see , et mees endast välja läks ja karjuma pistis , päästis naise tõenäoliselt prokuröri küüsist , sest olgu pealegi solvunud , oli ülemus siiski suur ja tugev mees ning blondiini pisarad ja kaitsetus jõhkardist abikaasa ees tegid oma töö . 
692	NA	" "" Olgu see haisukäru kadunud ! "" käratas Mehis ja marssis kabinetist välja . "
692	NA	 Ei raatsinud keelduda , kui peavalitsuse ametiühingust autoostu luba pakuti ? 
692	NA	 Mustlane ka ei raatsinud keelduda , kui hobune koplimulgus hirnus ! 
693	NA	 Ametiühingu organisaatorid , kui autode loakomisjonide korraldajad , saidki reeglina oma load ülemisest ringist , et sõltumatud olla . 
693	NA	 Aga Tiiu oli ju selles ametis alles esimest aastat . 
693	NA	 Kurat võtku , siin lõhnas veel millegi räpase järele ! 
694	NA	 Edasi läks aina kummalisemaks . 
694	NA	 Auto ei kadunud kuhugi , selle asemel kadus riiulilt Eesti Entsüklopeedia . 
694	NA	 See oli pärit ema raamaturiiulist ja pulmapäevaks temale kingitud . 
695	NA	" "" Mis sa sellega teed ? "
695	NA	" Sõnu võid ju raamatukogus vaatamas käia ! "" "
695	NA	 See põhjendus võttis mehe hingetuks . 
695	NA	 Aga valik oli ühene — Tiiu sellisena , nagu ta on , või siis ilma pojata ja üksi ! 
696	NA	 Mõni mõistatus selgus . 
696	NA	 Auto jäi alles , aga kooperatiivi osakust olid nad ilma . 
696	NA	 Naine oli nii valinud , tulemata selle pealegi , et mehega nõu pidada . 
696	NA	 Kes selle raha siis lõpuks teeninud oli ? 
696	NA	 Aga jah , muidugi oli abielusolijatel ühisvara , ja mis imet seal siis on , kui naine seda käsutab ! 
697	NA	 Keset seda närvilist ja omavaheliste riidude aega , kui Mehis puhuti juba lootust kaotama kippus , tuli Tiiu ühel õhtul võidukalt säraval ilmel ja virutas laksuga lauale ühe ametliku paberi , millelt võis lugeda suure kirjaga ORDER . 
698	NA	 Kolmetoaline korter Mustamäel . 
698	NA	 Kui aus olla , siis esimese hooga ei taibanud mees küll enam üldse mitte midagi . 
699	NA	 Mihkel oli tollal pooleteise aastane , paras paterdav naakman . 
699	NA	 Temal oli küll jumala ükspuha , kuhu ruumi ta lahti lasti . 
699	NA	 Ja mida vähem seal kolu jalus oli , seda toredam . 
699	NA	 Kolm kõmisevalt tühja tuba , võlad kaelas ja naine tööta , sest kohe selle korteri saamise järel oli Tiiu avalduse sisse visanud ja kuulutas , et ei taha eluski enam selle asutuse nime kuulda . 
700	NA	 Veel üks avastus . 
700	NA	 Mehisel olid vanad hatusest pruunist papist kaaned . 
700	NA	 Uuel riiulil kohta otsides , lõi ta need korraks lahti ja jäi juhmilt vahtima . 
700	NA	 Need mõniteistkümmend lehte , akvarelli ja söejoonist , mis tal ema töödest olid , olid sealt vahelt kadunud . 
701	NA	 Võttis mõnda aega toibumist , kuni mõistmine kohale jõudis . 
701	NA	 Helmi Seppmeistrit kollektsionäärid muidugi ostsid . 
701	NA	 Ta teadis ka , mis neist oleks tõenäoliselt saada võinud . 
701	NA	 Koos entsüklopeediaga nii poolteist kuni kaks tuhat . 
701	NA	 See oli muidugi arvestatav raha , tema ligi kahe aasta töötasu ... 
701	NA	 Aga kas see korvas kaotuse ? 
702	NA	 Tõeline löök oli veel tulemata . 
702	NA	 Kui ta seda siis kuulis , jalutas ta kaua mööda vihatud Mustamäe raagus kaskedega haljasalasid ja vahtis mornil pilgul süttivaid aknaid . 
702	NA	 Igaühe taga oli kodu , perekond ... 
702	NA	 Ainult mitte enam temal . 
702	NA	 See stiilitu mehike oma juhmi ilmega , kokkusobimatu pintsaku ja pükstega , halvasti seotud lipsuga , see pobiseja ja muganduja , kes osavalt laveeris palgasaajate ja juhtkonna vahel , kaldudes üldiselt kaitsma just viimase huve ... 
702	NA	 Huvitav , kas selle tõttu oligi tal võimalik armukesele ühe aastaga autoostu luba ja korter kinkida ? 
703	NA	 Lõpuks tuli ikkagi koju minna , kus naise vaenulik pilk teda vastu võttis . 
703	NA	 Nende ühine elu oli viimased paar kuud lausa agoonia olnud . 
703	NA	 Mees räntsatas kapi tagant välja sikutatud madratsile ja keeldus sööma minemast . 
704	NA	" "" Nälgi , kui tahad ! "" arvas seepeale abikaasa . "
705	NA	 Nüüd näis see periood lõputuna , kuigi tookord ei kestnud see vist üle paari nädala . 
705	NA	 Tema ei küsinud ja Tiiu ei rääkinud . 
705	NA	 Mihkel virises . 
705	NA	 Kummalgi polnud isu poisiga tegemist teha . 
706	NA	 Kui Tiiu vihkaval pilgul vahest tänitaski — härra ei suvatse , härra mossitab Tema oli igatahes liiga tundlik riiuõhkkonna suhtes . 
706	NA	 Ja ta ei tahtnudki midagi selgeks rääkida . 
706	NA	 Ausalt öelda — ta kartis tõtt . 
706	NA	 Ta võttis oma asjad ja sõitis hoopis koju , küsis selleks mõne päeva töölt vabaks , valetas midagi kokku . 
706	NA	 Ta oli otsustanud , et teeb esimesel võimalusel tagasi ! 
706	NA	 Ja see ju iseenesest tähendas , et ta ei pidanud lugu siiski lõppenuks , sest mis mõtet oleks muidu abielurikkumisel olnud ? 
706	NA	 Ta oli käinud ringi selle mõttega , aga ta kunagised armukesed olid ammugi silmapiirilt kadunud , töökaaslasi , kes arvatavasti asjaga kursis , ei kavatsenud ta igatahes sellesse loosse mähkida . 
706	NA	 Mingid juhuslikud vahekorrad ei tahtnud aga kuidagi õnnestuda . 
706	NA	 Talle ei meeldinud ka üksi naine . 
706	NA	 Igaühel oli midagi viga . 
706	NA	 Ning lõpuks — ta ju teadis , kuidas sellised asjad välja kukuvad . 
706	NA	 Veidi trafaretset koodi — ilus ilm , kas siin ei ole liiga palav , kui jalutaks natuke ... 
706	NA	 Siis mõningast õnnemängu , teeseldud puiklemist , rida piinlikke toiminguid , ja tühi tunne hinges , omapäi minema kõndimine . 
707	NA	 Ema ei pärinud , ema vaatas nukral pilgul ja jättis ütlemata selle , mida poeg isegi teadis tal öelda olevat — seda oligi arvata ! 
708	NA	 *** 
709	NA	 Nagu oodata oli , hüppas drelli padrunisse kinnitatud käiamukkar aina soonest välja ja kriipis töödeldud pinnad ära . 
709	NA	 Milliseid rakiseid ta ka ei ehitanud , töö ei laabunud kuidagi . 
709	NA	 Kui ta siis lõpuks puidust matriitsi meisterdas ja kruustangide vahele koos teraga kinni keeras , nii et käial enam kuhugi kõrvale põigata polnud , hakkas asi lõpuks kuidagi minema . 
709	NA	 Aga puuri pöörded olid käiamiseks aeglasevõitu ja ketas ise pisitilluke , nii et joonkiirus oli naeruväärselt väike . 
709	NA	 Sellises režiimis töö lihtsalt ei edene . 
709	NA	 Metall läheb üleni kuumaks aga ei kulu sugugi õigesse mõõtu . 
709	NA	 Küll aga kulus kõrval asuv puit ja määris käia pinda . 
709	NA	 Kõrbenud kase lõhna oli terve tuba täis . 
709	NA	 Päevatöö tulemuseks oli kolmandik ühe terapoole soont ja see soon oli liiga lai ning madal . 
709	NA	 Vahepeal lootust kaotades , siis jälle ropult vandudes ta küll jätkas , aga oleks parema meelega kõik sinnapaika jätnud . 
709	NA	 Talle oli taas hakanud kummitama kuuselatva peidetud kuulipilduja . 
709	NA	 Miks ei võiks ta selle masinavärgi restaureerida ja kirjad peale graveerida . 
