par_nr	head	sentence
733	NA	 Jalgu nad alla ei võta , sülega vahel tassime üle koridori pesuruumi , hoovi pääle ei jõua kanda , kauge , ja trepid-uksed ees . 
733	NA	 Ega nad taha ka , harjunud sängis , mugav . ” 
734	NA	 “ Kui mõni ratastool oleks . ” 
735	NA	 “ Oleks ! 
735	NA	 Muial maailmas ju ongi . 
735	NA	 Eks me kah Moskvast mõne saaks , aga ei neist ole tolku . 
735	NA	 Toauksest ei pääse välja , piidad on kitsad , koridorid on kah kitsad , kaks tooli ei sünni teineteisest mööda , nagu kitsed purdel , ainult kui toas , aga seal kah kaheksa-kümme voodit , pole kuigivõrd tühja platsi , ei mahu ümber pöörama . 
735	NA	 Ja kui saakski õuele , see ju mäekallaku peal , alla veereks meie mutikesed käkaskaela , üles ei jõuaks ennast vändata , käevarremuskleid neil ei ole ja vene toolid on rauakobakad , rasked mis hirmus . 
735	NA	 Tänavale jälle nendega ei lähe , pole seesuguseid kõnniteid ega suhtumisi . 
735	NA	 Nii et võta või jäta . ” 
736	NA	 “ Ma olen mõelnud , mis elu nisuke on . ” 
737	NA	 “ Ega ise ei tahaks küll , aga või me keegi teame , mis saatusel varuks . 
737	NA	 Muudkui ela , kuniks elu antud . ” 
738	NA	 “ Mina küll ei lepiks sellega , et teised peavad mind kraamima . ” 
739	NA	 “ Hoidku selle eest , aga kui see juhtuks , mis sa parata saaks . ” 
740	NA	 “ Ma ei sööks ega jooks enam . 
740	NA	 Nagu Põrgupõhja Lisette . ” “ Põrgupõhja Lisette ? ” 
741	NA	 “ Nojah , tema ka ei võtnud kuiva ega märga vastu , lamas vagaselt seenimaani kui sureski . ” 
742	NA	 “ See on mõnest romaanist või ? ” 
743	NA	 “ Romaanist ikke . 
743	NA	 Kas Neena pole lugend ? ” 
744	NA	 “ Sihukest ei ole . ” 
745	NA	 “ Koolis tuli sul ju lugeda . 
745	NA	 Tammsaare . 
745	NA	 Eksamilgi ehk vastata . ” 
746	NA	 “ Ah meil oli sihuke kool . ” 
747	NA	 “ Ega meil ka koolis eesti kirjanikke võetud . 
747	NA	 Meie tohtisime ainult vene keeli rääkida . 
747	NA	 Kolm talve olen mina koolis käind ja kõik puha vene keeli . 
747	NA	 Inspektor oli õpetajale öelnud , et oktoobrist aprillini unusta ära , et eestlane oled , siis pead venelane olema ja lastega vene keelt rääkima . ” 
748	NA	 “ Siis on Juuli-tädil küll raske olnud . ” 
749	NA	 “ Raske ? 
749	NA	 Ei , raske on nüid . ” 
750	NA	 “ Nüüd raske ? 
750	NA	 Mis muret nüüd enam ! ” 
751	NA	 “ Egas mure ei tee elu raskeks . 
751	NA	 Paljalt söö ja maga , vaat see ei ole kerge välja kannatada . ” 
752	NA	 Neena kobas käega pluusitaskust suitsupakki , aga siis tuli meelde , et see ju tühi . 
752	NA	 Neena ütles : 
753	NA	 ” Ma olen tähele pannud , kui inimeselt igapäevamured ära võtta , siis mõtleb ta endale muresid välja . 
753	NA	 Nagu minu hoolealused allkorral . 
753	NA	 Kõik on sängi vangid , kõigil oma asjakesed ööd kui päevad silma all , aga ikka aetakse vargaid taga ja muu seesugune . 
753	NA	 Üks kisa ja närvide raiskamine vahet pidamata . 
753	NA	 Rahus ei näe olla . ” 
754	NA	 “ Inimesi ei saa sedaviisi ühte panna . 
754	NA	 Meil mõisa sigademajas ka ei võind ühte sulgu võõra pesakonna põrssid kokku lasta , võõras aises pahasti , teda ei sallitud , tal ei lastud suutäit rahus süia , ta jäi varsti äbarikuks . ” 
755	NA	 “ Kas inimene on siga ? ” 
756	NA	 “ Ullem veel . ” 
757	NA	 “ Kui seda narritud lilleklumpi vaadata , siis näikse tädi Juulil õigus olevat . ” 
758	NA	 “ Selle tegi üks meeleaige oolealune , kes irmu täis , ” tunnistas tema nüüd . 
759	NA	 “ Kas nägid päält ? ” 
760	NA	 “ Nägin päält , aga ei saand kätt ette panna . ” 
761	NA	 “ Kes too oli ? ” 
762	NA	 “ Oli kes oli . 
762	NA	 Ükskord üks , teinekord teine , nagu sanitaar Manja ütleb . ” 
763	NA	 “ Manja ? 
763	NA	 Lähen vaatan , kas Manjal suitsu on . ” 
764	NA	 “ Manja oli täna öösanitaar . ” 
765	NA	 “ Õige küll . 
765	NA	 Ta on läind . 
765	NA	 Aga mõnel teisel ehk on . 
765	NA	 Istuta päälegi siin niikauakene . ” 
766	NA	 suitsu veel tarvis kas pole täna ju küllalt saand 
767	NA	 Ta seisab trepil , mamma suurrätt õlgadel , haistab suitsu ja väriseb . 
767	NA	 Taevas on viiest kohast lainetavalt punane . 
767	NA	 Mõisad ümberringi põlevad , juba kolmandat õhtut ja ööd . 
767	NA	 Käru ja Lelle ka , räägitakse . 
767	NA	 Lellest anti teada , et nüüd tullakse Vändra pääle , neil olla püssid ka ühes , viletsad püssid . 
767	NA	 Treikijad , öeldakse nende kohta . 
767	NA	 Tallna vabrikutöölised ja sadamast , teadis mamma ja keelas neid , et ärge te lapsekesed välja minge . 
767	NA	 Marie vaidles vastu , et nemad Volliga leerinud inimesed ja ise teavad , jäägu Juuli päälegi mammale seltsi , Juuli nagu leerimata tüdrek veel . 
768	NA	 Sellega ei saanud tema nõusse jääda , kargas kõige ees välja , kus esimese lume külm ja palanguõuduse ilu teda värisema pani . 
768	NA	 Sääl ta nüüd seisab ja väriseb . 
769	NA	 Äkitselt lahvatab siitsamast lähikeselt üles määratu tulesammas , kostab undamist ja praginat ning õhtusüdamest saab kuum valge päev . 
769	NA	 Kas tuleb õige õigede maailma lõpp vai , mõtleb tema . 
770	NA	 “ Nüid torkasid Vana-Vändra põlema , sunnikud ! ” hüüatab Volli tema selja taga ja nügib mööda minna . 
771	NA	 “ Lähme Vanakiriku käänapile , sääl ää julge olla ! ” paneb Marie ette ja nad pistavad jooksu , kõik kolm . 
772	NA	 Vanakiriku on suurteeveerne küngas päris kurve pääl kõrgete kõivude all , vanasti olnud sääl esimene Vändra kirik . 
772	NA	 Püha koht , kõrge koht , näeb kaugesse . 
773	NA	 Tema seisab ja vahib , silmad pärani . 
773	NA	 Ümber tulekahju ratsutavad kaks noortmeest ja puhuvad pasunat , üks on punases kuues ja teine sõjamundris . 
773	NA	 Rahvast on palju laata jooksnud , neid on nagu kusirautsikuid , kõik tassivad mõisa kraami . 
773	NA	 Regedele ja saanidele kerkivad koormad kui nõiaväel . 
773	NA	 Ei nad sääl karda tuld ega põrgut . 
773	NA	 Ühest sohvast hoiavad kolm ja kisuvad kolme kanti , igaüks omale poole . 
773	NA	 Kes nad just on , nii kaugelt ei seleta . 
774	NA	 “ Need ju puhta varastavad ! ” kohkub tema . 
775	NA	 “ Tuli teeks muidu ukka , ” ütleb Marie ja oigab tasakesi . “ Laver ! 
775	NA	 Näe kangutavad laverit ! 
775	NA	 Kui oleks , küll mängiks ! ” 
776	NA	 “ Päh ! 
776	NA	 Mõista sa mängida midagit ! 
776	NA	 Kortsupill oleks sul kergem õppida ! ” vaidleb Volli . 
776	NA	 Volli on kange vaidleja lapsest juba . 
777	NA	 “ Kortsupill mõne naiste pill ! 
777	NA	 Naised ikke laveril mängivad , mõisareilid ka ikke laveril , ” tsähvab Marie vastu . 
778	NA	 “ Mina jälle kuulsin Rõusal pulmas , kudas Pilli-Mart laulis , ise kortsupilliga ligi mängides , kurjavaimu ilus oli , ” seletab Volli . 
779	NA	 “ Ära vannu ! ” keelab Marie . “ Jumala karistus tuleb meie pääle niigi , et me sedaviisi siin vahime . ” 
780	NA	 Kile rõõmukisa kostab mõisa poolt . 
781	NA	 “ Mis nüid ? ” ehmatab tema . 
781	NA	 Ta on Marie viimatiste sõnade mõju all . 
782	NA	 Volli küünitab pääd ja seletab : 
783	NA	 “ Panid rentniku maja kah põlema . 
783	NA	 Põleb kui üks vidsin . 
783	NA	 Õllekeller on lahti murtud . 
783	NA	 Näe vaata , vaadil lüiakse runt eest , õlu jookseb maha nagu mahlakõiv , näe kuda mehed joovad , näe sääl pärna all , vaata sinna , üks joob mütsi seest ja teine on maas põlvili , oh sa ligund ! ” 
784	NA	 Marie vaatab teise külge ja läheb samuti innukaks : 
785	NA	 “ Näe tappelevad talli juures ooste ümber . 
785	NA	 Näe vahi , see rublatükiline , see kirju , see on ju rentniku mära , kuskohta see nüid viiakse ? ! ” 
786	NA	 “ Sõjasaak , mis muud , ” arvab Volli . 
787	NA	 Tema vaatab , silmad pärani . 
787	NA	 Üks poisike lippab joonelt Lelle suunas , pudrupott ettesirutatud käte vahel , see näib auravat . 
787	NA	 Kas too poisike jõuab sakste pudruga lämmilt kodu või ei , muretseb tema , kas tolle emal peaks ka hää meel olema või häbi hoopis ? 
787	NA	 Kas häbi , et poeg mõisapõletaja on või et muud ei mõistnud võtta ? 
788	NA	 On kuulda õllehäälset laulujoru nagu kuskil pulmas või pidus . 
789	NA	 “ Mis ulalaulu nad veel laulavad ? ” küsib tema . 
790	NA	 “ See pole miski viisakas ulalaul , see on vastaline laul . 
790	NA	 Kuula easte , siis kuuled ! ” 
791	NA	 Tema kikitab kõrvu . 
792	NA	 “ Jumal küll ! ” oigab tema . 
793	NA	 Sedaaega säevad süütajad ennast rongi - kuus meest on ees ratsa , teised saanides ja regedes järel . 
793	NA	 Viimasel saanil on punane lipp üles tõmmatud . 
794	NA	 “ Issand ! 
794	NA	 Sääl lipu all on Vändra neiu Loti ! 
794	NA	 Kellegil teisel pole ju sihukest poolkasukat ! ” ütleb Marie ja vajutab ühe peo endale suule ja teise südamele . 
794	NA	 Tema paneb väga imeks , miks Marie nii teeb . 
795	NA	 ( Pärast kodus proovib ta peegli ees järele - üks pihk suule , teine südamele . ) 
796	NA	 “ Varga-Mihkel ja Näpu-Jaagup on ka ligi võetud , no kossa ! ” irvitab Volli . 
797	NA	 “ Kas nad lähvad õige Torisse või ? ” imestab Marie . “ Kas pole veel isu täis ! ” 
798	NA	 “ Neil hammas verel , ei saa pidama . ” 
799	NA	 “ Teeme minekit , ennegu voor Vanakiriku mäe alla jõuab , mine neid röövlisi tea , äkki on mammal õigus , ja meil veike ka ühes , ” ütleb Volli ja vahib ise tema poole , üks silm naerukil , teine nutukil , nagu Vollil vahel on . 
800	NA	 “ Mina mõne veike , mina olen viisteist talve vana ! ” kiidab tema uhkesti nende vastu . 
801	NA	 Laulumörin , tukiving , kahjutulevalguse vehkimine saadab neid kõikse aeg . 
802	NA	 Nad astuvad lumme , et rängalt koormas rege läbi lasta . 
802	NA	 Ruuna aisade kõrval kõnnib naine - Kallaspooliku Liisu ! - ja kõigest jõust aitab ruunal vedada , endal seelikusaba hammaste vahel , et see ligund jalgu ei jääks . 
803	NA	 Nad vahivad ilmutusele järele , nii kaua kuni teda veel näha on . 
804	NA	 Tema astus mööda kruusarada ja korjas taimekesi , mis olid juba üsna vaimetud . 
804	NA	 Ta uuris nende juuri . 
805	NA	 peaks neid veepange pistma vast toibuvad veel kus see Neena nõnna kauaks ka jääb ma ei tea aedas kuskilt vett võtta ei taha kalidori kolama minna tuhvlid mullased 
806	NA	 Kodus saavad nad mamma käest riielda . 
807	NA	 “ Kuskohtas te ommete ulgute nii õudsal ajal , aru pääs pole ! 
807	NA	 Sina kah , Volli , varsti roonusse minek , aga loll nagu need tüdrekudki ! ” 
808	NA	 Mamma on ennast hullusti ära nutnud ja naabri-Mari on jaopärast kaasa aidanud . 
808	NA	 Nüüd saab naabrimamma koheväga rõõmsaks . 
809	NA	 “ Noored inimesed , noor rahutu veri , tarvis ikke ligi olla , ää vanuses mäletada , selge see ! 
809	NA	 Ära riidle , pai teistre mamma , isi olid kah noor ! ” 
810	NA	 “ Mina ei teind sihukesi ulle tempe , ” ütleb mamma . 
811	NA	 “ Meie ajal ei põletud mõisid kah ! ” ütleb Mari . 
812	NA	 Mari on kärmi kõnega inimene , ta laseb kui vokiga , Mari mõistab tülisid kergitada ja pahandusi tasandada , kuidas kunagi tarvis . 
812	NA	 Mamma kuulab ja kuulab Mari vurinat ja üks silm mammal juba naerab , seni kui teine veel nutab . 
813	NA	 Sääl tuleb papa . 
814	NA	 Kõik vahivad , et mis ta nüüd ütleb või on . 
815	NA	 Ta ei ütle esiti musta ega valget , istub enne pingiotsal ja kisub saapaid maha , nagu oleks nende pääle vihane . 
816	NA	 “ Tehke tuled surnuks , ” ütleb ta siis . “ Ja oidke suud lukkus - vai muidu . ” 
817	NA	 “ Uih eldeke ! ” sosistab naabri-Mari ja pühib põlleotsaga suunurki . 
818	NA	 “ Eila õhta olla Uue-Vändras tsaari pilt ja keisrikullid maha kistud ja vallamajas olla rahakapi kallal käidud , vasta olla antud viitung , et raha sai revolutsjooniline treigikommidee . 
818	NA	 Nüid ommiku olla sääl kiriku juures palju rahvast kogund , ilus esimene reetee , aga kirikut ei tehtud lahti , vaimulikke ei leitud , noh siis kirikulatsil peetud kõnesi , et naiste õigused ja naiste õigused . 
818	NA	 Kus naised löönd kihelema , õpetaja polla kunagi nii ilusti rääkind kui see vabadusetooja . 
818	NA	 Mehed siis arutand , et meid on iga linnavurle jaoks kaks meest , võtame püssid ära , aga naised saand teada , olla keelama akand . 
818	NA	 Uue-Vändra äärberist olla järel paljalt tuhk ja ahjuvarred . 
818	NA	 Nüid siis saadeti sõna ette , et mustadsajad tulekil . ” 
819	NA	 Kui see uudis on küllalt mõjunud , vaatab papa lastele ja mammale kordasmööda otsa ja küsib siis : 
820	NA	 “ Meie lapsed seisid muidugi ilusti kodu ? ” 
821	NA	 Kus mamma läheb näost valgeks kui lauda sein , aga Volli astub ette . 
822	NA	 “ Pai papa , me pole miskit alba teind . 
822	NA	 Me seisime Vanakiriku käänapil mäe otsas ja vaatasime , kudas Vändra rahvas on ahneks läind . ” 
823	NA	 Papa vaatab Volliga tõtt . 
823	NA	 Siis ütleb papa kõva selge häälega : 
824	NA	 “ Oidke meeles , et keegi pole midagi näind , keegi teist ei tea , mis teised on teind - vai muidu . ” 
825	NA	 “ Ehk peaks metsa varju minema ? ” kahtleb Mari . 
826	NA	 “ Paljud lähvad ka , neil on vast asja minna . 
826	NA	 Eks igaüks pea omasid asju teadma , ” ütleb papa . “ Nüid jutul lõpp ja tuled surnuks ja isi ka vakka . 
826	NA	 Pole meil püssiga öömajalisi tarvis , olgu nad mustadsajad vai valgedsajad vai punased . ” 
827	NA	 Ütleb nõnda ja läheb laseb suhinal jõuluõlut sabaga kopsikusse . 
827	NA	 See peaks ju veel toores olema , vahutab küll väheke juba . 
827	NA	 Papa tahab naabri-Marile ka ulatada , aga see on läinud . 
828	NA	 kõik on nad juba läind mamma ja papa ja Marie ja Volli ja teistre-Mari vaeseke tal olla olnud irmus ots sääl Siberis Mari on nii arva mulle meele tulnud kuldne inimene ikke vahtis mind naerukile näol ja suskas õuna vai prääniku vai silis muidu pääd mina olen tänamata olnud tema vasta kõigi vasta 
829	NA	 ümberringi olidki ääd inimesed ausad kõigil aidad ja laudad vaid puupulkas ei lukkusi ei rampisi 
830	NA	 Teisipäev on tagasi kõik need , kes pühapäeva õhtul vabadusetoojatega kaasa läksid . 
830	NA	 Neil pole kuraasi mitte üks põrm alles jäänud . 
830	NA	 Nüid jah on neil saba jalge vahel , naerab papa , nüid peab nahk vastama , mis loll pää teind . 
831	NA	 Jumal teab , kes neid ülesse andis , ega kõigil ole kodus papa Jaani , kes käseks meeles hoida , et suu on söömiseks , mitte üleliiga rääkimiseks . 
831	NA	 Aga võib ka olla , et mõisavalitsuse käsi on mängus , eks nemad on ju kahju kandnud ja neil on teada puha , mis meelt keegi on , kui vaid tuul sobivasse kaarde pöörab . 
832	NA	 Pühapäeva ööst teisipäeva on alev kui välja surnud , ei tuld , ei inimese häält , muudkui mõisa varemetest kerkib veel tasast tossu . 
832	NA	 Kolmapäev siis käsutatakse popsid ja peremehed kiriku juurde . 
832	NA	 Karistussalk olla platsis . 
833	NA	 Nemad ootavad südame värinal eeskambris ümber laua papa tulekut , et kas tulebki . 
833	NA	 Juulil on kõht kangesti hele , kaks päeva pole tuld pliidi alla tehtud , võeti paljalt leiba ja jõuluõlut , mamma väheke nüsis singi otsast lapsele leivamäärdeks , suured ei tahtnud . 
834	NA	 Tema mõtleb parajasti , kas too Lelle kandi poisike kah oma poti mõisa tagasi viis , kui teised viisid . 
834	NA	 Pudru on neil vist söödud , kas nüüd poisi mamma keetis uue pudru või oli ta poti tükkis pudruga üle ukse haopinusse visanud , et meile pole vargust vaja - mine otsi nüüd säält . 
834	NA	 Kas too poiss tõesti julges minna ise potti tagasi viima , eks poiss ehk varastas poti tagasi , ta saaks ju nahatäie , kui teised näevad . 
834	NA	 Vast tegi seda tema eest papa ja säädis oma selja vitsade alla , ei usu et mamma . 
835	NA	 Tema on selle küsimusega just ametis , kui papa tulebki . 
835	NA	 Papa on nii tumeda näoga , et keegi ei usu küsida , ootavad , kas papa ise . 
836	NA	 Mehed jaksavad uudist kaua kinni hoida , aga igavesti ei suuda nemad ka . 
836	NA	 Ja nii ütlebki papa lõpuks , selg endal toa poole , sätib külma pliidi kohale kapukaid kuivama . 
836	NA	 Papa ütleb : 
837	NA	 “ Nüid on siis nõnna , et Kirkmanni Juhan tulistadi surnuks . 
837	NA	 Kaheteist püssist lasti tema pihta märki . ” 
838	NA	 “ Uih eldeke ! ” ütleb mamma , nii kuis teistre-Mari oli pühapäeval öelnud , ainult põlleotsaga suunurki ei pühi . 
839	NA	 Mari paneb ühe peo suule ja teise südame kohta . 
840	NA	 “ Kirkmann olla põletajad metsi kaudu mõisa juhtind . 
840	NA	 Vallamajas tehti kohus ja otsus loeti kiriku juures ette . 
840	NA	 Juhan seoti käärkamre ukse all suure kuuse külge köitega kinni ja karistussalk pani kaksteist püssi palge . 
840	NA	 Käis ilmkärakas , kõik põrus ümmerringi vaiki , üksi varesed lendasid karjudes kirikukuuskedest minekit . ” 
841	NA	 “ Mis Juhan , kas see karjus ka ? ” küsib mamma . 
842	NA	 “ Ei teind äältki , vajus kui kott köite najale . 
842	NA	 Mina ei läind ligi , aga mõned läksid lahti päästma , kuuse tüvi olla auke täis nii et oidku . 
842	NA	 Pärast anti veel neljale ihunuhtlust , viiskümmend oopi , need küll röökisid , need olla õllekelleri tühjaks teind . ” 
843	NA	 “ Aga kraamivargad ? ” küsib Volli õhinal . 
844	NA	 “ Enamiste kõik ju tagasi toodud . 
844	NA	 Tulevad vooris nagu pulmas . 
844	NA	 Kaks päeva said nüid sakste varandust oma toanurkas vahtida ja sakste aisu oma kopsu tõmmata . 
844	NA	 Õllevaatisi polnd tagasi tuua , otsas kõik ja vaadid puru . 
844	NA	 Tallna treikijad olla kah kätte saadud , nende üle mõistab Tallna kohus . 
844	NA	 Saavad mis tahtsid . ” 
845	NA	 Sel ööl vähkreb Juuli veel kaua asemel . 
846	NA	 Kui kord sõba silmile vajub , viirastuvad palgesse pandud püssid , tulekahju ümber tuututav punase pluusiga poiss ja kirikuvareste surmakisa . 
847	NA	 see on üks mõistmata asi küll et Vändra mehed võõrastele terroristidele vasta ei akand von Ditmaritega polnd ju omakeskis kana kitkuda ääd ärrad 
848	NA	 kõiksugu asju räägiti nendest vanast käsutand mõisaproua isi külanaised treppi ja poetand neile põlle sisse kartulaid ja õpetand kudas neid mulda panna kus naised olnud vihased nii et oidku et sakste sööm aga pärast oli ää võtta küll 
849	NA	 ei tea kudas minu elu oleks läind kui Vana-Vändra poleks maha põlend ja ma oopis sinna oleks toatüdrukuks saand kodule ligi 
850	NA	 “ Gut , blitzblank , ” ütlevad härrased Eberhard . 
851	NA	 Tema teeb kniksu , põlved värisevad . 
851	NA	 Ei julge ülesse vaadata , mis nägu ärrad isi on , kui nad sedasi kiidavad . 
852	NA	 “ Eine Blitzmädel , ” ütlevad härrad . “ Mis nimi , viks tüdruk ? ” 
853	NA	 “ Juuli , ” ütleb tema ja teeb kniksu . 
854	NA	 “ Ach , Julie , Julie , illus inimene , illus nimi . ” 
855	NA	 Mullas siblinud käed leidsid lillevarte vahelt kammi , ilusa pruuni kõvera kammi , niisugusega hoiavad eided juukseid kuklas paigal . 
855	NA	 Kamm tuli tuttav ette . 
855	NA	 Ta katsus puhtama käega oma kuklatagust - näh , tema enda kamm ! 
855	NA	 Ta puhus piide vahelt mullakübemed välja , tõmbas kuus-seitse korda läbi juuste ning surus kammi kuklasse paika . 
856	NA	 olen mina alles õnnelik ise veikse silmanägemisega aga kammi ei kaotand kus ma jälle oleks saand kas Ruudi mõistab osta 
857	NA	 Kellegi vari langes tema varju kõrvale . 
857	NA	 Ta pööras end kogu kehast vaatama - eks Ilona , vanadekodu riistapesija . 
858	NA	 “ Tere Ilona , näe leidsin lillepeendrast omaenda kammi jälle kätte . 
858	NA	 Kas mul pole terav silm ? ” 
859	NA	 “ Tere tädi Juuli , silm on sul tõesti terav , ise üheksakümmend juba ! ” 
860	NA	 “ Öheksakümmend kaks täis . 
860	NA	 Eila sain . ” 
861	NA	 “ Palju õnne siis ! 
861	NA	 Korja endale siit pendrest lilli tuppa . 
861	NA	 Võta misukesi tahad , siin neid küll . 
861	NA	 Tulingi midagi vaasi otsima , kokk käskis , ehk saab hoolealuste isu parem , kui lilled laudadel . ” 
862	NA	 “ Mis vanainimese isust ! 
862	NA	 Vana suu vai seinapragu . 
862	NA	 Kõigel on justkui mültsa maik juures . 
862	NA	 Eks suu ole allitand ja sisikond rikkes , mis muud . ” 
863	NA	 Ilona naeris häälekalt ja vaatas tädi Juuli lahket kortsunägu . “ Nüüd sa küll liialdad väheke . 
863	NA	 Sina oled alati rõõmus tädi . 
863	NA	 Ma vaatan , mõnel teisel oleks nagu halvaks läinud hapukurk mäluda . 
863	NA	 Kas sul on mõni kaval saladus ? ” 
864	NA	 “ On küll . 
864	NA	 Vanamamma kingitus . ” 
865	NA	 “ Sa oled saja-aastane , siis on kingitus ka saja-aastane . ” 
866	NA	 “ On küll . ” 
867	NA	 “ Kas ta ütles sulle midagi ? ” 
868	NA	 “ Kes ? ” 
869	NA	 “ Sinu vanaema . 
869	NA	 Kas ta oli papa mamma või ? ” 
870	NA	 “ Mamma mamma . 
870	NA	 Ta ütles mulle : laps , oia virinad alvemate aegade jaoks . ” 
871	NA	 “ Kas tädi Juuli meelest tulevad halvemad ajad ? ” 
872	NA	 “ Kas Ilona meelest on praegust kõikse alvem , nii et alvem enam tulla ei saa ? ” 
873	NA	 Ilona hakkas jälle naerma . 
873	NA	 Tal on suur naer . 
873	NA	 Suured juuksed ja suur naer . 
874	NA	 “ Oled sina küll üks ! ” ütles ta ainult ja sirutas käe lilli murdma . 
875	NA	 “ Mina oma saladuse öelsin , ää laps , ütle nüüd sina selle maja saladus . ” 
876	NA	 “ Mis saladus ? 
876	NA	 Ei tea ma midagi salajast . ” 
877	NA	 Ilona passitas õisi kimbuks , pea viltu . 
878	NA	 “ Räägitakse , et Mahta suri öösse . 
878	NA	 On see tõsi ? ” 
879	NA	 “ On küll . ” 
880	NA	 “ Räägitakse , et kukkus põrandule maha ja soigus sääl ommikuni ja keegi ei aidand . 
880	NA	 On see tõsi või muidu tühi jutt ? ” 
881	NA	 “ On küll tõsi . 
881	NA	 Öösi oli nooruke sanitar , tema ei jaksanud tõsta ega osanud midagi teha . 
881	NA	 Nuttis teine terve hommiku ja lubas töölt lahti võtta , nii kahju oli tal . 
881	NA	 Teise koridori Manja ka olla kadunud olnud nagu tina tuhka . 
881	NA	 Vanemõde ütles , eks sa võtnud isolaatorist mehi appi , aga tema jälle , et ropud mehed , purjus , ei seisa jalgel , mis neist abi , teevad veel vehkat . ” 
882	NA	 “ Teevad . 
882	NA	 . . mida ? 
882	NA	 Ve-vehkat ? ” 
883	NA	 “ Noh et põgenevad ära . 
883	NA	 Püüa siis veel neid ka . ” 
884	NA	 “ Ütle sellele noorukesele , et tema on õige inimene ja ärgu ta ära mingu , küll arineb . 
884	NA	 Siin arinevad kõik , oolealused viimaks ka . 
884	NA	 Surm on arilik asi , aga mõnele tuleb ta raskelt , ega tema saa kätt ette panna , kui kellegil aeg käes . ” 
885	NA	 “ Kas tädi Juuli ei karda surma ? ” 
886	NA	 “ Mis tast karta . 
886	NA	 Ehk mis sest kartmisest abi . 
886	NA	 Kes ilma tulnud , mõistku ilmast ära minna . 
886	NA	 Ühed lähvad varem , teised iljem , mis sääl vahet , kui igavikuga mõõta . ” 
887	NA	 “ On siis igavik olemas ? ” 
888	NA	 “ Saad vanemaks , akkad tundma . ” 
889	NA	 “ Siis ma tahaks küll rutem vanaks saada , ” naeris Ilona . 
890	NA	 “ Ära taha , see tuleb nõnnagi ruttu küll ! ” naeris ka tema . “ Kas tahad , ma loen sulle Jessenini luuletusi ? ” 
891	NA	 “ Loed ? 
891	NA	 Sul pole ju raamatut ühes . 
891	NA	 Kus ta sul on , kas kapis , ma lähen toon . ” 
892	NA	 “ Inimese kõikse parem raamat on tema pää . 
892	NA	 Mida tal pääs ei ole , seda tal ei olegi , sest kõiki raamatit ei jõua osta ja mis ongi , see võib ühel ilusal päeval ära kaduda , aga pää ei kao nii õlpsasti . 
892	NA	 Ma loen sulle estiks vene keeli , Jessenin kirjutas vene keeli . ” 
893	NA	 “ Sa loed siis vene keeles luuletusi ? ” 
894	NA	 “ Kui keel suus , siis peaks inimene seda kõikse mõttekamalt kasutama . ” 
895	NA	 Ilona istus rohukamarale maha , lillekimp süles . 
896	NA	 “ Murul käimine keelatud , aga murul istumisest pole sõnagi öeldud , ” naeris Ilona oma suurt naeru . “ Mina olen valmis kuulama . 
896	NA	 Aga lõuneks lõpeta ära , siis tuleb mul riistapesu . ” 
897	NA	 “ Ma ei tea , kas ma kõiki ridu mäletan , pää nagu jahusõel juba . ” 
898	NA	 “ Loe , mis mäletad , ükskõik . 
898	NA	 Eks kõige ilusam on meeles . ” 
899	NA	 Ta luges kinnisilmi . 
901	NA	 Ma loen nüüd eesti keeli sedasama . 
901	NA	 Sa kuula , kas kõlab niisamati . ” 
902	NA	 Ja ta luges , silmad kinni , nagu kuulaks oma häält . 
903	NA	 Ööbik laulvat ka kinnisilmi , mõtles Ilona . 
904	NA	 Ilona istus , jalad kronksus , lõngutas käega rihmikutalda . 
905	NA	 “ Vene keeli on nagu ilusamgi , vene keeli on ehtne , eesti keeli järele tehtud , ” ütles tema . “ Mõni rida on jälle eesti keeli ilusam , nagu see , mis ta emale kirjutab : ole rahul , ära vaevle mõttes ! 
905	NA	 Seda ütlen endale iga ommik . ” 
906	NA	 “ Loe veel ! ” 
907	NA	 “ Eesti vai vene keeli ? ” 
908	NA	 “ Ükskõik . ” 
909	NA	 “ Ma loen siis seda et - 
910	NA	 Selle viimased read on eriti ilusad , vaata et kõikse ilusamad , mis ma tean : 
912	NA	 See ongi Jessenini viimane salm . 
912	NA	 Ta pani isi käe oma elu külge ja on nüid ju ammugi surnd , ta on minust akkuraat viis aastat noorem ja võiks ju veel elada ja kirjutada , aga ei . ” 
913	NA	 “ Nii ilus inimene , ja pani ise käe elu külge ! ” ohkas Ilona . 
914	NA	 “ Inimesel olgu see õigus . ” 
915	NA	 “ Aga sina , tädi Juuli , sinust ma räägin kohe vanemõele , teeme mõnel vihmasel päeval luuleõhtu , siis loed kahes keeles ja kõik saavad südame soojaks ! ” 
916	NA	 “ Pai laps , ära sa kellegile räägi , ei mina julge kõikide ees , ma ei ole nii tähtis ! ” ütles tema õige ehmunult . 
917	NA	 Ilona ainult naeris , võttis lilled ja jooksid minekut . 
918	NA	 ( Tädi Juuli ei tea , et tema uus mure on üsna ilma asjata - luuleõhtut ei tule . 
918	NA	 Muidu peaksid nad sajakesi ennast kolmeteistkümnendasse tuppa sisse pressima , kus õhku niigi vähe . 
918	NA	 Nõnda jäävad luuletused vaid tema enda varanduseks . ) 
