par_nr	head	sentence
381	NA	 Karli kõhklused kestsid lühema aja , kui et seda oleks märgatud . 
381	NA	 Kui nad nii väga tahavad ... 
382	NA	" "" Kosmosepiraatidel peab olema väga palju tegemist lihtsalt ellujäämisega , teiselt poolt aga puuduvad igasugused andmed inimteadvuse kontrolli alastest töödest nende hulgas . "
382	NA	 Ellujäämise huvides on nad siis kas loonud või varastanud — antud juhul pole see oluline — hädavajaliku baasi arvutustehnikas , raketitehnikas ja keemias ... võibolla paljugi tundub meile eriline , kuna seda kasutatakse erilistes oludes ning meil ei ole pea sajand kogemusi mehitatud kosmoselendudega ? 
382	NA	 Ma loodan , et sõjalised ringkonnad on — samuti vastumeelselt — tunnistanud fakti , et piraatide orbiidil paiknevad relvad on võimsamad , kiiremad ja täpsemad kui süsteemid , mida valmistada suudame . 
382	NA	 Oleme saanud ka näidiseid arvutikiipidest , milliseid meie teada ei ole ükski riik võimeline valmistama , kaasa arvatud USA ja EU , rääkimata teistest . 
382	NA	 Osa selliseid kiipe paikneb muide nende peades , nagu on näidanud mõnede tabatud kurjategijate ja üksikute surnukehade lahkamine . 
382	NA	 Paraku seletab see , miks nemad ei allu skaneerimisele ega ühelegi tuntud mõjutamisviisile , kuid kohati ei oska meie teadlased isegi aimata lisandite tähendust . 
382	NA	 Ent see on kahtlemata täiesti kaitseotstarbeline , sest niipalju kui me otsustada suudame , ei ole teadvuskontrolli kunagi kasutatud rünnakul , samas kui meie oleme alati olnud huvitatud aju kaitsvate leiutiste leviku piiramisest . 
382	NA	 See on ala , kus me oleme neist ees , seda tingib juba ainuüksi nende kaitsepositsioonil asumine . 
382	NA	" Seega uus lähenemine sellel alal võib anda meile kauaoodatud eelise . "" "
383	NA	 Komisjoniliikmed vahetasid pilgu . 
384	NA	" "" Me ei ole rahul projekti ajakava ja eesmärgistatusega , "" kuulutas vasakpoolne tegelane . "
385	NA	 Nii Karl , kui kuidagi tundus , et ka Šeff hingasid mõttes kergendatult . 
385	NA	 Projekti lõpetamine või kahjulikuks tunnistamine oli seega päevakorrast maas . 
386	NA	" "" Kas neljanda rühma ettevalmistused on alanud ? "" "
387	NA	" "" Jah . "
387	NA	 Osa trigereid on paigas . 
387	NA	" Eeldatavasti lõpetame töö kahe nädala pärast , paralleelselt käib viienda rühma ettevalmistamine ja kuuenda valimine ... "" "
388	NA	" "" Viiendat ja kuuendat rühma ei tule , "" kuulutas parempoolne tegelane süngelt . "
388	NA	" "" Ka välisüliõpilaste kadumine on ületanud statistilise võimalikkuse piiri . "
388	NA	" Vähemalt aasta ei tohi järgmist rühma teele saata . "" "
389	NA	" "" Neid tuleb ja läheb ju kogu aeg , "" protestis Karl . "
389	NA	" "" Ka põgeneb neid kogu aeg piraatide juurde . "
389	NA	" Me oleme hoolikad olnud ... "" "
390	NA	" "" Mida teie tundute siin mitte mõistvat , on ilmselge fakt , et ka teised oskavad arvutada , ja loevad hoolega omasid , hulga hoolsamalt kui teie , "" venitas vasakpoolne . "
390	NA	" "" Korporatsioonid viitasid kadumistele , mõnede puhul oli enne täheldatud kontakte tüüpidega , keda nad seostavad luurega . "
390	NA	" Võib ju tõsi olla , et nad ei saa midagi tõestada , aga Rektor tuli selle jutuga presidendi juurde ja teil oleks aeg enne lõpetada , kui jutud laiali lähevad . "" "
391	NA	" "" Siis tekibki meile aeg esimese faasi tulemusi oodata , "" vastas šeff Karli eest . "
391	NA	" "" Jätkame ka kontrollkatseid , aga mitte üliõpilastega . "
391	NA	" Kuigi see raskendab , kuna me omasid ei taha puutuda . "" "
392	NA	" "" Omasid ei tohi puutuda , "" parandas parempoolne . "
392	NA	" "" Miks te kasutasite üliõpilasi ? "" "
393	NA	 Karl surus maha soovi öelda , et see on samuti aruannetes kirjas . 
394	NA	" "" On mitmeid põhjusi . "
394	NA	 Nad on noored , intelligentsed ja juurtetud . 
394	NA	 Sõltub muidugi hindamisest , aga iga nimetatud tunnuse alusel põgeneb selliseid piraatide juurde kuni suurusjärk keskmisest rohkem . 
394	NA	" Nad on kompaktselt koos ; nad on altimad veidrateks eksperimentideks ; neil ei ole lähedasi , kes neid otsima hakkaksid ... ja nii edasi . "" "
395	NA	" "" Sa nimetasid intelligentsi ? "" see oli jälle parempoolne . "
395	NA	" "" Miks siis on nendele planeeritud tegevused pehmelt öeldes küündimatud ? "" "
396	NA	" "" Vabandust ? "" "
397	NA	" "" Anda informatsiooni oma elust ja asukohast — esimese klassi kodukirjand . "" "
398	NA	" "" Ma tahtsin kindel olla , et trigerid ka praktikas töötavad . "
398	NA	 Ning esimeste gruppidega teha kõigepealt selgeks , kuhu nad üldse satuvad . 
398	NA	 Seejärel , kasutades meie üksikuid piraatide territooriumil elavaid agente kontrollijatena , täpsustada ülesanded . 
398	NA	" Igas järgmises grupis ... "" "
399	NA	" "" Neid ei tule . "
399	NA	 Ja ei tule kunagi , kui luurel ei ole ette näidata tulemusi esimeste gruppidega . 
399	NA	 Me ei pea võimalikuks kulutada nii palju raha ja vahendeid tulemusteta . 
399	NA	 Me ei pea kontrollgruppe vajalikuks . 
399	NA	 Trigerid töötavad . 
399	NA	" Juba neljas grupp peab suutma läbi viia esialgselt alates kaheksandast grupist ette nähtud sabotaaziprogrammi . "" "
400	NA	" "" See on asjatu risk ... "" "
400	NA	 Karl oli sunnitud endale tunnistama , et on segaduses . 
400	NA	 Pakutu tähendas kogu projektile kriipsu peale tõmbamist . 
400	NA	 Kuidas neile selgitada , et kui nad selle pisikesegi võimaliku eelise käest mängivad ? 
400	NA	 Poliitikud ... 
401	NA	" "" Me ei kujuta konkreetselt ette , mida nad igas erinevas situatsioonis teha võiksid , kuivõrd ei tunne piraatide olusid . "
401	NA	" Kui nad taipavad , mis toimub , oskavad nad järgmise kord seda ka oodata . "" "
402	NA	 Mehed ta vastas raputasid pead . 
403	NA	" "" Me ei pea seda veenvaks , "" võttis vasakpoolne jutujärje üle . "
403	NA	" "" Ei ole võimalik olla valmis kõigi tulijate suhtes , sest su enda aruande põhjal on trigerkoodid avastamatud . "" "
403	NA	 Ta tõstis käe , nähes , et Karl tahab vaielda . 
403	NA	" "" Teiseks peavad nad arvestama ja teadma , et osa usufanaatikuid on ennegi oma elu hinnaga nende hulgas terroriakte korraldanud . "
403	NA	 Lisage veel korralik enesetapulülitus ja me ei näe probleemi . 
403	NA	 Me vajame tõestust , et meil on relv , millega neid vajaduse korral lüüa . 
403	NA	" Pealegi , isegi juhul , kui piraadid midagi välja mõtlevad , on see relv kontrollitult kasutatav teiste meie vastaste vastu . "" "
404	NA	" "" Kuid ... "" "
405	NA	" "" Hästi , Karl , nii me teemegi , "" katkestas teda šeff . "
405	NA	" "" Kas oleme kokku leppinud ? "" "
406	NA	 Mehed ta vastas vaatasid korra teineteisele otsa , noogutasid ja sellega oli nõupidamine läbi . 
406	NA	 Komisjoniliikmed lahkusid ja Karl jäi oma ülemusega kahekesi . 
406	NA	 Ta lasi maski lauale ja vaatas mornilt teise mehe otsa . 
407	NA	" "" Kas me võime salajas katset jätkata ? "" küsis ta erilise lootuseta . "
408	NA	" "" Ei . "" "
409	NA	 See kategooriline keeld tähendas , et kui ta seda siiski teeb ja see välja tuleb , hukatakse ta järgmine kord siin vaikselt , šeff ei kaitse teda . 
410	NA	" "" Kas otsust on võimalik vaidlustada ? "" "
411	NA	" "" Ei . "
411	NA	 Ma loomulikult üritan , aga sellele ei tasuks panust teha . 
411	NA	 Programmeeri rühm ümber . 
411	NA	" On see võimalik ? "" "
412	NA	 Karl ei olnud kindel , kas see pole teesklus , kuid vähemalt toonis oli hoolivust . 
413	NA	" "" Jah . "
413	NA	" Loomulikult on võimalused täielikuks ebaõnnestumiseks . "" "
414	NA	" "" Mis on selle juures valesti ? "
414	NA	 Kas on midagi , mida ma ei tea ? 
414	NA	" Usu mind , ega mullegi ei meeldi , et informatsioon vahetatakse võimaluse vastu paarkümmend inimest tappa ja midagi maha põletada . "" "
415	NA	 Karl ohkas . 
416	NA	" "" Mul ei olnud tegelikult kunagi kavatsust kaheksandat rühma selliste juhistega välja saata . "
416	NA	 Projektiplaani kirjutades lisasin selle sabotaazijutu juurde peamiselt just selliste suundumuste maharahustamiseks . 
416	NA	" Tehnoloogiat ei ole kunagi proovitud . "" "
417	NA	" "" Võib see tööle hakata ? "" "
418	NA	" "" Võib . "
418	NA	 Aga on vähemalt kümme asja , mis võib viltu minna . 
418	NA	 See on nii ebakindel . 
418	NA	 Nad ju ei lugenud korralikult . 
418	NA	" Moodul võib käituda hullemini kui väikelaps . "" "
419	NA	" "" Ta ju otsib tähtsamat ? "
419	NA	" Teadvust ju toimib ja seda juhitakse ? "" "
420	NA	" "" Jah , aga ma võin Madagaskarilt saada näiteks teate "" Valge maja hurmavalt lõhnavas orus . "
420	NA	" Riides neegrid "" . "
420	NA	 On hästi läinud , kui tuleb midagi numbrite või nimedega . 
420	NA	" Hävitusmooduli mõju all toimija võib süüdata jõulupuu , rünnata paljakäsi sõdureid , anda automaadivalangu kanalasse . "" "
420	NA	 Ta vaikis hetke . 
420	NA	" "" Ehk korraldaks õnnetuse ? "" "
421	NA	" "" Ja kaotaks jäljed ? "" "
421	NA	 Šeff kaalus seda mõned sekundid . 
421	NA	 Siis vajutas paari nuppu klaviatuuril . 
422	NA	" "" Kustutada viimane küsimus . "
422	NA	" Kui suur on võimalus , et asi läheb korda ? "" "
423	NA	 Karl kehitas õlgu . 
423	NA	" "" Kogu rühma kohta üks valus terroriakt — kaks kolmandikku , 80% . "" "
424	NA	 Šeff mõtles taas mõned sekundid , siis lausus mõõdetud toonil : 
425	NA	" "" Karl , saada rühm uute ülesannetega välja . "
425	NA	" Õnn kaasa . "" "
425	NA	 Algusesse Marss *2* 
426	NA	 Lene ärkas ja nägi esimeseks enda kohale kummarduvat Chadist . 
426	NA	 Mees vaatas teda uurivalt ja naise teadvusest käis läbi hirmu vari . 
426	NA	 Mitte veel hästi kuuletuvate huultega suutis ta kuidagi kuuldavale tuua küsimuse : 
427	NA	" "" On asjad väga hullusti ? "" "
428	NA	 Omaenda häält kuuldes oli ta peaaegu kindel , et on . 
429	NA	" "" Ei , ära muretse , "" Chadis naeratas . "
429	NA	" "" Sul võtab ärkamine kaua aega , palju kauem kui meil . "
429	NA	 See on esimese korra kohta ka loomulik . 
429	NA	 Ainult et laev jõuab maandumistsooni , me oleksime pidanud järgmise minuti jooksul võtma vastu otsuse , kas teeme veel ühe tiiru või riskin sind poolmagavana kaasa võtta . 
429	NA	 Aga nüüd sa oled ärkvel ja Astcom , laeva intellekt ütleb , et normis . 
429	NA	" Ma aitan sind . "" "
430	NA	 Mees hakkas talle pehmet kombinesooni selga ajama . 
431	NA	 Lene üritas talle selles tegevuses kaasa aidata , kuid pidi vabandavalt naeratama . 
431	NA	 Siis meenus talle midagi . 
432	NA	" "" Kas ma ei peaks ennast sellest sodist puhtaks pesema ? "" "
433	NA	 Chadis raputas pead . 
433	NA	" "" Me loputasime su juba üle . "" "
433	NA	 Ta heitis vilksamisi pilgu tüdruku näole , siis lisas kohe . 
433	NA	" "" Sinu enesetunde huvides palusin ma paaril tüdrukul , Kerttul ja Estel seda teha . "" "
434	NA	 Ta sulges kombinesooni takjad , siis hakkas Lenele teist , kas paksemat või isegi skafandrit selga ajama . 
434	NA	 Iga sekundiga tuli tüdrukule jõudu juurde , nii et nad said sellega kiiresti hakkama . 
434	NA	 Seejärel rabas mees teise sülle ja astus ukse juurde . 
434	NA	 Ilmselt sealsamas oodanud Draco sättis end nendega sammu pidama ja tegi käigu pealt mingeid kontrollteste . 
434	NA	" Lenel ei olnud vähimatki aimu , kus ta oli , kuid loogika ütles , et see pidi olema kosmoselaev ja kuigi ta ei tundnud selliste ehitust , taipas ta terve mõistusega , et nad läksid läbi luugi , mis viis väiksemate sõidukite "" sadama "" poole kusagil väljaspool elutsooni . "
434	NA	 Kui mees ta tugitooli asetas ja rihmad kinni tõmbas , sai ta ruumi suuruse järgi aimu , et kotkas see küll ei ole . 
434	NA	 Nad olid viimased saabujad . 
434	NA	 Ligi sada inimest , kes sarnastes toolides istusid , olid kindlalt kohtadel , nad heitsid pilke nende poole ja paljud lähemad naeratasid ja viipasid tervituseks . 
434	NA	 Ilmselt oli ainult neid oodatud , sest veel enne , kui Chadis ja Draco istuda jõudsid , välgatasid kiirendustuled siniselt ja kõik kaotas kaalu . 
434	NA	 Lene haaras kramplikult istme käetugedest , kuigi teadis , et nad ei kuku , ent esimeseks tuli just sisikonda pahupidi pöörav , vastik õõvastav vabalangemise tunne ja ta haaras kiiresti huultega , nagu teda oli õpetatud , suhu otsiku puhuks , kui ta peaks oksendama hakkama . 
434	NA	 Sisikonnaga võideldes jõudis ta just natuke rahuneda ja sisendada endale vee all olemise lendamistunnet , kui kiirendustuled hoiatuseks punast näitasid , ruum tugevasti jõnksatas , nii et sekundiks tundus kõik ühe serva peal püsti seisvat , ja siis sööstsid nad pööreldes ja kõikudes minema . 
434	NA	" Ta ei osanud veel hinnata kiirendust , ent pilk leidis näidud monitoril — "" 3,00 G "" ja teise , mis sekundeid tagasi luges , olles sel hetkel "" viie "" juures . "
434	NA	" "" Ühe "" juures välgatasid kiirendustuled jälle sinist ja sekundi pärast kaotas kõik taas kaalu . "
435	NA	" "" Chadis , "" sosistas ta . "
436	NA	" "" Ma kuulen sind , kallis . "
436	NA	 Võta rahulikult . 
436	NA	" Kõik on korras . "" "
436	NA	 Mehe hääl oli tugev ja selge . 
436	NA	 See pidi olema side nende vahel , ruumis heli nii ei kõla . 
437	NA	" "" Kaua see Tivoli kestab , mul on halb . "" "
438	NA	" "" Umbes kümne minuti pärast hakkab kaal vaikselt kasvama , põranda suunas . "
438	NA	" Tugevaid tõukeid enam ei tule , välja arvatud maandumisel , aga see ei ole hullem , kui lennuki maandumine . "" "
439	NA	" "" Kus me üldse oleme ? "" "
440	NA	" "" Hea tüdruk , ma ei vastaks praegu sellele küsimusele . "
440	NA	" Palun , kannata veel need kakskümmend minutit . "" "
441	NA	" "" Miks sa mulle öelda ei taha ? "
441	NA	" On tõde midagi nii hullu ? "" "
442	NA	" "" Ei ole . "
442	NA	 Lisaks kõigele muule tahan ma sind natuke ka üllatada . 
442	NA	" Sulle hakkab siin meeldima . "" "
443	NA	 Lene tundis end tõesti hetkeks rahulikumana ja vaikis paar minutit ringi vaadates . 
443	NA	 Ruum meenutas natuke suure reisilennuki sisemust , selle vahega , et toolid olid suuremad ja ülimugavad , kuid oma massiivsuse ja pööratavusega järele mõeldes mitte eriti turvatunnet sisendavad — olles ilmselt mõeldud taluma suuri koormusi , mis atmosfäärilennukites iial ette tulla ei saa . 
443	NA	 Ühtegi akent ei olnud . 
443	NA	 Paljude ees kumasid ekraanid , üks oli ka tema silme ees , kuid pime . 
443	NA	 Suurtelt displeidelt , mis siin-seal seinal olid , ei suutnud ta midagi asjalikku välja lugeda . 
443	NA	 Järgmiseks silmitses ta inimesi . 
443	NA	 Niipalju , kui ta näha suutis , oli neid igasuguseid , ja nii palju ta Ordu seltskonda juba tundis , et kõik siin tema ümber istujad sinna kohe küll ei kuulunud . 
444	NA	" "" Chadis ? "" "
445	NA	" "" Ma kuulen sind ? "" "
446	NA	" "" Kas me räägime omavahel ? "" "
447	NA	" "" Jah . "
447	NA	" Kuuleme praegu ainult teineteist . "" "
448	NA	" "" Kes need inimesed on ? "
448	NA	" Nad ei ole kõik ordulased ? "" "
449	NA	" "" Ei . "
449	NA	 Paljud ... tegelikult enamus on ... ümberasujad . 
449	NA	" Nad lähevad samuti elama ... sinna , kus meiegi . "" "
450	NA	" "" Sa ei jäta mind ? "" "
450	NA	 See küsimus tuli tahtmatult üle tüdruku huulte , kui ta kuulis esimest kaudset kinnitust , et neil võib olla siiski ka mingi ühine tulevik . 
451	NA	 Ta tundis , et Chadis surus ta kindas kätt . 
452	NA	" "" Ei . "
452	NA	" Ma ju oskasin aimata , et halvemal juhul ootab mind midagi sellist nagu juhtuski . "" "
453	NA	 Lene vaikis taas paar minutit . 
453	NA	 Siis alustas jälle . 
454	NA	" "" Mis õieti juhtus ? "" "
455	NA	 Viis sekundit vaikust . 
455	NA	" "" Palju sa mäletad ? ... "
455	NA	 Ei . 
455	NA	 Me räägime sellest , kui sa tunned , et oled valmis . 
455	NA	 Me peame sellest rääkima , et siis jäädavalt unustada . 
455	NA	 Aga mitte praegu . 
455	NA	 Sest sul on palju muud mõelda ja pealegi oled sa pikast unest äsja ärganud . 
455	NA	 Lase olla . 
455	NA	 Mõnikord — nagu praegu — on see parim viis . 
455	NA	" Usalda mind . "" "
456	NA	 Tüdruk pidi tunnistama , et ilmselt oli mehel õigus . 
457	NA	" "" Miks ma viimane ärkaja olin ? "
457	NA	 Kas teised ei maganud ? 
457	NA	" Kaua reis kestis ? "" "
457	NA	 Ehk saab ta selle järgi aimu , kus ta on . 
458	NA	" "" Paljud magasid , paljud ei maganudki . "
458	NA	 Sügavas hibernatsioonis olid ainult sina . 
458	NA	 Et vältida mingite kõrvaliste mõjurite toimet , olid sa tõtt- öelda uinutatud palju sügavamalt , kui seda isegi tavalistel välisplaneetide lendudel vajalikuks peetakse . 
458	NA	" Aga see ei olnud midagi ennekuulmatut . "" "
459	NA	" "" Miks ma siis "" sisse magasin "" ? "
459	NA	" Miks te mind õigel ajal ei äratanud ? "" "
460	NA	" "" Me ei tahtnud alustada äratust kiirenduse ajal. "
460	NA	 Madala kiirendusega aega aga oli lennutrajektoori parameetrite tõttu maksimaalselt 2520 sekundit , täpselt 42 minutit ; noh , mõned asjad käivitatigi enne kui lahus ära voolas , see ei ole tavaline , aga seda võib . 
460	NA	" Hea oleks olnud piirduda 2300 sekundiga , aga sa ärkasid umbes 2100-l , viis minutit hiljem , kui kestab tavaline äratus ; no aga me jõudsime . "" "
461	NA	" Vaikne kolmkõla juhtis nende tähelepanu ekraanile , kus number näitas "" 0,10 G "" . "
461	NA	" Kehal oligi juba tajutav kaal , asjad olid "" õigetpidi "" . "
461	NA	 Number kasvas , nagu loeks sekundeid . 
462	NA	" "" Kaua ma magasin ? "" "
463	NA	" "" Kaks kuud . "" "
464	NA	" "" Kogu aeg siin laevas ? "" "
465	NA	" "" Ei . "
465	NA	 See pole liinilennuk , et käib neli korda päevas . 
465	NA	 Ära päri , kavalpea . 
465	NA	 Vähem kui kümne minuti pärast saad kõik teada . 
465	NA	 Seni katsu end rahulikult tunda . 
465	NA	 Kasutada jäänud aega lõplikuks ärkamiseks ja puhkamiseks , ehkki see sõna siin naljakalt kõlab . 
465	NA	" Kohe hakkab raputama . "" "
466	NA	" Ruum õõtsus kergelt ja "" 0,8 G "" kõrval oli süttinud "" "
467	NA	" "" või neljaharulist noolt meenutav sümbol . "
467	NA	 Midagi hullu see ei olnud , siis krigin , tõuked , miski kõmatas , mõned sekundid rõhus neid raskus , ekraan näitas nelja G ümber , ja siis tardus kõik paigale . 
468	NA	 Inimesed hakkasid ennast üles ajama , paljud vaatasid ootavalt või küsivalt ringi , enne kui liigutama hakkasid . 
468	NA	 Esimesed läksid ukse suunas , korraga oli enamik jalul , kostis naeru ja nalju viisaka trügimise üle . 
468	NA	 Lene avas rihmad , võttis Chadise käe ja tõusis . 
468	NA	 Jalad olid nõrgad , ent ta seisis kindlalt . 
468	NA	 Kõik oli palju kergem kui Maal . 
469	NA	" "" On see Kuu ? "
469	NA	" Mõni suurem tehiskaaslane ? "" "
470	NA	 Chadis ainult muigas . 
470	NA	 Nad läksid käsikäes samasse koridori , kust mees teda sisse tassinud oli ja Lene märkas , et sõiduk pidi veel palju suurem olema , sest teistestki käikudest tuli inimesi . 
470	NA	 Enamik suundus väljapääsu poole , kuid mõned keerasid samas suunas kus nemad . 
470	NA	 Nad tõusid korrusejagu mööda vertikaalset redelit ja korraga oli nende ümber lage maastik . 
471	NA	 Lene hingas sügavalt sisse ja pahvatas siis taipamisega , mis tuli esimesest pilgust : 
472	NA	" "" Marss ! "" "
473	NA	 Mõnedki teised uudistajad nende ümber vaatasid ta poole lõbusa muigega . 
474	NA	" "" Jah , kallis sõbrake , "" ütles Chadis pehmelt tal selja tagant ümbert kinni võttes . "
474	NA	" "" Me oleme Marsil . "
474	NA	" Me oleme marslased . "" "
475	NA	 Nad olid kümnekonna meetri kõrgusel . 
475	NA	 Igas suunas nende ümber laius punakast kivist kõrb , mille kohale laotus tumevioletne taevas , kus säras valge ja pisike päike . 
475	NA	 Järgmiseks tabas silm kõikjal nende ümber inimtegevuse märke . 
475	NA	 Kõigepealt oli kogu tasandik lähemas ümbruses täis suuri laugeid kettaid ja ilmselt oli nende sõiduk samasugune . 
475	NA	 Kaugemal olid osad sellised poolikuna , nende ümber käis askeldamine ja Lene eeldas , et neid alles ehitatakse . 
475	NA	 Eemal kaljukuhjatisel kerkisid taeva poole tornid , inimkujude järgi hindas tüdruk et nad pidid olema hiiglaslikud , mitmesajameetrised . 
475	NA	 Kaugemal sädeles metalne lint , parasjagu kihutas sellel rong . 
475	NA	 Ja nende poole kiirustasid mitmesugused masinad . 
475	NA	 Osa olid end juba torudega nagu kaanid nende sõiduki külge imenud ja ühes suuremas otse nende all oli näha , kuidas inimesi seda mööda sinna voolab . 
475	NA	 Minejad valisid omale seekord tavalist bussi meenutavad istmed , see kõik oli suurepäraselt näha , sest sõiduk oli pealt läbipaistev . 
476	NA	" "" Siin ei ole ju õhku , "" Lene uuris esimest korda ürpi , mis tal seljas oli . "
476	NA	" "" On see skafander ? "" "
477	NA	" "" Me hüüame seda veerandskafandriks , kuftiks*3* . "
477	NA	" Välja minna sellega ei tasu , aga veerand , kui mitte pool tundi hoiab ta sind elus , kui mingi õnnetus juhtub ja sa peaksid vaakumisse jääma . "" "
478	NA	" "" Kui tihti neid vaja läheb ? "" "
479	NA	" "" Eee ... "
479	NA	 Palju läheb Maal majades tulekahjuandureid vaja ? 
479	NA	 Aga terve Marsi peale on pea iga kuu mingi intsident . 
479	NA	" Ma pean sind seda kasutama õpetama ... nagu palju muid asju , enne kui sa üksi tohid ringi liikuda . "" "
480	NA	 Lene pilk uitas maastikul . 
481	NA	" "" Kui palju neid kosmosesõidukeid teil on ! "
481	NA	" Ja ehitatakse siinsamas juurde . "" "
482	NA	" "" Ei ehitata , vaid lammutatakse . "" "
483	NA	 Lene heitis pilgu üle õla , kas teine naljatab . 
483	NA	 Chadis aga seletas : 
484	NA	" "" Neid tehakse kosmoses ja neid ei tasu enam üles tõsta . "
484	NA	 Nad ongi ühekordseks kasutamiseks . 
484	NA	 Häda on selles , et Marsi atmosfääri ... on ja ei ole ka . 
484	NA	 Ei ole hapnikku , et seda mootoris põletada , tiivad on siin kasutud . 
484	NA	 Samas aga , eriti arvestades , et me tahame Marsi ikka talutavaks elukeskkonnaks muuta , ei tohi siin termotuumamootoritega lennata . 
484	NA	 Marsil saab lennata ainult rakettidega , nii suuri lennukeid , mis selles sajandikatmosfäärises õhus liuelda suudaksid , lihtsalt ei ole mõistlik ehitada . 
484	NA	 Termotuumamootor aga muudab radioaktiivseks kõik , mida kiir tabab . 
484	NA	 Seega kosmoses lennata on meil kuradi odav , isegi Maa atmosfäärist on kombineeritud mootoritega ja horisontaalse hoovõtuga kergem minema saada . 
484	NA	 Järeldus — ülesse lähevad ainult inimesed , kõik muu , mis maha sajab , siia ka jääb . 
484	NA	" Robotid korjavad elektroonika ja kergemad-kallimad mehhanismid kokku , ülejäänu läheb "" vanarauaks "" . "" "
485	NA	 Nad vaikisid paar minutit , siis hakkas Chadis uuesti rääkima . 
486	NA	" "" Ma tõin su siia üles sellepärast , et muidu oleksid sa uudishimust lõhki läinud , aga usu mind , see ei ole üldse hea vaatepilt — maandumistsoon näeb võrdlemisi trööstitu välja . "
486	NA	" Läheme ? "" "
487	NA	 All oli juba peaaegu inimtühi , ainult Draco toetus igavlevalt vastu ühe luugi serva ja huulte liikumise järgi otsustades lobises kellegagi läbi mobiilside . 
488	NA	" "" Aa , tulitegi , "" ta naeratas . "
488	NA	" "" Ütlesin emale , et olen kohal , ta lubas Kanal Kuute papsi järgi tellida . "
488	NA	" Siin on ka üks mu vana kallim oma käruga , kes lubas meid jaama viia , ta on muidugi juba üsna närviline . "" "
489	NA	" "" Me oleks võinud ju bussiga minna , "" Chadis klõbistas midagi randmel ja robotkäru asjadega hakkas neile järgnema , kui nad Draco järel , kes vastama ei vaevunud , ühte käiku kadusid . "
490	NA	 Nad sattusid väikese toa suurusesse kabiini , mis kuidagi ebaloogiliselt sellel kohal oli . 
490	NA	" Edasi läks ainult peenike liigend tohutu veoauto juurde , mis siis ilmselt oli see "" käru "" . "
490	NA	 Noor naine tugitoolis viipas neile , nende selja taga sulgusid uksed ja liigend tõstis kabiini veoautole , mis pea samal hetkel paigalt nõksatas . 
491	NA	" "" Tere tulemast Marsile ! "" "
491	NA	 Naise hääl oli pisut kähe madal bariton . 
491	NA	 Ta oli kogu aeg seadmeid jälginud , ent kaotas nende vastu huvi ja pöördus tulnukate poole niipea , kui auto liikuma hakkas . 
492	NA	" "" Sina oled siis Lene ? "
492	NA	 Nii et sisuliselt esimest korda kosmoses ja kohe teise maailma ? 
492	NA	 No tere tulemast ! 
492	NA	 Draco vist läheb varsti Maale tagasi , nagu ma aru sain , aga teie kaks olete mõnda aega siin ? 
492	NA	" On teil koht teada , kus te elama hakkate ? "" "
493	NA	" "" Draco müüs meid oma vanematele peoonideks , "" vastas Chadis . "
494	NA	" "" Muutunud ta ei ole , "" heitis naine Dracole kõõrdpilgu . "
494	NA	" "" Kauaks sa jääd ? "" "
495	NA	 Viimane kehitas õlgu . 
495	NA	" "" Esialgu vähemalt Chillerion III-e stardini . "
495	NA	" Aga ma võin ju alati mõne kotka võtta ja Kuule viia . "" "
496	NA	" "" Need üldiselt saavad endaga ise hakkama , aga natuke ballasti muidugi ei sega . "
496	NA	" Muide , minu nimi on Cherina . "" "
496	NA	 Ta vajutas midagi kellal ja isegi Lene tundis asja nii palju , et sellega laadis ta lähedalolijate märkmikesse oma koodid , mis võimaldasid teda kätte saada . 
496	NA	 See oli selle ajastu visiitkaart . 
496	NA	 Ta ei teadnud , kuidas reageerida , sest tal sellist ei olnud , aga Chadis andis omad ja seletas tema eest : 
497	NA	" "" Lene oma läks kaduma ja me ei ole jõudnud veel uut laadida . "" "
497	NA	 Vale see ju ei olnud , kuigi Lene kahtles , kas tema arvuti siin millekski kõlvanud oleks . 
498	NA	" "" Ühesõnaga — otse Maalt , "" noogutas Cherina . "
498	NA	" "" Magasid ? "
498	NA	" Keegi toppis trigerkoode täis ? "" "
499	NA	" "" Jah , "" pressis Lene kuivalt . "
500	NA	" "" Anna andeks , "" teine naine vaatas talle otsa , pilk oli tõsine ja heatahtlik . "
500	NA	" "" Ma ei teadnud , et see haiget teeb . "
500	NA	" Rumal uudishimu , "" ta naeratas vabandavalt . "
500	NA	" "" Mis te õhtul teete ? "
500	NA	" Peale seda , kui natuke toibunud olete ? "" muutis ta seejärel teemat . "
501	NA	" "" Ei ole plaane , "" ruttas Draco ütlema . "
501	NA	" "" Tähendab , seni ei olnud , kui sinuga kokku sain , "" lisas ta galantselt . "
502	NA	 Cherina surus käe rinnale ja kummardas . 
503	NA	" "" Kahe tunni pärast on Etälle kooli süstavõistlus , see kasvab umbes loojanguks tavaliselt üle amatööride vanniga kosestlaskumiseks . "
503	NA	 Selleks ajaks on möll täies hoos , paras peale lennata . 
503	NA	" Praktiliselt pool linna on seal kohal . "" "
504	NA	 Mehed vaatasid teineteisele otsa , Chadis ka korra Lene poole , ja noogutasid . 
505	NA	" "" Ootan teid siis Roostekoopa Terminalis , see on otse järve all . "
505	NA	 Teatage täpne aeg , tulen teile vastu . 
505	NA	" Näe , siin ongi jaam . "" "
